datetime,00060_Mean,00060_Mean_cd,site_no
1997-10-01 00:00:00+00:00,7240.0,A,09180500
1997-10-02 00:00:00+00:00,6950.0,A,09180500
1997-10-03 00:00:00+00:00,6980.0,A,09180500
1997-10-04 00:00:00+00:00,8120.0,A,09180500
1997-10-05 00:00:00+00:00,8270.0,A,09180500
1997-10-06 00:00:00+00:00,7510.0,A,09180500
1997-10-07 00:00:00+00:00,7510.0,A,09180500
1997-10-08 00:00:00+00:00,7890.0,A,09180500
1997-10-09 00:00:00+00:00,8370.0,A,09180500
1997-10-10 00:00:00+00:00,7700.0,A,09180500
1997-10-11 00:00:00+00:00,7390.0,A,09180500
1997-10-12 00:00:00+00:00,7500.0,A,09180500
1997-10-13 00:00:00+00:00,7610.0,A,09180500
1997-10-14 00:00:00+00:00,7510.0,A,09180500
1997-10-15 00:00:00+00:00,7390.0,A,09180500
1997-10-16 00:00:00+00:00,7440.0,A,09180500
1997-10-17 00:00:00+00:00,7410.0,A,09180500
1997-10-18 00:00:00+00:00,7340.0,A,09180500
1997-10-19 00:00:00+00:00,7180.0,A,09180500
1997-10-20 00:00:00+00:00,7080.0,A,09180500
1997-10-21 00:00:00+00:00,6990.0,A,09180500
1997-10-22 00:00:00+00:00,6770.0,A,09180500
1997-10-23 00:00:00+00:00,6560.0,A,09180500
1997-10-24 00:00:00+00:00,6610.0,A,09180500
1997-10-25 00:00:00+00:00,6990.0,A,09180500
1997-10-26 00:00:00+00:00,6970.0,A,09180500
1997-10-27 00:00:00+00:00,6750.0,A,09180500
1997-10-28 00:00:00+00:00,6560.0,A,09180500
1997-10-29 00:00:00+00:00,6620.0,A,09180500
1997-10-30 00:00:00+00:00,6630.0,A,09180500
1997-10-31 00:00:00+00:00,6600.0,A,09180500
1997-11-01 00:00:00+00:00,6440.0,A,09180500
1997-11-02 00:00:00+00:00,6320.0,A,09180500
1997-11-03 00:00:00+00:00,6270.0,A,09180500
1997-11-04 00:00:00+00:00,6180.0,A,09180500
1997-11-05 00:00:00+00:00,6190.0,A,09180500
1997-11-06 00:00:00+00:00,6160.0,A,09180500
1997-11-07 00:00:00+00:00,6070.0,A,09180500
1997-11-08 00:00:00+00:00,6220.0,A,09180500
1997-11-09 00:00:00+00:00,6090.0,A,09180500
1997-11-10 00:00:00+00:00,6060.0,A,09180500
1997-11-11 00:00:00+00:00,6120.0,A,09180500
1997-11-12 00:00:00+00:00,6200.0,A,09180500
1997-11-13 00:00:00+00:00,6420.0,A,09180500
1997-11-14 00:00:00+00:00,6060.0,A,09180500
1997-11-15 00:00:00+00:00,5880.0,A,09180500
1997-11-16 00:00:00+00:00,5750.0,A,09180500
1997-11-17 00:00:00+00:00,5370.0,A,09180500
1997-11-18 00:00:00+00:00,5390.0,A,09180500
1997-11-19 00:00:00+00:00,5610.0,A,09180500
1997-11-20 00:00:00+00:00,5840.0,A,09180500
1997-11-21 00:00:00+00:00,5770.0,A,09180500
1997-11-22 00:00:00+00:00,5750.0,A,09180500
1997-11-23 00:00:00+00:00,5650.0,A,09180500
1997-11-24 00:00:00+00:00,5530.0,A,09180500
1997-11-25 00:00:00+00:00,5310.0,A,09180500
1997-11-26 00:00:00+00:00,5550.0,A,09180500
1997-11-27 00:00:00+00:00,5670.0,A,09180500
1997-11-28 00:00:00+00:00,5610.0,A,09180500
1997-11-29 00:00:00+00:00,5790.0,A,09180500
1997-11-30 00:00:00+00:00,5600.0,A,09180500
1997-12-01 00:00:00+00:00,5490.0,A,09180500
1997-12-02 00:00:00+00:00,5420.0,A,09180500
1997-12-03 00:00:00+00:00,5420.0,"A, e",09180500
1997-12-04 00:00:00+00:00,5460.0,A,09180500
