datetime,00060_Mean,00060_Mean_cd,site_no
1997-10-01 00:00:00+00:00,1.4,A,10311100
1997-10-02 00:00:00+00:00,2.5,A,10311100
1997-10-03 00:00:00+00:00,2.6,A,10311100
1997-10-04 00:00:00+00:00,2.2,A,10311100
1997-10-05 00:00:00+00:00,0.26,A,10311100
1997-10-06 00:00:00+00:00,0.76,A,10311100
1997-10-07 00:00:00+00:00,0.78,A,10311100
1997-10-08 00:00:00+00:00,1.7,A,10311100
1997-10-09 00:00:00+00:00,2.7,A,10311100
1997-10-10 00:00:00+00:00,2.4,A,10311100
1997-10-11 00:00:00+00:00,1.9,A,10311100
1997-10-12 00:00:00+00:00,0.24,A,10311100
1997-10-13 00:00:00+00:00,0.23,A,10311100
1997-10-14 00:00:00+00:00,0.23,A,10311100
1997-10-15 00:00:00+00:00,1.4,A,10311100
1997-10-16 00:00:00+00:00,2.2,A,10311100
1997-10-17 00:00:00+00:00,2.3,A,10311100
1997-10-18 00:00:00+00:00,2.0,A,10311100
1997-10-19 00:00:00+00:00,0.54,A,10311100
1997-10-20 00:00:00+00:00,0.51,A,10311100
1997-10-21 00:00:00+00:00,0.35,A,10311100
1997-10-22 00:00:00+00:00,1.4,A,10311100
1997-10-23 00:00:00+00:00,2.2,A,10311100
1997-10-24 00:00:00+00:00,2.2,A,10311100
1997-10-25 00:00:00+00:00,1.9,A,10311100
1997-10-26 00:00:00+00:00,0.52,A,10311100
1997-10-27 00:00:00+00:00,0.73,A,10311100
1997-10-28 00:00:00+00:00,0.57,A,10311100
1997-10-29 00:00:00+00:00,1.8,A,10311100
1997-10-30 00:00:00+00:00,2.5,A,10311100
1997-10-31 00:00:00+00:00,2.5,A,10311100
1997-11-01 00:00:00+00:00,2.2,A,10311100
1997-11-02 00:00:00+00:00,0.66,A,10311100
1997-11-03 00:00:00+00:00,0.44,A,10311100
1997-11-04 00:00:00+00:00,0.62,A,10311100
1997-11-05 00:00:00+00:00,0.49,A,10311100
1997-11-06 00:00:00+00:00,0.42,A,10311100
1997-11-07 00:00:00+00:00,0.74,A,10311100
1997-11-08 00:00:00+00:00,1.8,A,10311100
1997-11-09 00:00:00+00:00,0.67,A,10311100
1997-11-10 00:00:00+00:00,0.47,A,10311100
1997-11-11 00:00:00+00:00,0.57,A,10311100
1997-11-12 00:00:00+00:00,0.43,A,10311100
1997-11-13 00:00:00+00:00,0.35,A,10311100
1997-11-14 00:00:00+00:00,0.44,A,10311100
1997-11-15 00:00:00+00:00,1.3,A,10311100
1997-11-16 00:00:00+00:00,1.0,A,10311100
1997-11-17 00:00:00+00:00,1.0,A,10311100
1997-11-18 00:00:00+00:00,0.9,A,10311100
1997-11-19 00:00:00+00:00,0.61,A,10311100
1997-11-20 00:00:00+00:00,0.74,A,10311100
1997-11-21 00:00:00+00:00,0.74,A,10311100
1997-11-22 00:00:00+00:00,1.5,A,10311100
1997-11-23 00:00:00+00:00,0.79,A,10311100
1997-11-24 00:00:00+00:00,0.73,A,10311100
1997-11-25 00:00:00+00:00,0.87,A,10311100
1997-11-26 00:00:00+00:00,2.2,A,10311100
1997-11-27 00:00:00+00:00,0.94,A,10311100
1997-11-28 00:00:00+00:00,0.78,A,10311100
1997-11-29 00:00:00+00:00,1.6,A,10311100
1997-11-30 00:00:00+00:00,0.96,A,10311100
1997-12-01 00:00:00+00:00,0.68,A,10311100
1997-12-02 00:00:00+00:00,0.7,A,10311100
1997-12-03 00:00:00+00:00,0.74,A,10311100
1997-12-04 00:00:00+00:00,0.75,A,10311100
1997-12-05 00:00:00+00:00,0.79,A,10311100
1997-12-06 00:00:00+00:00,1.5,A,10311100
1997-12-07 00:00:00+00:00,1.1,A,10311100
1997-12-08 00:00:00+00:00,0.91,A,10311100
1997-12-09 00:00:00+00:00,0.71,A,10311100
1997-12-10 00:00:00+00:00,0.69,"A, e",10311100
1997-12-11 00:00:00+00:00,0.67,A,10311100
1997-12-12 00:00:00+00:00,0.7,A,10311100
1997-12-13 00:00:00+00:00,0.63,"A, e",10311100
1997-12-14 00:00:00+00:00,0.55,A,10311100
1997-12-15 00:00:00+00:00,0.57,A,10311100
1997-12-16 00:00:00+00:00,0.61,A,10311100
1997-12-17 00:00:00+00:00,0.6,A,10311100
1997-12-18 00:00:00+00:00,0.61,A,10311100
1997-12-19 00:00:00+00:00,0.68,A,10311100
1997-12-20 00:00:00+00:00,0.6,"A, e",10311100
1997-12-21 00:00:00+00:00,0.54,A,10311100
1997-12-22 00:00:00+00:00,0.51,A,10311100
1997-12-23 00:00:00+00:00,0.66,A,10311100
1997-12-24 00:00:00+00:00,0.44,A,10311100
1997-12-25 00:00:00+00:00,0.46,A,10311100
1997-12-26 00:00:00+00:00,0.42,A,10311100
1997-12-27 00:00:00+00:00,0.44,"A, e",10311100
1997-12-28 00:00:00+00:00,0.46,A,10311100
1997-12-29 00:00:00+00:00,0.43,A,10311100
1997-12-30 00:00:00+00:00,0.42,A,10311100
1997-12-31 00:00:00+00:00,0.49,A,10311100
1998-01-01 00:00:00+00:00,0.54,A,10311100
1998-01-02 00:00:00+00:00,0.89,A,10311100
1998-01-03 00:00:00+00:00,1.3,A,10311100
1998-01-04 00:00:00+00:00,0.51,A,10311100
1998-01-05 00:00:00+00:00,0.61,A,10311100
1998-01-06 00:00:00+00:00,0.62,"A, e",10311100
1998-01-07 00:00:00+00:00,0.62,A,10311100
1998-01-08 00:00:00+00:00,0.61,A,10311100
1998-01-09 00:00:00+00:00,0.6,A,10311100
1998-01-10 00:00:00+00:00,1.2,A,10311100
1998-01-11 00:00:00+00:00,0.79,A,10311100
1998-01-12 00:00:00+00:00,1.2,A,10311100
1998-01-13 00:00:00+00:00,0.83,A,10311100
1998-01-14 00:00:00+00:00,0.89,A,10311100
1998-01-15 00:00:00+00:00,1.2,A,10311100
1998-01-16 00:00:00+00:00,1.0,A,10311100
1998-01-17 00:00:00+00:00,2.2,A,10311100
1998-01-18 00:00:00+00:00,1.9,A,10311100
1998-01-19 00:00:00+00:00,2.5,A,10311100
1998-01-20 00:00:00+00:00,1.7,A,10311100
1998-01-21 00:00:00+00:00,0.83,A,10311100
1998-01-22 00:00:00+00:00,0.85,A,10311100
1998-01-23 00:00:00+00:00,0.88,A,10311100
1998-01-24 00:00:00+00:00,1.4,A,10311100
1998-01-25 00:00:00+00:00,0.66,A,10311100
1998-01-26 00:00:00+00:00,0.66,A,10311100
1998-01-27 00:00:00+00:00,0.73,A,10311100
1998-01-28 00:00:00+00:00,0.67,A,10311100
1998-01-29 00:00:00+00:00,0.74,A,10311100
