datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1997-10-01 00:00:00+00:00,,,13305000,213.0,A
1997-10-02 00:00:00+00:00,,,13305000,222.0,A
1997-10-03 00:00:00+00:00,,,13305000,222.0,A
1997-10-04 00:00:00+00:00,,,13305000,218.0,A
1997-10-05 00:00:00+00:00,,,13305000,235.0,A
1997-10-06 00:00:00+00:00,,,13305000,267.0,A
1997-10-07 00:00:00+00:00,,,13305000,315.0,A
1997-10-08 00:00:00+00:00,,,13305000,340.0,A
1997-10-09 00:00:00+00:00,,,13305000,348.0,A
1997-10-10 00:00:00+00:00,,,13305000,362.0,A
1997-10-11 00:00:00+00:00,,,13305000,444.0,A
1997-10-12 00:00:00+00:00,,,13305000,422.0,A
1997-10-13 00:00:00+00:00,,,13305000,396.0,A
1997-10-14 00:00:00+00:00,,,13305000,389.0,A
1997-10-15 00:00:00+00:00,,,13305000,383.0,A
1997-10-16 00:00:00+00:00,,,13305000,376.0,A
1997-10-17 00:00:00+00:00,,,13305000,364.0,A
1997-10-18 00:00:00+00:00,,,13305000,354.0,A
1997-10-19 00:00:00+00:00,,,13305000,351.0,A
1997-10-20 00:00:00+00:00,,,13305000,347.0,A
1997-10-21 00:00:00+00:00,,,13305000,341.0,A
1997-10-22 00:00:00+00:00,,,13305000,341.0,A
1997-10-23 00:00:00+00:00,,,13305000,355.0,A
1997-10-24 00:00:00+00:00,,,13305000,378.0,A
1997-10-25 00:00:00+00:00,,,13305000,359.0,A
1997-10-26 00:00:00+00:00,,,13305000,369.0,A
1997-10-27 00:00:00+00:00,,,13305000,378.0,A
1997-10-28 00:00:00+00:00,,,13305000,380.0,A
1997-10-29 00:00:00+00:00,,,13305000,400.0,A
1997-10-30 00:00:00+00:00,,,13305000,412.0,A
1997-10-31 00:00:00+00:00,,,13305000,426.0,A
1997-11-01 00:00:00+00:00,,,13305000,414.0,A
1997-11-02 00:00:00+00:00,,,13305000,391.0,A
1997-11-03 00:00:00+00:00,,,13305000,399.0,A
1997-11-04 00:00:00+00:00,,,13305000,401.0,A
1997-11-05 00:00:00+00:00,,,13305000,397.0,A
1997-11-06 00:00:00+00:00,,,13305000,396.0,A
1997-11-07 00:00:00+00:00,,,13305000,393.0,A
1997-11-08 00:00:00+00:00,,,13305000,436.0,A
1997-11-09 00:00:00+00:00,,,13305000,421.0,A
1997-11-10 00:00:00+00:00,,,13305000,395.0,A
1997-11-11 00:00:00+00:00,,,13305000,369.0,A
1997-11-12 00:00:00+00:00,,,13305000,337.0,A
1997-11-13 00:00:00+00:00,,,13305000,341.0,A
1997-11-14 00:00:00+00:00,,,13305000,321.0,A
1997-11-15 00:00:00+00:00,,,13305000,294.0,A
1997-11-16 00:00:00+00:00,,,13305000,293.0,A
1997-11-17 00:00:00+00:00,,,13305000,319.0,A
1997-11-18 00:00:00+00:00,,,13305000,341.0,A
1997-11-19 00:00:00+00:00,,,13305000,354.0,A
1997-11-20 00:00:00+00:00,,,13305000,359.0,A
1997-11-21 00:00:00+00:00,,,13305000,366.0,A
1997-11-22 00:00:00+00:00,,,13305000,342.0,A
