datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2016-10-01 00:00:00+00:00,17.8,A,13266000,68.5,A
2016-10-02 00:00:00+00:00,14.6,A,13266000,66.3,A
2016-10-03 00:00:00+00:00,13.4,A,13266000,65.9,A
2016-10-04 00:00:00+00:00,12.6,A,13266000,65.1,A
2016-10-05 00:00:00+00:00,12.5,A,13266000,66.0,A
2016-10-06 00:00:00+00:00,13.0,A,13266000,73.6,A
2016-10-07 00:00:00+00:00,13.6,A,13266000,81.3,A
2016-10-08 00:00:00+00:00,13.8,A,13266000,84.0,A
2016-10-09 00:00:00+00:00,14.5,A,13266000,84.4,A
2016-10-10 00:00:00+00:00,14.2,A,13266000,97.7,A
2016-10-11 00:00:00+00:00,13.1,A,13266000,97.9,A
2016-10-12 00:00:00+00:00,11.6,A,13266000,91.4,A
2016-10-13 00:00:00+00:00,10.3,A,13266000,89.8,A
2016-10-14 00:00:00+00:00,10.5,A,13266000,104.0,A
2016-10-15 00:00:00+00:00,11.1,A,13266000,148.0,A
2016-10-16 00:00:00+00:00,11.2,A,13266000,185.0,A
2016-10-17 00:00:00+00:00,11.0,A,13266000,305.0,A
2016-10-18 00:00:00+00:00,10.8,A,13266000,244.0,A
2016-10-19 00:00:00+00:00,10.8,A,13266000,220.0,A
2016-10-20 00:00:00+00:00,10.6,A,13266000,198.0,A
2016-10-21 00:00:00+00:00,11.2,A,13266000,174.0,A
2016-10-22 00:00:00+00:00,11.5,A,13266000,165.0,A
2016-10-23 00:00:00+00:00,12.0,A,13266000,167.0,A
2016-10-24 00:00:00+00:00,12.1,A,13266000,162.0,A
2016-10-25 00:00:00+00:00,12.3,A,13266000,155.0,A
2016-10-26 00:00:00+00:00,12.5,A,13266000,163.0,A
2016-10-27 00:00:00+00:00,11.8,A,13266000,178.0,A
2016-10-28 00:00:00+00:00,11.7,A,13266000,169.0,A
2016-10-29 00:00:00+00:00,10.9,A,13266000,173.0,A
2016-10-30 00:00:00+00:00,10.5,A,13266000,180.0,A
2016-10-31 00:00:00+00:00,10.4,A,13266000,188.0,A
2016-11-01 00:00:00+00:00,10.3,A,13266000,294.0,A
2016-11-02 00:00:00+00:00,9.7,A,13266000,234.0,A
2016-11-03 00:00:00+00:00,9.1,A,13266000,206.0,A
2016-11-04 00:00:00+00:00,8.6,A,13266000,186.0,A
2016-11-05 00:00:00+00:00,8.1,A,13266000,175.0,A
