datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,81.2,A,10155000
2016-10-02 00:00:00+00:00,78.7,A,10155000
2016-10-03 00:00:00+00:00,85.5,A,10155000
2016-10-04 00:00:00+00:00,94.6,A,10155000
2016-10-05 00:00:00+00:00,88.6,A,10155000
2016-10-06 00:00:00+00:00,88.3,A,10155000
2016-10-07 00:00:00+00:00,84.2,A,10155000
2016-10-08 00:00:00+00:00,81.2,A,10155000
2016-10-09 00:00:00+00:00,81.2,A,10155000
2016-10-10 00:00:00+00:00,79.3,A,10155000
2016-10-11 00:00:00+00:00,77.7,A,10155000
2016-10-12 00:00:00+00:00,75.2,A,10155000
2016-10-13 00:00:00+00:00,74.8,A,10155000
2016-10-14 00:00:00+00:00,72.3,A,10155000
2016-10-15 00:00:00+00:00,71.6,A,10155000
2016-10-16 00:00:00+00:00,72.6,A,10155000
2016-10-17 00:00:00+00:00,79.3,A,10155000
2016-10-18 00:00:00+00:00,92.1,A,10155000
2016-10-19 00:00:00+00:00,84.9,A,10155000
2016-10-20 00:00:00+00:00,89.2,A,10155000
2016-10-21 00:00:00+00:00,90.7,A,10155000
2016-10-22 00:00:00+00:00,90.0,A,10155000
2016-10-23 00:00:00+00:00,90.2,A,10155000
2016-10-24 00:00:00+00:00,90.8,A,10155000
2016-10-25 00:00:00+00:00,115.0,A,10155000
2016-10-26 00:00:00+00:00,120.0,A,10155000
2016-10-27 00:00:00+00:00,108.0,A,10155000
2016-10-28 00:00:00+00:00,101.0,A,10155000
2016-10-29 00:00:00+00:00,110.0,A,10155000
2016-10-30 00:00:00+00:00,115.0,A,10155000
2016-10-31 00:00:00+00:00,141.0,A,10155000
2016-11-01 00:00:00+00:00,150.0,A,10155000
2016-11-02 00:00:00+00:00,138.0,A,10155000
2016-11-03 00:00:00+00:00,126.0,A,10155000
2016-11-04 00:00:00+00:00,118.0,A,10155000
2016-11-05 00:00:00+00:00,117.0,A,10155000
2016-11-06 00:00:00+00:00,117.0,A,10155000
2016-11-07 00:00:00+00:00,110.0,A,10155000
2016-11-08 00:00:00+00:00,105.0,A,10155000
2016-11-09 00:00:00+00:00,102.0,A,10155000
2016-11-10 00:00:00+00:00,97.6,A,10155000
2016-11-11 00:00:00+00:00,94.2,A,10155000
2016-11-12 00:00:00+00:00,93.3,A,10155000
2016-11-13 00:00:00+00:00,90.2,A,10155000
2016-11-14 00:00:00+00:00,86.8,A,10155000
2016-11-15 00:00:00+00:00,84.1,A,10155000
2016-11-16 00:00:00+00:00,83.2,A,10155000
2016-11-17 00:00:00+00:00,82.3,A,10155000
2016-11-18 00:00:00+00:00,71.1,A,10155000
2016-11-19 00:00:00+00:00,83.7,A,10155000
2016-11-20 00:00:00+00:00,89.7,A,10155000
2016-11-21 00:00:00+00:00,96.4,A,10155000
2016-11-22 00:00:00+00:00,107.0,A,10155000
2016-11-23 00:00:00+00:00,93.4,A,10155000
2016-11-24 00:00:00+00:00,98.9,A,10155000
2016-11-25 00:00:00+00:00,83.3,A,10155000
2016-11-26 00:00:00+00:00,95.3,A,10155000
2016-11-27 00:00:00+00:00,104.0,A,10155000
2016-11-28 00:00:00+00:00,99.5,A,10155000
2016-11-29 00:00:00+00:00,94.8,"A, e",10155000
2016-11-30 00:00:00+00:00,80.0,"A, e",10155000
2016-12-01 00:00:00+00:00,88.2,"A, e",10155000
2016-12-02 00:00:00+00:00,78.1,"A, e",10155000
2016-12-03 00:00:00+00:00,76.7,"A, e",10155000
2016-12-04 00:00:00+00:00,80.7,"A, e",10155000
2016-12-05 00:00:00+00:00,81.8,"A, e",10155000
2016-12-06 00:00:00+00:00,79.4,"A, e",10155000
2016-12-07 00:00:00+00:00,79.5,"A, e",10155000
2016-12-08 00:00:00+00:00,76.5,"A, e",10155000
2016-12-09 00:00:00+00:00,84.1,"A, e",10155000
2016-12-10 00:00:00+00:00,87.2,"A, e",10155000
2016-12-11 00:00:00+00:00,87.5,"A, e",10155000
2016-12-12 00:00:00+00:00,86.9,"A, e",10155000
2016-12-13 00:00:00+00:00,87.0,"A, e",10155000
2016-12-14 00:00:00+00:00,88.8,"A, e",10155000
