datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,147.0,A,06280300
2016-10-02 00:00:00+00:00,163.0,A,06280300
2016-10-03 00:00:00+00:00,293.0,A,06280300
2016-10-04 00:00:00+00:00,245.0,A,06280300
2016-10-05 00:00:00+00:00,216.0,A,06280300
2016-10-06 00:00:00+00:00,206.0,A,06280300
2016-10-07 00:00:00+00:00,195.0,A,06280300
2016-10-08 00:00:00+00:00,192.0,A,06280300
2016-10-09 00:00:00+00:00,212.0,A,06280300
2016-10-10 00:00:00+00:00,197.0,A,06280300
2016-10-11 00:00:00+00:00,193.0,A,06280300
2016-10-12 00:00:00+00:00,181.0,A,06280300
2016-10-13 00:00:00+00:00,176.0,A,06280300
2016-10-14 00:00:00+00:00,172.0,A,06280300
2016-10-15 00:00:00+00:00,194.0,A,06280300
2016-10-16 00:00:00+00:00,314.0,A,06280300
2016-10-17 00:00:00+00:00,262.0,A,06280300
2016-10-18 00:00:00+00:00,235.0,A,06280300
2016-10-19 00:00:00+00:00,227.0,A,06280300
2016-10-20 00:00:00+00:00,200.0,A,06280300
2016-10-21 00:00:00+00:00,207.0,A,06280300
2016-10-22 00:00:00+00:00,221.0,A,06280300
2016-10-23 00:00:00+00:00,215.0,A,06280300
2016-10-24 00:00:00+00:00,215.0,A,06280300
2016-10-25 00:00:00+00:00,214.0,A,06280300
2016-10-26 00:00:00+00:00,211.0,A,06280300
2016-10-27 00:00:00+00:00,206.0,A,06280300
2016-10-28 00:00:00+00:00,213.0,A,06280300
2016-10-29 00:00:00+00:00,351.0,A,06280300
2016-10-30 00:00:00+00:00,292.0,A,06280300
2016-10-31 00:00:00+00:00,465.0,A,06280300
2016-11-01 00:00:00+00:00,336.0,A,06280300
2016-11-02 00:00:00+00:00,303.0,A,06280300
2016-11-03 00:00:00+00:00,282.0,A,06280300
2016-11-04 00:00:00+00:00,266.0,A,06280300
2016-11-05 00:00:00+00:00,247.0,A,06280300
2016-11-06 00:00:00+00:00,237.0,A,06280300
2016-11-07 00:00:00+00:00,227.0,A,06280300
2016-11-08 00:00:00+00:00,219.0,A,06280300
