datetime,00060_Mean,00060_Mean_cd,site_no
2016-10-01 00:00:00+00:00,34.7,A,12390700
2016-10-02 00:00:00+00:00,34.5,A,12390700
2016-10-03 00:00:00+00:00,33.9,A,12390700
2016-10-04 00:00:00+00:00,33.5,A,12390700
2016-10-05 00:00:00+00:00,33.7,A,12390700
2016-10-06 00:00:00+00:00,33.6,A,12390700
2016-10-07 00:00:00+00:00,33.9,A,12390700
2016-10-08 00:00:00+00:00,33.8,A,12390700
2016-10-09 00:00:00+00:00,38.4,A,12390700
2016-10-10 00:00:00+00:00,44.7,A,12390700
2016-10-11 00:00:00+00:00,40.1,A,12390700
2016-10-12 00:00:00+00:00,34.1,A,12390700
2016-10-13 00:00:00+00:00,32.8,A,12390700
2016-10-14 00:00:00+00:00,37.3,A,12390700
2016-10-15 00:00:00+00:00,36.3,A,12390700
2016-10-16 00:00:00+00:00,41.7,A,12390700
2016-10-17 00:00:00+00:00,37.9,A,12390700
2016-10-18 00:00:00+00:00,37.3,A,12390700
2016-10-19 00:00:00+00:00,38.5,A,12390700
2016-10-20 00:00:00+00:00,38.2,A,12390700
2016-10-21 00:00:00+00:00,41.9,A,12390700
2016-10-22 00:00:00+00:00,45.1,A,12390700
2016-10-23 00:00:00+00:00,42.1,A,12390700
2016-10-24 00:00:00+00:00,41.0,A,12390700
2016-10-25 00:00:00+00:00,42.3,A,12390700
2016-10-26 00:00:00+00:00,70.6,A,12390700
2016-10-27 00:00:00+00:00,135.0,A,12390700
2016-10-28 00:00:00+00:00,167.0,A,12390700
2016-10-29 00:00:00+00:00,168.0,A,12390700
2016-10-30 00:00:00+00:00,169.0,A,12390700
2016-10-31 00:00:00+00:00,195.0,A,12390700
2016-11-01 00:00:00+00:00,229.0,A,12390700
2016-11-02 00:00:00+00:00,228.0,A,12390700
2016-11-03 00:00:00+00:00,210.0,A,12390700
2016-11-04 00:00:00+00:00,193.0,A,12390700
2016-11-05 00:00:00+00:00,176.0,A,12390700
2016-11-06 00:00:00+00:00,167.0,A,12390700
2016-11-07 00:00:00+00:00,156.0,A,12390700
2016-11-08 00:00:00+00:00,145.0,A,12390700
2016-11-09 00:00:00+00:00,138.0,A,12390700
2016-11-10 00:00:00+00:00,131.0,A,12390700
2016-11-11 00:00:00+00:00,127.0,A,12390700
2016-11-12 00:00:00+00:00,124.0,A,12390700
2016-11-13 00:00:00+00:00,120.0,A,12390700
2016-11-14 00:00:00+00:00,121.0,A,12390700
2016-11-15 00:00:00+00:00,138.0,A,12390700
2016-11-16 00:00:00+00:00,172.0,A,12390700
2016-11-17 00:00:00+00:00,172.0,A,12390700
2016-11-18 00:00:00+00:00,170.0,A,12390700
2016-11-19 00:00:00+00:00,168.0,A,12390700
2016-11-20 00:00:00+00:00,163.0,A,12390700
2016-11-21 00:00:00+00:00,163.0,A,12390700
2016-11-22 00:00:00+00:00,157.0,A,12390700
2016-11-23 00:00:00+00:00,153.0,A,12390700
2016-11-24 00:00:00+00:00,149.0,A,12390700
2016-11-25 00:00:00+00:00,145.0,A,12390700
2016-11-26 00:00:00+00:00,143.0,A,12390700
2016-11-27 00:00:00+00:00,140.0,A,12390700
2016-11-28 00:00:00+00:00,137.0,A,12390700
2016-11-29 00:00:00+00:00,132.0,A,12390700
2016-11-30 00:00:00+00:00,128.0,A,12390700
2016-12-01 00:00:00+00:00,125.0,A,12390700
2016-12-02 00:00:00+00:00,121.0,A,12390700
2016-12-03 00:00:00+00:00,120.0,A,12390700
2016-12-04 00:00:00+00:00,122.0,A,12390700
2016-12-05 00:00:00+00:00,117.0,A,12390700
2016-12-06 00:00:00+00:00,113.0,A,12390700
2016-12-07 00:00:00+00:00,109.0,A,12390700
2016-12-08 00:00:00+00:00,105.0,A,12390700
2016-12-09 00:00:00+00:00,103.0,A,12390700
2016-12-10 00:00:00+00:00,103.0,A,12390700
2016-12-11 00:00:00+00:00,102.0,A,12390700
2016-12-12 00:00:00+00:00,101.0,A,12390700
2016-12-13 00:00:00+00:00,98.2,A,12390700
2016-12-14 00:00:00+00:00,95.2,A,12390700
2016-12-15 00:00:00+00:00,94.7,A,12390700
2016-12-16 00:00:00+00:00,92.8,A,12390700
2016-12-17 00:00:00+00:00,88.1,A,12390700
2016-12-18 00:00:00+00:00,86.8,A,12390700
2016-12-19 00:00:00+00:00,88.3,A,12390700
2016-12-20 00:00:00+00:00,89.9,A,12390700
2016-12-21 00:00:00+00:00,87.6,A,12390700
2016-12-22 00:00:00+00:00,86.3,A,12390700
2016-12-23 00:00:00+00:00,85.2,A,12390700
2016-12-24 00:00:00+00:00,84.6,A,12390700
2016-12-25 00:00:00+00:00,83.1,A,12390700
2016-12-26 00:00:00+00:00,81.7,A,12390700
2016-12-27 00:00:00+00:00,82.0,A,12390700
2016-12-28 00:00:00+00:00,81.2,A,12390700
2016-12-29 00:00:00+00:00,79.7,A,12390700
2016-12-30 00:00:00+00:00,80.4,A,12390700
2016-12-31 00:00:00+00:00,78.7,A,12390700
2017-01-01 00:00:00+00:00,78.3,A,12390700
2017-01-02 00:00:00+00:00,74.8,A,12390700
2017-01-03 00:00:00+00:00,72.6,A,12390700
2017-01-04 00:00:00+00:00,67.8,A,12390700
2017-01-05 00:00:00+00:00,66.9,A,12390700
2017-01-06 00:00:00+00:00,69.3,A,12390700
2017-01-07 00:00:00+00:00,66.5,A,12390700
2017-01-08 00:00:00+00:00,73.7,A,12390700
2017-01-09 00:00:00+00:00,73.7,A,12390700
2017-01-10 00:00:00+00:00,74.2,A,12390700
2017-01-11 00:00:00+00:00,73.8,A,12390700
2017-01-12 00:00:00+00:00,72.9,A,12390700
2017-01-13 00:00:00+00:00,69.9,A,12390700
2017-01-14 00:00:00+00:00,68.3,A,12390700
2017-01-15 00:00:00+00:00,66.3,A,12390700
2017-01-16 00:00:00+00:00,66.0,A,12390700
2017-01-17 00:00:00+00:00,68.4,A,12390700
2017-01-18 00:00:00+00:00,68.7,A,12390700
2017-01-19 00:00:00+00:00,69.3,A,12390700
2017-01-20 00:00:00+00:00,68.8,A,12390700
2017-01-21 00:00:00+00:00,68.1,A,12390700
2017-01-22 00:00:00+00:00,67.4,A,12390700
2017-01-23 00:00:00+00:00,67.4,A,12390700
2017-01-24 00:00:00+00:00,66.6,A,12390700
2017-01-25 00:00:00+00:00,66.3,A,12390700
2017-01-26 00:00:00+00:00,65.8,A,12390700
2017-01-27 00:00:00+00:00,65.4,A,12390700
2017-01-28 00:00:00+00:00,65.1,A,12390700
2017-01-29 00:00:00+00:00,64.9,A,12390700
2017-01-30 00:00:00+00:00,64.7,A,12390700
2017-01-31 00:00:00+00:00,65.4,A,12390700
2017-02-01 00:00:00+00:00,64.1,A,12390700
2017-02-02 00:00:00+00:00,62.1,A,12390700
2017-02-03 00:00:00+00:00,63.5,A,12390700
2017-02-04 00:00:00+00:00,64.3,A,12390700
2017-02-05 00:00:00+00:00,68.9,A,12390700
2017-02-06 00:00:00+00:00,73.1,A,12390700
2017-02-07 00:00:00+00:00,68.9,A,12390700
2017-02-08 00:00:00+00:00,71.2,A,12390700
2017-02-09 00:00:00+00:00,82.2,A,12390700
2017-02-10 00:00:00+00:00,132.0,A,12390700
2017-02-11 00:00:00+00:00,149.0,A,12390700
2017-02-12 00:00:00+00:00,195.0,A,12390700
2017-02-13 00:00:00+00:00,206.0,A,12390700
2017-02-14 00:00:00+00:00,199.0,A,12390700
2017-02-15 00:00:00+00:00,196.0,A,12390700
2017-02-16 00:00:00+00:00,220.0,A,12390700
2017-02-17 00:00:00+00:00,311.0,A,12390700
2017-02-18 00:00:00+00:00,391.0,A,12390700
2017-02-19 00:00:00+00:00,407.0,A,12390700
2017-02-20 00:00:00+00:00,393.0,A,12390700
2017-02-21 00:00:00+00:00,389.0,A,12390700
2017-02-22 00:00:00+00:00,371.0,A,12390700
2017-02-23 00:00:00+00:00,349.0,A,12390700
2017-02-24 00:00:00+00:00,326.0,A,12390700
2017-02-25 00:00:00+00:00,305.0,A,12390700
2017-02-26 00:00:00+00:00,289.0,A,12390700
2017-02-27 00:00:00+00:00,270.0,A,12390700
2017-02-28 00:00:00+00:00,256.0,A,12390700
2017-03-01 00:00:00+00:00,235.0,A,12390700
2017-03-02 00:00:00+00:00,221.0,A,12390700
2017-03-03 00:00:00+00:00,212.0,A,12390700
2017-03-04 00:00:00+00:00,216.0,A,12390700
2017-03-05 00:00:00+00:00,212.0,A,12390700
2017-03-06 00:00:00+00:00,204.0,A,12390700
2017-03-07 00:00:00+00:00,196.0,A,12390700
2017-03-08 00:00:00+00:00,192.0,A,12390700
2017-03-09 00:00:00+00:00,188.0,A,12390700
2017-03-10 00:00:00+00:00,209.0,A,12390700
2017-03-11 00:00:00+00:00,233.0,A,12390700
2017-03-12 00:00:00+00:00,280.0,A,12390700
2017-03-13 00:00:00+00:00,351.0,A,12390700
2017-03-14 00:00:00+00:00,530.0,A,12390700
2017-03-15 00:00:00+00:00,1480.0,A,12390700
2017-03-16 00:00:00+00:00,2030.0,A,12390700
2017-03-17 00:00:00+00:00,1030.0,A,12390700
2017-03-18 00:00:00+00:00,897.0,A,12390700
2017-03-19 00:00:00+00:00,2970.0,"A, e",12390700
2017-03-20 00:00:00+00:00,2170.0,"A, e",12390700
2017-03-21 00:00:00+00:00,1590.0,A,12390700
2017-03-22 00:00:00+00:00,1310.0,A,12390700
2017-03-23 00:00:00+00:00,1260.0,A,12390700
2017-03-24 00:00:00+00:00,1220.0,A,12390700
2017-03-25 00:00:00+00:00,1130.0,A,12390700
2017-03-26 00:00:00+00:00,1030.0,A,12390700
2017-03-27 00:00:00+00:00,968.0,A,12390700
2017-03-28 00:00:00+00:00,899.0,A,12390700
2017-03-29 00:00:00+00:00,866.0,A,12390700
2017-03-30 00:00:00+00:00,878.0,A,12390700
2017-03-31 00:00:00+00:00,875.0,A,12390700
2017-04-01 00:00:00+00:00,868.0,A,12390700
2017-04-02 00:00:00+00:00,853.0,A,12390700
2017-04-03 00:00:00+00:00,821.0,A,12390700
2017-04-04 00:00:00+00:00,762.0,A,12390700
2017-04-05 00:00:00+00:00,701.0,A,12390700
2017-04-06 00:00:00+00:00,686.0,A,12390700
2017-04-07 00:00:00+00:00,783.0,A,12390700
2017-04-08 00:00:00+00:00,924.0,A,12390700
2017-04-09 00:00:00+00:00,891.0,A,12390700
2017-04-10 00:00:00+00:00,797.0,A,12390700
2017-04-11 00:00:00+00:00,715.0,A,12390700
2017-04-12 00:00:00+00:00,658.0,A,12390700
2017-04-13 00:00:00+00:00,651.0,A,12390700
2017-04-14 00:00:00+00:00,653.0,A,12390700
