datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2019-12-07 00:00:00+00:00,2.6,A,10133800,23.3,A,1510.0,A,10.8,A
2019-12-08 00:00:00+00:00,2.1,A,10133800,24.0,A,1450.0,A,10.8,A
2019-12-09 00:00:00+00:00,3.1,A,10133800,22.6,A,1870.0,A,10.7,A
2019-12-10 00:00:00+00:00,2.0,A,10133800,16.7,A,1750.0,A,11.0,A
2019-12-11 00:00:00+00:00,2.0,A,10133800,17.1,A,1700.0,A,10.9,A
2019-12-12 00:00:00+00:00,1.6,A,10133800,21.7,A,1580.0,A,11.0,A
2019-12-13 00:00:00+00:00,2.1,A,10133800,26.9,A,2120.0,A,10.9,A
2019-12-14 00:00:00+00:00,1.8,A,10133800,25.6,A,2210.0,A,10.8,A
2019-12-15 00:00:00+00:00,1.5,A,10133800,19.9,A,2310.0,A,11.0,A
2019-12-16 00:00:00+00:00,1.8,A,10133800,16.7,A,1940.0,A,11.0,A
2019-12-17 00:00:00+00:00,2.0,A,10133800,13.4,A,1870.0,A,10.9,A
2019-12-18 00:00:00+00:00,2.1,A,10133800,13.3,A,1730.0,A,10.8,A
2019-12-19 00:00:00+00:00,2.2,A,10133800,13.6,A,1610.0,A,10.8,A
2019-12-20 00:00:00+00:00,2.3,A,10133800,13.6,A,1600.0,A,10.8,A
2019-12-21 00:00:00+00:00,2.4,A,10133800,14.2,A,1620.0,A,10.6,A
2019-12-22 00:00:00+00:00,2.5,A,10133800,15.9,A,1520.0,A,10.5,A
2019-12-23 00:00:00+00:00,2.5,A,10133800,17.3,A,1480.0,A,10.4,A
2019-12-24 00:00:00+00:00,2.2,A,10133800,21.3,A,1400.0,A,10.5,A
2019-12-25 00:00:00+00:00,2.0,A,10133800,22.7,A,1690.0,A,10.5,A
2019-12-26 00:00:00+00:00,2.3,A,10133800,20.3,A,1790.0,A,10.5,A
2019-12-27 00:00:00+00:00,2.7,A,10133800,16.6,A,1820.0,A,10.4,A
2019-12-28 00:00:00+00:00,2.9,A,10133800,15.4,A,1740.0,A,10.2,A
2019-12-29 00:00:00+00:00,3.1,A,10133800,14.5,A,1710.0,A,10.0,A
2019-12-30 00:00:00+00:00,3.2,A,10133800,15.8,A,1590.0,A,10.1,A
2019-12-31 00:00:00+00:00,3.1,A,10133800,15.1,A,1620.0,A,10.3,A
2020-01-01 00:00:00+00:00,3.0,A,10133800,16.3,A,1560.0,A,9.9,A
2020-01-02 00:00:00+00:00,3.0,A,10133800,17.0,A,1840.0,A,10.1,A
2020-01-03 00:00:00+00:00,2.9,A,10133800,17.4,A,1980.0,A,10.3,A
2020-01-04 00:00:00+00:00,2.6,A,10133800,18.0,A,1860.0,A,10.4,A
2020-01-05 00:00:00+00:00,2.3,A,10133800,17.5,A,1620.0,A,10.4,A
2020-01-06 00:00:00+00:00,2.0,A,10133800,19.7,A,1410.0,A,10.6,A
2020-01-07 00:00:00+00:00,1.9,A,10133800,20.1,A,1400.0,A,10.7,A
2020-01-08 00:00:00+00:00,1.6,A,10133800,21.5,A,1410.0,A,10.4,A
2020-01-09 00:00:00+00:00,1.7,A,10133800,21.1,A,1510.0,A,10.5,A
2020-01-10 00:00:00+00:00,1.6,A,10133800,20.8,A,1570.0,A,10.7,A
2020-01-11 00:00:00+00:00,1.6,A,10133800,21.9,A,1550.0,A,10.6,A
2020-01-12 00:00:00+00:00,1.4,A,10133800,23.6,A,1620.0,A,10.5,A
2020-01-13 00:00:00+00:00,1.4,A,10133800,22.8,A,1680.0,A,10.5,A
2020-01-14 00:00:00+00:00,1.3,A,10133800,22.3,A,1740.0,A,10.4,A
2020-01-15 00:00:00+00:00,1.4,A,10133800,18.7,A,1640.0,A,10.6,A
2020-01-16 00:00:00+00:00,1.4,A,10133800,19.1,A,1690.0,A,10.6,A
2020-01-17 00:00:00+00:00,1.5,A,10133800,19.3,A,1680.0,A,10.1,A
2020-01-18 00:00:00+00:00,1.6,A,10133800,20.2,A,1620.0,A,10.3,A
2020-01-19 00:00:00+00:00,1.6,A,10133800,20.0,A,1590.0,A,10.4,A
2020-01-20 00:00:00+00:00,1.6,A,10133800,21.3,A,1500.0,A,10.3,A
2020-01-21 00:00:00+00:00,1.4,A,10133800,24.7,A,1380.0,A,10.4,A
2020-01-22 00:00:00+00:00,1.4,A,10133800,24.8,A,1660.0,A,10.4,A
2020-01-23 00:00:00+00:00,1.5,A,10133800,25.0,A,2080.0,A,10.5,A
2020-01-24 00:00:00+00:00,1.5,A,10133800,25.0,A,2020.0,A,10.5,A
2020-01-25 00:00:00+00:00,1.8,A,10133800,24.6,A,1860.0,A,10.5,A
2020-01-26 00:00:00+00:00,1.8,A,10133800,24.9,A,1860.0,A,10.5,A
2020-01-27 00:00:00+00:00,1.7,A,10133800,25.8,A,2150.0,A,10.4,A
2020-01-28 00:00:00+00:00,1.7,A,10133800,23.7,A,2190.0,A,10.5,A
2020-01-29 00:00:00+00:00,1.7,A,10133800,23.0,A,1900.0,A,10.6,A
2020-01-30 00:00:00+00:00,2.0,A,10133800,22.8,A,1810.0,A,10.6,A
2020-01-31 00:00:00+00:00,1.8,A,10133800,21.9,A,1790.0,A,10.9,A
2020-02-01 00:00:00+00:00,2.2,A,10133800,22.8,A,1720.0,A,10.8,A
2020-02-02 00:00:00+00:00,2.3,A,10133800,22.9,A,1720.0,A,10.5,A
2020-02-03 00:00:00+00:00,1.6,A,10133800,21.3,A,1740.0,A,10.6,A
2020-02-04 00:00:00+00:00,1.6,A,10133800,18.6,A,2020.0,A,10.6,A
2020-02-05 00:00:00+00:00,1.6,A,10133800,19.4,A,1820.0,A,10.6,A
2020-02-06 00:00:00+00:00,1.4,A,10133800,21.3,A,2030.0,A,10.5,A
2020-02-07 00:00:00+00:00,1.2,A,10133800,30.5,A,3700.0,A,10.5,A
2020-02-08 00:00:00+00:00,1.4,A,10133800,28.9,A,3180.0,A,10.4,A
2020-02-09 00:00:00+00:00,1.5,A,10133800,25.6,A,2480.0,A,10.6,A
2020-02-10 00:00:00+00:00,1.6,A,10133800,22.0,A,2210.0,A,10.6,A
2020-02-11 00:00:00+00:00,1.5,A,10133800,21.5,A,1790.0,A,10.7,A
2020-02-12 00:00:00+00:00,1.5,A,10133800,22.8,A,1660.0,A,10.7,A
2020-02-13 00:00:00+00:00,1.5,A,10133800,22.4,A,1660.0,A,10.8,A
2020-02-14 00:00:00+00:00,1.7,A,10133800,22.6,A,1740.0,A,10.6,A
2020-02-15 00:00:00+00:00,2.1,A,10133800,23.1,A,1780.0,A,10.6,A
2020-02-16 00:00:00+00:00,2.9,A,10133800,24.5,A,1910.0,A,10.4,A
2020-02-17 00:00:00+00:00,2.7,A,10133800,25.4,A,2420.0,A,10.5,A
2020-02-18 00:00:00+00:00,1.6,A,10133800,21.9,A,2340.0,A,10.7,A
2020-02-19 00:00:00+00:00,1.7,A,10133800,20.2,A,2100.0,A,10.8,A
2020-02-20 00:00:00+00:00,1.8,A,10133800,19.1,A,1980.0,A,10.7,A
2020-02-21 00:00:00+00:00,1.7,A,10133800,19.8,A,1870.0,A,10.7,A
2020-02-22 00:00:00+00:00,1.6,A,10133800,22.7,A,1720.0,A,10.7,A
2020-02-23 00:00:00+00:00,1.9,A,10133800,23.1,A,1710.0,A,10.6,A
2020-02-24 00:00:00+00:00,2.0,A,10133800,22.6,A,1730.0,A,10.7,A
2020-02-25 00:00:00+00:00,2.0,A,10133800,21.3,A,1810.0,A,10.7,A
2020-02-26 00:00:00+00:00,2.1,A,10133800,21.1,A,1820.0,A,10.7,A
2020-02-27 00:00:00+00:00,2.4,A,10133800,22.3,A,1760.0,A,10.6,A
2020-02-28 00:00:00+00:00,3.0,A,10133800,23.4,A,1780.0,A,10.4,A
2020-02-29 00:00:00+00:00,3.5,A,10133800,24.3,A,1790.0,A,10.1,A
2020-03-01 00:00:00+00:00,2.9,A,10133800,25.6,A,1970.0,A,10.2,A
2020-03-02 00:00:00+00:00,2.9,A,10133800,24.9,A,2220.0,A,10.4,A
2020-03-03 00:00:00+00:00,2.9,A,10133800,23.8,A,2050.0,A,10.5,A
2020-03-04 00:00:00+00:00,3.4,A,10133800,25.2,A,1950.0,A,10.4,A
2020-03-05 00:00:00+00:00,4.3,A,10133800,27.3,A,1860.0,A,10.5,A
2020-03-06 00:00:00+00:00,4.5,A,10133800,31.4,A,1840.0,A,10.4,A
2020-03-07 00:00:00+00:00,4.4,A,10133800,38.4,A,1750.0,A,10.3,A
2020-03-08 00:00:00+00:00,3.6,A,10133800,58.4,A,1930.0,A,10.3,A
2020-03-09 00:00:00+00:00,3.9,A,10133800,54.1,A,1870.0,A,10.5,A
2020-03-10 00:00:00+00:00,4.1,A,10133800,58.6,A,1640.0,A,10.5,A
2020-03-11 00:00:00+00:00,3.3,A,10133800,63.3,A,1560.0,A,10.6,A
2020-03-12 00:00:00+00:00,3.7,A,10133800,73.6,A,1480.0,A,10.5,A
2020-03-13 00:00:00+00:00,2.2,A,10133800,70.3,A,1380.0,A,10.8,A
2020-03-14 00:00:00+00:00,3.5,A,10133800,64.0,A,1350.0,A,10.5,A
2020-03-15 00:00:00+00:00,4.0,A,10133800,104.0,A,1230.0,"A, [4]",10.3,A
2020-03-16 00:00:00+00:00,3.9,A,10133800,109.0,A,,,10.4,A
2020-03-17 00:00:00+00:00,4.7,A,10133800,103.0,A,,,10.2,A
2020-03-18 00:00:00+00:00,4.3,A,10133800,99.3,A,,,10.2,A
2020-03-19 00:00:00+00:00,4.5,A,10133800,79.0,A,,,10.2,A
2020-03-20 00:00:00+00:00,4.8,A,10133800,66.8,A,,,10.3,A
2020-03-21 00:00:00+00:00,4.3,A,10133800,60.2,A,1420.0,A,10.5,A
2020-03-22 00:00:00+00:00,5.0,A,10133800,58.6,A,1390.0,A,10.3,A
2020-03-23 00:00:00+00:00,5.2,A,10133800,61.2,A,1350.0,A,10.2,A
2020-03-24 00:00:00+00:00,5.6,A,10133800,63.9,A,1320.0,A,10.1,A
2020-03-25 00:00:00+00:00,4.6,A,10133800,70.0,A,1520.0,A,10.3,A
2020-03-26 00:00:00+00:00,4.0,A,10133800,71.3,A,1770.0,A,10.5,A
2020-03-27 00:00:00+00:00,4.0,A,10133800,58.3,A,1690.0,A,10.5,A
2020-03-28 00:00:00+00:00,4.9,A,10133800,56.4,A,1610.0,A,10.4,A
2020-03-29 00:00:00+00:00,4.9,A,10133800,57.5,A,1540.0,A,10.3,A
2020-03-30 00:00:00+00:00,6.2,A,10133800,62.9,A,1550.0,A,10.1,A
2020-03-31 00:00:00+00:00,7.7,A,10133800,69.4,A,1380.0,A,9.7,A
2020-04-01 00:00:00+00:00,7.5,A,10133800,82.3,A,1180.0,A,9.7,A
2020-04-02 00:00:00+00:00,5.4,A,10133800,78.6,A,1190.0,A,10.2,A
2020-04-03 00:00:00+00:00,5.0,A,10133800,58.2,A,1310.0,A,10.4,A
2020-04-04 00:00:00+00:00,6.1,A,10133800,55.1,A,1320.0,A,10.2,A
2020-04-05 00:00:00+00:00,7.5,A,10133800,62.2,A,1250.0,A,9.8,A
2020-04-06 00:00:00+00:00,7.2,A,10133800,67.9,A,1170.0,A,9.8,A
2020-04-07 00:00:00+00:00,7.9,A,10133800,67.8,A,1150.0,A,9.8,A
2020-04-08 00:00:00+00:00,8.5,A,10133800,71.6,A,1110.0,A,9.8,A
2020-04-09 00:00:00+00:00,8.5,A,10133800,72.5,A,1080.0,A,9.7,A
2020-04-10 00:00:00+00:00,8.5,A,10133800,74.6,A,1030.0,A,9.8,A
2020-04-11 00:00:00+00:00,7.8,A,10133800,72.4,A,1000.0,A,9.7,A
2020-04-12 00:00:00+00:00,6.3,A,10133800,70.5,A,985.0,A,10.2,A
2020-04-13 00:00:00+00:00,5.1,A,10133800,59.7,A,1010.0,A,10.6,A
2020-04-14 00:00:00+00:00,5.1,A,10133800,52.1,A,1030.0,A,10.7,A
2020-04-15 00:00:00+00:00,5.8,A,10133800,52.8,A,1120.0,A,10.2,A
2020-04-16 00:00:00+00:00,5.9,A,10133800,61.5,A,1310.0,A,10.4,A
2020-04-17 00:00:00+00:00,6.4,A,10133800,52.7,A,1290.0,A,10.4,A
2020-04-18 00:00:00+00:00,8.3,A,10133800,48.8,A,1250.0,A,9.9,A
2020-04-19 00:00:00+00:00,7.6,A,10133800,47.9,A,1240.0,A,10.0,A
2020-04-20 00:00:00+00:00,8.6,A,10133800,49.2,A,1220.0,A,9.8,A
2020-04-21 00:00:00+00:00,8.9,A,10133800,50.2,A,1200.0,A,9.7,A
2020-04-22 00:00:00+00:00,8.9,A,10133800,53.5,A,1140.0,A,9.7,A
2020-04-23 00:00:00+00:00,9.2,A,10133800,59.9,A,1090.0,A,9.4,A
2020-04-24 00:00:00+00:00,9.4,A,10133800,62.5,A,1060.0,A,9.6,A
2020-04-25 00:00:00+00:00,10.1,A,10133800,61.1,A,1040.0,A,9.4,A
2020-04-26 00:00:00+00:00,11.2,A,10133800,64.8,A,1000.0,A,9.1,A
2020-04-27 00:00:00+00:00,10.8,A,10133800,66.7,A,961.0,A,9.3,A
2020-04-28 00:00:00+00:00,11.5,A,10133800,68.9,A,931.0,A,9.2,A
2020-04-29 00:00:00+00:00,11.8,A,10133800,69.1,A,905.0,A,9.1,A
2020-04-30 00:00:00+00:00,12.3,A,10133800,74.6,A,861.0,A,8.7,A
2020-05-01 00:00:00+00:00,9.8,A,10133800,85.2,A,806.0,A,9.0,A
2020-05-02 00:00:00+00:00,9.8,A,10133800,86.1,A,813.0,A,9.3,A
2020-05-03 00:00:00+00:00,10.7,A,10133800,84.9,A,816.0,A,9.1,A
2020-05-04 00:00:00+00:00,10.6,A,10133800,82.3,A,796.0,A,9.4,A
2020-05-05 00:00:00+00:00,10.2,A,10133800,76.1,A,785.0,A,9.6,A
2020-05-06 00:00:00+00:00,10.6,A,10133800,72.4,A,783.0,A,9.5,A
2020-05-07 00:00:00+00:00,9.9,A,10133800,74.2,A,774.0,A,9.8,A
2020-05-08 00:00:00+00:00,9.9,A,10133800,74.2,A,780.0,A,9.8,A
2020-05-09 00:00:00+00:00,10.6,A,10133800,71.8,A,774.0,A,9.7,A
2020-05-10 00:00:00+00:00,10.4,A,10133800,70.6,A,761.0,A,9.6,A
2020-05-11 00:00:00+00:00,12.1,A,10133800,73.3,A,747.0,A,9.1,A
2020-05-12 00:00:00+00:00,11.6,A,10133800,79.0,A,717.0,A,9.3,A
2020-05-13 00:00:00+00:00,10.1,A,10133800,78.9,A,690.0,A,9.5,A
2020-05-14 00:00:00+00:00,9.6,A,10133800,75.8,A,687.0,A,9.9,A
2020-05-15 00:00:00+00:00,10.3,A,10133800,72.1,A,697.0,A,9.8,A
2020-05-16 00:00:00+00:00,10.5,A,10133800,63.0,A,734.0,A,9.8,A
2020-05-17 00:00:00+00:00,11.5,A,10133800,57.8,A,747.0,A,9.6,A
2020-05-18 00:00:00+00:00,13.0,A,10133800,60.1,A,717.0,A,9.3,A
2020-05-19 00:00:00+00:00,12.0,A,10133800,68.4,A,665.0,A,9.3,A
2020-05-20 00:00:00+00:00,9.5,A,10133800,71.2,A,649.0,A,9.6,A
2020-05-21 00:00:00+00:00,10.4,A,10133800,68.8,A,672.0,A,9.7,A
2020-05-22 00:00:00+00:00,10.5,A,10133800,59.4,A,719.0,A,9.6,A
2020-05-23 00:00:00+00:00,10.0,A,10133800,60.5,A,777.0,A,9.8,A
2020-05-24 00:00:00+00:00,8.9,A,10133800,55.4,A,773.0,A,9.7,A
2020-05-25 00:00:00+00:00,10.6,A,10133800,51.8,A,766.0,A,9.9,A
2020-05-26 00:00:00+00:00,11.8,A,10133800,46.3,A,801.0,A,9.4,A
2020-05-27 00:00:00+00:00,14.6,A,10133800,43.7,A,817.0,A,9.0,A
2020-05-28 00:00:00+00:00,15.1,A,10133800,43.4,A,800.0,A,8.8,A
2020-05-29 00:00:00+00:00,14.9,A,10133800,47.9,A,736.0,A,8.5,A
2020-05-30 00:00:00+00:00,15.1,A,10133800,53.7,A,666.0,A,8.3,A
2020-05-31 00:00:00+00:00,14.8,A,10133800,57.5,A,629.0,A,8.3,A
2020-06-01 00:00:00+00:00,14.5,A,10133800,56.3,A,632.0,A,8.4,A
2020-06-02 00:00:00+00:00,14.0,A,10133800,52.7,A,651.0,A,8.5,A
2020-06-03 00:00:00+00:00,14.9,A,10133800,46.7,A,690.0,A,8.3,A
2020-06-04 00:00:00+00:00,14.2,A,10133800,43.0,A,700.0,A,8.2,A
2020-06-05 00:00:00+00:00,14.4,A,10133800,40.0,A,735.0,A,8.2,A
2020-06-06 00:00:00+00:00,13.4,A,10133800,49.7,A,773.0,A,8.0,A
2020-06-07 00:00:00+00:00,10.3,A,10133800,71.6,A,797.0,A,8.5,A
2020-06-08 00:00:00+00:00,9.9,A,10133800,58.4,A,849.0,A,9.2,A
2020-06-09 00:00:00+00:00,11.1,A,10133800,48.3,A,865.0,A,9.2,A
2020-06-10 00:00:00+00:00,13.0,A,10133800,42.6,A,880.0,A,8.7,A
2020-06-11 00:00:00+00:00,13.4,A,10133800,37.3,A,914.0,A,8.5,A
2020-06-12 00:00:00+00:00,15.0,A,10133800,32.1,A,913.0,A,8.2,A
2020-06-13 00:00:00+00:00,15.2,A,10133800,30.8,A,964.0,A,8.0,A
2020-06-14 00:00:00+00:00,15.0,A,10133800,30.1,A,966.0,A,8.2,A
2020-06-15 00:00:00+00:00,15.4,A,10133800,29.9,A,962.0,A,8.1,A
2020-06-16 00:00:00+00:00,15.6,A,10133800,26.5,A,1010.0,A,8.0,A
2020-06-17 00:00:00+00:00,14.4,A,10133800,29.5,A,1030.0,A,8.4,A
2020-06-18 00:00:00+00:00,14.0,A,10133800,25.7,A,1030.0,A,8.6,A
2020-06-19 00:00:00+00:00,15.0,A,10133800,24.2,A,1050.0,A,8.3,A
2020-06-20 00:00:00+00:00,15.2,A,10133800,23.1,A,1050.0,A,8.3,A
2020-06-21 00:00:00+00:00,16.6,A,10133800,20.7,A,1100.0,A,8.1,A
2020-06-22 00:00:00+00:00,17.4,A,10133800,19.2,A,1130.0,A,8.0,A
2020-06-23 00:00:00+00:00,17.6,A,10133800,18.3,A,1150.0,A,7.9,A
2020-06-24 00:00:00+00:00,18.0,A,10133800,17.4,A,1180.0,A,7.8,A
2020-06-25 00:00:00+00:00,18.4,A,10133800,19.2,A,1140.0,A,7.8,A
2020-06-26 00:00:00+00:00,18.8,A,10133800,18.2,A,1150.0,A,7.8,A
2020-06-27 00:00:00+00:00,18.5,A,10133800,17.7,A,1180.0,A,7.8,A
2020-06-28 00:00:00+00:00,17.2,A,10133800,17.8,A,1230.0,A,7.2,A
2020-06-29 00:00:00+00:00,13.1,A,10133800,22.4,A,1160.0,A,8.5,A
2020-06-30 00:00:00+00:00,13.2,A,10133800,22.2,A,1130.0,A,8.9,A
2020-07-01 00:00:00+00:00,15.0,A,10133800,20.9,A,1130.0,A,8.6,A
2020-07-02 00:00:00+00:00,16.7,A,10133800,18.9,A,1160.0,A,8.3,A
2020-07-03 00:00:00+00:00,17.8,A,10133800,17.0,A,1190.0,A,8.1,A
2020-07-04 00:00:00+00:00,18.6,A,10133800,16.3,A,1190.0,A,7.8,A
2020-07-05 00:00:00+00:00,18.7,A,10133800,16.7,A,1180.0,A,7.7,A
2020-07-06 00:00:00+00:00,18.9,A,10133800,16.3,A,1180.0,A,7.7,A
2020-07-07 00:00:00+00:00,18.9,A,10133800,16.0,A,1180.0,A,7.7,A
2020-07-08 00:00:00+00:00,18.1,A,10133800,18.1,A,1140.0,A,7.9,A
2020-07-09 00:00:00+00:00,18.4,A,10133800,16.0,A,1190.0,A,7.9,A
2020-07-10 00:00:00+00:00,18.5,A,10133800,14.5,A,1230.0,A,7.9,A
2020-07-11 00:00:00+00:00,19.1,A,10133800,13.6,A,1250.0,A,7.8,A
2020-07-12 00:00:00+00:00,19.8,A,10133800,13.0,A,1270.0,A,7.6,A
2020-07-13 00:00:00+00:00,19.3,A,10133800,12.6,A,1310.0,A,7.7,A
2020-07-14 00:00:00+00:00,18.7,A,10133800,13.8,A,1270.0,A,7.8,A
2020-07-15 00:00:00+00:00,18.8,A,10133800,12.8,A,1280.0,A,7.9,A
2020-07-16 00:00:00+00:00,18.8,A,10133800,12.6,A,1310.0,A,7.9,A
2020-07-17 00:00:00+00:00,19.8,A,10133800,13.3,A,1290.0,A,7.7,A
2020-07-18 00:00:00+00:00,19.8,A,10133800,13.3,A,1290.0,A,7.6,A
2020-07-19 00:00:00+00:00,19.8,A,10133800,12.9,A,1300.0,A,7.6,A
2020-07-20 00:00:00+00:00,19.6,A,10133800,11.4,A,1330.0,A,7.7,A
2020-07-21 00:00:00+00:00,19.5,A,10133800,11.0,A,1350.0,A,7.7,A
