datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,9.1,A,12363000,4460.0,A
2019-10-02 00:00:00+00:00,9.0,A,12363000,4150.0,A
2019-10-03 00:00:00+00:00,9.0,A,12363000,3840.0,A
2019-10-04 00:00:00+00:00,9.6,A,12363000,3720.0,A
2019-10-05 00:00:00+00:00,9.2,A,12363000,3720.0,A
2019-10-06 00:00:00+00:00,9.5,A,12363000,3730.0,A
2019-10-07 00:00:00+00:00,9.1,A,12363000,3730.0,A
2019-10-08 00:00:00+00:00,8.9,A,12363000,3840.0,A
2019-10-09 00:00:00+00:00,6.4,A,12363000,4660.0,A
2019-10-10 00:00:00+00:00,5.7,A,12363000,4940.0,A
2019-10-11 00:00:00+00:00,5.8,A,12363000,4720.0,A
2019-10-12 00:00:00+00:00,6.3,A,12363000,4600.0,A
2019-10-13 00:00:00+00:00,6.7,A,12363000,4500.0,A
2019-10-14 00:00:00+00:00,7.4,A,12363000,4410.0,A
2019-10-15 00:00:00+00:00,7.1,A,12363000,4370.0,A
2019-10-16 00:00:00+00:00,7.5,A,12363000,4330.0,A
2019-10-17 00:00:00+00:00,7.7,A,12363000,4050.0,A
2019-10-18 00:00:00+00:00,7.3,A,12363000,3790.0,A
2019-10-19 00:00:00+00:00,6.9,A,12363000,3720.0,A
2019-10-20 00:00:00+00:00,6.8,A,12363000,3700.0,A
2019-10-21 00:00:00+00:00,6.6,A,12363000,3620.0,A
2019-10-22 00:00:00+00:00,7.1,A,12363000,3670.0,A
2019-10-23 00:00:00+00:00,7.0,A,12363000,3700.0,A
2019-10-24 00:00:00+00:00,6.4,A,12363000,3700.0,A
2019-10-25 00:00:00+00:00,7.1,A,12363000,3640.0,A
2019-10-26 00:00:00+00:00,6.9,A,12363000,3660.0,A
2019-10-27 00:00:00+00:00,5.6,A,12363000,3840.0,A
2019-10-28 00:00:00+00:00,4.2,A,12363000,3730.0,A
2019-10-29 00:00:00+00:00,2.9,A,12363000,3620.0,A
2019-10-30 00:00:00+00:00,2.7,A,12363000,3600.0,A
2019-10-31 00:00:00+00:00,3.0,A,12363000,3690.0,A
2019-11-01 00:00:00+00:00,3.1,A,12363000,3740.0,A
2019-11-02 00:00:00+00:00,3.7,A,12363000,3690.0,A
2019-11-03 00:00:00+00:00,4.5,A,12363000,3670.0,A
2019-11-04 00:00:00+00:00,5.0,A,12363000,3630.0,A
2019-11-05 00:00:00+00:00,5.2,A,12363000,3630.0,A
2019-11-06 00:00:00+00:00,4.4,A,12363000,3620.0,A
2019-11-07 00:00:00+00:00,3.8,A,12363000,3600.0,A
2019-11-08 00:00:00+00:00,4.1,A,12363000,3620.0,A
2019-11-09 00:00:00+00:00,4.6,A,12363000,3630.0,A
2019-11-10 00:00:00+00:00,4.5,A,12363000,3620.0,A
2019-11-11 00:00:00+00:00,2.9,A,12363000,3570.0,A
2019-11-12 00:00:00+00:00,3.1,A,12363000,3690.0,A
2019-11-13 00:00:00+00:00,3.4,A,12363000,3790.0,A
2019-11-14 00:00:00+00:00,3.9,A,12363000,3620.0,A
2019-11-15 00:00:00+00:00,4.3,A,12363000,3580.0,A
2019-11-16 00:00:00+00:00,4.7,A,12363000,3630.0,A
2019-11-17 00:00:00+00:00,4.9,A,12363000,3640.0,A
2019-11-18 00:00:00+00:00,5.2,A,12363000,3660.0,A
2019-11-19 00:00:00+00:00,5.0,A,12363000,3660.0,A
2019-11-20 00:00:00+00:00,4.3,A,12363000,3610.0,A
2019-11-21 00:00:00+00:00,3.5,A,12363000,3620.0,A
2019-11-22 00:00:00+00:00,3.1,A,12363000,3660.0,A
2019-11-23 00:00:00+00:00,3.1,A,12363000,3670.0,A
2019-11-24 00:00:00+00:00,3.5,A,12363000,3680.0,A
2019-11-25 00:00:00+00:00,3.3,A,12363000,3610.0,A
2019-11-26 00:00:00+00:00,2.9,A,12363000,3640.0,A
2019-11-27 00:00:00+00:00,1.8,A,12363000,3630.0,A
2019-11-28 00:00:00+00:00,1.6,A,12363000,3700.0,A
2019-11-29 00:00:00+00:00,1.6,A,12363000,3610.0,A
2019-11-30 00:00:00+00:00,2.4,A,12363000,3730.0,A
2019-12-01 00:00:00+00:00,2.2,A,12363000,3700.0,A
2019-12-02 00:00:00+00:00,2.3,A,12363000,3760.0,A
2019-12-03 00:00:00+00:00,2.6,A,12363000,3760.0,A
2019-12-04 00:00:00+00:00,2.9,A,12363000,3690.0,A
2019-12-05 00:00:00+00:00,2.9,A,12363000,3630.0,A
2019-12-06 00:00:00+00:00,3.3,A,12363000,3660.0,A
2019-12-07 00:00:00+00:00,3.5,A,12363000,3680.0,A
2019-12-08 00:00:00+00:00,3.3,A,12363000,3700.0,A
2019-12-09 00:00:00+00:00,2.8,A,12363000,3600.0,A
2019-12-10 00:00:00+00:00,2.8,A,12363000,3600.0,A
2019-12-11 00:00:00+00:00,2.6,A,12363000,3620.0,A
2019-12-12 00:00:00+00:00,3.0,A,12363000,3670.0,A
2019-12-13 00:00:00+00:00,3.0,A,12363000,3670.0,A
2019-12-14 00:00:00+00:00,3.1,A,12363000,3640.0,A
2019-12-15 00:00:00+00:00,2.9,A,12363000,3630.0,A
2019-12-16 00:00:00+00:00,2.6,A,12363000,3600.0,A
2019-12-17 00:00:00+00:00,2.7,A,12363000,3590.0,A
2019-12-18 00:00:00+00:00,2.7,A,12363000,3640.0,A
2019-12-19 00:00:00+00:00,2.3,A,12363000,3660.0,A
2019-12-20 00:00:00+00:00,2.8,A,12363000,3720.0,A
2019-12-21 00:00:00+00:00,3.3,A,12363000,3740.0,A
2019-12-22 00:00:00+00:00,3.5,A,12363000,3720.0,A
2019-12-23 00:00:00+00:00,3.2,A,12363000,3660.0,A
2019-12-24 00:00:00+00:00,3.0,A,12363000,3630.0,A
2019-12-25 00:00:00+00:00,2.8,A,12363000,3750.0,A
2019-12-26 00:00:00+00:00,2.1,A,12363000,3590.0,A
2019-12-27 00:00:00+00:00,2.1,A,12363000,3590.0,A
2019-12-28 00:00:00+00:00,2.0,A,12363000,3630.0,A
2019-12-29 00:00:00+00:00,2.1,A,12363000,3580.0,A
2019-12-30 00:00:00+00:00,2.0,A,12363000,3600.0,A
2019-12-31 00:00:00+00:00,2.3,A,12363000,3660.0,A
2020-01-01 00:00:00+00:00,2.5,A,12363000,3750.0,A
2020-01-02 00:00:00+00:00,2.5,A,12363000,3690.0,A
2020-01-03 00:00:00+00:00,2.5,A,12363000,3660.0,A
2020-01-04 00:00:00+00:00,2.4,A,12363000,3670.0,A
2020-01-05 00:00:00+00:00,2.3,A,12363000,3660.0,A
2020-01-06 00:00:00+00:00,2.1,A,12363000,3680.0,A
2020-01-07 00:00:00+00:00,2.1,A,12363000,4230.0,A
2020-01-08 00:00:00+00:00,2.2,A,12363000,3750.0,A
2020-01-09 00:00:00+00:00,2.1,A,12363000,3650.0,A
2020-01-10 00:00:00+00:00,1.6,A,12363000,3610.0,A
2020-01-11 00:00:00+00:00,1.8,A,12363000,4440.0,A
2020-01-12 00:00:00+00:00,2.2,A,12363000,6000.0,A
2020-01-13 00:00:00+00:00,2.0,A,12363000,7170.0,A
2020-01-14 00:00:00+00:00,2.7,A,12363000,8400.0,A
2020-01-15 00:00:00+00:00,2.9,A,12363000,8930.0,A
2020-01-16 00:00:00+00:00,2.7,A,12363000,9070.0,A
2020-01-17 00:00:00+00:00,2.9,A,12363000,9220.0,A
2020-01-18 00:00:00+00:00,2.8,A,12363000,7460.0,A
2020-01-19 00:00:00+00:00,2.5,A,12363000,6600.0,A
2020-01-20 00:00:00+00:00,2.1,A,12363000,6140.0,A
2020-01-21 00:00:00+00:00,2.2,A,12363000,5950.0,A
2020-01-22 00:00:00+00:00,2.1,A,12363000,5540.0,A
2020-01-23 00:00:00+00:00,2.0,A,12363000,4990.0,A
2020-01-24 00:00:00+00:00,2.0,A,12363000,4520.0,A
2020-01-25 00:00:00+00:00,2.1,A,12363000,4280.0,A
2020-01-26 00:00:00+00:00,2.4,A,12363000,4030.0,A
2020-01-27 00:00:00+00:00,2.5,A,12363000,4010.0,A
2020-01-28 00:00:00+00:00,2.0,A,12363000,3980.0,A
2020-01-29 00:00:00+00:00,2.2,A,12363000,3920.0,A
2020-01-30 00:00:00+00:00,2.3,A,12363000,3820.0,A
2020-01-31 00:00:00+00:00,2.2,A,12363000,3800.0,A
2020-02-01 00:00:00+00:00,2.7,A,12363000,4080.0,A
2020-02-02 00:00:00+00:00,2.5,A,12363000,4520.0,A
2020-02-03 00:00:00+00:00,1.7,A,12363000,5170.0,A
2020-02-04 00:00:00+00:00,1.8,A,12363000,5430.0,A
2020-02-05 00:00:00+00:00,1.9,A,12363000,5490.0,A
2020-02-06 00:00:00+00:00,2.1,A,12363000,5560.0,A
2020-02-07 00:00:00+00:00,2.4,A,12363000,5590.0,A
2020-02-08 00:00:00+00:00,2.2,A,12363000,5570.0,A
2020-02-09 00:00:00+00:00,1.7,A,12363000,5420.0,A
2020-02-10 00:00:00+00:00,2.0,A,12363000,5900.0,A
2020-02-11 00:00:00+00:00,2.1,A,12363000,6260.0,A
2020-02-12 00:00:00+00:00,2.2,A,12363000,6230.0,A
2020-02-13 00:00:00+00:00,2.5,A,12363000,6200.0,A
2020-02-14 00:00:00+00:00,2.6,A,12363000,6220.0,A
2020-02-15 00:00:00+00:00,2.5,A,12363000,5780.0,A
2020-02-16 00:00:00+00:00,2.4,A,12363000,5330.0,A
2020-02-17 00:00:00+00:00,2.4,A,12363000,4960.0,A
2020-02-18 00:00:00+00:00,2.6,A,12363000,4440.0,A
2020-02-19 00:00:00+00:00,2.5,A,12363000,4000.0,A
2020-02-20 00:00:00+00:00,2.5,A,12363000,3880.0,A
2020-02-21 00:00:00+00:00,2.7,A,12363000,3910.0,A
2020-02-22 00:00:00+00:00,2.1,A,12363000,4030.0,A
2020-02-23 00:00:00+00:00,2.3,A,12363000,4690.0,A
2020-02-24 00:00:00+00:00,2.2,A,12363000,4690.0,A
2020-02-25 00:00:00+00:00,2.6,A,12363000,4660.0,A
2020-02-26 00:00:00+00:00,2.5,A,12363000,4630.0,A
2020-02-27 00:00:00+00:00,2.5,A,12363000,4590.0,A
2020-02-28 00:00:00+00:00,3.2,A,12363000,4570.0,A
