datetime,00060_Mean,00060_Mean_cd,site_no
2019-10-01 00:00:00+00:00,4.98,A,10352500
2019-10-02 00:00:00+00:00,5.05,A,10352500
2019-10-03 00:00:00+00:00,4.99,A,10352500
2019-10-04 00:00:00+00:00,5.04,A,10352500
2019-10-05 00:00:00+00:00,4.94,A,10352500
2019-10-06 00:00:00+00:00,4.87,A,10352500
2019-10-07 00:00:00+00:00,4.86,A,10352500
2019-10-08 00:00:00+00:00,4.84,A,10352500
2019-10-09 00:00:00+00:00,4.75,A,10352500
2019-10-10 00:00:00+00:00,4.69,A,10352500
2019-10-11 00:00:00+00:00,4.79,A,10352500
2019-10-12 00:00:00+00:00,4.86,A,10352500
2019-10-13 00:00:00+00:00,5.01,A,10352500
2019-10-14 00:00:00+00:00,5.08,A,10352500
2019-10-15 00:00:00+00:00,5.03,A,10352500
2019-10-16 00:00:00+00:00,5.01,A,10352500
2019-10-17 00:00:00+00:00,4.99,A,10352500
2019-10-18 00:00:00+00:00,5.04,A,10352500
2019-10-19 00:00:00+00:00,5.25,A,10352500
2019-10-20 00:00:00+00:00,5.55,A,10352500
2019-10-21 00:00:00+00:00,5.53,A,10352500
2019-10-22 00:00:00+00:00,5.53,A,10352500
2019-10-23 00:00:00+00:00,5.56,A,10352500
2019-10-24 00:00:00+00:00,5.55,A,10352500
2019-10-25 00:00:00+00:00,5.62,A,10352500
2019-10-26 00:00:00+00:00,5.6,A,10352500
2019-10-27 00:00:00+00:00,5.71,A,10352500
2019-10-28 00:00:00+00:00,5.55,A,10352500
2019-10-29 00:00:00+00:00,5.22,A,10352500
2019-10-30 00:00:00+00:00,4.23,"A, e",10352500
2019-10-31 00:00:00+00:00,4.08,"A, e",10352500
2019-11-01 00:00:00+00:00,4.96,"A, e",10352500
2019-11-02 00:00:00+00:00,5.8,A,10352500
2019-11-03 00:00:00+00:00,5.53,A,10352500
2019-11-04 00:00:00+00:00,6.05,A,10352500
2019-11-05 00:00:00+00:00,5.93,A,10352500
2019-11-06 00:00:00+00:00,5.98,A,10352500
2019-11-07 00:00:00+00:00,4.87,A,10352500
2019-11-08 00:00:00+00:00,3.28,A,10352500
2019-11-09 00:00:00+00:00,2.91,A,10352500
2019-11-10 00:00:00+00:00,2.73,A,10352500
2019-11-11 00:00:00+00:00,2.71,A,10352500
2019-11-12 00:00:00+00:00,2.72,A,10352500
