datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,12.3,A,06038500,1000.0,A
2019-10-02 00:00:00+00:00,12.1,A,06038500,999.0,A
2019-10-03 00:00:00+00:00,12.0,A,06038500,998.0,A
2019-10-04 00:00:00+00:00,11.8,A,06038500,995.0,A
2019-10-05 00:00:00+00:00,11.6,A,06038500,992.0,A
2019-10-06 00:00:00+00:00,11.5,A,06038500,988.0,A
2019-10-07 00:00:00+00:00,11.5,A,06038500,986.0,A
2019-10-08 00:00:00+00:00,11.4,A,06038500,983.0,A
2019-10-09 00:00:00+00:00,10.6,A,06038500,975.0,A
2019-10-10 00:00:00+00:00,10.1,A,06038500,976.0,A
2019-10-11 00:00:00+00:00,9.8,A,06038500,974.0,A
2019-10-12 00:00:00+00:00,9.7,A,06038500,970.0,A
2019-10-13 00:00:00+00:00,9.6,A,06038500,966.0,A
2019-10-14 00:00:00+00:00,9.4,A,06038500,964.0,A
2019-10-15 00:00:00+00:00,9.2,A,06038500,959.0,A
2019-10-16 00:00:00+00:00,9.2,A,06038500,959.0,A
2019-10-17 00:00:00+00:00,9.0,A,06038500,965.0,A
2019-10-18 00:00:00+00:00,8.8,A,06038500,976.0,A
2019-10-19 00:00:00+00:00,8.5,A,06038500,975.0,A
2019-10-20 00:00:00+00:00,8.3,A,06038500,975.0,A
2019-10-21 00:00:00+00:00,8.1,A,06038500,974.0,A
2019-10-22 00:00:00+00:00,7.9,A,06038500,974.0,A
2019-10-23 00:00:00+00:00,7.7,A,06038500,973.0,A
2019-10-24 00:00:00+00:00,7.5,A,06038500,974.0,A
2019-10-25 00:00:00+00:00,7.4,A,06038500,974.0,A
2019-10-26 00:00:00+00:00,7.2,A,06038500,974.0,A
2019-10-27 00:00:00+00:00,6.6,A,06038500,974.0,A
2019-10-28 00:00:00+00:00,6.1,A,06038500,973.0,A
2019-10-29 00:00:00+00:00,5.6,A,06038500,973.0,A
2019-10-30 00:00:00+00:00,5.2,A,06038500,943.0,A
2019-10-31 00:00:00+00:00,4.9,A,06038500,900.0,A
2019-11-01 00:00:00+00:00,4.7,A,06038500,899.0,A
2019-11-02 00:00:00+00:00,4.6,A,06038500,899.0,A
2019-11-03 00:00:00+00:00,4.5,A,06038500,899.0,A
2019-11-04 00:00:00+00:00,4.5,A,06038500,899.0,A
2019-11-05 00:00:00+00:00,4.4,A,06038500,899.0,A
2019-11-06 00:00:00+00:00,4.3,A,06038500,897.0,A
2019-11-07 00:00:00+00:00,4.0,A,06038500,897.0,A
2019-11-08 00:00:00+00:00,3.9,A,06038500,896.0,A
2019-11-09 00:00:00+00:00,3.9,A,06038500,897.0,A
2019-11-10 00:00:00+00:00,3.7,A,06038500,898.0,A
2019-11-11 00:00:00+00:00,3.5,A,06038500,898.0,A
2019-11-12 00:00:00+00:00,3.2,A,06038500,898.0,A
2019-11-13 00:00:00+00:00,3.1,A,06038500,899.0,A
2019-11-14 00:00:00+00:00,3.1,A,06038500,899.0,A
2019-11-15 00:00:00+00:00,3.0,A,06038500,897.0,A
2019-11-16 00:00:00+00:00,3.1,A,06038500,898.0,A
2019-11-17 00:00:00+00:00,3.1,A,06038500,896.0,A
2019-11-18 00:00:00+00:00,3.0,A,06038500,896.0,A
2019-11-19 00:00:00+00:00,2.9,A,06038500,896.0,A
2019-11-20 00:00:00+00:00,2.8,A,06038500,896.0,A
2019-11-21 00:00:00+00:00,2.7,A,06038500,894.0,A
2019-11-22 00:00:00+00:00,2.7,A,06038500,892.0,A
2019-11-23 00:00:00+00:00,2.6,A,06038500,891.0,A
2019-11-24 00:00:00+00:00,2.5,A,06038500,890.0,A
2019-11-25 00:00:00+00:00,2.4,A,06038500,891.0,A
2019-11-26 00:00:00+00:00,2.5,A,06038500,901.0,A
2019-11-27 00:00:00+00:00,2.6,A,06038500,902.0,A
2019-11-28 00:00:00+00:00,2.2,A,06038500,904.0,A
2019-11-29 00:00:00+00:00,2.0,A,06038500,904.0,A
2019-11-30 00:00:00+00:00,2.1,A,06038500,904.0,A
2019-12-01 00:00:00+00:00,2.1,A,06038500,903.0,A
2019-12-02 00:00:00+00:00,2.1,A,06038500,900.0,A
2019-12-03 00:00:00+00:00,2.2,A,06038500,898.0,A
2019-12-04 00:00:00+00:00,2.3,A,06038500,894.0,A
2019-12-05 00:00:00+00:00,2.3,A,06038500,895.0,A
2019-12-06 00:00:00+00:00,2.3,A,06038500,892.0,A
2019-12-07 00:00:00+00:00,2.3,A,06038500,887.0,A
2019-12-08 00:00:00+00:00,2.3,A,06038500,886.0,A
2019-12-09 00:00:00+00:00,2.2,A,06038500,900.0,A
2019-12-10 00:00:00+00:00,2.3,A,06038500,899.0,A
2019-12-11 00:00:00+00:00,2.4,A,06038500,895.0,A
2019-12-12 00:00:00+00:00,2.4,A,06038500,893.0,A
2019-12-13 00:00:00+00:00,2.4,A,06038500,895.0,A
2019-12-14 00:00:00+00:00,2.3,A,06038500,897.0,A
2019-12-15 00:00:00+00:00,2.4,A,06038500,897.0,A
2019-12-16 00:00:00+00:00,2.3,A,06038500,898.0,A
2019-12-17 00:00:00+00:00,2.4,A,06038500,896.0,A
2019-12-18 00:00:00+00:00,2.4,A,06038500,896.0,A
2019-12-19 00:00:00+00:00,2.4,A,06038500,890.0,A
2019-12-20 00:00:00+00:00,2.5,A,06038500,887.0,A
2019-12-21 00:00:00+00:00,2.5,A,06038500,888.0,A
2019-12-22 00:00:00+00:00,2.5,A,06038500,887.0,A
2019-12-23 00:00:00+00:00,2.5,A,06038500,886.0,A
2019-12-24 00:00:00+00:00,2.6,A,06038500,882.0,A
2019-12-25 00:00:00+00:00,2.6,A,06038500,886.0,A
2019-12-26 00:00:00+00:00,2.4,A,06038500,892.0,A
2019-12-27 00:00:00+00:00,2.4,A,06038500,892.0,A
2019-12-28 00:00:00+00:00,2.4,A,06038500,890.0,A
2019-12-29 00:00:00+00:00,2.4,A,06038500,890.0,A
2019-12-30 00:00:00+00:00,2.4,A,06038500,890.0,A
2019-12-31 00:00:00+00:00,2.5,A,06038500,886.0,A
2020-01-01 00:00:00+00:00,2.5,A,06038500,883.0,A
2020-01-02 00:00:00+00:00,2.6,A,06038500,882.0,A
2020-01-03 00:00:00+00:00,2.6,A,06038500,882.0,A
2020-01-04 00:00:00+00:00,2.6,A,06038500,881.0,A
2020-01-05 00:00:00+00:00,2.6,A,06038500,882.0,A
2020-01-06 00:00:00+00:00,2.6,A,06038500,881.0,A
2020-01-07 00:00:00+00:00,2.6,A,06038500,879.0,A
2020-01-08 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-09 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-10 00:00:00+00:00,2.5,A,06038500,881.0,A
2020-01-11 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-12 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-13 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-14 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-15 00:00:00+00:00,2.5,A,06038500,881.0,A
2020-01-16 00:00:00+00:00,2.5,A,06038500,882.0,A
2020-01-17 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-18 00:00:00+00:00,2.6,A,06038500,881.0,A
2020-01-19 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-01-20 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-01-21 00:00:00+00:00,2.6,A,06038500,878.0,A
2020-01-22 00:00:00+00:00,2.6,A,06038500,879.0,A
2020-01-23 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-24 00:00:00+00:00,2.6,A,06038500,875.0,A
2020-01-25 00:00:00+00:00,2.6,A,06038500,877.0,A
2020-01-26 00:00:00+00:00,2.6,A,06038500,878.0,A
2020-01-27 00:00:00+00:00,2.6,A,06038500,877.0,A
2020-01-28 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-29 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-30 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-01-31 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-02-01 00:00:00+00:00,2.6,A,06038500,877.0,A
2020-02-02 00:00:00+00:00,2.6,A,06038500,878.0,A
2020-02-03 00:00:00+00:00,2.5,A,06038500,881.0,A
2020-02-04 00:00:00+00:00,2.4,A,06038500,881.0,A
2020-02-05 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-02-06 00:00:00+00:00,2.5,A,06038500,881.0,A
2020-02-07 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-02-08 00:00:00+00:00,2.6,A,06038500,880.0,A
2020-02-09 00:00:00+00:00,2.5,A,06038500,883.0,A
2020-02-10 00:00:00+00:00,2.5,A,06038500,881.0,A
2020-02-11 00:00:00+00:00,2.4,A,06038500,885.0,A
2020-02-12 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-02-13 00:00:00+00:00,2.4,A,06038500,880.0,A
2020-02-14 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-02-15 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-02-16 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-02-17 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-02-18 00:00:00+00:00,2.4,A,06038500,881.0,A
2020-02-19 00:00:00+00:00,2.4,A,06038500,881.0,A
2020-02-20 00:00:00+00:00,2.4,A,06038500,881.0,A
2020-02-21 00:00:00+00:00,2.4,A,06038500,881.0,A
2020-02-22 00:00:00+00:00,2.5,A,06038500,879.0,A
2020-02-23 00:00:00+00:00,2.5,A,06038500,879.0,A
2020-02-24 00:00:00+00:00,2.5,A,06038500,879.0,A
2020-02-25 00:00:00+00:00,2.4,A,06038500,881.0,A
2020-02-26 00:00:00+00:00,2.5,A,06038500,879.0,A
2020-02-27 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-02-28 00:00:00+00:00,2.5,A,06038500,878.0,A
2020-02-29 00:00:00+00:00,2.5,A,06038500,874.0,A
2020-03-01 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-03-02 00:00:00+00:00,2.5,A,06038500,880.0,A
2020-03-03 00:00:00+00:00,2.5,A,06038500,876.0,A
2020-03-04 00:00:00+00:00,2.5,A,06038500,874.0,A
2020-03-05 00:00:00+00:00,2.5,A,06038500,872.0,A
2020-03-06 00:00:00+00:00,2.6,A,06038500,867.0,A
2020-03-07 00:00:00+00:00,2.6,A,06038500,863.0,A
2020-03-08 00:00:00+00:00,2.6,A,06038500,864.0,A
2020-03-09 00:00:00+00:00,2.6,A,06038500,866.0,A
2020-03-10 00:00:00+00:00,2.6,A,06038500,865.0,A
2020-03-11 00:00:00+00:00,2.6,A,06038500,921.0,A
2020-03-12 00:00:00+00:00,2.5,A,06038500,948.0,A
2020-03-13 00:00:00+00:00,2.5,A,06038500,951.0,A
2020-03-14 00:00:00+00:00,2.4,A,06038500,952.0,A
2020-03-15 00:00:00+00:00,2.4,A,06038500,971.0,A
2020-03-16 00:00:00+00:00,2.5,A,06038500,971.0,A
2020-03-17 00:00:00+00:00,2.6,A,06038500,965.0,A
2020-03-18 00:00:00+00:00,2.6,A,06038500,962.0,A
2020-03-19 00:00:00+00:00,2.5,A,06038500,966.0,A
2020-03-20 00:00:00+00:00,2.6,A,06038500,966.0,A
2020-03-21 00:00:00+00:00,2.6,A,06038500,962.0,A
2020-03-22 00:00:00+00:00,2.6,A,06038500,959.0,A
2020-03-23 00:00:00+00:00,2.6,A,06038500,955.0,A
2020-03-24 00:00:00+00:00,2.6,A,06038500,944.0,A
2020-03-25 00:00:00+00:00,2.6,A,06038500,946.0,A
2020-03-26 00:00:00+00:00,2.5,A,06038500,952.0,A
2020-03-27 00:00:00+00:00,2.5,A,06038500,962.0,A
2020-03-28 00:00:00+00:00,2.6,A,06038500,959.0,A
2020-03-29 00:00:00+00:00,2.6,A,06038500,950.0,A
2020-03-30 00:00:00+00:00,2.5,A,06038500,942.0,A
2020-03-31 00:00:00+00:00,2.5,A,06038500,941.0,A
2020-04-01 00:00:00+00:00,2.5,A,06038500,942.0,A
2020-04-02 00:00:00+00:00,2.5,A,06038500,948.0,A
2020-04-03 00:00:00+00:00,2.5,A,06038500,955.0,A
2020-04-04 00:00:00+00:00,2.5,A,06038500,955.0,A
2020-04-05 00:00:00+00:00,2.6,A,06038500,945.0,A
2020-04-06 00:00:00+00:00,2.6,A,06038500,978.0,A
2020-04-07 00:00:00+00:00,2.6,A,06038500,1030.0,A
2020-04-08 00:00:00+00:00,2.6,A,06038500,1030.0,A
2020-04-09 00:00:00+00:00,2.6,A,06038500,1030.0,A
2020-04-10 00:00:00+00:00,2.6,A,06038500,1030.0,A
2020-04-11 00:00:00+00:00,2.6,A,06038500,1030.0,A
2020-04-12 00:00:00+00:00,2.5,A,06038500,1030.0,A
2020-04-13 00:00:00+00:00,2.6,A,06038500,1030.0,A
