datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,,,15896000,2020.0,A
2019-10-02 00:00:00+00:00,,,15896000,1950.0,A
2019-10-03 00:00:00+00:00,,,15896000,1980.0,A
2019-10-04 00:00:00+00:00,,,15896000,1990.0,A
2019-10-05 00:00:00+00:00,,,15896000,1990.0,A
2019-10-06 00:00:00+00:00,,,15896000,1700.0,"A, e"
2019-10-07 00:00:00+00:00,,,15896000,1440.0,"A, e"
2019-10-08 00:00:00+00:00,,,15896000,1270.0,"A, e"
2019-10-09 00:00:00+00:00,,,15896000,984.0,"A, e"
2019-10-10 00:00:00+00:00,,,15896000,898.0,"A, e"
2019-10-11 00:00:00+00:00,,,15896000,887.0,"A, e"
2019-10-12 00:00:00+00:00,,,15896000,799.0,"A, e"
2019-10-13 00:00:00+00:00,,,15896000,606.0,"A, e"
2019-10-14 00:00:00+00:00,,,15896000,308.0,"A, e"
2019-10-15 00:00:00+00:00,,,15896000,247.0,"A, e"
2019-10-16 00:00:00+00:00,,,15896000,228.0,"A, e"
2019-10-17 00:00:00+00:00,,,15896000,212.0,"A, e"
2019-10-18 00:00:00+00:00,,,15896000,200.0,"A, e"
2019-10-19 00:00:00+00:00,,,15896000,184.0,"A, e"
2019-10-20 00:00:00+00:00,,,15896000,169.0,"A, e"
2019-10-21 00:00:00+00:00,,,15896000,157.0,"A, e"
2019-10-22 00:00:00+00:00,,,15896000,149.0,"A, e"
2019-10-23 00:00:00+00:00,,,15896000,140.0,"A, e"
2019-10-24 00:00:00+00:00,,,15896000,130.0,"A, e"
2019-10-25 00:00:00+00:00,,,15896000,124.0,"A, e"
2019-10-26 00:00:00+00:00,,,15896000,118.0,"A, e"
2019-10-27 00:00:00+00:00,,,15896000,114.0,"A, e"
2019-10-28 00:00:00+00:00,,,15896000,110.0,"A, e"
2019-10-29 00:00:00+00:00,,,15896000,105.0,"A, e"
2019-10-30 00:00:00+00:00,,,15896000,101.0,"A, e"
2019-10-31 00:00:00+00:00,,,15896000,98.7,"A, e"
2019-11-01 00:00:00+00:00,,,15896000,93.8,"A, e"
2019-11-02 00:00:00+00:00,,,15896000,90.3,"A, e"
2019-11-03 00:00:00+00:00,,,15896000,87.4,"A, e"
2019-11-04 00:00:00+00:00,,,15896000,84.3,"A, e"
2019-11-05 00:00:00+00:00,,,15896000,81.3,"A, e"
2019-11-06 00:00:00+00:00,,,15896000,78.3,"A, e"
2019-11-07 00:00:00+00:00,,,15896000,75.4,"A, e"
2019-11-08 00:00:00+00:00,,,15896000,72.9,"A, e"
2019-11-09 00:00:00+00:00,,,15896000,69.3,"A, e"
2019-11-10 00:00:00+00:00,,,15896000,65.9,"A, e"
2019-11-11 00:00:00+00:00,,,15896000,62.8,"A, e"
2019-11-12 00:00:00+00:00,,,15896000,59.6,"A, e"
2019-11-13 00:00:00+00:00,,,15896000,56.5,"A, e"
2019-11-14 00:00:00+00:00,,,15896000,53.5,"A, e"
2019-11-15 00:00:00+00:00,,,15896000,51.9,"A, e"
2019-11-16 00:00:00+00:00,,,15896000,50.1,"A, e"
2019-11-17 00:00:00+00:00,,,15896000,49.0,"A, e"
2019-11-18 00:00:00+00:00,,,15896000,47.1,"A, e"
2019-11-19 00:00:00+00:00,,,15896000,45.1,"A, e"
2019-11-20 00:00:00+00:00,,,15896000,43.1,"A, e"
2019-11-21 00:00:00+00:00,,,15896000,41.0,"A, e"
2019-11-22 00:00:00+00:00,,,15896000,39.3,"A, e"
2019-11-23 00:00:00+00:00,,,15896000,38.3,"A, e"
