datetime,00060_Mean,00060_Mean_cd,site_no
2019-10-01 00:00:00+00:00,7.97,A,06311000
2019-10-02 00:00:00+00:00,7.59,A,06311000
2019-10-03 00:00:00+00:00,6.58,"A, e",06311000
2019-10-04 00:00:00+00:00,6.92,A,06311000
2019-10-05 00:00:00+00:00,7.43,A,06311000
2019-10-06 00:00:00+00:00,5.67,"A, e",06311000
2019-10-07 00:00:00+00:00,7.38,"A, e",06311000
2019-10-08 00:00:00+00:00,8.45,A,06311000
2019-10-09 00:00:00+00:00,7.15,A,06311000
2019-10-10 00:00:00+00:00,7.26,"A, e",06311000
2019-10-11 00:00:00+00:00,7.37,"A, e",06311000
2019-10-12 00:00:00+00:00,5.9,A,06311000
2019-10-13 00:00:00+00:00,5.39,"A, e",06311000
2019-10-14 00:00:00+00:00,5.13,"A, e",06311000
2019-10-15 00:00:00+00:00,5.02,"A, e",06311000
2019-10-16 00:00:00+00:00,5.26,"A, e",06311000
2019-10-17 00:00:00+00:00,5.56,"A, e",06311000
2019-10-18 00:00:00+00:00,5.41,A,06311000
2019-10-19 00:00:00+00:00,4.79,"A, e",06311000
2019-10-20 00:00:00+00:00,5.35,"A, e",06311000
2019-10-21 00:00:00+00:00,5.91,"A, e",06311000
2019-10-22 00:00:00+00:00,5.23,"A, e",06311000
2019-10-23 00:00:00+00:00,5.04,"A, e",06311000
2019-10-24 00:00:00+00:00,5.64,"A, e",06311000
2019-10-25 00:00:00+00:00,5.75,"A, e",06311000
2019-10-26 00:00:00+00:00,5.35,"A, e",06311000
2019-10-27 00:00:00+00:00,5.67,"A, e",06311000
2019-10-28 00:00:00+00:00,5.09,"A, e",06311000
2019-10-29 00:00:00+00:00,4.76,A,06311000
2019-10-30 00:00:00+00:00,4.69,A,06311000
2019-10-31 00:00:00+00:00,5.17,"A, e",06311000
2019-11-01 00:00:00+00:00,5.35,"A, e",06311000
2019-11-02 00:00:00+00:00,5.11,"A, e",06311000
2019-11-03 00:00:00+00:00,5.0,"A, e",06311000
2019-11-04 00:00:00+00:00,4.84,"A, e",06311000
2019-11-05 00:00:00+00:00,4.6,"A, e",06311000
2019-11-06 00:00:00+00:00,4.46,"A, e",06311000
2019-11-07 00:00:00+00:00,4.32,"A, e",06311000
2019-11-08 00:00:00+00:00,4.3,A,06311000
2019-11-09 00:00:00+00:00,4.24,A,06311000
2019-11-10 00:00:00+00:00,4.19,A,06311000
2019-11-11 00:00:00+00:00,4.03,A,06311000
2019-11-12 00:00:00+00:00,3.89,A,06311000
2019-11-13 00:00:00+00:00,3.9,A,06311000
2019-11-14 00:00:00+00:00,3.98,A,06311000
2019-11-15 00:00:00+00:00,3.98,A,06311000
2019-11-16 00:00:00+00:00,3.93,A,06311000
2019-11-17 00:00:00+00:00,3.86,A,06311000
2019-11-18 00:00:00+00:00,3.97,A,06311000
2019-11-19 00:00:00+00:00,3.85,A,06311000
2019-11-20 00:00:00+00:00,3.84,A,06311000
2019-11-21 00:00:00+00:00,3.69,A,06311000
2019-11-22 00:00:00+00:00,3.51,A,06311000
2019-11-23 00:00:00+00:00,3.51,A,06311000
2019-11-24 00:00:00+00:00,3.56,A,06311000
2019-11-25 00:00:00+00:00,3.34,A,06311000
2019-11-26 00:00:00+00:00,3.58,A,06311000
2019-11-27 00:00:00+00:00,3.59,A,06311000
2019-11-28 00:00:00+00:00,3.55,A,06311000
2019-11-29 00:00:00+00:00,3.58,A,06311000
2019-11-30 00:00:00+00:00,3.52,A,06311000
2019-12-01 00:00:00+00:00,3.45,A,06311000
2019-12-02 00:00:00+00:00,3.32,A,06311000
2019-12-03 00:00:00+00:00,3.33,A,06311000
2019-12-04 00:00:00+00:00,3.35,A,06311000
2019-12-05 00:00:00+00:00,3.26,A,06311000
2019-12-06 00:00:00+00:00,3.19,A,06311000
2019-12-07 00:00:00+00:00,3.18,A,06311000
2019-12-08 00:00:00+00:00,3.21,A,06311000
2019-12-09 00:00:00+00:00,3.14,A,06311000
2019-12-10 00:00:00+00:00,2.99,A,06311000
2019-12-11 00:00:00+00:00,3.09,A,06311000
2019-12-12 00:00:00+00:00,3.2,A,06311000
2019-12-13 00:00:00+00:00,3.26,A,06311000
2019-12-14 00:00:00+00:00,3.11,A,06311000
2019-12-15 00:00:00+00:00,3.1,A,06311000
2019-12-16 00:00:00+00:00,3.03,A,06311000
