datetime,00060_Mean,00060_Mean_cd,site_no
2019-10-01 00:00:00+00:00,53.6,A,09448500
2019-10-02 00:00:00+00:00,52.2,A,09448500
2019-10-03 00:00:00+00:00,51.4,A,09448500
2019-10-04 00:00:00+00:00,52.4,A,09448500
2019-10-05 00:00:00+00:00,51.6,A,09448500
2019-10-06 00:00:00+00:00,49.9,A,09448500
2019-10-07 00:00:00+00:00,49.2,A,09448500
2019-10-08 00:00:00+00:00,50.3,A,09448500
2019-10-09 00:00:00+00:00,50.0,A,09448500
2019-10-10 00:00:00+00:00,50.7,A,09448500
2019-10-11 00:00:00+00:00,49.5,A,09448500
2019-10-12 00:00:00+00:00,48.9,A,09448500
2019-10-13 00:00:00+00:00,51.4,A,09448500
2019-10-14 00:00:00+00:00,52.3,A,09448500
2019-10-15 00:00:00+00:00,51.9,A,09448500
2019-10-16 00:00:00+00:00,51.7,A,09448500
2019-10-17 00:00:00+00:00,50.3,A,09448500
2019-10-18 00:00:00+00:00,52.3,A,09448500
2019-10-19 00:00:00+00:00,53.6,A,09448500
2019-10-20 00:00:00+00:00,55.1,A,09448500
2019-10-21 00:00:00+00:00,53.3,A,09448500
2019-10-22 00:00:00+00:00,52.2,A,09448500
2019-10-23 00:00:00+00:00,52.0,A,09448500
2019-10-24 00:00:00+00:00,52.6,A,09448500
2019-10-25 00:00:00+00:00,52.1,A,09448500
2019-10-26 00:00:00+00:00,54.0,A,09448500
2019-10-27 00:00:00+00:00,54.3,A,09448500
2019-10-28 00:00:00+00:00,53.7,A,09448500
2019-10-29 00:00:00+00:00,55.0,A,09448500
2019-10-30 00:00:00+00:00,57.8,A,09448500
2019-10-31 00:00:00+00:00,58.9,A,09448500
2019-11-01 00:00:00+00:00,60.7,A,09448500
2019-11-02 00:00:00+00:00,63.8,A,09448500
2019-11-03 00:00:00+00:00,64.9,A,09448500
2019-11-04 00:00:00+00:00,65.9,A,09448500
2019-11-05 00:00:00+00:00,66.1,A,09448500
2019-11-06 00:00:00+00:00,67.1,A,09448500
2019-11-07 00:00:00+00:00,68.8,A,09448500
2019-11-08 00:00:00+00:00,69.2,A,09448500
2019-11-09 00:00:00+00:00,71.1,A,09448500
2019-11-10 00:00:00+00:00,71.8,A,09448500
2019-11-11 00:00:00+00:00,70.5,A,09448500
2019-11-12 00:00:00+00:00,70.2,A,09448500
2019-11-13 00:00:00+00:00,72.6,"A, e",09448500
2019-11-14 00:00:00+00:00,74.7,"A, e",09448500
2019-11-15 00:00:00+00:00,74.5,"A, e",09448500
2019-11-16 00:00:00+00:00,75.5,"A, e",09448500
2019-11-17 00:00:00+00:00,76.8,"A, e",09448500
2019-11-18 00:00:00+00:00,80.8,"A, e",09448500
2019-11-19 00:00:00+00:00,82.7,"A, e",09448500
2019-11-20 00:00:00+00:00,101.0,"A, e",09448500
2019-11-21 00:00:00+00:00,237.0,"A, e",09448500
2019-11-22 00:00:00+00:00,609.0,A,09448500
2019-11-23 00:00:00+00:00,347.0,A,09448500
2019-11-24 00:00:00+00:00,257.0,A,09448500
2019-11-25 00:00:00+00:00,218.0,A,09448500
2019-11-26 00:00:00+00:00,199.0,A,09448500
2019-11-27 00:00:00+00:00,194.0,A,09448500
2019-11-28 00:00:00+00:00,680.0,A,09448500
2019-11-29 00:00:00+00:00,803.0,A,09448500
2019-11-30 00:00:00+00:00,2810.0,A,09448500
2019-12-01 00:00:00+00:00,1850.0,A,09448500
2019-12-02 00:00:00+00:00,1270.0,A,09448500
2019-12-03 00:00:00+00:00,827.0,A,09448500
2019-12-04 00:00:00+00:00,588.0,A,09448500
2019-12-05 00:00:00+00:00,473.0,A,09448500
2019-12-06 00:00:00+00:00,417.0,A,09448500
2019-12-07 00:00:00+00:00,422.0,A,09448500
2019-12-08 00:00:00+00:00,427.0,A,09448500
2019-12-09 00:00:00+00:00,481.0,A,09448500
2019-12-10 00:00:00+00:00,2670.0,A,09448500
2019-12-11 00:00:00+00:00,1860.0,A,09448500
2019-12-12 00:00:00+00:00,1350.0,A,09448500
2019-12-13 00:00:00+00:00,1050.0,A,09448500
2019-12-14 00:00:00+00:00,845.0,A,09448500
2019-12-15 00:00:00+00:00,689.0,A,09448500
2019-12-16 00:00:00+00:00,583.0,A,09448500
2019-12-17 00:00:00+00:00,517.0,A,09448500
2019-12-18 00:00:00+00:00,470.0,A,09448500
2019-12-19 00:00:00+00:00,440.0,A,09448500
2019-12-20 00:00:00+00:00,411.0,A,09448500
2019-12-21 00:00:00+00:00,389.0,A,09448500
2019-12-22 00:00:00+00:00,371.0,A,09448500
2019-12-23 00:00:00+00:00,355.0,A,09448500
2019-12-24 00:00:00+00:00,345.0,A,09448500
2019-12-25 00:00:00+00:00,339.0,A,09448500
2019-12-26 00:00:00+00:00,338.0,A,09448500
2019-12-27 00:00:00+00:00,339.0,A,09448500
2019-12-28 00:00:00+00:00,346.0,A,09448500
2019-12-29 00:00:00+00:00,365.0,A,09448500
2019-12-30 00:00:00+00:00,362.0,A,09448500
2019-12-31 00:00:00+00:00,351.0,A,09448500
2020-01-01 00:00:00+00:00,342.0,A,09448500
2020-01-02 00:00:00+00:00,332.0,A,09448500
