datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,6.7,A,12340000,694.0,A
2019-10-02 00:00:00+00:00,6.8,A,12340000,685.0,A
2019-10-03 00:00:00+00:00,6.9,A,12340000,670.0,A
2019-10-04 00:00:00+00:00,7.7,A,12340000,658.0,A
2019-10-05 00:00:00+00:00,7.8,A,12340000,653.0,A
2019-10-06 00:00:00+00:00,8.1,A,12340000,656.0,A
2019-10-07 00:00:00+00:00,8.1,A,12340000,645.0,A
2019-10-08 00:00:00+00:00,8.6,A,12340000,648.0,A
2019-10-09 00:00:00+00:00,7.1,A,12340000,657.0,A
2019-10-10 00:00:00+00:00,5.5,A,12340000,669.0,A
2019-10-11 00:00:00+00:00,4.6,A,12340000,655.0,A
2019-10-12 00:00:00+00:00,4.7,A,12340000,649.0,A
2019-10-13 00:00:00+00:00,5.4,A,12340000,653.0,A
2019-10-14 00:00:00+00:00,6.8,A,12340000,652.0,A
2019-10-15 00:00:00+00:00,6.5,A,12340000,646.0,A
2019-10-16 00:00:00+00:00,7.2,A,12340000,644.0,A
2019-10-17 00:00:00+00:00,7.2,A,12340000,639.0,A
2019-10-18 00:00:00+00:00,6.9,A,12340000,637.0,A
2019-10-19 00:00:00+00:00,6.1,A,12340000,634.0,A
2019-10-20 00:00:00+00:00,6.1,A,12340000,640.0,A
2019-10-21 00:00:00+00:00,6.0,A,12340000,648.0,A
2019-10-22 00:00:00+00:00,6.5,A,12340000,669.0,A
2019-10-23 00:00:00+00:00,6.6,A,12340000,698.0,A
2019-10-24 00:00:00+00:00,6.0,A,12340000,701.0,A
2019-10-25 00:00:00+00:00,6.8,A,12340000,690.0,A
2019-10-26 00:00:00+00:00,6.9,A,12340000,723.0,A
2019-10-27 00:00:00+00:00,5.0,A,12340000,731.0,A
2019-10-28 00:00:00+00:00,3.3,A,12340000,724.0,A
2019-10-29 00:00:00+00:00,1.0,A,12340000,661.0,"A, e"
2019-10-30 00:00:00+00:00,0.8,A,12340000,572.0,"A, e"
2019-10-31 00:00:00+00:00,0.8,A,12340000,597.0,"A, e"
2019-11-01 00:00:00+00:00,0.7,A,12340000,631.0,"A, e"
2019-11-02 00:00:00+00:00,1.0,A,12340000,644.0,"A, e"
2019-11-03 00:00:00+00:00,2.2,A,12340000,678.0,A
2019-11-04 00:00:00+00:00,3.4,A,12340000,674.0,A
2019-11-05 00:00:00+00:00,4.1,A,12340000,684.0,A
2019-11-06 00:00:00+00:00,4.0,A,12340000,685.0,A
2019-11-07 00:00:00+00:00,2.4,A,12340000,668.0,A
2019-11-08 00:00:00+00:00,1.8,A,12340000,660.0,A
2019-11-09 00:00:00+00:00,2.4,A,12340000,664.0,A
2019-11-10 00:00:00+00:00,3.9,A,12340000,682.0,A
2019-11-11 00:00:00+00:00,2.1,A,12340000,647.0,A
