datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2019-10-01 00:00:00+00:00,72.2,A,12452800,1.12,A
2019-10-02 00:00:00+00:00,71.2,A,12452800,1.12,A
2019-10-03 00:00:00+00:00,70.6,A,12452800,1.11,A
2019-10-04 00:00:00+00:00,70.1,A,12452800,1.11,A
2019-10-05 00:00:00+00:00,68.1,A,12452800,1.09,A
2019-10-06 00:00:00+00:00,66.6,A,12452800,1.07,A
2019-10-07 00:00:00+00:00,66.8,A,12452800,1.08,A
2019-10-08 00:00:00+00:00,86.6,A,12452800,1.24,A
2019-10-09 00:00:00+00:00,84.9,A,12452800,1.23,A
2019-10-10 00:00:00+00:00,74.5,A,12452800,1.14,A
2019-10-11 00:00:00+00:00,73.3,A,12452800,1.13,A
2019-10-12 00:00:00+00:00,72.4,A,12452800,1.13,A
2019-10-13 00:00:00+00:00,73.3,A,12452800,1.13,A
2019-10-14 00:00:00+00:00,72.3,A,12452800,1.12,A
2019-10-15 00:00:00+00:00,70.2,A,12452800,1.11,A
2019-10-16 00:00:00+00:00,70.5,A,12452800,1.11,A
2019-10-17 00:00:00+00:00,77.6,A,12452800,1.17,A
2019-10-18 00:00:00+00:00,86.1,A,12452800,1.24,A
2019-10-19 00:00:00+00:00,86.2,A,12452800,1.24,A
2019-10-20 00:00:00+00:00,82.4,A,12452800,1.21,A
2019-10-21 00:00:00+00:00,84.6,A,12452800,1.23,A
2019-10-22 00:00:00+00:00,121.0,A,12452800,1.48,A
2019-10-23 00:00:00+00:00,111.0,A,12452800,1.42,A
2019-10-24 00:00:00+00:00,99.5,A,12452800,1.34,A
2019-10-25 00:00:00+00:00,108.0,A,12452800,1.4,A
2019-10-26 00:00:00+00:00,120.0,A,12452800,1.48,A
2019-10-27 00:00:00+00:00,110.0,A,12452800,1.41,A
2019-10-28 00:00:00+00:00,106.0,A,12452800,1.38,A
2019-10-29 00:00:00+00:00,98.2,A,12452800,1.33,A
