datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,20.1,A,09415000,109.0,A
2019-10-02 00:00:00+00:00,20.1,A,09415000,104.0,A
2019-10-03 00:00:00+00:00,20.2,A,09415000,103.0,A
2019-10-04 00:00:00+00:00,20.3,A,09415000,120.0,A
2019-10-05 00:00:00+00:00,20.1,A,09415000,116.0,A
2019-10-06 00:00:00+00:00,20.1,A,09415000,113.0,A
2019-10-07 00:00:00+00:00,,,09415000,115.0,A
2019-10-08 00:00:00+00:00,,,09415000,133.0,A
2019-10-09 00:00:00+00:00,,,09415000,131.0,A
2019-10-10 00:00:00+00:00,,,09415000,124.0,A
2019-10-11 00:00:00+00:00,,,09415000,135.0,A
2019-10-12 00:00:00+00:00,,,09415000,140.0,A
2019-10-13 00:00:00+00:00,,,09415000,156.0,A
2019-10-14 00:00:00+00:00,,,09415000,165.0,A
2019-10-15 00:00:00+00:00,,,09415000,146.0,A
2019-10-16 00:00:00+00:00,,,09415000,141.0,A
2019-10-17 00:00:00+00:00,,,09415000,141.0,A
2019-10-18 00:00:00+00:00,,,09415000,131.0,A
2019-10-19 00:00:00+00:00,,,09415000,116.0,A
2019-10-20 00:00:00+00:00,,,09415000,113.0,A
2019-10-21 00:00:00+00:00,,,09415000,121.0,A
2019-10-22 00:00:00+00:00,,,09415000,134.0,A
2019-10-23 00:00:00+00:00,,,09415000,157.0,A
2019-10-24 00:00:00+00:00,,,09415000,153.0,A
2019-10-25 00:00:00+00:00,,,09415000,153.0,A
2019-10-26 00:00:00+00:00,,,09415000,157.0,A
2019-10-27 00:00:00+00:00,,,09415000,127.0,A
2019-10-28 00:00:00+00:00,,,09415000,117.0,A
2019-10-29 00:00:00+00:00,,,09415000,126.0,A
2019-10-30 00:00:00+00:00,,,09415000,122.0,A
2019-10-31 00:00:00+00:00,,,09415000,125.0,A
2019-11-01 00:00:00+00:00,,,09415000,129.0,A
2019-11-02 00:00:00+00:00,,,09415000,122.0,A
2019-11-03 00:00:00+00:00,,,09415000,123.0,A
2019-11-04 00:00:00+00:00,,,09415000,121.0,A
2019-11-05 00:00:00+00:00,,,09415000,115.0,A
2019-11-06 00:00:00+00:00,,,09415000,135.0,A
2019-11-07 00:00:00+00:00,,,09415000,121.0,A
2019-11-08 00:00:00+00:00,,,09415000,144.0,A
2019-11-09 00:00:00+00:00,,,09415000,127.0,A
2019-11-10 00:00:00+00:00,,,09415000,129.0,A
2019-11-11 00:00:00+00:00,,,09415000,135.0,A
2019-11-12 00:00:00+00:00,,,09415000,136.0,A
2019-11-13 00:00:00+00:00,,,09415000,135.0,A
2019-11-14 00:00:00+00:00,,,09415000,122.0,A
2019-11-15 00:00:00+00:00,,,09415000,123.0,A
2019-11-16 00:00:00+00:00,,,09415000,131.0,A
2019-11-17 00:00:00+00:00,,,09415000,164.0,A
2019-11-18 00:00:00+00:00,,,09415000,128.0,A
2019-11-19 00:00:00+00:00,,,09415000,120.0,A
2019-11-20 00:00:00+00:00,,,09415000,371.0,A
2019-11-21 00:00:00+00:00,,,09415000,476.0,A
2019-11-22 00:00:00+00:00,,,09415000,262.0,A
2019-11-23 00:00:00+00:00,,,09415000,179.0,A
2019-11-24 00:00:00+00:00,,,09415000,157.0,A
2019-11-25 00:00:00+00:00,,,09415000,147.0,A
2019-11-26 00:00:00+00:00,,,09415000,143.0,A
