datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,5.4,A,06024450,93.2,A
2019-10-02 00:00:00+00:00,5.6,A,06024450,98.0,A
2019-10-03 00:00:00+00:00,5.8,A,06024450,100.0,A
2019-10-04 00:00:00+00:00,5.6,A,06024450,98.6,A
2019-10-05 00:00:00+00:00,5.2,A,06024450,98.8,A
2019-10-06 00:00:00+00:00,5.7,A,06024450,96.7,A
2019-10-07 00:00:00+00:00,5.6,A,06024450,91.1,A
2019-10-08 00:00:00+00:00,6.2,A,06024450,93.0,A
2019-10-09 00:00:00+00:00,2.1,A,06024450,102.0,A
2019-10-10 00:00:00+00:00,1.3,A,06024450,87.0,A
2019-10-11 00:00:00+00:00,1.2,A,06024450,95.9,A
2019-10-12 00:00:00+00:00,1.8,A,06024450,105.0,A
2019-10-13 00:00:00+00:00,2.8,A,06024450,127.0,A
2019-10-14 00:00:00+00:00,4.1,A,06024450,144.0,A
2019-10-15 00:00:00+00:00,4.3,A,06024450,153.0,A
2019-10-16 00:00:00+00:00,5.7,A,06024450,150.0,A
2019-10-17 00:00:00+00:00,5.2,A,06024450,144.0,A
2019-10-18 00:00:00+00:00,3.6,A,06024450,142.0,A
2019-10-19 00:00:00+00:00,1.5,A,06024450,139.0,A
2019-10-20 00:00:00+00:00,2.3,A,06024450,137.0,A
2019-10-21 00:00:00+00:00,3.0,A,06024450,144.0,A
2019-10-22 00:00:00+00:00,4.5,A,06024450,143.0,A
2019-10-23 00:00:00+00:00,3.3,A,06024450,141.0,A
2019-10-24 00:00:00+00:00,1.7,A,06024450,124.0,A
2019-10-25 00:00:00+00:00,3.5,A,06024450,123.0,A
2019-10-26 00:00:00+00:00,3.3,A,06024450,131.0,A
2019-10-27 00:00:00+00:00,0.4,A,06024450,116.0,"A, e"
2019-10-28 00:00:00+00:00,-0.1,A,06024450,78.2,"A, e"
2019-10-29 00:00:00+00:00,-0.1,A,06024450,72.6,"A, e"
2019-10-30 00:00:00+00:00,-0.1,A,06024450,83.0,"A, e"
2019-10-31 00:00:00+00:00,-0.1,A,06024450,89.6,"A, e"
2020-04-01 00:00:00+00:00,-0.0,A,06024450,95.2,"A, e"
2020-04-02 00:00:00+00:00,-0.0,A,06024450,95.8,"A, e"
2020-04-03 00:00:00+00:00,0.0,A,06024450,95.1,"A, e"
2020-04-04 00:00:00+00:00,0.1,A,06024450,95.4,"A, e"
2020-04-05 00:00:00+00:00,0.1,A,06024450,97.4,"A, e"
2020-04-06 00:00:00+00:00,0.1,A,06024450,97.1,"A, e"
2020-04-07 00:00:00+00:00,0.2,A,06024450,104.0,"A, e"
2020-04-08 00:00:00+00:00,0.2,A,06024450,119.0,"A, e"
2020-04-09 00:00:00+00:00,0.3,A,06024450,144.0,"A, e"
2020-04-10 00:00:00+00:00,0.9,A,06024450,212.0,"A, e"
2020-04-11 00:00:00+00:00,1.2,A,06024450,335.0,"A, e"
2020-04-12 00:00:00+00:00,0.8,A,06024450,286.0,"A, e"
2020-04-13 00:00:00+00:00,1.0,A,06024450,249.0,"A, e"
2020-04-14 00:00:00+00:00,1.3,A,06024450,228.0,A
2020-04-15 00:00:00+00:00,1.4,A,06024450,232.0,A
2020-04-16 00:00:00+00:00,2.0,A,06024450,168.0,A
2020-04-17 00:00:00+00:00,2.9,A,06024450,169.0,A
2020-04-18 00:00:00+00:00,3.0,A,06024450,217.0,A
2020-04-19 00:00:00+00:00,3.6,A,06024450,284.0,A
2020-04-20 00:00:00+00:00,3.7,A,06024450,416.0,A
2020-04-21 00:00:00+00:00,3.6,A,06024450,703.0,A
2020-04-22 00:00:00+00:00,3.4,A,06024450,1150.0,A
2020-04-23 00:00:00+00:00,4.4,A,06024450,1300.0,A
2020-04-24 00:00:00+00:00,5.2,A,06024450,1150.0,A
2020-04-25 00:00:00+00:00,5.6,A,06024450,828.0,A
2020-04-26 00:00:00+00:00,7.2,A,06024450,707.0,A
2020-04-27 00:00:00+00:00,6.7,A,06024450,699.0,A
2020-04-28 00:00:00+00:00,7.9,A,06024450,659.0,A
