datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2019-10-01 00:00:00+00:00,2420.0,A,09095500,873.0,A
2019-10-02 00:00:00+00:00,2430.0,A,09095500,873.0,A
2019-10-03 00:00:00+00:00,2450.0,A,09095500,868.0,A
2019-10-04 00:00:00+00:00,2450.0,A,09095500,870.0,A
2019-10-05 00:00:00+00:00,2440.0,A,09095500,866.0,A
2019-10-06 00:00:00+00:00,2390.0,A,09095500,878.0,A
2019-10-07 00:00:00+00:00,2410.0,A,09095500,891.0,A
2019-10-08 00:00:00+00:00,2420.0,A,09095500,890.0,A
2019-10-09 00:00:00+00:00,2410.0,A,09095500,898.0,A
2019-10-10 00:00:00+00:00,2410.0,A,09095500,901.0,A
2019-10-11 00:00:00+00:00,2420.0,A,09095500,914.0,A
2019-10-12 00:00:00+00:00,2400.0,A,09095500,911.0,A
2019-10-13 00:00:00+00:00,2400.0,A,09095500,923.0,A
2019-10-14 00:00:00+00:00,2370.0,A,09095500,914.0,A
2019-10-15 00:00:00+00:00,2370.0,A,09095500,922.0,A
2019-10-16 00:00:00+00:00,2370.0,A,09095500,922.0,A
2019-10-17 00:00:00+00:00,2310.0,A,09095500,932.0,A
2019-10-18 00:00:00+00:00,2340.0,A,09095500,948.0,A
2019-10-19 00:00:00+00:00,2370.0,A,09095500,944.0,A
2019-10-20 00:00:00+00:00,2390.0,A,09095500,934.0,A
2019-10-21 00:00:00+00:00,2390.0,A,09095500,930.0,A
2019-10-22 00:00:00+00:00,2400.0,A,09095500,923.0,A
2019-10-23 00:00:00+00:00,2420.0,A,09095500,923.0,A
2019-10-24 00:00:00+00:00,2440.0,A,09095500,917.0,A
2019-10-25 00:00:00+00:00,2490.0,A,09095500,908.0,A
2019-10-26 00:00:00+00:00,2450.0,A,09095500,896.0,A
2019-10-27 00:00:00+00:00,2430.0,A,09095500,906.0,A
2019-10-28 00:00:00+00:00,2450.0,A,09095500,913.0,A
2019-10-29 00:00:00+00:00,2470.0,A,09095500,913.0,A
2019-10-30 00:00:00+00:00,2420.0,A,09095500,924.0,A
2019-10-31 00:00:00+00:00,2370.0,A,09095500,926.0,A
2019-11-01 00:00:00+00:00,2170.0,A,09095500,939.0,A
2019-11-02 00:00:00+00:00,2160.0,A,09095500,994.0,A
2019-11-03 00:00:00+00:00,2140.0,A,09095500,1010.0,A
2019-11-04 00:00:00+00:00,2080.0,A,09095500,1030.0,A
2019-11-05 00:00:00+00:00,2010.0,A,09095500,1050.0,A
2019-11-06 00:00:00+00:00,2020.0,A,09095500,1090.0,A
2019-11-07 00:00:00+00:00,2010.0,A,09095500,1060.0,A
2019-11-08 00:00:00+00:00,1960.0,A,09095500,1030.0,A
2019-11-09 00:00:00+00:00,1960.0,A,09095500,1060.0,A
2019-11-10 00:00:00+00:00,1960.0,A,09095500,1070.0,A
2019-11-11 00:00:00+00:00,1940.0,A,09095500,1070.0,A
2019-11-12 00:00:00+00:00,1930.0,A,09095500,1080.0,A
2019-11-13 00:00:00+00:00,1860.0,A,09095500,1080.0,A
2019-11-14 00:00:00+00:00,1810.0,A,09095500,1100.0,A
2019-11-15 00:00:00+00:00,1800.0,A,09095500,1130.0,A
2019-11-16 00:00:00+00:00,1830.0,A,09095500,1130.0,A
2019-11-17 00:00:00+00:00,1850.0,A,09095500,1120.0,A
2019-11-18 00:00:00+00:00,1840.0,A,09095500,1110.0,A
2019-11-19 00:00:00+00:00,1830.0,A,09095500,1110.0,A
2019-11-20 00:00:00+00:00,1860.0,A,09095500,1110.0,A
2019-11-21 00:00:00+00:00,1880.0,A,09095500,1100.0,A
2019-11-22 00:00:00+00:00,1880.0,A,09095500,1100.0,A
2019-11-23 00:00:00+00:00,1900.0,A,09095500,1090.0,A
2019-11-24 00:00:00+00:00,1830.0,A,09095500,1090.0,A
2019-11-25 00:00:00+00:00,1740.0,A,09095500,1100.0,A
2019-11-26 00:00:00+00:00,1740.0,A,09095500,1140.0,A
2019-11-27 00:00:00+00:00,1800.0,A,09095500,1160.0,A
2019-11-28 00:00:00+00:00,1610.0,A,09095500,1140.0,A
2019-11-29 00:00:00+00:00,1660.0,A,09095500,1180.0,A
2019-11-30 00:00:00+00:00,1860.0,A,09095500,1200.0,A
2019-12-01 00:00:00+00:00,1780.0,A,09095500,1170.0,A
2019-12-02 00:00:00+00:00,1540.0,A,09095500,1140.0,A
2019-12-03 00:00:00+00:00,1550.0,A,09095500,1180.0,A
2019-12-04 00:00:00+00:00,1780.0,A,09095500,1250.0,A
2019-12-05 00:00:00+00:00,1760.0,A,09095500,1180.0,A
2019-12-06 00:00:00+00:00,1830.0,A,09095500,1150.0,A
2019-12-07 00:00:00+00:00,1770.0,A,09095500,1120.0,A
2019-12-08 00:00:00+00:00,1710.0,A,09095500,1130.0,A
2019-12-09 00:00:00+00:00,1730.0,A,09095500,1160.0,A
2019-12-10 00:00:00+00:00,1760.0,A,09095500,1150.0,A
2019-12-11 00:00:00+00:00,1620.0,A,09095500,1150.0,A
2019-12-12 00:00:00+00:00,1550.0,A,09095500,1180.0,A
2019-12-13 00:00:00+00:00,1640.0,A,09095500,1220.0,A
2019-12-14 00:00:00+00:00,1770.0,A,09095500,1190.0,A
2019-12-15 00:00:00+00:00,1740.0,A,09095500,1150.0,A
2019-12-16 00:00:00+00:00,1580.0,A,09095500,1160.0,A
2019-12-17 00:00:00+00:00,1410.0,A,09095500,1190.0,A
2019-12-18 00:00:00+00:00,1200.0,A,09095500,1250.0,A
2019-12-19 00:00:00+00:00,1120.0,A,09095500,1320.0,A
2019-12-20 00:00:00+00:00,1280.0,A,09095500,1440.0,A
2019-12-21 00:00:00+00:00,1310.0,A,09095500,1520.0,A
2019-12-22 00:00:00+00:00,1400.0,A,09095500,1470.0,A
2019-12-23 00:00:00+00:00,1530.0,A,09095500,1410.0,A
2019-12-24 00:00:00+00:00,1620.0,A,09095500,1320.0,A
2019-12-25 00:00:00+00:00,1750.0,A,09095500,1210.0,A
2019-12-26 00:00:00+00:00,1760.0,A,09095500,1160.0,A
2019-12-27 00:00:00+00:00,1620.0,A,09095500,1150.0,A
2019-12-28 00:00:00+00:00,1520.0,A,09095500,1160.0,A
2019-12-29 00:00:00+00:00,1540.0,A,09095500,1210.0,A
2019-12-30 00:00:00+00:00,1490.0,A,09095500,1250.0,A
2019-12-31 00:00:00+00:00,1290.0,A,09095500,1280.0,A
2020-01-01 00:00:00+00:00,1220.0,A,09095500,1320.0,A
2020-01-02 00:00:00+00:00,1400.0,A,09095500,1420.0,A
2020-01-03 00:00:00+00:00,1670.0,A,09095500,1410.0,A
