datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,7.0,A,10396000,50.9,A
2019-10-02 00:00:00+00:00,7.0,A,10396000,50.0,A
2019-10-03 00:00:00+00:00,8.1,A,10396000,50.2,A
2019-10-04 00:00:00+00:00,8.0,A,10396000,50.6,A
2019-10-05 00:00:00+00:00,7.4,A,10396000,49.7,A
2019-10-06 00:00:00+00:00,7.2,A,10396000,49.6,A
2019-10-07 00:00:00+00:00,7.8,A,10396000,49.2,A
2019-10-08 00:00:00+00:00,8.2,A,10396000,49.2,A
2019-10-09 00:00:00+00:00,6.2,A,10396000,48.3,A
2019-10-10 00:00:00+00:00,4.3,A,10396000,47.3,A
2019-10-11 00:00:00+00:00,4.3,A,10396000,48.6,A
2019-10-12 00:00:00+00:00,4.9,A,10396000,48.9,A
2019-10-13 00:00:00+00:00,5.7,A,10396000,48.6,A
2019-10-14 00:00:00+00:00,6.7,A,10396000,48.3,A
2019-10-15 00:00:00+00:00,7.5,A,10396000,48.3,A
2019-10-16 00:00:00+00:00,7.8,A,10396000,47.7,A
2019-10-17 00:00:00+00:00,8.4,A,10396000,48.3,A
2019-10-18 00:00:00+00:00,7.3,A,10396000,48.4,A
2019-10-19 00:00:00+00:00,6.8,A,10396000,49.2,A
2019-10-20 00:00:00+00:00,5.5,A,10396000,48.7,A
2019-10-21 00:00:00+00:00,7.6,A,10396000,48.6,A
2019-10-22 00:00:00+00:00,7.9,A,10396000,48.5,A
2019-10-23 00:00:00+00:00,6.5,A,10396000,48.8,A
2019-10-24 00:00:00+00:00,5.4,A,10396000,48.1,A
2019-10-25 00:00:00+00:00,6.1,A,10396000,48.1,A
2019-10-26 00:00:00+00:00,5.7,A,10396000,48.3,A
2019-10-27 00:00:00+00:00,3.3,A,10396000,47.4,A
2019-10-28 00:00:00+00:00,1.8,A,10396000,44.4,"A, e"
2019-10-29 00:00:00+00:00,1.4,A,10396000,47.6,A
2019-10-30 00:00:00+00:00,0.2,A,10396000,35.6,A
2019-10-31 00:00:00+00:00,0.4,A,10396000,51.7,A
2019-11-01 00:00:00+00:00,1.2,A,10396000,53.4,A
2019-11-02 00:00:00+00:00,1.6,A,10396000,50.0,A
2019-11-03 00:00:00+00:00,2.8,A,10396000,47.4,A
2019-11-04 00:00:00+00:00,3.7,A,10396000,47.5,A
2019-11-05 00:00:00+00:00,4.1,A,10396000,46.6,A
2019-11-06 00:00:00+00:00,4.4,A,10396000,46.4,A
2019-11-07 00:00:00+00:00,3.7,A,10396000,45.8,A
2019-11-08 00:00:00+00:00,3.9,A,10396000,45.8,A
2019-11-09 00:00:00+00:00,4.0,A,10396000,45.5,A
2019-11-10 00:00:00+00:00,4.8,A,10396000,45.8,A
2019-11-11 00:00:00+00:00,4.5,A,10396000,45.7,A
2019-11-12 00:00:00+00:00,4.6,A,10396000,45.7,A
2019-11-13 00:00:00+00:00,5.1,A,10396000,45.7,A
2019-11-14 00:00:00+00:00,4.9,A,10396000,45.7,A
2019-11-15 00:00:00+00:00,5.6,A,10396000,45.7,A
2019-11-16 00:00:00+00:00,6.2,A,10396000,45.7,A
2019-11-17 00:00:00+00:00,5.4,A,10396000,44.9,A
2019-11-18 00:00:00+00:00,6.1,A,10396000,45.5,A
2019-11-19 00:00:00+00:00,6.6,A,10396000,45.7,A
2019-11-20 00:00:00+00:00,4.7,A,10396000,45.0,A
2019-11-21 00:00:00+00:00,2.4,A,10396000,43.1,A
2019-11-22 00:00:00+00:00,1.5,A,10396000,41.9,A
2019-11-23 00:00:00+00:00,1.3,A,10396000,43.0,A
2019-11-24 00:00:00+00:00,2.0,A,10396000,45.1,A
2019-11-25 00:00:00+00:00,1.8,A,10396000,46.8,A
