datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2019-11-07 00:00:00+00:00,10.4,A,14162200,560.0,A,41.0,A,11.1,A
2019-11-08 00:00:00+00:00,10.5,A,14162200,551.0,A,41.0,A,11.1,A
2019-11-09 00:00:00+00:00,10.5,A,14162200,532.0,A,41.0,A,11.1,A
2019-11-10 00:00:00+00:00,10.4,A,14162200,505.0,A,41.0,A,11.0,A
2019-11-11 00:00:00+00:00,10.6,A,14162200,467.0,A,41.0,A,11.0,A
2019-11-12 00:00:00+00:00,10.5,A,14162200,275.0,A,42.0,A,10.8,A
2019-11-13 00:00:00+00:00,10.3,A,14162200,210.0,A,43.0,A,10.7,A
2019-11-14 00:00:00+00:00,10.2,A,14162200,193.0,A,44.0,A,10.6,A
2019-11-15 00:00:00+00:00,10.1,A,14162200,155.0,A,46.0,A,10.6,A
2019-11-16 00:00:00+00:00,9.8,A,14162200,101.0,A,49.0,A,10.8,A
2019-11-17 00:00:00+00:00,9.7,A,14162200,98.8,A,50.0,A,10.7,A
2019-11-18 00:00:00+00:00,9.5,A,14162200,76.8,A,53.0,A,10.6,A
2019-11-19 00:00:00+00:00,9.3,A,14162200,57.8,A,56.0,A,10.6,A
2019-11-20 00:00:00+00:00,9.2,A,14162200,58.3,A,53.0,A,10.7,A
2019-11-21 00:00:00+00:00,8.4,A,14162200,58.6,A,50.0,A,11.0,A
2019-11-22 00:00:00+00:00,7.2,A,14162200,58.3,A,50.0,A,11.5,A
2019-11-23 00:00:00+00:00,6.7,A,14162200,58.1,A,52.0,A,11.7,A
2019-11-24 00:00:00+00:00,6.4,A,14162200,58.1,A,53.0,A,11.8,A
2019-11-25 00:00:00+00:00,6.6,A,14162200,58.1,A,53.0,A,11.7,A
2019-11-26 00:00:00+00:00,6.6,A,14162200,58.1,A,53.0,A,11.4,A
2019-11-27 00:00:00+00:00,6.6,A,14162200,58.2,A,53.0,A,11.3,A
2019-11-28 00:00:00+00:00,6.2,A,14162200,58.1,A,52.0,A,11.6,A
2019-11-29 00:00:00+00:00,5.6,A,14162200,58.1,A,53.0,A,11.8,A
2019-11-30 00:00:00+00:00,5.1,A,14162200,57.8,A,53.0,A,12.1,A
2019-12-01 00:00:00+00:00,5.2,A,14162200,57.5,A,53.0,A,12.0,A
2019-12-02 00:00:00+00:00,4.8,A,14162200,57.1,A,54.0,A,12.2,A
2019-12-03 00:00:00+00:00,4.3,A,14162200,56.9,A,54.0,A,12.4,A
2019-12-04 00:00:00+00:00,4.0,A,14162200,56.9,A,55.0,A,12.4,A
2019-12-05 00:00:00+00:00,3.9,A,14162200,56.9,A,55.0,"A, [4]",12.5,"A, [4]"
2019-12-06 00:00:00+00:00,3.9,A,14162200,56.9,A,55.0,A,12.5,A
2019-12-07 00:00:00+00:00,4.1,A,14162200,57.0,A,56.0,A,12.4,A
2019-12-08 00:00:00+00:00,4.4,A,14162200,57.9,A,55.0,A,12.4,A
2019-12-09 00:00:00+00:00,4.5,A,14162200,58.2,A,54.0,A,12.4,A
2019-12-10 00:00:00+00:00,4.9,A,14162200,58.8,A,53.0,A,12.3,A
2019-12-11 00:00:00+00:00,5.0,A,14162200,59.3,A,52.0,A,12.2,A
2019-12-12 00:00:00+00:00,5.3,A,14162200,174.0,A,51.0,A,12.1,A
2019-12-13 00:00:00+00:00,6.0,A,14162200,295.0,A,46.0,A,12.1,A
2019-12-14 00:00:00+00:00,6.5,A,14162200,341.0,A,40.0,A,12.0,A
2019-12-15 00:00:00+00:00,6.6,A,14162200,338.0,A,39.0,A,12.1,A
2019-12-16 00:00:00+00:00,6.5,A,14162200,331.0,A,39.0,A,12.2,A
2019-12-17 00:00:00+00:00,6.0,A,14162200,321.0,A,39.0,A,12.3,A
2019-12-18 00:00:00+00:00,5.4,A,14162200,299.0,A,39.0,A,12.3,A
2019-12-19 00:00:00+00:00,5.1,A,14162200,315.0,A,40.0,A,12.4,A
2019-12-20 00:00:00+00:00,5.8,A,14162200,755.0,A,38.0,A,12.6,A
2019-12-21 00:00:00+00:00,7.2,A,14162200,1010.0,A,35.0,A,12.3,A
2019-12-22 00:00:00+00:00,7.3,A,14162200,596.0,A,40.0,A,11.6,A
2019-12-23 00:00:00+00:00,6.9,A,14162200,315.0,A,43.0,A,11.3,A
2019-12-24 00:00:00+00:00,6.3,A,14162200,177.0,A,42.0,A,11.6,A
2019-12-25 00:00:00+00:00,5.7,A,14162200,160.0,A,41.0,A,11.9,A
2019-12-26 00:00:00+00:00,5.3,A,14162200,189.0,A,39.0,A,12.2,A
2019-12-27 00:00:00+00:00,5.0,A,14162200,195.0,A,38.0,A,12.4,A
2019-12-28 00:00:00+00:00,4.5,A,14162200,193.0,A,38.0,A,12.6,A
2019-12-29 00:00:00+00:00,4.5,A,14162200,172.0,A,38.0,A,12.6,A
2019-12-30 00:00:00+00:00,4.7,A,14162200,142.0,A,39.0,A,12.6,A
2019-12-31 00:00:00+00:00,5.0,A,14162200,143.0,A,39.0,A,12.4,A
2020-01-01 00:00:00+00:00,5.9,A,14162200,170.0,A,40.0,A,12.1,A
2020-01-02 00:00:00+00:00,6.9,A,14162200,452.0,A,36.0,A,12.1,A
2020-01-03 00:00:00+00:00,7.3,A,14162200,557.0,A,34.0,A,12.0,A
2020-01-04 00:00:00+00:00,7.0,A,14162200,661.0,A,34.0,A,12.3,A
2020-01-05 00:00:00+00:00,6.7,A,14162200,644.0,A,35.0,A,12.4,A
2020-01-06 00:00:00+00:00,6.4,A,14162200,658.0,A,35.0,A,12.5,A
2020-01-07 00:00:00+00:00,6.1,A,14162200,737.0,A,35.0,A,12.6,A
2020-01-08 00:00:00+00:00,6.3,A,14162200,1040.0,A,35.0,A,12.6,A
2020-01-09 00:00:00+00:00,6.4,A,14162200,1270.0,A,34.0,A,12.8,A
2020-01-10 00:00:00+00:00,6.2,A,14162200,1100.0,A,35.0,A,12.7,A
2020-01-11 00:00:00+00:00,6.3,A,14162200,1020.0,A,33.0,A,12.6,A
2020-01-12 00:00:00+00:00,6.3,A,14162200,1060.0,A,33.0,A,12.6,A
2020-01-13 00:00:00+00:00,5.8,A,14162200,1010.0,A,33.0,A,12.7,A
2020-01-14 00:00:00+00:00,5.2,A,14162200,808.0,A,34.0,"A, [4]",12.8,"A, [4]"
2020-01-15 00:00:00+00:00,4.8,A,14162200,595.0,A,36.0,"A, [4]",12.8,"A, [4]"
2020-01-16 00:00:00+00:00,4.5,A,14162200,445.0,A,,,,
2020-01-17 00:00:00+00:00,4.3,A,14162200,397.0,A,,,,
2020-01-18 00:00:00+00:00,4.4,A,14162200,307.0,A,,,,
2020-01-19 00:00:00+00:00,4.8,A,14162200,403.0,A,,,,
2020-01-20 00:00:00+00:00,5.0,A,14162200,433.0,A,,,,
2020-01-21 00:00:00+00:00,5.3,A,14162200,562.0,A,,,,
2020-01-22 00:00:00+00:00,5.7,A,14162200,996.0,A,,,,
2020-01-23 00:00:00+00:00,,,14162200,1420.0,A,,,,
2020-01-24 00:00:00+00:00,6.5,A,14162200,1890.0,A,32.0,A,13.1,A
2020-01-25 00:00:00+00:00,6.6,A,14162200,1930.0,A,31.0,A,13.0,A
2020-01-26 00:00:00+00:00,6.7,A,14162200,1960.0,A,31.0,A,13.0,A
2020-01-27 00:00:00+00:00,6.7,A,14162200,2040.0,A,30.0,A,13.1,A
2020-01-28 00:00:00+00:00,6.7,A,14162200,2130.0,A,30.0,"A, [4]",13.2,"A, [4]"
2020-01-29 00:00:00+00:00,6.8,A,14162200,2270.0,A,29.0,"A, [4]",13.2,"A, [4]"
2020-01-30 00:00:00+00:00,6.8,A,14162200,2270.0,A,29.0,A,13.2,A
2020-01-31 00:00:00+00:00,6.9,A,14162200,2030.0,A,30.0,A,13.1,A
2020-02-01 00:00:00+00:00,7.0,A,14162200,1910.0,A,31.0,A,13.0,A
2020-02-02 00:00:00+00:00,6.7,A,14162200,1240.0,A,30.0,A,12.8,A
2020-02-03 00:00:00+00:00,6.4,A,14162200,1040.0,A,30.0,A,12.9,A
2020-02-04 00:00:00+00:00,5.8,A,14162200,361.0,A,30.0,A,12.6,A
2020-02-05 00:00:00+00:00,5.4,A,14162200,176.0,A,31.0,A,12.5,A
2020-02-06 00:00:00+00:00,5.3,A,14162200,124.0,A,34.0,A,12.5,A
2020-02-07 00:00:00+00:00,5.3,A,14162200,668.0,A,31.0,A,12.9,A
2020-02-08 00:00:00+00:00,5.7,A,14162200,1610.0,A,31.0,A,13.3,A
2020-02-09 00:00:00+00:00,6.2,A,14162200,1950.0,A,30.0,A,13.4,A
2020-02-10 00:00:00+00:00,6.2,A,14162200,1220.0,A,30.0,A,13.0,A
2020-02-11 00:00:00+00:00,6.0,A,14162200,805.0,A,30.0,A,12.9,A
2020-02-12 00:00:00+00:00,6.0,A,14162200,597.0,A,30.0,A,12.7,A
2020-02-13 00:00:00+00:00,5.9,A,14162200,442.0,A,31.0,A,12.5,A
2020-02-14 00:00:00+00:00,5.9,A,14162200,206.0,A,31.0,A,12.4,A
2020-02-15 00:00:00+00:00,5.9,A,14162200,103.0,A,32.0,A,12.3,A
2020-02-16 00:00:00+00:00,6.1,A,14162200,78.1,A,35.0,A,12.2,A
2020-02-17 00:00:00+00:00,6.1,A,14162200,75.3,A,35.0,A,12.3,A
2020-02-18 00:00:00+00:00,6.0,A,14162200,66.9,A,34.0,A,12.2,A
2020-02-19 00:00:00+00:00,6.0,A,14162200,55.0,A,34.0,A,12.2,A
2020-02-20 00:00:00+00:00,6.0,A,14162200,53.2,A,34.0,A,12.3,A
2020-02-21 00:00:00+00:00,5.9,A,14162200,53.4,A,34.0,A,12.3,A
2020-02-22 00:00:00+00:00,5.7,A,14162200,53.5,A,34.0,A,12.3,A
2020-02-23 00:00:00+00:00,5.6,A,14162200,53.6,A,34.0,A,12.4,A
2020-02-24 00:00:00+00:00,5.7,A,14162200,54.2,A,34.0,A,12.5,A
2020-02-25 00:00:00+00:00,5.8,A,14162200,54.6,A,34.0,A,12.5,A
2020-02-26 00:00:00+00:00,5.8,A,14162200,54.8,A,34.0,"A, [4]",12.4,"A, [4]"
2020-02-27 00:00:00+00:00,5.8,A,14162200,55.1,A,34.0,A,12.4,A
2020-02-28 00:00:00+00:00,5.8,"A, [4]",14162200,55.3,A,34.0,A,12.3,A
2020-02-29 00:00:00+00:00,5.7,A,14162200,55.7,A,34.0,A,12.3,A
2020-03-01 00:00:00+00:00,5.8,A,14162200,55.8,A,34.0,A,12.4,A
2020-03-02 00:00:00+00:00,5.9,A,14162200,55.9,A,34.0,A,12.4,A
2020-03-03 00:00:00+00:00,5.9,A,14162200,56.5,A,34.0,A,12.4,A
2020-03-04 00:00:00+00:00,5.9,A,14162200,56.9,A,34.0,A,12.4,A
2020-03-05 00:00:00+00:00,,,14162200,57.0,A,34.0,A,12.3,A
2020-03-06 00:00:00+00:00,,,14162200,57.1,A,34.0,A,12.3,A
2020-03-07 00:00:00+00:00,5.9,A,14162200,57.1,A,34.0,A,12.3,A
2020-03-08 00:00:00+00:00,5.9,A,14162200,57.2,A,34.0,A,12.3,A
2020-03-09 00:00:00+00:00,5.9,A,14162200,57.5,A,34.0,A,12.4,A
2020-03-10 00:00:00+00:00,5.9,A,14162200,57.7,A,34.0,A,12.4,A
2020-03-11 00:00:00+00:00,5.9,A,14162200,58.0,A,34.0,A,12.4,A
2020-03-12 00:00:00+00:00,5.9,A,14162200,58.1,A,34.0,A,12.4,A
2020-03-13 00:00:00+00:00,5.8,A,14162200,58.2,A,34.0,A,12.2,A
2020-03-14 00:00:00+00:00,5.9,A,14162200,58.1,A,34.0,A,12.3,A
2020-03-15 00:00:00+00:00,5.9,A,14162200,58.2,A,34.0,A,12.3,A
2020-03-16 00:00:00+00:00,6.0,A,14162200,58.5,A,34.0,A,12.3,A
2020-03-17 00:00:00+00:00,6.1,A,14162200,58.7,A,34.0,A,12.2,A
2020-03-18 00:00:00+00:00,6.2,A,14162200,57.3,A,34.0,A,12.2,A
2020-03-19 00:00:00+00:00,6.2,A,14162200,56.4,A,34.0,A,12.2,A
2020-03-20 00:00:00+00:00,6.2,A,14162200,56.5,A,34.0,A,12.3,A
2020-03-21 00:00:00+00:00,6.2,A,14162200,56.9,A,34.0,A,12.3,A
2020-03-22 00:00:00+00:00,6.2,A,14162200,57.0,A,34.0,A,12.3,A
2020-03-23 00:00:00+00:00,6.1,A,14162200,57.0,A,34.0,A,12.2,A
2020-03-24 00:00:00+00:00,6.1,A,14162200,57.0,A,34.0,A,12.3,A
2020-03-25 00:00:00+00:00,6.2,A,14162200,57.1,A,34.0,A,12.3,A
2020-03-26 00:00:00+00:00,6.2,A,14162200,57.5,A,34.0,A,12.3,A
2020-03-27 00:00:00+00:00,6.2,A,14162200,57.8,A,34.0,A,12.3,A
2020-03-28 00:00:00+00:00,6.2,A,14162200,58.1,A,34.0,A,12.2,A
2020-03-29 00:00:00+00:00,6.2,A,14162200,58.4,A,34.0,A,12.2,A
2020-03-30 00:00:00+00:00,6.2,A,14162200,61.6,A,36.0,A,12.0,A
2020-03-31 00:00:00+00:00,6.5,A,14162200,71.0,A,43.0,"A, [4]",12.0,"A, [4]"
2020-04-01 00:00:00+00:00,,,14162200,66.3,A,39.0,"A, [4]",12.1,"A, [4]"
2020-04-02 00:00:00+00:00,,,14162200,64.3,A,37.0,A,12.2,A
2020-04-03 00:00:00+00:00,6.4,A,14162200,56.0,A,37.0,A,12.2,A
2020-04-04 00:00:00+00:00,6.3,A,14162200,55.8,A,36.0,A,12.0,A
2020-04-05 00:00:00+00:00,6.5,A,14162200,55.8,A,36.0,A,11.9,A
2020-04-06 00:00:00+00:00,6.4,A,14162200,55.8,A,36.0,A,12.1,A
2020-04-07 00:00:00+00:00,6.5,A,14162200,55.8,A,35.0,A,12.1,A
2020-04-08 00:00:00+00:00,6.5,A,14162200,55.7,A,35.0,A,12.1,A
2020-04-09 00:00:00+00:00,6.5,A,14162200,56.1,A,35.0,A,12.1,A
2020-04-10 00:00:00+00:00,6.5,A,14162200,56.2,A,35.0,A,12.1,A
2020-04-11 00:00:00+00:00,6.6,A,14162200,56.5,A,35.0,A,12.1,A
2020-04-12 00:00:00+00:00,6.5,A,14162200,56.7,A,35.0,A,12.1,A
2020-04-13 00:00:00+00:00,6.5,A,14162200,56.9,A,35.0,A,12.2,A
2020-04-14 00:00:00+00:00,6.5,A,14162200,57.1,A,35.0,A,12.2,A
2020-04-15 00:00:00+00:00,6.4,A,14162200,57.0,A,35.0,A,12.2,A
2020-04-16 00:00:00+00:00,6.5,A,14162200,57.1,A,35.0,A,12.1,A
2020-04-17 00:00:00+00:00,6.5,A,14162200,57.4,A,34.0,A,12.0,A
2020-04-18 00:00:00+00:00,6.5,A,14162200,57.4,A,34.0,A,12.1,A
2020-04-19 00:00:00+00:00,6.6,A,14162200,57.4,A,34.0,A,12.1,A
2020-04-20 00:00:00+00:00,6.6,A,14162200,57.6,A,34.0,A,12.1,A
2020-04-21 00:00:00+00:00,6.7,A,14162200,57.9,A,34.0,A,12.2,A
2020-04-22 00:00:00+00:00,6.4,A,14162200,57.3,A,34.0,A,12.1,A
2020-04-23 00:00:00+00:00,6.7,A,14162200,56.4,A,35.0,A,12.2,A
2020-04-24 00:00:00+00:00,6.5,A,14162200,56.8,A,35.0,A,12.2,A
2020-04-25 00:00:00+00:00,6.6,A,14162200,57.0,A,35.0,A,12.1,A
2020-04-26 00:00:00+00:00,6.7,A,14162200,58.3,A,35.0,A,12.1,A
2020-04-27 00:00:00+00:00,6.6,A,14162200,70.8,A,35.0,A,12.1,A
2020-04-28 00:00:00+00:00,6.6,A,14162200,92.9,A,35.0,A,12.1,A
2020-04-29 00:00:00+00:00,6.6,A,14162200,103.0,A,34.0,A,12.1,A
2020-04-30 00:00:00+00:00,6.5,A,14162200,335.0,A,34.0,A,12.3,A
2020-05-01 00:00:00+00:00,6.4,A,14162200,671.0,A,34.0,A,12.5,A
2020-05-02 00:00:00+00:00,6.4,A,14162200,670.0,A,34.0,A,12.5,A
2020-05-03 00:00:00+00:00,6.5,A,14162200,585.0,A,34.0,A,12.5,A
2020-05-04 00:00:00+00:00,6.5,A,14162200,391.0,A,34.0,A,12.3,A
2020-05-05 00:00:00+00:00,6.6,A,14162200,195.0,A,34.0,A,12.1,A
2020-05-06 00:00:00+00:00,6.6,A,14162200,144.0,A,34.0,A,12.2,A
2020-05-07 00:00:00+00:00,6.7,A,14162200,207.0,A,34.0,A,12.2,A
2020-05-08 00:00:00+00:00,6.6,A,14162200,480.0,A,34.0,A,12.3,A
2020-05-09 00:00:00+00:00,6.6,A,14162200,480.0,A,33.0,A,12.3,A
2020-05-10 00:00:00+00:00,6.6,A,14162200,480.0,A,34.0,A,12.2,A
2020-05-11 00:00:00+00:00,6.6,A,14162200,479.0,A,33.0,A,12.2,A
2020-05-12 00:00:00+00:00,6.6,A,14162200,478.0,A,33.0,A,12.2,A
2020-05-13 00:00:00+00:00,6.6,A,14162200,477.0,A,33.0,A,12.3,A
2020-05-14 00:00:00+00:00,6.7,A,14162200,477.0,A,33.0,A,12.3,A
2020-05-15 00:00:00+00:00,6.7,A,14162200,477.0,A,33.0,A,12.3,A
2020-05-16 00:00:00+00:00,6.7,A,14162200,477.0,A,33.0,A,12.2,A
2020-05-17 00:00:00+00:00,6.8,A,14162200,477.0,A,33.0,A,12.1,A
2020-05-18 00:00:00+00:00,6.8,A,14162200,418.0,A,34.0,A,12.1,A
2020-05-19 00:00:00+00:00,6.8,A,14162200,235.0,A,34.0,A,12.1,A
2020-05-20 00:00:00+00:00,6.9,A,14162200,136.0,A,34.0,"A, [4]",12.0,"A, [4]"
2020-05-21 00:00:00+00:00,6.9,A,14162200,84.6,A,35.0,A,12.0,A
2020-05-22 00:00:00+00:00,7.1,A,14162200,54.5,A,36.0,A,12.0,A
2020-05-23 00:00:00+00:00,7.2,A,14162200,51.0,A,36.0,A,12.0,A
2020-05-24 00:00:00+00:00,7.3,A,14162200,51.0,A,35.0,A,12.0,A
2020-05-25 00:00:00+00:00,7.2,A,14162200,51.1,A,35.0,A,12.0,A
2020-05-26 00:00:00+00:00,7.4,A,14162200,51.0,A,35.0,A,11.9,A
2020-05-27 00:00:00+00:00,7.5,A,14162200,52.3,A,35.0,A,11.9,A
2020-05-28 00:00:00+00:00,7.2,A,14162200,306.0,A,34.0,A,12.0,A
2020-05-29 00:00:00+00:00,7.2,A,14162200,440.0,A,34.0,A,12.1,A
2020-05-30 00:00:00+00:00,7.2,A,14162200,439.0,A,34.0,A,12.0,A
2020-05-31 00:00:00+00:00,7.2,A,14162200,341.0,A,33.0,A,12.1,A
2020-06-01 00:00:00+00:00,7.2,A,14162200,412.0,A,33.0,A,12.1,A
2020-06-02 00:00:00+00:00,7.2,A,14162200,608.0,A,33.0,A,12.3,A
2020-06-03 00:00:00+00:00,7.3,A,14162200,606.0,A,33.0,A,12.2,A
2020-06-04 00:00:00+00:00,7.4,"A, [4]",14162200,605.0,A,33.0,A,12.1,A
2020-06-05 00:00:00+00:00,7.4,A,14162200,602.0,A,33.0,A,12.1,A
2020-06-06 00:00:00+00:00,7.4,A,14162200,600.0,A,33.0,A,12.1,A
2020-06-07 00:00:00+00:00,7.4,A,14162200,599.0,A,33.0,A,12.1,A
2020-06-08 00:00:00+00:00,7.5,A,14162200,597.0,A,33.0,A,12.2,A
2020-06-09 00:00:00+00:00,7.5,A,14162200,596.0,A,33.0,A,12.1,A
2020-06-10 00:00:00+00:00,7.6,A,14162200,595.0,A,32.0,A,12.1,A
2020-06-11 00:00:00+00:00,7.7,A,14162200,418.0,A,32.0,A,11.9,A
2020-06-12 00:00:00+00:00,7.6,A,14162200,188.0,A,33.0,A,11.7,A
2020-06-13 00:00:00+00:00,7.6,A,14162200,126.0,A,33.0,A,11.7,A
2020-06-14 00:00:00+00:00,7.7,A,14162200,126.0,A,33.0,A,11.7,A
2020-06-15 00:00:00+00:00,7.7,A,14162200,102.0,A,33.0,A,11.6,A
2020-06-16 00:00:00+00:00,7.7,A,14162200,77.0,A,34.0,A,11.7,A
2020-06-17 00:00:00+00:00,7.7,A,14162200,77.5,A,34.0,A,11.8,A
2020-06-18 00:00:00+00:00,7.9,A,14162200,77.8,A,34.0,A,11.6,A
2020-06-19 00:00:00+00:00,8.0,A,14162200,77.7,A,33.0,A,11.6,A
2020-06-20 00:00:00+00:00,7.9,A,14162200,77.2,A,33.0,A,11.6,A
2020-06-21 00:00:00+00:00,8.1,A,14162200,73.5,A,33.0,A,11.6,A
2020-06-22 00:00:00+00:00,,,14162200,71.8,A,33.0,A,11.5,A
2020-06-23 00:00:00+00:00,,,14162200,65.8,A,33.0,A,11.5,A
2020-06-24 00:00:00+00:00,8.0,A,14162200,60.2,A,33.0,A,11.6,A
2020-06-25 00:00:00+00:00,8.2,A,14162200,60.2,A,33.0,A,11.5,A
2020-06-26 00:00:00+00:00,8.2,A,14162200,60.1,A,33.0,A,11.5,A
2020-06-27 00:00:00+00:00,8.3,A,14162200,52.9,A,33.0,A,11.6,A
2020-06-28 00:00:00+00:00,8.0,A,14162200,50.3,A,33.0,A,11.5,A
2020-06-29 00:00:00+00:00,8.0,A,14162200,50.3,A,33.0,A,11.6,A
2020-06-30 00:00:00+00:00,8.0,A,14162200,50.2,A,33.0,A,11.6,A
2020-07-01 00:00:00+00:00,8.1,A,14162200,50.2,A,33.0,A,11.6,A
2020-07-02 00:00:00+00:00,8.2,A,14162200,50.3,A,33.0,A,11.5,A
2020-07-03 00:00:00+00:00,8.2,A,14162200,50.2,A,33.0,A,11.5,A
2020-07-04 00:00:00+00:00,8.3,A,14162200,50.2,A,33.0,A,11.6,A
2020-07-05 00:00:00+00:00,8.3,A,14162200,50.1,A,33.0,A,11.5,A
2020-07-06 00:00:00+00:00,8.1,A,14162200,49.8,A,33.0,A,11.6,A
2020-07-07 00:00:00+00:00,8.1,A,14162200,49.8,A,33.0,"A, [4]",11.6,"A, [4]"
2020-07-08 00:00:00+00:00,8.2,A,14162200,49.9,A,33.0,A,11.5,A
2020-07-09 00:00:00+00:00,8.2,A,14162200,49.9,A,33.0,A,11.6,A
2020-07-10 00:00:00+00:00,8.2,A,14162200,49.8,A,33.0,A,11.5,A
2020-07-11 00:00:00+00:00,,,14162200,49.7,A,33.0,A,11.5,A
2020-07-12 00:00:00+00:00,8.1,A,14162200,49.6,A,33.0,A,11.5,A
2020-07-13 00:00:00+00:00,8.2,A,14162200,49.5,A,33.0,A,11.4,A
2020-07-14 00:00:00+00:00,8.2,A,14162200,49.5,A,33.0,A,11.4,A
2020-07-15 00:00:00+00:00,8.2,A,14162200,49.4,A,33.0,A,11.4,A
2020-07-16 00:00:00+00:00,8.2,A,14162200,49.4,A,33.0,A,11.4,A
2020-07-17 00:00:00+00:00,8.3,A,14162200,49.4,A,33.0,A,11.5,A
2020-07-18 00:00:00+00:00,8.3,A,14162200,49.4,A,33.0,A,11.4,A
2020-07-19 00:00:00+00:00,8.3,A,14162200,49.4,A,33.0,A,11.4,A
2020-07-20 00:00:00+00:00,8.4,A,14162200,49.4,A,33.0,A,11.4,A
2020-07-21 00:00:00+00:00,8.4,A,14162200,49.4,A,33.0,A,11.3,A
