datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,12.0,A,09085000,756.0,A
2019-10-02 00:00:00+00:00,11.0,A,09085000,756.0,A
2019-10-03 00:00:00+00:00,10.1,A,09085000,772.0,A
2019-10-04 00:00:00+00:00,10.9,A,09085000,770.0,A
2019-10-05 00:00:00+00:00,10.5,A,09085000,715.0,A
2019-10-06 00:00:00+00:00,10.3,A,09085000,715.0,A
2019-10-07 00:00:00+00:00,9.2,A,09085000,724.0,A
2019-10-08 00:00:00+00:00,9.2,A,09085000,717.0,A
2019-10-09 00:00:00+00:00,10.0,A,09085000,689.0,A
2019-10-10 00:00:00+00:00,8.4,A,09085000,716.0,A
2019-10-11 00:00:00+00:00,6.1,A,09085000,691.0,A
2019-10-12 00:00:00+00:00,6.4,A,09085000,690.0,A
2019-10-13 00:00:00+00:00,6.9,A,09085000,698.0,A
2019-10-14 00:00:00+00:00,7.7,A,09085000,697.0,A
2019-10-15 00:00:00+00:00,8.1,A,09085000,701.0,A
2019-10-16 00:00:00+00:00,8.3,A,09085000,662.0,A
2019-10-17 00:00:00+00:00,8.3,A,09085000,650.0,A
2019-10-18 00:00:00+00:00,8.4,A,09085000,670.0,A
2019-10-19 00:00:00+00:00,7.4,A,09085000,692.0,A
2019-10-20 00:00:00+00:00,6.7,A,09085000,691.0,A
2019-10-21 00:00:00+00:00,5.8,A,09085000,683.0,A
2019-10-22 00:00:00+00:00,6.5,A,09085000,693.0,A
2019-10-23 00:00:00+00:00,7.7,A,09085000,701.0,A
2019-10-24 00:00:00+00:00,7.1,A,09085000,710.0,A
2019-10-25 00:00:00+00:00,6.0,A,09085000,688.0,A
2019-10-26 00:00:00+00:00,6.5,A,09085000,700.0,A
2019-10-27 00:00:00+00:00,5.7,A,09085000,701.0,A
2019-10-28 00:00:00+00:00,4.5,A,09085000,703.0,A
2019-10-29 00:00:00+00:00,3.8,A,09085000,674.0,A
2019-10-30 00:00:00+00:00,1.6,A,09085000,655.0,A
2019-10-31 00:00:00+00:00,1.2,A,09085000,578.0,"A, e"
2019-11-01 00:00:00+00:00,,,09085000,633.0,A
2019-11-02 00:00:00+00:00,,,09085000,628.0,A
2019-11-03 00:00:00+00:00,,,09085000,633.0,A
2019-11-04 00:00:00+00:00,,,09085000,637.0,A
2019-11-05 00:00:00+00:00,,,09085000,627.0,A
2019-11-06 00:00:00+00:00,,,09085000,607.0,A
2019-11-07 00:00:00+00:00,,,09085000,602.0,A
2019-11-08 00:00:00+00:00,,,09085000,604.0,A
2019-11-09 00:00:00+00:00,,,09085000,625.0,A
2019-11-10 00:00:00+00:00,,,09085000,622.0,A
2019-11-11 00:00:00+00:00,,,09085000,618.0,A
2019-11-12 00:00:00+00:00,,,09085000,600.0,A
2019-11-13 00:00:00+00:00,,,09085000,591.0,A
2019-11-14 00:00:00+00:00,,,09085000,592.0,A
2019-11-15 00:00:00+00:00,,,09085000,585.0,A
2019-11-16 00:00:00+00:00,,,09085000,590.0,A
2019-11-17 00:00:00+00:00,,,09085000,585.0,A
2019-11-18 00:00:00+00:00,,,09085000,582.0,A
2019-11-19 00:00:00+00:00,,,09085000,581.0,A
2019-11-20 00:00:00+00:00,,,09085000,585.0,A
2019-11-21 00:00:00+00:00,,,09085000,596.0,A
2019-11-22 00:00:00+00:00,,,09085000,626.0,A
2019-11-23 00:00:00+00:00,,,09085000,592.0,A
2019-11-24 00:00:00+00:00,,,09085000,552.0,A
2019-11-25 00:00:00+00:00,,,09085000,570.0,A
2019-11-26 00:00:00+00:00,,,09085000,595.0,A
2019-11-27 00:00:00+00:00,,,09085000,516.0,A
2019-11-28 00:00:00+00:00,,,09085000,589.0,A
2019-11-29 00:00:00+00:00,,,09085000,591.0,A
2019-11-30 00:00:00+00:00,,,09085000,580.0,A
2019-12-01 00:00:00+00:00,,,09085000,501.0,A
2019-12-02 00:00:00+00:00,,,09085000,516.0,A
2019-12-03 00:00:00+00:00,,,09085000,594.0,A
2019-12-04 00:00:00+00:00,,,09085000,558.0,A
2019-12-05 00:00:00+00:00,,,09085000,572.0,A
2019-12-06 00:00:00+00:00,,,09085000,567.0,A
2019-12-07 00:00:00+00:00,,,09085000,541.0,A
2019-12-08 00:00:00+00:00,,,09085000,574.0,A
2019-12-09 00:00:00+00:00,,,09085000,581.0,A
2019-12-10 00:00:00+00:00,,,09085000,532.0,A
2019-12-11 00:00:00+00:00,,,09085000,500.0,A
2019-12-12 00:00:00+00:00,,,09085000,545.0,A
2019-12-13 00:00:00+00:00,,,09085000,570.0,A
2019-12-14 00:00:00+00:00,,,09085000,567.0,A
2019-12-15 00:00:00+00:00,,,09085000,546.0,A
2019-12-16 00:00:00+00:00,,,09085000,505.0,A
2019-12-17 00:00:00+00:00,,,09085000,445.0,A
2019-12-18 00:00:00+00:00,,,09085000,419.0,A
2019-12-19 00:00:00+00:00,,,09085000,543.0,A
2019-12-20 00:00:00+00:00,,,09085000,476.0,A
2019-12-21 00:00:00+00:00,,,09085000,491.0,A
2019-12-22 00:00:00+00:00,,,09085000,519.0,A
2019-12-23 00:00:00+00:00,,,09085000,561.0,A
2019-12-24 00:00:00+00:00,,,09085000,546.0,A
2019-12-25 00:00:00+00:00,,,09085000,543.0,A
2019-12-26 00:00:00+00:00,,,09085000,525.0,A
2019-12-27 00:00:00+00:00,,,09085000,490.0,A
2019-12-28 00:00:00+00:00,,,09085000,525.0,A
