datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,4.8,A,15484000,2210.0,A
2019-10-02 00:00:00+00:00,4.1,A,15484000,2350.0,A
2019-10-03 00:00:00+00:00,3.5,A,15484000,2740.0,A
2019-10-04 00:00:00+00:00,3.2,A,15484000,2820.0,A
2019-10-05 00:00:00+00:00,2.8,A,15484000,2790.0,A
2019-10-06 00:00:00+00:00,2.4,A,15484000,2820.0,A
2019-10-07 00:00:00+00:00,2.0,A,15484000,2640.0,A
2019-10-08 00:00:00+00:00,2.0,A,15484000,2470.0,A
2019-10-09 00:00:00+00:00,2.5,A,15484000,2340.0,A
2019-10-10 00:00:00+00:00,2.7,A,15484000,2300.0,A
2019-10-11 00:00:00+00:00,1.8,A,15484000,2330.0,A
2019-10-12 00:00:00+00:00,1.6,A,15484000,2280.0,A
2019-10-13 00:00:00+00:00,1.5,A,15484000,2180.0,A
2019-10-14 00:00:00+00:00,0.4,A,15484000,2000.0,"A, e"
2019-10-15 00:00:00+00:00,0.0,A,15484000,1790.0,"A, e"
2019-10-16 00:00:00+00:00,0.0,A,15484000,1690.0,"A, e"
2019-10-17 00:00:00+00:00,0.0,A,15484000,1620.0,"A, e"
2019-10-18 00:00:00+00:00,0.0,A,15484000,1610.0,"A, e"
2019-10-19 00:00:00+00:00,0.0,A,15484000,1630.0,"A, e"
2019-10-20 00:00:00+00:00,0.1,A,15484000,1640.0,"A, e"
2019-10-21 00:00:00+00:00,0.0,A,15484000,1630.0,"A, e"
2019-10-22 00:00:00+00:00,0.0,A,15484000,1610.0,"A, e"
2019-10-23 00:00:00+00:00,0.0,A,15484000,1570.0,"A, e"
2019-10-24 00:00:00+00:00,0.1,A,15484000,1530.0,"A, e"
2019-10-25 00:00:00+00:00,0.1,A,15484000,1580.0,A
2019-10-26 00:00:00+00:00,0.2,A,15484000,1580.0,A
2019-10-27 00:00:00+00:00,1.1,A,15484000,1490.0,A
2019-10-28 00:00:00+00:00,1.9,A,15484000,1620.0,A
2019-10-29 00:00:00+00:00,1.1,A,15484000,1820.0,A
2019-10-30 00:00:00+00:00,0.7,A,15484000,1780.0,A
2019-10-31 00:00:00+00:00,0.0,A,15484000,1650.0,"A, e"
2019-11-01 00:00:00+00:00,0.0,A,15484000,1510.0,"A, e"
2019-11-02 00:00:00+00:00,0.0,A,15484000,1360.0,"A, e"
2019-11-03 00:00:00+00:00,0.0,A,15484000,1180.0,"A, e"
2019-11-04 00:00:00+00:00,0.0,A,15484000,1000.0,"A, e"
2019-11-05 00:00:00+00:00,0.0,A,15484000,885.0,"A, e"
2019-11-06 00:00:00+00:00,0.0,A,15484000,798.0,"A, e"
2019-11-07 00:00:00+00:00,0.0,A,15484000,760.0,"A, e"
2019-11-08 00:00:00+00:00,0.0,A,15484000,804.0,"A, e"
2019-11-09 00:00:00+00:00,0.0,A,15484000,864.0,"A, e"
2019-11-10 00:00:00+00:00,0.0,A,15484000,896.0,"A, e"
2019-11-11 00:00:00+00:00,0.0,A,15484000,904.0,"A, e"
2019-11-12 00:00:00+00:00,0.0,A,15484000,904.0,"A, e"
2019-11-13 00:00:00+00:00,0.0,A,15484000,905.0,"A, e"
2019-11-14 00:00:00+00:00,0.0,A,15484000,909.0,"A, e"
2019-11-15 00:00:00+00:00,0.0,A,15484000,907.0,"A, e"
2019-11-16 00:00:00+00:00,0.0,A,15484000,904.0,"A, e"
2019-11-17 00:00:00+00:00,0.0,A,15484000,904.0,"A, e"
2019-11-18 00:00:00+00:00,0.0,A,15484000,904.0,"A, e"
2019-11-19 00:00:00+00:00,0.0,A,15484000,904.0,"A, e"
2019-11-20 00:00:00+00:00,0.0,A,15484000,918.0,"A, e"
2019-11-21 00:00:00+00:00,0.0,A,15484000,937.0,"A, e"
2019-11-22 00:00:00+00:00,0.0,A,15484000,935.0,"A, e"
2019-11-23 00:00:00+00:00,0.0,A,15484000,926.0,"A, e"
2019-11-24 00:00:00+00:00,0.0,A,15484000,918.0,"A, e"
2019-11-25 00:00:00+00:00,0.0,A,15484000,912.0,"A, e"
2019-11-26 00:00:00+00:00,0.0,A,15484000,905.0,"A, e"
2019-11-27 00:00:00+00:00,0.0,A,15484000,898.0,"A, e"
2019-11-28 00:00:00+00:00,0.0,A,15484000,889.0,"A, e"
2019-11-29 00:00:00+00:00,0.0,A,15484000,883.0,"A, e"
2019-11-30 00:00:00+00:00,0.0,A,15484000,878.0,"A, e"
2019-12-01 00:00:00+00:00,0.0,A,15484000,872.0,"A, e"
2019-12-02 00:00:00+00:00,0.0,A,15484000,862.0,"A, e"
2019-12-03 00:00:00+00:00,0.0,A,15484000,848.0,"A, e"
2019-12-04 00:00:00+00:00,0.0,A,15484000,825.0,"A, e"
2019-12-05 00:00:00+00:00,0.0,A,15484000,800.0,"A, e"
2019-12-06 00:00:00+00:00,0.0,A,15484000,781.0,"A, e"
2019-12-07 00:00:00+00:00,0.0,A,15484000,770.0,"A, e"
2019-12-08 00:00:00+00:00,0.0,A,15484000,761.0,"A, e"
2019-12-09 00:00:00+00:00,0.0,A,15484000,756.0,"A, e"
2019-12-10 00:00:00+00:00,0.0,A,15484000,754.0,"A, e"
2019-12-11 00:00:00+00:00,0.0,A,15484000,752.0,"A, e"
2019-12-12 00:00:00+00:00,0.0,A,15484000,747.0,"A, e"
2019-12-13 00:00:00+00:00,0.0,A,15484000,742.0,"A, e"
2019-12-14 00:00:00+00:00,0.0,A,15484000,739.0,"A, e"
2019-12-15 00:00:00+00:00,0.0,A,15484000,735.0,"A, e"
2019-12-16 00:00:00+00:00,0.0,A,15484000,729.0,"A, e"
2019-12-17 00:00:00+00:00,0.0,A,15484000,719.0,"A, e"
