datetime,00060_Mean,00060_Mean_cd,site_no
1988-10-01 00:00:00+00:00,163.0,A,13052200
1988-10-02 00:00:00+00:00,162.0,A,13052200
1988-10-03 00:00:00+00:00,162.0,A,13052200
1988-10-04 00:00:00+00:00,162.0,A,13052200
1988-10-05 00:00:00+00:00,160.0,A,13052200
1988-10-06 00:00:00+00:00,163.0,A,13052200
1988-10-07 00:00:00+00:00,161.0,A,13052200
1988-10-08 00:00:00+00:00,161.0,A,13052200
1988-10-09 00:00:00+00:00,165.0,A,13052200
1988-10-10 00:00:00+00:00,165.0,A,13052200
1988-10-11 00:00:00+00:00,165.0,A,13052200
1988-10-12 00:00:00+00:00,165.0,A,13052200
1988-10-13 00:00:00+00:00,165.0,A,13052200
1988-10-14 00:00:00+00:00,167.0,A,13052200
1988-10-15 00:00:00+00:00,166.0,A,13052200
1988-10-16 00:00:00+00:00,166.0,A,13052200
1988-10-17 00:00:00+00:00,166.0,A,13052200
1988-10-18 00:00:00+00:00,170.0,A,13052200
1988-10-19 00:00:00+00:00,170.0,A,13052200
1988-10-20 00:00:00+00:00,166.0,A,13052200
1988-10-21 00:00:00+00:00,166.0,A,13052200
1988-10-22 00:00:00+00:00,169.0,A,13052200
1988-10-23 00:00:00+00:00,166.0,A,13052200
1988-10-24 00:00:00+00:00,166.0,A,13052200
1988-10-25 00:00:00+00:00,163.0,A,13052200
1988-10-26 00:00:00+00:00,163.0,A,13052200
1988-10-27 00:00:00+00:00,160.0,A,13052200
1988-10-28 00:00:00+00:00,162.0,A,13052200
1988-10-29 00:00:00+00:00,160.0,A,13052200
1988-10-30 00:00:00+00:00,158.0,A,13052200
1988-10-31 00:00:00+00:00,154.0,A,13052200
1988-11-01 00:00:00+00:00,156.0,A,13052200
1988-11-02 00:00:00+00:00,156.0,A,13052200
1988-11-03 00:00:00+00:00,197.0,A,13052200
1988-11-04 00:00:00+00:00,201.0,A,13052200
1988-11-05 00:00:00+00:00,173.0,A,13052200
1988-11-06 00:00:00+00:00,172.0,A,13052200
1988-11-07 00:00:00+00:00,175.0,A,13052200
1988-11-08 00:00:00+00:00,180.0,A,13052200
1988-11-09 00:00:00+00:00,182.0,A,13052200
1988-11-10 00:00:00+00:00,182.0,A,13052200
1988-11-11 00:00:00+00:00,182.0,A,13052200
1988-11-12 00:00:00+00:00,181.0,A,13052200
1988-11-13 00:00:00+00:00,182.0,A,13052200
1988-11-14 00:00:00+00:00,194.0,A,13052200
1988-11-15 00:00:00+00:00,191.0,A,13052200
1988-11-16 00:00:00+00:00,192.0,A,13052200
1988-11-17 00:00:00+00:00,189.0,A,13052200
1988-11-18 00:00:00+00:00,186.0,A,13052200
1988-11-19 00:00:00+00:00,185.0,A,13052200
1988-11-20 00:00:00+00:00,180.0,"A, e",13052200
1988-11-21 00:00:00+00:00,182.0,"A, e",13052200
1988-11-22 00:00:00+00:00,185.0,A,13052200
1988-11-23 00:00:00+00:00,260.0,"A, e",13052200
1988-11-24 00:00:00+00:00,250.0,"A, e",13052200
1988-11-25 00:00:00+00:00,220.0,"A, e",13052200
1988-11-26 00:00:00+00:00,195.0,"A, e",13052200
1988-11-27 00:00:00+00:00,175.0,"A, e",13052200
1988-11-28 00:00:00+00:00,152.0,"A, e",13052200
1988-11-29 00:00:00+00:00,195.0,"A, e",13052200
1988-11-30 00:00:00+00:00,190.0,"A, e",13052200
1988-12-01 00:00:00+00:00,175.0,"A, e",13052200
1988-12-02 00:00:00+00:00,182.0,"A, e",13052200
1988-12-03 00:00:00+00:00,180.0,"A, e",13052200
1988-12-04 00:00:00+00:00,178.0,"A, e",13052200
1988-12-05 00:00:00+00:00,175.0,"A, e",13052200
1988-12-06 00:00:00+00:00,180.0,"A, e",13052200
1988-12-07 00:00:00+00:00,175.0,"A, e",13052200
1988-12-08 00:00:00+00:00,170.0,"A, e",13052200
1988-12-09 00:00:00+00:00,178.0,"A, e",13052200
1988-12-10 00:00:00+00:00,180.0,"A, e",13052200
1988-12-11 00:00:00+00:00,180.0,"A, e",13052200
1988-12-12 00:00:00+00:00,178.0,"A, e",13052200
1988-12-13 00:00:00+00:00,172.0,"A, e",13052200
1988-12-14 00:00:00+00:00,160.0,"A, e",13052200
1988-12-15 00:00:00+00:00,155.0,"A, e",13052200
