datetime,00060_Mean,00060_Mean_cd,site_no
1989-04-01 00:00:00+00:00,20.0,A,06278500
1989-04-02 00:00:00+00:00,20.0,A,06278500
1989-04-03 00:00:00+00:00,19.0,A,06278500
1989-04-04 00:00:00+00:00,17.0,A,06278500
1989-04-05 00:00:00+00:00,21.0,A,06278500
1989-04-06 00:00:00+00:00,21.0,A,06278500
1989-04-07 00:00:00+00:00,21.0,A,06278500
1989-04-08 00:00:00+00:00,21.0,A,06278500
1989-04-09 00:00:00+00:00,15.0,A,06278500
1989-04-10 00:00:00+00:00,13.0,A,06278500
1989-04-11 00:00:00+00:00,22.0,A,06278500
1989-04-12 00:00:00+00:00,21.0,A,06278500
1989-04-13 00:00:00+00:00,22.0,A,06278500
1989-04-14 00:00:00+00:00,25.0,A,06278500
1989-04-15 00:00:00+00:00,29.0,A,06278500
1989-04-16 00:00:00+00:00,31.0,A,06278500
1989-04-17 00:00:00+00:00,31.0,A,06278500
1989-04-18 00:00:00+00:00,31.0,A,06278500
1989-04-19 00:00:00+00:00,33.0,A,06278500
1989-04-20 00:00:00+00:00,40.0,A,06278500
1989-04-21 00:00:00+00:00,52.0,A,06278500
1989-04-22 00:00:00+00:00,71.0,A,06278500
1989-04-23 00:00:00+00:00,76.0,A,06278500
1989-04-24 00:00:00+00:00,77.0,A,06278500
1989-04-25 00:00:00+00:00,76.0,A,06278500
1989-04-26 00:00:00+00:00,86.0,A,06278500
1989-04-27 00:00:00+00:00,72.0,A,06278500
1989-04-28 00:00:00+00:00,61.0,A,06278500
1989-04-29 00:00:00+00:00,51.0,A,06278500
1989-04-30 00:00:00+00:00,52.0,A,06278500
1989-05-01 00:00:00+00:00,48.0,A,06278500
1989-05-02 00:00:00+00:00,48.0,A,06278500
1989-05-03 00:00:00+00:00,52.0,A,06278500
1989-05-04 00:00:00+00:00,47.0,A,06278500
1989-05-05 00:00:00+00:00,43.0,A,06278500
1989-05-06 00:00:00+00:00,51.0,A,06278500
1989-05-07 00:00:00+00:00,77.0,A,06278500
1989-05-08 00:00:00+00:00,110.0,A,06278500
1989-05-09 00:00:00+00:00,127.0,A,06278500
1989-05-10 00:00:00+00:00,187.0,A,06278500
1989-05-11 00:00:00+00:00,234.0,A,06278500
1989-05-12 00:00:00+00:00,272.0,A,06278500
1989-05-13 00:00:00+00:00,342.0,A,06278500
1989-05-14 00:00:00+00:00,234.0,A,06278500
1989-05-15 00:00:00+00:00,192.0,A,06278500
1989-05-16 00:00:00+00:00,192.0,A,06278500
1989-05-17 00:00:00+00:00,221.0,A,06278500
1989-05-18 00:00:00+00:00,306.0,A,06278500
1989-05-19 00:00:00+00:00,467.0,A,06278500
1989-05-20 00:00:00+00:00,332.0,A,06278500
1989-05-21 00:00:00+00:00,294.0,A,06278500
1989-05-22 00:00:00+00:00,381.0,A,06278500
1989-05-23 00:00:00+00:00,542.0,A,06278500
1989-05-24 00:00:00+00:00,566.0,A,06278500
1989-05-25 00:00:00+00:00,326.0,A,06278500
1989-05-26 00:00:00+00:00,239.0,A,06278500
1989-05-27 00:00:00+00:00,234.0,A,06278500
1989-05-28 00:00:00+00:00,309.0,A,06278500
1989-05-29 00:00:00+00:00,515.0,A,06278500
1989-05-30 00:00:00+00:00,515.0,A,06278500
1989-05-31 00:00:00+00:00,332.0,A,06278500
1989-06-01 00:00:00+00:00,256.0,A,06278500
1989-06-02 00:00:00+00:00,282.0,A,06278500
1989-06-03 00:00:00+00:00,297.0,A,06278500
1989-06-04 00:00:00+00:00,256.0,A,06278500
1989-06-05 00:00:00+00:00,239.0,A,06278500
1989-06-06 00:00:00+00:00,332.0,A,06278500
1989-06-07 00:00:00+00:00,396.0,A,06278500
1989-06-08 00:00:00+00:00,524.0,A,06278500
1989-06-09 00:00:00+00:00,451.0,A,06278500
1989-06-10 00:00:00+00:00,493.0,A,06278500
1989-06-11 00:00:00+00:00,547.0,A,06278500
1989-06-12 00:00:00+00:00,467.0,A,06278500
1989-06-13 00:00:00+00:00,339.0,A,06278500
1989-06-14 00:00:00+00:00,297.0,A,06278500
1989-06-15 00:00:00+00:00,310.0,A,06278500
1989-06-16 00:00:00+00:00,415.0,A,06278500
1989-06-17 00:00:00+00:00,435.0,A,06278500
1989-06-18 00:00:00+00:00,336.0,A,06278500
1989-06-19 00:00:00+00:00,316.0,A,06278500
1989-06-20 00:00:00+00:00,326.0,A,06278500
1989-06-21 00:00:00+00:00,294.0,A,06278500
1989-06-22 00:00:00+00:00,270.0,A,06278500
1989-06-23 00:00:00+00:00,250.0,A,06278500
1989-06-24 00:00:00+00:00,234.0,A,06278500
1989-06-25 00:00:00+00:00,221.0,A,06278500
1989-06-26 00:00:00+00:00,206.0,A,06278500
1989-06-27 00:00:00+00:00,204.0,A,06278500
1989-06-28 00:00:00+00:00,192.0,A,06278500
1989-06-29 00:00:00+00:00,187.0,A,06278500
1989-06-30 00:00:00+00:00,183.0,A,06278500
1989-07-01 00:00:00+00:00,172.0,A,06278500
1989-07-02 00:00:00+00:00,164.0,A,06278500
1989-07-03 00:00:00+00:00,155.0,A,06278500
1989-07-04 00:00:00+00:00,148.0,A,06278500
1989-07-05 00:00:00+00:00,142.0,A,06278500
1989-07-06 00:00:00+00:00,136.0,A,06278500
1989-07-07 00:00:00+00:00,131.0,A,06278500
1989-07-08 00:00:00+00:00,126.0,A,06278500
1989-07-09 00:00:00+00:00,122.0,A,06278500
1989-07-10 00:00:00+00:00,135.0,A,06278500
1989-07-11 00:00:00+00:00,126.0,A,06278500
1989-07-12 00:00:00+00:00,128.0,A,06278500
1989-07-13 00:00:00+00:00,151.0,A,06278500
1989-07-14 00:00:00+00:00,142.0,A,06278500
1989-07-15 00:00:00+00:00,131.0,A,06278500
1989-07-16 00:00:00+00:00,124.0,A,06278500
1989-07-17 00:00:00+00:00,121.0,A,06278500
1989-07-18 00:00:00+00:00,118.0,A,06278500
1989-07-19 00:00:00+00:00,116.0,A,06278500
1989-07-20 00:00:00+00:00,114.0,A,06278500
1989-07-21 00:00:00+00:00,108.0,A,06278500
