datetime,00060_Mean,00060_Mean_cd,site_no
1989-10-01 00:00:00+00:00,75.0,A,13290190
1989-10-02 00:00:00+00:00,76.0,A,13290190
1989-10-03 00:00:00+00:00,73.0,A,13290190
1989-10-04 00:00:00+00:00,70.0,A,13290190
1989-10-05 00:00:00+00:00,69.0,A,13290190
1989-10-06 00:00:00+00:00,68.0,A,13290190
1989-10-07 00:00:00+00:00,68.0,A,13290190
1989-10-08 00:00:00+00:00,67.0,A,13290190
1989-10-09 00:00:00+00:00,66.0,A,13290190
1989-10-10 00:00:00+00:00,65.0,A,13290190
1989-10-11 00:00:00+00:00,63.0,A,13290190
1989-10-12 00:00:00+00:00,62.0,A,13290190
1989-10-13 00:00:00+00:00,61.0,A,13290190
1989-10-14 00:00:00+00:00,62.0,A,13290190
1989-10-15 00:00:00+00:00,62.0,A,13290190
1989-10-16 00:00:00+00:00,64.0,A,13290190
1989-10-17 00:00:00+00:00,65.0,A,13290190
1989-10-18 00:00:00+00:00,65.0,A,13290190
1989-10-19 00:00:00+00:00,63.0,A,13290190
1989-10-20 00:00:00+00:00,62.0,A,13290190
1989-10-21 00:00:00+00:00,67.0,A,13290190
1989-10-22 00:00:00+00:00,147.0,A,13290190
1989-10-23 00:00:00+00:00,122.0,A,13290190
1989-10-24 00:00:00+00:00,126.0,A,13290190
1989-10-25 00:00:00+00:00,126.0,A,13290190
1989-10-26 00:00:00+00:00,118.0,A,13290190
1989-10-27 00:00:00+00:00,164.0,A,13290190
1989-10-28 00:00:00+00:00,140.0,A,13290190
1989-10-29 00:00:00+00:00,122.0,A,13290190
1989-10-30 00:00:00+00:00,120.0,A,13290190
1989-10-31 00:00:00+00:00,119.0,A,13290190
1989-11-01 00:00:00+00:00,111.0,A,13290190
1989-11-02 00:00:00+00:00,113.0,A,13290190
1989-11-03 00:00:00+00:00,113.0,A,13290190
1989-11-04 00:00:00+00:00,116.0,A,13290190
1989-11-05 00:00:00+00:00,125.0,A,13290190
1989-11-06 00:00:00+00:00,117.0,A,13290190
1989-11-07 00:00:00+00:00,133.0,A,13290190
1989-11-08 00:00:00+00:00,121.0,A,13290190
1989-11-09 00:00:00+00:00,144.0,A,13290190
1989-11-10 00:00:00+00:00,155.0,A,13290190
1989-11-11 00:00:00+00:00,151.0,A,13290190
1989-11-12 00:00:00+00:00,149.0,A,13290190
1989-11-13 00:00:00+00:00,162.0,A,13290190
1989-11-14 00:00:00+00:00,148.0,A,13290190
1989-11-15 00:00:00+00:00,136.0,A,13290190
1989-11-16 00:00:00+00:00,137.0,A,13290190
1989-11-17 00:00:00+00:00,142.0,A,13290190
1989-11-18 00:00:00+00:00,136.0,A,13290190
1989-11-19 00:00:00+00:00,131.0,A,13290190
1989-11-20 00:00:00+00:00,126.0,A,13290190
1989-11-21 00:00:00+00:00,124.0,A,13290190
1989-11-22 00:00:00+00:00,118.0,A,13290190
1989-11-23 00:00:00+00:00,122.0,A,13290190
1989-11-24 00:00:00+00:00,128.0,A,13290190
1989-11-25 00:00:00+00:00,124.0,A,13290190
1989-11-26 00:00:00+00:00,131.0,A,13290190
1989-11-27 00:00:00+00:00,110.0,A,13290190
1989-11-28 00:00:00+00:00,104.0,A,13290190
1989-11-29 00:00:00+00:00,101.0,A,13290190
1989-11-30 00:00:00+00:00,101.0,A,13290190
1989-12-01 00:00:00+00:00,104.0,A,13290190
1989-12-02 00:00:00+00:00,102.0,A,13290190
1989-12-03 00:00:00+00:00,103.0,A,13290190
1989-12-04 00:00:00+00:00,106.0,A,13290190
1989-12-05 00:00:00+00:00,115.0,A,13290190
1989-12-06 00:00:00+00:00,109.0,A,13290190
1989-12-07 00:00:00+00:00,105.0,A,13290190
1989-12-08 00:00:00+00:00,106.0,A,13290190
1989-12-09 00:00:00+00:00,110.0,A,13290190
1989-12-10 00:00:00+00:00,99.0,A,13290190
1989-12-11 00:00:00+00:00,88.0,A,13290190
1989-12-12 00:00:00+00:00,82.0,A,13290190
1989-12-13 00:00:00+00:00,102.0,A,13290190
1989-12-14 00:00:00+00:00,100.0,A,13290190
1989-12-15 00:00:00+00:00,98.0,A,13290190
1989-12-16 00:00:00+00:00,94.0,A,13290190
1989-12-17 00:00:00+00:00,92.0,A,13290190
1989-12-18 00:00:00+00:00,86.0,A,13290190
1989-12-19 00:00:00+00:00,86.0,A,13290190
1989-12-20 00:00:00+00:00,80.0,A,13290190
1989-12-21 00:00:00+00:00,86.0,A,13290190
1989-12-22 00:00:00+00:00,81.0,A,13290190
1989-12-23 00:00:00+00:00,81.0,A,13290190
1989-12-24 00:00:00+00:00,77.0,A,13290190
1989-12-25 00:00:00+00:00,75.0,A,13290190
1989-12-26 00:00:00+00:00,74.0,A,13290190
1989-12-27 00:00:00+00:00,73.0,A,13290190
1989-12-28 00:00:00+00:00,76.0,A,13290190
1989-12-29 00:00:00+00:00,75.0,A,13290190
1989-12-30 00:00:00+00:00,69.0,A,13290190
1989-12-31 00:00:00+00:00,69.0,A,13290190
1990-01-01 00:00:00+00:00,71.0,A,13290190
1990-01-02 00:00:00+00:00,69.0,A,13290190
1990-01-03 00:00:00+00:00,52.0,A,13290190
1990-01-04 00:00:00+00:00,72.0,A,13290190
1990-01-05 00:00:00+00:00,70.0,A,13290190
1990-01-06 00:00:00+00:00,75.0,A,13290190
1990-01-07 00:00:00+00:00,87.0,A,13290190
1990-01-08 00:00:00+00:00,290.0,A,13290190
1990-01-09 00:00:00+00:00,357.0,A,13290190
1990-01-10 00:00:00+00:00,228.0,A,13290190
1990-01-11 00:00:00+00:00,197.0,A,13290190
1990-01-12 00:00:00+00:00,178.0,A,13290190
1990-01-13 00:00:00+00:00,187.0,A,13290190
1990-01-14 00:00:00+00:00,243.0,A,13290190
1990-01-15 00:00:00+00:00,220.0,A,13290190
1990-01-16 00:00:00+00:00,205.0,A,13290190
1990-01-17 00:00:00+00:00,188.0,A,13290190
1990-01-18 00:00:00+00:00,169.0,A,13290190
1990-01-19 00:00:00+00:00,158.0,A,13290190
1990-01-20 00:00:00+00:00,143.0,A,13290190
1990-01-21 00:00:00+00:00,141.0,A,13290190
1990-01-22 00:00:00+00:00,136.0,A,13290190
1990-01-23 00:00:00+00:00,134.0,A,13290190
1990-01-24 00:00:00+00:00,118.0,A,13290190
1990-01-25 00:00:00+00:00,121.0,A,13290190
1990-01-26 00:00:00+00:00,117.0,A,13290190
1990-01-27 00:00:00+00:00,111.0,A,13290190
1990-01-28 00:00:00+00:00,113.0,A,13290190
1990-01-29 00:00:00+00:00,119.0,A,13290190
1990-01-30 00:00:00+00:00,116.0,A,13290190
1990-01-31 00:00:00+00:00,109.0,A,13290190
1990-02-01 00:00:00+00:00,109.0,A,13290190
1990-02-02 00:00:00+00:00,102.0,A,13290190
1990-02-03 00:00:00+00:00,98.0,A,13290190
1990-02-04 00:00:00+00:00,103.0,A,13290190
1990-02-05 00:00:00+00:00,86.0,A,13290190
1990-02-06 00:00:00+00:00,103.0,A,13290190
1990-02-07 00:00:00+00:00,85.0,A,13290190
1990-02-08 00:00:00+00:00,102.0,A,13290190
1990-02-09 00:00:00+00:00,117.0,A,13290190
1990-02-10 00:00:00+00:00,285.0,A,13290190
1990-02-11 00:00:00+00:00,331.0,A,13290190
1990-02-12 00:00:00+00:00,265.0,A,13290190
1990-02-13 00:00:00+00:00,219.0,A,13290190
1990-02-14 00:00:00+00:00,155.0,A,13290190
1990-02-15 00:00:00+00:00,139.0,A,13290190
1990-02-16 00:00:00+00:00,166.0,A,13290190
1990-02-17 00:00:00+00:00,150.0,A,13290190
1990-02-18 00:00:00+00:00,123.0,A,13290190
1990-02-19 00:00:00+00:00,118.0,A,13290190
1990-02-20 00:00:00+00:00,120.0,A,13290190
1990-02-21 00:00:00+00:00,132.0,A,13290190
1990-02-22 00:00:00+00:00,127.0,A,13290190
1990-02-23 00:00:00+00:00,129.0,A,13290190
1990-02-24 00:00:00+00:00,148.0,A,13290190
1990-02-25 00:00:00+00:00,186.0,A,13290190
1990-02-26 00:00:00+00:00,230.0,A,13290190
