datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1989-10-01 00:00:00+00:00,9.6,A,09196500,49.0,A
1989-10-02 00:00:00+00:00,9.5,A,09196500,48.0,A
1989-10-03 00:00:00+00:00,9.6,A,09196500,47.0,A
1989-10-04 00:00:00+00:00,8.3,A,09196500,51.0,A
1989-10-05 00:00:00+00:00,8.0,A,09196500,51.0,A
1989-10-06 00:00:00+00:00,8.1,A,09196500,52.0,A
1989-10-07 00:00:00+00:00,8.1,A,09196500,52.0,A
1989-10-08 00:00:00+00:00,8.2,A,09196500,52.0,A
1989-10-09 00:00:00+00:00,8.5,A,09196500,53.0,A
1989-10-10 00:00:00+00:00,8.4,A,09196500,53.0,A
1989-10-11 00:00:00+00:00,8.4,A,09196500,52.0,A
1989-10-12 00:00:00+00:00,8.1,A,09196500,50.0,A
1989-10-13 00:00:00+00:00,8.1,A,09196500,48.0,A
1989-10-14 00:00:00+00:00,8.2,A,09196500,47.0,A
1989-10-15 00:00:00+00:00,7.7,A,09196500,46.0,A
1989-10-16 00:00:00+00:00,7.1,A,09196500,46.0,A
1989-10-17 00:00:00+00:00,6.9,A,09196500,45.0,A
1989-10-18 00:00:00+00:00,6.4,A,09196500,43.0,A
1989-10-19 00:00:00+00:00,6.5,A,09196500,41.0,A
1989-10-20 00:00:00+00:00,6.5,A,09196500,39.0,A
1989-10-21 00:00:00+00:00,6.5,A,09196500,38.0,A
1989-10-22 00:00:00+00:00,7.1,A,09196500,37.0,A
1989-10-23 00:00:00+00:00,7.0,A,09196500,37.0,A
1989-10-24 00:00:00+00:00,7.1,A,09196500,36.0,A
1989-10-25 00:00:00+00:00,6.8,A,09196500,36.0,A
1989-10-26 00:00:00+00:00,5.9,A,09196500,37.0,A
1989-10-27 00:00:00+00:00,5.0,A,09196500,36.0,A
1989-10-28 00:00:00+00:00,4.1,A,09196500,37.0,A
1989-10-29 00:00:00+00:00,3.9,A,09196500,37.0,A
1989-10-30 00:00:00+00:00,3.4,A,09196500,35.0,A
1989-10-31 00:00:00+00:00,3.1,A,09196500,34.0,A
1989-11-01 00:00:00+00:00,2.4,A,09196500,32.0,A
1989-11-02 00:00:00+00:00,2.8,A,09196500,33.0,A
1989-11-03 00:00:00+00:00,3.2,A,09196500,32.0,A
1989-11-04 00:00:00+00:00,3.5,A,09196500,33.0,A
1989-11-05 00:00:00+00:00,3.2,A,09196500,34.0,A
1989-11-06 00:00:00+00:00,3.1,A,09196500,34.0,A
1989-11-07 00:00:00+00:00,2.5,A,09196500,34.0,A
1989-11-08 00:00:00+00:00,2.3,A,09196500,35.0,A
1989-11-09 00:00:00+00:00,3.0,A,09196500,35.0,A
1989-11-10 00:00:00+00:00,3.8,A,09196500,35.0,A
1989-11-11 00:00:00+00:00,3.3,A,09196500,34.0,A
1989-11-12 00:00:00+00:00,3.3,A,09196500,34.0,A
1989-11-13 00:00:00+00:00,3.3,A,09196500,34.0,A
1989-11-14 00:00:00+00:00,2.2,A,09196500,34.0,A
1989-11-15 00:00:00+00:00,1.3,A,09196500,34.0,A
1989-11-16 00:00:00+00:00,2.0,A,09196500,34.0,A
1989-11-17 00:00:00+00:00,1.9,A,09196500,33.0,A
1989-11-18 00:00:00+00:00,2.0,A,09196500,32.0,A
1989-11-19 00:00:00+00:00,2.5,A,09196500,32.0,A
1989-11-20 00:00:00+00:00,2.1,A,09196500,31.0,A
1989-11-21 00:00:00+00:00,1.6,A,09196500,30.0,A
1989-11-22 00:00:00+00:00,1.3,A,09196500,30.0,A
1989-11-23 00:00:00+00:00,1.3,A,09196500,28.0,A
1989-11-24 00:00:00+00:00,1.5,A,09196500,29.0,A
1989-11-25 00:00:00+00:00,1.1,A,09196500,30.0,A
1989-11-26 00:00:00+00:00,1.0,A,09196500,31.0,A
1989-11-27 00:00:00+00:00,0.6,A,09196500,32.0,A
1989-11-28 00:00:00+00:00,0.5,A,09196500,31.0,A
1989-11-29 00:00:00+00:00,0.5,A,09196500,31.0,A
1989-11-30 00:00:00+00:00,0.5,A,09196500,31.0,A
1989-12-01 00:00:00+00:00,0.5,A,09196500,32.0,A
1989-12-02 00:00:00+00:00,0.5,A,09196500,31.0,A
1989-12-03 00:00:00+00:00,0.5,A,09196500,32.0,A
1989-12-04 00:00:00+00:00,,,09196500,30.0,A
1989-12-05 00:00:00+00:00,,,09196500,30.0,A
1989-12-06 00:00:00+00:00,0.9,A,09196500,29.0,A
1989-12-07 00:00:00+00:00,0.5,A,09196500,29.0,A
1989-12-08 00:00:00+00:00,,,09196500,28.0,A
1989-12-09 00:00:00+00:00,1.0,A,09196500,26.0,A
1989-12-10 00:00:00+00:00,0.5,A,09196500,25.0,A
1989-12-11 00:00:00+00:00,0.5,A,09196500,24.0,A
1989-12-12 00:00:00+00:00,0.5,A,09196500,25.0,A
1989-12-13 00:00:00+00:00,,,09196500,23.0,A
1989-12-14 00:00:00+00:00,,,09196500,23.0,A
1989-12-15 00:00:00+00:00,,,09196500,23.0,A
1989-12-16 00:00:00+00:00,,,09196500,22.0,A
1989-12-17 00:00:00+00:00,,,09196500,22.0,A
1989-12-18 00:00:00+00:00,,,09196500,20.0,A
1989-12-19 00:00:00+00:00,0.4,A,09196500,20.0,A
1989-12-20 00:00:00+00:00,0.5,A,09196500,21.0,A
1989-12-21 00:00:00+00:00,0.5,A,09196500,21.0,A
1989-12-22 00:00:00+00:00,0.6,A,09196500,20.0,A
1989-12-23 00:00:00+00:00,0.8,A,09196500,20.0,A
1989-12-24 00:00:00+00:00,0.6,A,09196500,19.0,A
