datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1996-10-01 00:00:00+00:00,408.0,A,12098500,798.7,A
1996-10-02 00:00:00+00:00,384.0,A,12098500,798.62,A
1996-10-03 00:00:00+00:00,387.0,A,12098500,798.63,A
1996-10-04 00:00:00+00:00,421.0,A,12098500,798.75,A
1996-10-05 00:00:00+00:00,535.0,A,12098500,799.12,A
1996-10-06 00:00:00+00:00,450.0,A,12098500,798.85,A
1996-10-07 00:00:00+00:00,426.0,A,12098500,798.77,A
1996-10-08 00:00:00+00:00,426.0,A,12098500,798.77,A
1996-10-09 00:00:00+00:00,437.0,A,12098500,798.81,A
1996-10-10 00:00:00+00:00,468.0,A,12098500,798.91,A
1996-10-11 00:00:00+00:00,479.0,A,12098500,798.95,A
1996-10-12 00:00:00+00:00,489.0,A,12098500,798.98,A
1996-10-13 00:00:00+00:00,536.0,A,12098500,799.12,A
1996-10-14 00:00:00+00:00,615.0,A,12098500,799.34,A
1996-10-15 00:00:00+00:00,866.0,A,12098500,799.94,A
1996-10-16 00:00:00+00:00,629.0,A,12098500,799.39,A
1996-10-17 00:00:00+00:00,532.0,A,12098500,799.11,A
1996-10-18 00:00:00+00:00,1010.0,A,12098500,800.21,A
1996-10-19 00:00:00+00:00,910.0,A,12098500,800.04,A
1996-10-20 00:00:00+00:00,694.0,A,12098500,799.56,A
1996-10-21 00:00:00+00:00,619.0,A,12098500,799.36,A
1996-10-22 00:00:00+00:00,1200.0,A,12098500,800.57,A
1996-10-23 00:00:00+00:00,1080.0,A,12098500,800.37,A
1996-10-24 00:00:00+00:00,2230.0,A,12098500,801.94,A
1996-10-25 00:00:00+00:00,1660.0,A,12098500,801.26,A
1996-10-26 00:00:00+00:00,1190.0,A,12098500,800.56,A
1996-10-27 00:00:00+00:00,963.0,A,12098500,800.15,A
1996-10-28 00:00:00+00:00,1190.0,A,12098500,800.51,A
1996-10-29 00:00:00+00:00,1650.0,A,12098500,801.25,A
1996-10-30 00:00:00+00:00,1240.0,A,12098500,800.65,A
1996-10-31 00:00:00+00:00,1010.0,A,12098500,800.25,A
1996-11-01 00:00:00+00:00,875.0,A,12098500,799.97,A
1996-11-02 00:00:00+00:00,788.0,A,12098500,799.78,A
1996-11-03 00:00:00+00:00,746.0,A,12098500,799.68,A
1996-11-04 00:00:00+00:00,762.0,A,12098500,799.72,A
1996-11-05 00:00:00+00:00,713.0,A,12098500,799.61,A
1996-11-06 00:00:00+00:00,1010.0,A,12098500,800.18,A
1996-11-07 00:00:00+00:00,1160.0,A,12098500,800.51,A
1996-11-08 00:00:00+00:00,1280.0,A,12098500,800.71,A
1996-11-09 00:00:00+00:00,1290.0,A,12098500,800.74,A
1996-11-10 00:00:00+00:00,1170.0,A,12098500,800.53,A
1996-11-11 00:00:00+00:00,1070.0,A,12098500,800.36,A
1996-11-12 00:00:00+00:00,1030.0,A,12098500,800.28,A
1996-11-13 00:00:00+00:00,1400.0,A,12098500,800.9,A
1996-11-14 00:00:00+00:00,1360.0,A,12098500,800.85,A
1996-11-15 00:00:00+00:00,1280.0,A,12098500,800.72,A
1996-11-16 00:00:00+00:00,1200.0,A,12098500,800.59,A
1996-11-17 00:00:00+00:00,1180.0,A,12098500,800.55,A
1996-11-18 00:00:00+00:00,1080.0,A,12098500,800.37,A
1996-11-19 00:00:00+00:00,1100.0,A,12098500,800.41,A
1996-11-20 00:00:00+00:00,983.0,A,12098500,800.19,A
1996-11-21 00:00:00+00:00,896.0,A,12098500,800.02,A
1996-11-22 00:00:00+00:00,846.0,A,12098500,799.91,A
1996-11-23 00:00:00+00:00,773.0,A,12098500,799.75,A
1996-11-24 00:00:00+00:00,1210.0,A,12098500,800.6,A
1996-11-25 00:00:00+00:00,1640.0,A,12098500,801.25,A
1996-11-26 00:00:00+00:00,1420.0,A,12098500,800.93,A
1996-11-27 00:00:00+00:00,2370.0,A,12098500,801.95,A
1996-11-28 00:00:00+00:00,4420.0,A,12098500,803.68,A
1996-11-29 00:00:00+00:00,3790.0,A,12098500,803.12,A
1996-11-30 00:00:00+00:00,3040.0,A,12098500,802.54,A
1996-12-01 00:00:00+00:00,2570.0,A,12098500,802.08,A
1996-12-02 00:00:00+00:00,2060.0,A,12098500,801.56,A
1996-12-03 00:00:00+00:00,2070.0,A,12098500,801.57,A
1996-12-04 00:00:00+00:00,2570.0,A,12098500,802.07,A
1996-12-05 00:00:00+00:00,3700.0,A,12098500,803.06,A
1996-12-06 00:00:00+00:00,3430.0,A,12098500,802.85,A
1996-12-07 00:00:00+00:00,1990.0,A,12098500,801.47,A
1996-12-08 00:00:00+00:00,1940.0,A,12098500,801.42,A
1996-12-09 00:00:00+00:00,1360.0,A,12098500,800.43,A
1996-12-10 00:00:00+00:00,1020.0,A,12098500,799.77,A
1996-12-11 00:00:00+00:00,2020.0,A,12098500,801.5,A
1996-12-12 00:00:00+00:00,1980.0,A,12098500,801.47,A
1996-12-13 00:00:00+00:00,1360.0,A,12098500,800.51,A
1996-12-14 00:00:00+00:00,675.0,A,12098500,799.28,A
1996-12-15 00:00:00+00:00,646.0,A,12098500,799.21,A
1996-12-16 00:00:00+00:00,1420.0,A,12098500,800.54,A
1996-12-17 00:00:00+00:00,2300.0,A,12098500,801.82,A
1996-12-18 00:00:00+00:00,2190.0,A,12098500,801.7,A
1996-12-19 00:00:00+00:00,1570.0,A,12098500,800.91,A
1996-12-20 00:00:00+00:00,1540.0,A,12098500,800.88,A
1996-12-21 00:00:00+00:00,1570.0,A,12098500,800.93,A
1996-12-22 00:00:00+00:00,1370.0,A,12098500,800.64,A
1996-12-23 00:00:00+00:00,1250.0,A,12098500,800.45,A
1996-12-24 00:00:00+00:00,1210.0,A,12098500,800.38,A
1996-12-25 00:00:00+00:00,1730.0,A,12098500,801.15,A
1996-12-26 00:00:00+00:00,1710.0,A,12098500,801.13,A
1996-12-27 00:00:00+00:00,1860.0,A,12098500,801.32,A
1996-12-28 00:00:00+00:00,1770.0,A,12098500,801.2,A
1996-12-29 00:00:00+00:00,1840.0,A,12098500,801.27,A
1996-12-30 00:00:00+00:00,5190.0,A,12098500,803.88,A
1996-12-31 00:00:00+00:00,6400.0,A,12098500,804.85,A
1997-01-01 00:00:00+00:00,7130.0,A,12098500,805.23,A
1997-01-02 00:00:00+00:00,7730.0,A,12098500,805.52,A
1997-01-03 00:00:00+00:00,7580.0,A,12098500,805.45,A
1997-01-04 00:00:00+00:00,6170.0,A,12098500,804.71,A
1997-01-05 00:00:00+00:00,3300.0,A,12098500,802.76,A
1997-01-06 00:00:00+00:00,2050.0,A,12098500,801.38,A
1997-01-07 00:00:00+00:00,822.0,A,12098500,799.47,A
1997-01-08 00:00:00+00:00,2430.0,A,12098500,801.78,A
1997-01-09 00:00:00+00:00,3560.0,A,12098500,802.97,A
1997-01-10 00:00:00+00:00,3300.0,A,12098500,802.75,A
1997-01-11 00:00:00+00:00,3370.0,A,12098500,802.78,A
1997-01-12 00:00:00+00:00,3690.0,A,12098500,803.06,A
1997-01-13 00:00:00+00:00,2950.0,A,12098500,802.44,A
1997-01-14 00:00:00+00:00,2040.0,A,12098500,801.51,A
1997-01-15 00:00:00+00:00,1100.0,A,12098500,799.98,A
1997-01-16 00:00:00+00:00,992.0,A,12098500,799.69,A
1997-01-17 00:00:00+00:00,1850.0,A,12098500,801.3,A
1997-01-18 00:00:00+00:00,2350.0,A,12098500,801.87,A
1997-01-19 00:00:00+00:00,2540.0,A,12098500,802.07,A
1997-01-20 00:00:00+00:00,2660.0,A,12098500,802.19,A
1997-01-21 00:00:00+00:00,2730.0,A,12098500,802.25,A
1997-01-22 00:00:00+00:00,3130.0,A,12098500,802.6,A
1997-01-23 00:00:00+00:00,3810.0,A,12098500,803.16,A
1997-01-24 00:00:00+00:00,3940.0,A,12098500,803.26,A
1997-01-25 00:00:00+00:00,3640.0,A,12098500,803.03,A
1997-01-26 00:00:00+00:00,2840.0,A,12098500,802.34,A
1997-01-27 00:00:00+00:00,1580.0,A,12098500,800.95,A
1997-01-28 00:00:00+00:00,1600.0,A,12098500,800.97,A
1997-01-29 00:00:00+00:00,1570.0,A,12098500,800.94,A
1997-01-30 00:00:00+00:00,2900.0,A,12098500,802.31,A
1997-01-31 00:00:00+00:00,4550.0,A,12098500,803.69,A
1997-02-01 00:00:00+00:00,4670.0,A,12098500,803.77,A
1997-02-02 00:00:00+00:00,4300.0,A,12098500,803.51,A
1997-02-03 00:00:00+00:00,3200.0,A,12098500,802.66,A
1997-02-04 00:00:00+00:00,2230.0,A,12098500,801.73,A
1997-02-05 00:00:00+00:00,1690.0,A,12098500,801.08,A
1997-02-06 00:00:00+00:00,1990.0,A,12098500,801.44,A
1997-02-07 00:00:00+00:00,2220.0,A,12098500,801.73,A
1997-02-08 00:00:00+00:00,1570.0,A,12098500,800.94,A
1997-02-09 00:00:00+00:00,1440.0,A,12098500,800.75,A
1997-02-10 00:00:00+00:00,1350.0,A,12098500,800.62,A
1997-02-11 00:00:00+00:00,1300.0,A,12098500,800.53,A
1997-02-12 00:00:00+00:00,1350.0,A,12098500,800.61,A
1997-02-13 00:00:00+00:00,1290.0,A,12098500,800.52,A
1997-02-14 00:00:00+00:00,2430.0,A,12098500,801.84,A
1997-02-15 00:00:00+00:00,4600.0,A,12098500,803.74,A
1997-02-16 00:00:00+00:00,4660.0,A,12098500,803.91,A
1997-02-17 00:00:00+00:00,3740.0,A,12098500,803.28,A
1997-02-18 00:00:00+00:00,2580.0,A,12098500,802.33,A
1997-02-19 00:00:00+00:00,3050.0,A,12098500,802.75,A
1997-02-20 00:00:00+00:00,2640.0,A,12098500,802.39,A
1997-02-21 00:00:00+00:00,2190.0,A,12098500,801.92,A
1997-02-22 00:00:00+00:00,1890.0,A,12098500,801.58,A
1997-02-23 00:00:00+00:00,1680.0,A,12098500,801.3,A
1997-02-24 00:00:00+00:00,1230.0,A,12098500,800.58,A
1997-02-25 00:00:00+00:00,1070.0,A,12098500,800.12,A
1997-02-26 00:00:00+00:00,1920.0,A,12098500,801.62,A
1997-02-27 00:00:00+00:00,1680.0,A,12098500,801.28,A
1997-02-28 00:00:00+00:00,1300.0,A,12098500,800.79,A
1997-03-01 00:00:00+00:00,1340.0,A,12098500,800.79,A
1997-03-02 00:00:00+00:00,1420.0,A,12098500,800.79,A
