datetime,00060_Mean,00060_Mean_cd,site_no
1997-05-01 00:00:00+00:00,2500.0,A,09257000
1997-05-02 00:00:00+00:00,2300.0,A,09257000
1997-05-03 00:00:00+00:00,2100.0,A,09257000
1997-05-04 00:00:00+00:00,2400.0,A,09257000
1997-05-05 00:00:00+00:00,2600.0,A,09257000
1997-05-06 00:00:00+00:00,2960.0,A,09257000
1997-05-07 00:00:00+00:00,4100.0,A,09257000
1997-05-08 00:00:00+00:00,3880.0,A,09257000
1997-05-09 00:00:00+00:00,3700.0,A,09257000
1997-05-10 00:00:00+00:00,3990.0,A,09257000
1997-05-11 00:00:00+00:00,3920.0,A,09257000
1997-05-12 00:00:00+00:00,4070.0,A,09257000
1997-05-13 00:00:00+00:00,3910.0,A,09257000
1997-05-14 00:00:00+00:00,4100.0,A,09257000
1997-05-15 00:00:00+00:00,4100.0,A,09257000
1997-05-16 00:00:00+00:00,4330.0,A,09257000
1997-05-17 00:00:00+00:00,4640.0,A,09257000
1997-05-18 00:00:00+00:00,4750.0,A,09257000
1997-05-19 00:00:00+00:00,4570.0,A,09257000
1997-05-20 00:00:00+00:00,4360.0,A,09257000
1997-05-21 00:00:00+00:00,4190.0,A,09257000
1997-05-22 00:00:00+00:00,4220.0,A,09257000
1997-05-23 00:00:00+00:00,3840.0,A,09257000
1997-05-24 00:00:00+00:00,3880.0,A,09257000
1997-05-25 00:00:00+00:00,4170.0,A,09257000
1997-05-26 00:00:00+00:00,3790.0,A,09257000
1997-05-27 00:00:00+00:00,3310.0,A,09257000
1997-05-28 00:00:00+00:00,3020.0,A,09257000
1997-05-29 00:00:00+00:00,3440.0,A,09257000
1997-05-30 00:00:00+00:00,4790.0,A,09257000
1997-05-31 00:00:00+00:00,4360.0,A,09257000
1997-06-01 00:00:00+00:00,4860.0,A,09257000
1997-06-02 00:00:00+00:00,5540.0,A,09257000
1997-06-03 00:00:00+00:00,5610.0,A,09257000
1997-06-04 00:00:00+00:00,5380.0,A,09257000
1997-06-05 00:00:00+00:00,5080.0,A,09257000
1997-06-06 00:00:00+00:00,4660.0,A,09257000
1997-06-07 00:00:00+00:00,4250.0,A,09257000
1997-06-08 00:00:00+00:00,4150.0,A,09257000
1997-06-09 00:00:00+00:00,4330.0,A,09257000
1997-06-10 00:00:00+00:00,3950.0,A,09257000
1997-06-11 00:00:00+00:00,3910.0,A,09257000
1997-06-12 00:00:00+00:00,3650.0,A,09257000
1997-06-13 00:00:00+00:00,3330.0,A,09257000
1997-06-14 00:00:00+00:00,2970.0,A,09257000
1997-06-15 00:00:00+00:00,2940.0,A,09257000
1997-06-16 00:00:00+00:00,2640.0,A,09257000
1997-06-17 00:00:00+00:00,2490.0,A,09257000
1997-06-18 00:00:00+00:00,2470.0,A,09257000
1997-06-19 00:00:00+00:00,2870.0,A,09257000
1997-06-20 00:00:00+00:00,2840.0,A,09257000
1997-06-21 00:00:00+00:00,2870.0,A,09257000
1997-06-22 00:00:00+00:00,2750.0,A,09257000
1997-06-23 00:00:00+00:00,2500.0,A,09257000
1997-06-24 00:00:00+00:00,2150.0,A,09257000
1997-06-25 00:00:00+00:00,1840.0,A,09257000
1997-06-26 00:00:00+00:00,1600.0,A,09257000
1997-06-27 00:00:00+00:00,1450.0,A,09257000
1997-06-28 00:00:00+00:00,1310.0,A,09257000
1997-06-29 00:00:00+00:00,1180.0,A,09257000
1997-06-30 00:00:00+00:00,1030.0,A,09257000
1997-07-01 00:00:00+00:00,918.0,A,09257000
1997-07-02 00:00:00+00:00,780.0,A,09257000
1997-07-03 00:00:00+00:00,658.0,A,09257000
1997-07-04 00:00:00+00:00,576.0,A,09257000
1997-07-05 00:00:00+00:00,503.0,A,09257000
1997-07-06 00:00:00+00:00,443.0,A,09257000
1997-07-07 00:00:00+00:00,355.0,A,09257000
1997-07-08 00:00:00+00:00,298.0,A,09257000
1997-07-09 00:00:00+00:00,267.0,A,09257000
1997-07-10 00:00:00+00:00,244.0,A,09257000
1997-07-11 00:00:00+00:00,221.0,A,09257000
1997-07-12 00:00:00+00:00,201.0,A,09257000
1997-07-13 00:00:00+00:00,209.0,A,09257000
1997-07-14 00:00:00+00:00,193.0,A,09257000
1997-07-15 00:00:00+00:00,157.0,A,09257000
1997-07-16 00:00:00+00:00,118.0,A,09257000
1997-07-17 00:00:00+00:00,78.0,A,09257000
1997-07-18 00:00:00+00:00,62.0,A,09257000
1997-07-19 00:00:00+00:00,59.0,A,09257000
1997-07-20 00:00:00+00:00,76.0,A,09257000
1997-07-21 00:00:00+00:00,69.0,A,09257000
