datetime,00060_Mean,00060_Mean_cd,site_no
1997-10-01 00:00:00+00:00,97.0,A,06281000
1997-10-02 00:00:00+00:00,95.0,A,06281000
1997-10-03 00:00:00+00:00,94.0,A,06281000
1997-10-04 00:00:00+00:00,88.0,A,06281000
1997-10-05 00:00:00+00:00,82.0,A,06281000
1997-10-06 00:00:00+00:00,79.0,A,06281000
1997-10-07 00:00:00+00:00,79.0,A,06281000
1997-10-08 00:00:00+00:00,93.0,A,06281000
1997-10-09 00:00:00+00:00,89.0,A,06281000
1997-10-10 00:00:00+00:00,85.0,A,06281000
1997-10-11 00:00:00+00:00,84.0,A,06281000
1997-10-12 00:00:00+00:00,83.0,A,06281000
1997-10-13 00:00:00+00:00,89.0,A,06281000
1997-10-14 00:00:00+00:00,103.0,A,06281000
1997-10-15 00:00:00+00:00,106.0,A,06281000
1997-10-16 00:00:00+00:00,105.0,A,06281000
1997-10-17 00:00:00+00:00,109.0,A,06281000
1997-10-18 00:00:00+00:00,140.0,A,06281000
1997-10-19 00:00:00+00:00,137.0,A,06281000
1997-10-20 00:00:00+00:00,137.0,A,06281000
1997-10-21 00:00:00+00:00,132.0,A,06281000
1997-10-22 00:00:00+00:00,147.0,A,06281000
1997-10-23 00:00:00+00:00,172.0,A,06281000
1997-10-24 00:00:00+00:00,216.0,A,06281000
1997-10-25 00:00:00+00:00,231.0,A,06281000
1997-10-26 00:00:00+00:00,237.0,A,06281000
1997-10-27 00:00:00+00:00,255.0,A,06281000
1997-10-28 00:00:00+00:00,257.0,A,06281000
1997-10-29 00:00:00+00:00,250.0,A,06281000
1997-10-30 00:00:00+00:00,251.0,A,06281000
1997-10-31 00:00:00+00:00,289.0,A,06281000
1997-11-01 00:00:00+00:00,264.0,A,06281000
1997-11-02 00:00:00+00:00,238.0,A,06281000
1997-11-03 00:00:00+00:00,221.0,A,06281000
1997-11-04 00:00:00+00:00,227.0,A,06281000
1997-11-05 00:00:00+00:00,223.0,A,06281000
1997-11-06 00:00:00+00:00,227.0,A,06281000
1997-11-07 00:00:00+00:00,234.0,A,06281000
1997-11-08 00:00:00+00:00,235.0,A,06281000
1997-11-09 00:00:00+00:00,228.0,A,06281000
1997-11-10 00:00:00+00:00,209.0,A,06281000
1997-11-11 00:00:00+00:00,189.0,A,06281000
1997-11-12 00:00:00+00:00,182.0,A,06281000
1997-11-13 00:00:00+00:00,173.0,A,06281000
1997-11-14 00:00:00+00:00,163.0,A,06281000
1997-11-15 00:00:00+00:00,147.0,A,06281000
1997-11-16 00:00:00+00:00,141.0,A,06281000
1997-11-17 00:00:00+00:00,148.0,A,06281000
1997-11-18 00:00:00+00:00,170.0,A,06281000
1997-11-19 00:00:00+00:00,180.0,A,06281000
1997-11-20 00:00:00+00:00,182.0,A,06281000
1997-11-21 00:00:00+00:00,189.0,A,06281000
1997-11-22 00:00:00+00:00,189.0,A,06281000
1997-11-23 00:00:00+00:00,181.0,A,06281000
1997-11-24 00:00:00+00:00,184.0,A,06281000
1997-11-25 00:00:00+00:00,187.0,A,06281000
1997-11-26 00:00:00+00:00,187.0,A,06281000
1997-11-27 00:00:00+00:00,197.0,A,06281000
1997-11-28 00:00:00+00:00,190.0,A,06281000
1997-11-29 00:00:00+00:00,187.0,A,06281000
1997-11-30 00:00:00+00:00,188.0,A,06281000
1997-12-01 00:00:00+00:00,186.0,A,06281000
1997-12-02 00:00:00+00:00,189.0,A,06281000
1997-12-03 00:00:00+00:00,176.0,A,06281000
1997-12-04 00:00:00+00:00,158.0,A,06281000
1997-12-05 00:00:00+00:00,151.0,A,06281000
1997-12-06 00:00:00+00:00,148.0,A,06281000
1997-12-07 00:00:00+00:00,170.0,A,06281000
1997-12-08 00:00:00+00:00,186.0,A,06281000
1997-12-09 00:00:00+00:00,186.0,A,06281000
1997-12-10 00:00:00+00:00,177.0,A,06281000
1997-12-11 00:00:00+00:00,154.0,A,06281000
1997-12-12 00:00:00+00:00,147.0,A,06281000
1997-12-13 00:00:00+00:00,145.0,A,06281000
1997-12-14 00:00:00+00:00,157.0,A,06281000
1997-12-15 00:00:00+00:00,171.0,A,06281000
1997-12-16 00:00:00+00:00,173.0,A,06281000
1997-12-17 00:00:00+00:00,173.0,A,06281000
1997-12-18 00:00:00+00:00,184.0,A,06281000
1997-12-19 00:00:00+00:00,180.0,A,06281000
1997-12-20 00:00:00+00:00,162.0,A,06281000
1997-12-21 00:00:00+00:00,164.0,A,06281000
1997-12-22 00:00:00+00:00,163.0,A,06281000
1997-12-23 00:00:00+00:00,161.0,A,06281000
1997-12-24 00:00:00+00:00,163.0,A,06281000
1997-12-25 00:00:00+00:00,158.0,A,06281000
1997-12-26 00:00:00+00:00,150.0,A,06281000
1997-12-27 00:00:00+00:00,150.0,A,06281000
1997-12-28 00:00:00+00:00,150.0,A,06281000
1997-12-29 00:00:00+00:00,188.0,A,06281000
1997-12-30 00:00:00+00:00,184.0,A,06281000
1997-12-31 00:00:00+00:00,177.0,A,06281000
1998-01-01 00:00:00+00:00,169.0,A,06281000
1998-01-02 00:00:00+00:00,168.0,A,06281000
1998-01-03 00:00:00+00:00,169.0,A,06281000
1998-01-04 00:00:00+00:00,166.0,A,06281000
1998-01-05 00:00:00+00:00,170.0,A,06281000
1998-01-06 00:00:00+00:00,155.0,A,06281000
1998-01-07 00:00:00+00:00,141.0,A,06281000
1998-01-08 00:00:00+00:00,144.0,A,06281000
1998-01-09 00:00:00+00:00,143.0,A,06281000
1998-01-10 00:00:00+00:00,130.0,"A, e",06281000
1998-01-11 00:00:00+00:00,120.0,"A, e",06281000
1998-01-12 00:00:00+00:00,150.0,"A, e",06281000
1998-01-13 00:00:00+00:00,200.0,"A, e",06281000
1998-01-14 00:00:00+00:00,180.0,"A, e",06281000
1998-01-15 00:00:00+00:00,160.0,"A, e",06281000
1998-01-16 00:00:00+00:00,150.0,"A, e",06281000
1998-01-17 00:00:00+00:00,150.0,"A, e",06281000
1998-01-18 00:00:00+00:00,150.0,"A, e",06281000
1998-01-19 00:00:00+00:00,150.0,"A, e",06281000
1998-01-20 00:00:00+00:00,150.0,"A, e",06281000
1998-01-21 00:00:00+00:00,150.0,"A, e",06281000
1998-01-22 00:00:00+00:00,150.0,"A, e",06281000
1998-01-23 00:00:00+00:00,140.0,"A, e",06281000
1998-01-24 00:00:00+00:00,130.0,"A, e",06281000
1998-01-25 00:00:00+00:00,140.0,"A, e",06281000
1998-01-26 00:00:00+00:00,150.0,"A, e",06281000
1998-01-27 00:00:00+00:00,160.0,"A, e",06281000
1998-01-28 00:00:00+00:00,160.0,"A, e",06281000
1998-01-29 00:00:00+00:00,160.0,"A, e",06281000
1998-01-30 00:00:00+00:00,160.0,"A, e",06281000
1998-01-31 00:00:00+00:00,155.0,"A, e",06281000
1998-02-01 00:00:00+00:00,150.0,"A, e",06281000
1998-02-02 00:00:00+00:00,140.0,"A, e",06281000
1998-02-03 00:00:00+00:00,140.0,"A, e",06281000
1998-02-04 00:00:00+00:00,150.0,"A, e",06281000
1998-02-05 00:00:00+00:00,157.0,A,06281000
1998-02-06 00:00:00+00:00,156.0,A,06281000
1998-02-07 00:00:00+00:00,156.0,A,06281000
1998-02-08 00:00:00+00:00,154.0,A,06281000
1998-02-09 00:00:00+00:00,156.0,A,06281000
1998-02-10 00:00:00+00:00,158.0,A,06281000
1998-02-11 00:00:00+00:00,148.0,A,06281000
1998-02-12 00:00:00+00:00,152.0,A,06281000
1998-02-13 00:00:00+00:00,146.0,A,06281000
1998-02-14 00:00:00+00:00,146.0,A,06281000
1998-02-15 00:00:00+00:00,149.0,A,06281000
1998-02-16 00:00:00+00:00,150.0,A,06281000
1998-02-17 00:00:00+00:00,144.0,A,06281000
1998-02-18 00:00:00+00:00,142.0,A,06281000
1998-02-19 00:00:00+00:00,139.0,A,06281000
1998-02-20 00:00:00+00:00,135.0,A,06281000
