datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1997-10-01 00:00:00+00:00,,,13245000,750.0,A
1997-10-02 00:00:00+00:00,,,13245000,748.0,A
1997-10-03 00:00:00+00:00,,,13245000,743.0,A
1997-10-04 00:00:00+00:00,,,13245000,746.0,A
1997-10-05 00:00:00+00:00,,,13245000,763.0,A
1997-10-06 00:00:00+00:00,,,13245000,764.0,A
1997-10-07 00:00:00+00:00,,,13245000,747.0,A
1997-10-08 00:00:00+00:00,,,13245000,713.0,A
1997-10-09 00:00:00+00:00,,,13245000,706.0,A
1997-10-10 00:00:00+00:00,,,13245000,649.0,A
1997-10-11 00:00:00+00:00,,,13245000,617.0,A
1997-10-12 00:00:00+00:00,,,13245000,616.0,A
1997-10-13 00:00:00+00:00,,,13245000,511.0,A
1997-10-14 00:00:00+00:00,,,13245000,304.0,A
1997-10-15 00:00:00+00:00,,,13245000,221.0,A
1997-10-16 00:00:00+00:00,,,13245000,229.0,A
1997-10-17 00:00:00+00:00,,,13245000,194.0,A
1997-10-18 00:00:00+00:00,,,13245000,194.0,A
1997-10-19 00:00:00+00:00,,,13245000,193.0,A
1997-10-20 00:00:00+00:00,,,13245000,208.0,A
1997-10-21 00:00:00+00:00,,,13245000,217.0,A
1997-10-22 00:00:00+00:00,,,13245000,216.0,A
1997-10-23 00:00:00+00:00,,,13245000,216.0,A
1997-10-24 00:00:00+00:00,,,13245000,215.0,A
1997-10-25 00:00:00+00:00,,,13245000,215.0,A
1997-10-26 00:00:00+00:00,,,13245000,216.0,A
1997-10-27 00:00:00+00:00,,,13245000,216.0,A
1997-10-28 00:00:00+00:00,,,13245000,217.0,A
1997-10-29 00:00:00+00:00,,,13245000,221.0,A
1997-10-30 00:00:00+00:00,,,13245000,218.0,A
1997-10-31 00:00:00+00:00,,,13245000,216.0,A
1997-11-01 00:00:00+00:00,,,13245000,216.0,A
1997-11-02 00:00:00+00:00,,,13245000,217.0,A
1997-11-03 00:00:00+00:00,,,13245000,218.0,A
1997-11-04 00:00:00+00:00,,,13245000,218.0,A
1997-11-05 00:00:00+00:00,,,13245000,217.0,A
1997-11-06 00:00:00+00:00,,,13245000,217.0,A
1997-11-07 00:00:00+00:00,,,13245000,218.0,A
1997-11-08 00:00:00+00:00,,,13245000,218.0,A
1997-11-09 00:00:00+00:00,,,13245000,218.0,A
1997-11-10 00:00:00+00:00,,,13245000,218.0,A
1997-11-11 00:00:00+00:00,,,13245000,218.0,A
1997-11-12 00:00:00+00:00,,,13245000,219.0,A
1997-11-13 00:00:00+00:00,,,13245000,218.0,A
1997-11-14 00:00:00+00:00,,,13245000,218.0,A
1997-11-15 00:00:00+00:00,,,13245000,218.0,A
1997-11-16 00:00:00+00:00,,,13245000,218.0,A
1997-11-17 00:00:00+00:00,,,13245000,221.0,A
1997-11-18 00:00:00+00:00,,,13245000,220.0,A
1997-11-19 00:00:00+00:00,,,13245000,220.0,A
