datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,2.94,A,08294210
2005-10-02 00:00:00+00:00,2.96,A,08294210
2005-10-03 00:00:00+00:00,2.97,A,08294210
2005-10-04 00:00:00+00:00,3.0,A,08294210
2005-10-05 00:00:00+00:00,2.99,A,08294210
2005-10-06 00:00:00+00:00,6.02,A,08294210
2005-10-07 00:00:00+00:00,7.39,A,08294210
2005-10-08 00:00:00+00:00,7.46,A,08294210
2005-10-09 00:00:00+00:00,7.48,A,08294210
2005-10-10 00:00:00+00:00,7.82,A,08294210
2005-10-11 00:00:00+00:00,7.95,A,08294210
2005-10-12 00:00:00+00:00,7.93,A,08294210
2005-10-13 00:00:00+00:00,7.98,A,08294210
2005-10-14 00:00:00+00:00,8.02,A,08294210
2005-10-15 00:00:00+00:00,8.04,A,08294210
2005-10-16 00:00:00+00:00,8.07,A,08294210
2005-10-17 00:00:00+00:00,8.19,A,08294210
2005-10-18 00:00:00+00:00,8.27,A,08294210
2005-10-19 00:00:00+00:00,8.51,A,08294210
2005-10-20 00:00:00+00:00,8.53,A,08294210
2005-10-21 00:00:00+00:00,8.93,A,08294210
2005-10-22 00:00:00+00:00,8.96,A,08294210
2005-10-23 00:00:00+00:00,8.97,A,08294210
2005-10-24 00:00:00+00:00,9.25,A,08294210
2005-10-25 00:00:00+00:00,9.41,A,08294210
2005-10-26 00:00:00+00:00,9.34,A,08294210
2005-10-27 00:00:00+00:00,9.58,A,08294210
2005-10-28 00:00:00+00:00,9.6,A,08294210
2005-10-29 00:00:00+00:00,9.93,A,08294210
2005-10-30 00:00:00+00:00,9.88,A,08294210
2005-10-31 00:00:00+00:00,4.44,A,08294210
2005-11-01 00:00:00+00:00,1.14,A,08294210
2005-11-02 00:00:00+00:00,1.18,A,08294210
2005-11-03 00:00:00+00:00,1.2,A,08294210
2005-11-04 00:00:00+00:00,1.27,A,08294210
2005-11-05 00:00:00+00:00,1.3,A,08294210
2005-11-06 00:00:00+00:00,1.3,A,08294210
2005-11-07 00:00:00+00:00,1.39,A,08294210
2005-11-08 00:00:00+00:00,1.42,A,08294210
2005-11-09 00:00:00+00:00,1.42,A,08294210
2005-11-10 00:00:00+00:00,1.53,A,08294210
2005-11-11 00:00:00+00:00,1.55,A,08294210
2005-11-12 00:00:00+00:00,1.56,A,08294210
2005-11-13 00:00:00+00:00,1.65,A,08294210
2005-11-14 00:00:00+00:00,1.68,A,08294210
2005-11-15 00:00:00+00:00,1.7,A,08294210
2005-11-16 00:00:00+00:00,1.8,A,08294210
2005-11-17 00:00:00+00:00,1.8,A,08294210
2005-11-18 00:00:00+00:00,1.79,A,08294210
2005-11-19 00:00:00+00:00,1.8,A,08294210
2005-11-20 00:00:00+00:00,1.81,A,08294210
2005-11-21 00:00:00+00:00,1.81,A,08294210
2005-11-22 00:00:00+00:00,1.82,A,08294210
2005-11-23 00:00:00+00:00,1.83,A,08294210
2005-11-24 00:00:00+00:00,1.83,A,08294210
2005-11-25 00:00:00+00:00,1.81,A,08294210
2005-11-26 00:00:00+00:00,1.84,A,08294210
2005-11-27 00:00:00+00:00,1.82,A,08294210
2005-11-28 00:00:00+00:00,2.36,A,08294210
2005-11-29 00:00:00+00:00,2.87,A,08294210
2005-11-30 00:00:00+00:00,2.91,A,08294210
2005-12-01 00:00:00+00:00,3.44,A,08294210
2005-12-02 00:00:00+00:00,4.86,A,08294210
2005-12-03 00:00:00+00:00,4.87,A,08294210
2005-12-04 00:00:00+00:00,4.83,A,08294210
2005-12-05 00:00:00+00:00,4.78,A,08294210
2005-12-06 00:00:00+00:00,4.76,A,08294210
2005-12-07 00:00:00+00:00,4.79,A,08294210
2005-12-08 00:00:00+00:00,4.72,A,08294210
2005-12-09 00:00:00+00:00,4.78,A,08294210
2005-12-10 00:00:00+00:00,4.81,A,08294210
2005-12-11 00:00:00+00:00,4.81,A,08294210
2005-12-12 00:00:00+00:00,4.65,A,08294210
2005-12-13 00:00:00+00:00,4.64,A,08294210
2005-12-14 00:00:00+00:00,4.6,A,08294210
2005-12-15 00:00:00+00:00,4.57,A,08294210
2005-12-16 00:00:00+00:00,4.57,A,08294210
2005-12-17 00:00:00+00:00,4.58,A,08294210
2005-12-18 00:00:00+00:00,4.62,A,08294210
2005-12-19 00:00:00+00:00,4.67,A,08294210
2005-12-20 00:00:00+00:00,4.69,A,08294210
2005-12-21 00:00:00+00:00,4.67,A,08294210
2005-12-22 00:00:00+00:00,4.7,A,08294210
2005-12-23 00:00:00+00:00,4.72,A,08294210
2005-12-24 00:00:00+00:00,4.69,A,08294210
2005-12-25 00:00:00+00:00,4.69,A,08294210
2005-12-26 00:00:00+00:00,4.72,A,08294210
2005-12-27 00:00:00+00:00,4.72,A,08294210
2005-12-28 00:00:00+00:00,4.73,A,08294210
2005-12-29 00:00:00+00:00,4.75,A,08294210
2005-12-30 00:00:00+00:00,4.71,A,08294210
2005-12-31 00:00:00+00:00,4.73,A,08294210
2006-01-01 00:00:00+00:00,4.76,A,08294210
2006-01-02 00:00:00+00:00,4.75,A,08294210
2006-01-03 00:00:00+00:00,4.78,A,08294210
2006-01-04 00:00:00+00:00,4.75,A,08294210
2006-01-05 00:00:00+00:00,4.71,A,08294210
2006-01-06 00:00:00+00:00,4.73,A,08294210
2006-01-07 00:00:00+00:00,4.74,A,08294210
2006-01-08 00:00:00+00:00,4.74,A,08294210
2006-01-09 00:00:00+00:00,4.68,A,08294210
2006-01-10 00:00:00+00:00,4.48,A,08294210
2006-01-11 00:00:00+00:00,4.46,A,08294210
2006-01-12 00:00:00+00:00,4.45,A,08294210
