datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,282.0,A,09070000
2005-10-02 00:00:00+00:00,259.0,A,09070000
2005-10-03 00:00:00+00:00,244.0,A,09070000
2005-10-04 00:00:00+00:00,237.0,A,09070000
2005-10-05 00:00:00+00:00,271.0,A,09070000
2005-10-06 00:00:00+00:00,267.0,A,09070000
2005-10-07 00:00:00+00:00,265.0,A,09070000
2005-10-08 00:00:00+00:00,256.0,A,09070000
2005-10-09 00:00:00+00:00,270.0,A,09070000
2005-10-10 00:00:00+00:00,334.0,A,09070000
2005-10-11 00:00:00+00:00,323.0,A,09070000
2005-10-12 00:00:00+00:00,311.0,A,09070000
2005-10-13 00:00:00+00:00,305.0,A,09070000
2005-10-14 00:00:00+00:00,305.0,A,09070000
2005-10-15 00:00:00+00:00,318.0,A,09070000
2005-10-16 00:00:00+00:00,327.0,A,09070000
2005-10-17 00:00:00+00:00,326.0,A,09070000
2005-10-18 00:00:00+00:00,324.0,A,09070000
2005-10-19 00:00:00+00:00,375.0,A,09070000
2005-10-20 00:00:00+00:00,423.0,A,09070000
2005-10-21 00:00:00+00:00,402.0,A,09070000
2005-10-22 00:00:00+00:00,374.0,A,09070000
2005-10-23 00:00:00+00:00,355.0,A,09070000
2005-10-24 00:00:00+00:00,339.0,A,09070000
2005-10-25 00:00:00+00:00,321.0,A,09070000
2005-10-26 00:00:00+00:00,303.0,A,09070000
2005-10-27 00:00:00+00:00,290.0,A,09070000
2005-10-28 00:00:00+00:00,290.0,A,09070000
2005-10-29 00:00:00+00:00,297.0,A,09070000
2005-10-30 00:00:00+00:00,312.0,A,09070000
2005-10-31 00:00:00+00:00,298.0,A,09070000
2005-11-01 00:00:00+00:00,281.0,A,09070000
2005-11-02 00:00:00+00:00,277.0,A,09070000
2005-11-03 00:00:00+00:00,282.0,A,09070000
2005-11-04 00:00:00+00:00,296.0,A,09070000
2005-11-05 00:00:00+00:00,304.0,A,09070000
2005-11-06 00:00:00+00:00,290.0,A,09070000
2005-11-07 00:00:00+00:00,298.0,A,09070000
2005-11-08 00:00:00+00:00,294.0,A,09070000
2005-11-09 00:00:00+00:00,285.0,A,09070000
2005-11-10 00:00:00+00:00,282.0,A,09070000
2005-11-11 00:00:00+00:00,289.0,A,09070000
2005-11-12 00:00:00+00:00,310.0,A,09070000
2005-11-13 00:00:00+00:00,305.0,A,09070000
2005-11-14 00:00:00+00:00,315.0,A,09070000
2005-11-15 00:00:00+00:00,284.0,A,09070000
2005-11-16 00:00:00+00:00,244.0,A,09070000
2005-11-17 00:00:00+00:00,288.0,A,09070000
2005-11-18 00:00:00+00:00,265.0,A,09070000
2005-11-19 00:00:00+00:00,264.0,A,09070000
2005-11-20 00:00:00+00:00,244.0,A,09070000
2005-11-21 00:00:00+00:00,238.0,A,09070000
2005-11-22 00:00:00+00:00,243.0,A,09070000
2005-11-23 00:00:00+00:00,241.0,A,09070000
2005-11-24 00:00:00+00:00,233.0,A,09070000
2005-11-25 00:00:00+00:00,227.0,A,09070000
2005-11-26 00:00:00+00:00,235.0,A,09070000
2005-11-27 00:00:00+00:00,241.0,A,09070000
2005-11-28 00:00:00+00:00,232.0,A,09070000
2005-11-29 00:00:00+00:00,203.0,A,09070000
2005-11-30 00:00:00+00:00,245.0,A,09070000
2005-12-01 00:00:00+00:00,226.0,A,09070000
2005-12-02 00:00:00+00:00,245.0,A,09070000
2005-12-03 00:00:00+00:00,253.0,A,09070000
2005-12-04 00:00:00+00:00,227.0,A,09070000
2005-12-05 00:00:00+00:00,196.0,"A, e",09070000
2005-12-06 00:00:00+00:00,229.0,"A, e",09070000
2005-12-07 00:00:00+00:00,219.0,"A, e",09070000
2005-12-08 00:00:00+00:00,146.0,"A, e",09070000
2005-12-09 00:00:00+00:00,151.0,"A, e",09070000
2005-12-10 00:00:00+00:00,186.0,"A, e",09070000
2005-12-11 00:00:00+00:00,209.0,"A, e",09070000
2005-12-12 00:00:00+00:00,222.0,"A, e",09070000
2005-12-13 00:00:00+00:00,247.0,"A, e",09070000
2005-12-14 00:00:00+00:00,238.0,"A, e",09070000
2005-12-15 00:00:00+00:00,230.0,"A, e",09070000
