datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2005-10-01 00:00:00+00:00,189.0,A,10130500,2.24,A
2005-10-02 00:00:00+00:00,187.0,A,10130500,2.23,A
2005-10-03 00:00:00+00:00,189.0,A,10130500,2.24,A
2005-10-04 00:00:00+00:00,194.0,A,10130500,2.26,A
2005-10-05 00:00:00+00:00,192.0,A,10130500,2.25,A
2005-10-06 00:00:00+00:00,201.0,A,10130500,2.28,A
2005-10-07 00:00:00+00:00,185.0,A,10130500,2.22,A
2005-10-08 00:00:00+00:00,183.0,A,10130500,2.22,A
2005-10-09 00:00:00+00:00,189.0,A,10130500,2.24,A
2005-10-10 00:00:00+00:00,191.0,A,10130500,2.25,A
2005-10-11 00:00:00+00:00,192.0,A,10130500,2.25,A
2005-10-12 00:00:00+00:00,192.0,A,10130500,2.25,A
2005-10-13 00:00:00+00:00,190.0,A,10130500,2.24,A
2005-10-14 00:00:00+00:00,190.0,A,10130500,2.24,A
2005-10-15 00:00:00+00:00,192.0,A,10130500,2.25,A
2005-10-16 00:00:00+00:00,195.0,A,10130500,2.26,A
2005-10-17 00:00:00+00:00,195.0,A,10130500,2.26,A
2005-10-18 00:00:00+00:00,196.0,A,10130500,2.27,A
2005-10-19 00:00:00+00:00,200.0,A,10130500,2.28,A
2005-10-20 00:00:00+00:00,200.0,A,10130500,2.28,A
2005-10-21 00:00:00+00:00,200.0,A,10130500,2.28,A
2005-10-22 00:00:00+00:00,200.0,A,10130500,2.28,A
2005-10-23 00:00:00+00:00,200.0,A,10130500,2.28,A
2005-10-24 00:00:00+00:00,198.0,A,10130500,2.27,A
2005-10-25 00:00:00+00:00,197.0,A,10130500,2.27,A
2005-10-26 00:00:00+00:00,199.0,A,10130500,2.27,A
2005-10-27 00:00:00+00:00,202.0,A,10130500,2.29,A
2005-10-28 00:00:00+00:00,207.0,A,10130500,2.31,A
2005-10-29 00:00:00+00:00,208.0,A,10130500,2.31,A
2005-10-30 00:00:00+00:00,206.0,A,10130500,2.3,A
2005-10-31 00:00:00+00:00,205.0,A,10130500,2.3,A
