datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2005-10-01 00:00:00+00:00,3050.0,A,09095500,814.0,A
2005-10-02 00:00:00+00:00,2690.0,A,09095500,837.0,A
2005-10-03 00:00:00+00:00,2570.0,A,09095500,890.0,A
2005-10-04 00:00:00+00:00,2830.0,A,09095500,947.0,A
2005-10-05 00:00:00+00:00,2830.0,A,09095500,950.0,A
2005-10-06 00:00:00+00:00,2790.0,A,09095500,913.0,A
2005-10-07 00:00:00+00:00,2620.0,A,09095500,892.0,A
2005-10-08 00:00:00+00:00,2510.0,A,09095500,930.0,A
2005-10-09 00:00:00+00:00,2800.0,A,09095500,954.0,A
2005-10-10 00:00:00+00:00,2670.0,A,09095500,974.0,A
2005-10-11 00:00:00+00:00,2750.0,A,09095500,954.0,A
2005-10-12 00:00:00+00:00,2670.0,A,09095500,,
2005-10-13 00:00:00+00:00,2650.0,A,09095500,,
2005-10-14 00:00:00+00:00,2600.0,A,09095500,,
2005-10-15 00:00:00+00:00,2550.0,A,09095500,,
2005-10-16 00:00:00+00:00,2480.0,A,09095500,,
2005-10-17 00:00:00+00:00,2470.0,A,09095500,,
2005-10-18 00:00:00+00:00,2440.0,A,09095500,,
2005-10-19 00:00:00+00:00,2560.0,A,09095500,,
2005-10-20 00:00:00+00:00,2800.0,A,09095500,,
2005-10-21 00:00:00+00:00,2830.0,A,09095500,,
2005-10-22 00:00:00+00:00,2770.0,A,09095500,,
2005-10-23 00:00:00+00:00,2630.0,A,09095500,,
2005-10-24 00:00:00+00:00,2560.0,A,09095500,,
2005-10-25 00:00:00+00:00,2530.0,A,09095500,,
2005-10-26 00:00:00+00:00,2540.0,A,09095500,,
2005-10-27 00:00:00+00:00,2500.0,A,09095500,,
2005-10-28 00:00:00+00:00,2530.0,A,09095500,,
2005-10-29 00:00:00+00:00,2650.0,A,09095500,,
2005-10-30 00:00:00+00:00,2810.0,A,09095500,,
2005-10-31 00:00:00+00:00,2840.0,A,09095500,,
2005-11-01 00:00:00+00:00,2700.0,A,09095500,,
2005-11-02 00:00:00+00:00,2610.0,A,09095500,,
2005-11-03 00:00:00+00:00,2550.0,A,09095500,,
2005-11-04 00:00:00+00:00,2560.0,A,09095500,,
2005-11-05 00:00:00+00:00,2580.0,A,09095500,,
2005-11-06 00:00:00+00:00,2580.0,A,09095500,,
2005-11-07 00:00:00+00:00,2520.0,A,09095500,,
2005-11-08 00:00:00+00:00,2510.0,A,09095500,,
2005-11-09 00:00:00+00:00,2490.0,A,09095500,,
2005-11-10 00:00:00+00:00,2280.0,A,09095500,,
2005-11-11 00:00:00+00:00,2140.0,A,09095500,,
2005-11-12 00:00:00+00:00,2380.0,A,09095500,,
2005-11-13 00:00:00+00:00,2430.0,A,09095500,,
2005-11-14 00:00:00+00:00,2440.0,A,09095500,,
2005-11-15 00:00:00+00:00,2540.0,A,09095500,,
2005-11-16 00:00:00+00:00,2310.0,A,09095500,,
2005-11-17 00:00:00+00:00,2260.0,A,09095500,,
2005-11-18 00:00:00+00:00,2160.0,A,09095500,,
2005-11-19 00:00:00+00:00,2180.0,A,09095500,,
2005-11-20 00:00:00+00:00,2150.0,A,09095500,,
2005-11-21 00:00:00+00:00,2320.0,A,09095500,,
2005-11-22 00:00:00+00:00,2290.0,A,09095500,,
2005-11-23 00:00:00+00:00,2300.0,A,09095500,,
2005-11-24 00:00:00+00:00,2320.0,A,09095500,,
2005-11-25 00:00:00+00:00,2290.0,A,09095500,,
2005-11-26 00:00:00+00:00,2270.0,A,09095500,,
2005-11-27 00:00:00+00:00,2320.0,A,09095500,,
2005-11-28 00:00:00+00:00,2300.0,A,09095500,,
2005-11-29 00:00:00+00:00,2240.0,A,09095500,,
2005-11-30 00:00:00+00:00,2040.0,A,09095500,,
2005-12-01 00:00:00+00:00,2310.0,A,09095500,1070.0,A
2005-12-02 00:00:00+00:00,2290.0,A,09095500,1000.0,A
2005-12-03 00:00:00+00:00,2540.0,A,09095500,970.0,A
2005-12-04 00:00:00+00:00,2390.0,A,09095500,943.0,A
2005-12-05 00:00:00+00:00,2070.0,"A, e",09095500,958.0,A
2005-12-06 00:00:00+00:00,1710.0,"A, e",09095500,1030.0,A
2005-12-07 00:00:00+00:00,1560.0,"A, e",09095500,1140.0,A
2005-12-08 00:00:00+00:00,1590.0,"A, e",09095500,1180.0,A
2005-12-09 00:00:00+00:00,1480.0,"A, e",09095500,1160.0,A
2005-12-10 00:00:00+00:00,1360.0,"A, e",09095500,1240.0,A
2005-12-11 00:00:00+00:00,1350.0,"A, e",09095500,1290.0,A
2005-12-12 00:00:00+00:00,1500.0,"A, e",09095500,1210.0,A
2005-12-13 00:00:00+00:00,1700.0,"A, e",09095500,1160.0,A
2005-12-14 00:00:00+00:00,1750.0,"A, e",09095500,1140.0,A
2005-12-15 00:00:00+00:00,1750.0,"A, e",09095500,1100.0,A
2005-12-16 00:00:00+00:00,1500.0,"A, e",09095500,1100.0,A
2005-12-17 00:00:00+00:00,1430.0,"A, e",09095500,1150.0,A
2005-12-18 00:00:00+00:00,1490.0,"A, e",09095500,1140.0,A
2005-12-19 00:00:00+00:00,1750.0,"A, e",09095500,1120.0,A
2005-12-20 00:00:00+00:00,2030.0,"A, e",09095500,1080.0,A
2005-12-21 00:00:00+00:00,2140.0,"A, e",09095500,1000.0,A
2005-12-22 00:00:00+00:00,2060.0,"A, e",09095500,971.0,A
2005-12-23 00:00:00+00:00,1990.0,"A, e",09095500,1010.0,A
2005-12-24 00:00:00+00:00,2030.0,"A, e",09095500,984.0,A
2005-12-25 00:00:00+00:00,1920.0,"A, e",09095500,1030.0,A
2005-12-26 00:00:00+00:00,1880.0,"A, e",09095500,1070.0,A
2005-12-27 00:00:00+00:00,1990.0,"A, e",09095500,1100.0,A
2005-12-28 00:00:00+00:00,2000.0,A,09095500,1110.0,A
2005-12-29 00:00:00+00:00,1940.0,A,09095500,1120.0,A
2005-12-30 00:00:00+00:00,1940.0,A,09095500,1090.0,A
2005-12-31 00:00:00+00:00,1910.0,A,09095500,1100.0,A
2006-01-01 00:00:00+00:00,2050.0,A,09095500,1110.0,A
2006-01-02 00:00:00+00:00,2060.0,A,09095500,1140.0,A
2006-01-03 00:00:00+00:00,1970.0,A,09095500,1130.0,A
2006-01-04 00:00:00+00:00,2020.0,A,09095500,1100.0,A
2006-01-05 00:00:00+00:00,1860.0,A,09095500,1070.0,A
2006-01-06 00:00:00+00:00,1790.0,A,09095500,1060.0,A
2006-01-07 00:00:00+00:00,1660.0,A,09095500,1080.0,A
2006-01-08 00:00:00+00:00,1700.0,A,09095500,1090.0,A
2006-01-09 00:00:00+00:00,1770.0,A,09095500,1090.0,A
2006-01-10 00:00:00+00:00,1660.0,A,09095500,1090.0,A
2006-01-11 00:00:00+00:00,1540.0,A,09095500,1110.0,A
2006-01-12 00:00:00+00:00,1650.0,A,09095500,1140.0,A
2006-01-13 00:00:00+00:00,1730.0,A,09095500,1080.0,A
2006-01-14 00:00:00+00:00,1590.0,A,09095500,1120.0,A
2006-01-15 00:00:00+00:00,1680.0,A,09095500,,
2006-01-16 00:00:00+00:00,1710.0,A,09095500,,
2006-01-17 00:00:00+00:00,1660.0,A,09095500,,
2006-01-18 00:00:00+00:00,1600.0,A,09095500,,
2006-01-19 00:00:00+00:00,1760.0,A,09095500,,
2006-01-20 00:00:00+00:00,1790.0,A,09095500,,
2006-01-21 00:00:00+00:00,1600.0,A,09095500,,
2006-01-22 00:00:00+00:00,1480.0,A,09095500,,
2006-01-23 00:00:00+00:00,1480.0,A,09095500,,
2006-01-24 00:00:00+00:00,1390.0,A,09095500,,
2006-01-25 00:00:00+00:00,1370.0,A,09095500,,
2006-01-26 00:00:00+00:00,1610.0,A,09095500,,
2006-01-27 00:00:00+00:00,1660.0,A,09095500,,
2006-01-28 00:00:00+00:00,1650.0,A,09095500,,
2006-01-29 00:00:00+00:00,1700.0,A,09095500,,
2006-01-30 00:00:00+00:00,1720.0,A,09095500,,
2006-01-31 00:00:00+00:00,1690.0,A,09095500,,
2006-02-01 00:00:00+00:00,1710.0,A,09095500,,
2006-02-02 00:00:00+00:00,1680.0,A,09095500,,
2006-02-03 00:00:00+00:00,1690.0,A,09095500,,
2006-02-04 00:00:00+00:00,1620.0,A,09095500,,
2006-02-05 00:00:00+00:00,1620.0,A,09095500,,
2006-02-06 00:00:00+00:00,1630.0,A,09095500,,
2006-02-07 00:00:00+00:00,1560.0,A,09095500,,
2006-02-08 00:00:00+00:00,1500.0,A,09095500,,
2006-02-09 00:00:00+00:00,1550.0,A,09095500,1140.0,A
2006-02-10 00:00:00+00:00,1560.0,A,09095500,1120.0,A
2006-02-11 00:00:00+00:00,1460.0,A,09095500,,
2006-02-12 00:00:00+00:00,1380.0,A,09095500,1130.0,A
2006-02-13 00:00:00+00:00,1490.0,A,09095500,1130.0,A
2006-02-14 00:00:00+00:00,1610.0,A,09095500,1110.0,A
2006-02-15 00:00:00+00:00,1640.0,A,09095500,,
2006-02-16 00:00:00+00:00,1680.0,A,09095500,1090.0,A
2006-02-17 00:00:00+00:00,1730.0,A,09095500,1050.0,A
2006-02-18 00:00:00+00:00,1630.0,A,09095500,1010.0,A
2006-02-19 00:00:00+00:00,1700.0,A,09095500,1010.0,A
2006-02-20 00:00:00+00:00,1690.0,A,09095500,970.0,A
2006-02-21 00:00:00+00:00,1660.0,A,09095500,955.0,A
2006-02-22 00:00:00+00:00,1620.0,A,09095500,949.0,A
2006-02-23 00:00:00+00:00,1610.0,A,09095500,957.0,A
2006-02-24 00:00:00+00:00,1620.0,A,09095500,971.0,A
2006-02-25 00:00:00+00:00,1700.0,A,09095500,970.0,A
2006-02-26 00:00:00+00:00,1700.0,A,09095500,956.0,A
2006-02-27 00:00:00+00:00,1700.0,A,09095500,968.0,A
