datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2005-10-01 00:00:00+00:00,99.3,A,09288180,5.07,A
2005-10-02 00:00:00+00:00,92.9,A,09288180,5.02,A
2005-10-03 00:00:00+00:00,86.0,A,09288180,4.97,A
2005-10-04 00:00:00+00:00,87.4,A,09288180,4.98,A
2005-10-05 00:00:00+00:00,87.1,A,09288180,4.98,A
2005-10-06 00:00:00+00:00,89.5,A,09288180,5.0,A
2005-10-07 00:00:00+00:00,92.3,A,09288180,5.02,A
2005-10-08 00:00:00+00:00,92.2,A,09288180,5.02,A
2005-10-09 00:00:00+00:00,91.0,A,09288180,5.01,A
2005-10-10 00:00:00+00:00,89.6,A,09288180,5.0,A
2005-10-11 00:00:00+00:00,88.9,A,09288180,4.99,A
2005-10-12 00:00:00+00:00,88.2,A,09288180,4.99,A
2005-10-13 00:00:00+00:00,85.0,A,09288180,4.97,A
2005-10-14 00:00:00+00:00,83.3,A,09288180,4.95,A
2005-10-15 00:00:00+00:00,82.2,A,09288180,4.94,A
2005-10-16 00:00:00+00:00,80.6,A,09288180,4.93,A
2005-10-17 00:00:00+00:00,80.1,A,09288180,4.93,A
2005-10-18 00:00:00+00:00,80.5,A,09288180,4.93,A
2005-10-19 00:00:00+00:00,83.3,A,09288180,4.95,A
2005-10-20 00:00:00+00:00,81.8,A,09288180,4.94,A
2005-10-21 00:00:00+00:00,81.5,A,09288180,4.94,A
2005-10-22 00:00:00+00:00,82.2,A,09288180,4.94,A
2005-10-23 00:00:00+00:00,82.6,A,09288180,4.95,A
2005-10-24 00:00:00+00:00,82.9,A,09288180,4.95,A
2005-10-25 00:00:00+00:00,81.7,A,09288180,4.94,A
2005-10-26 00:00:00+00:00,80.7,A,09288180,4.93,A
2005-10-27 00:00:00+00:00,81.0,A,09288180,4.93,A
2005-10-28 00:00:00+00:00,86.5,A,09288180,4.98,A
2005-10-29 00:00:00+00:00,89.6,A,09288180,5.0,A
2005-10-30 00:00:00+00:00,86.8,A,09288180,4.98,A
2005-10-31 00:00:00+00:00,85.0,"A, e",09288180,,
2005-11-01 00:00:00+00:00,84.0,"A, e",09288180,,
2005-11-02 00:00:00+00:00,84.0,"A, e",09288180,,
2005-11-03 00:00:00+00:00,83.0,"A, e",09288180,,
2005-11-04 00:00:00+00:00,83.5,A,09288180,4.95,A
2005-11-05 00:00:00+00:00,84.1,A,09288180,4.96,A
2005-11-06 00:00:00+00:00,83.4,A,09288180,4.95,A
2005-11-07 00:00:00+00:00,83.0,A,09288180,4.95,A
2005-11-08 00:00:00+00:00,83.0,A,09288180,4.95,A
2005-11-09 00:00:00+00:00,83.5,A,09288180,4.95,A
2005-11-10 00:00:00+00:00,82.8,A,09288180,4.95,A
2005-11-11 00:00:00+00:00,84.6,A,09288180,4.96,A
2005-11-12 00:00:00+00:00,86.5,A,09288180,4.98,A
2005-11-13 00:00:00+00:00,84.6,A,09288180,4.96,A
2005-11-14 00:00:00+00:00,85.9,A,09288180,4.97,A
2005-11-15 00:00:00+00:00,85.8,A,09288180,4.97,A
2005-11-16 00:00:00+00:00,88.4,A,09288180,4.99,A
2005-11-17 00:00:00+00:00,87.0,"A, e",09288180,,
2005-11-18 00:00:00+00:00,85.0,"A, e",09288180,,
2005-11-19 00:00:00+00:00,84.0,"A, e",09288180,,
2005-11-20 00:00:00+00:00,82.9,A,09288180,4.95,A
2005-11-21 00:00:00+00:00,83.0,"A, e",09288180,4.97,A
2005-11-22 00:00:00+00:00,83.0,"A, e",09288180,4.98,A
2005-11-23 00:00:00+00:00,82.0,"A, e",09288180,5.0,A
2005-11-24 00:00:00+00:00,82.0,"A, e",09288180,5.05,A
2005-11-25 00:00:00+00:00,83.0,"A, e",09288180,5.06,A
2005-11-26 00:00:00+00:00,84.0,"A, e",09288180,4.96,A
2005-11-27 00:00:00+00:00,85.0,"A, e",09288180,5.04,A
2005-11-28 00:00:00+00:00,84.0,"A, e",09288180,5.03,A
2005-11-29 00:00:00+00:00,83.0,"A, e",09288180,5.07,A
2005-11-30 00:00:00+00:00,82.0,"A, e",09288180,5.12,A
2005-12-01 00:00:00+00:00,81.0,"A, e",09288180,5.17,A
2005-12-02 00:00:00+00:00,80.0,"A, e",09288180,5.18,A
2005-12-03 00:00:00+00:00,80.0,"A, e",09288180,5.2,A
2005-12-04 00:00:00+00:00,80.0,"A, e",09288180,5.14,A
2005-12-05 00:00:00+00:00,79.0,"A, e",09288180,5.47,A
2005-12-06 00:00:00+00:00,80.0,"A, e",09288180,5.93,A
2005-12-07 00:00:00+00:00,83.0,"A, e",09288180,5.86,A
2005-12-08 00:00:00+00:00,85.0,"A, e",09288180,5.52,A
2005-12-09 00:00:00+00:00,88.0,"A, e",09288180,5.66,A
2005-12-10 00:00:00+00:00,88.0,"A, e",09288180,5.84,A
2005-12-11 00:00:00+00:00,90.0,"A, e",09288180,5.8,A
2005-12-12 00:00:00+00:00,92.0,"A, e",09288180,5.83,A
2005-12-13 00:00:00+00:00,90.0,"A, e",09288180,5.92,A
2005-12-14 00:00:00+00:00,88.0,"A, e",09288180,5.92,A
2005-12-15 00:00:00+00:00,86.0,"A, e",09288180,5.72,A
2005-12-16 00:00:00+00:00,85.0,"A, e",09288180,5.69,A
2005-12-17 00:00:00+00:00,83.0,"A, e",09288180,5.74,A
2005-12-18 00:00:00+00:00,81.0,"A, e",09288180,5.83,A
2005-12-19 00:00:00+00:00,79.0,"A, e",09288180,5.9,A
2005-12-20 00:00:00+00:00,81.0,"A, e",09288180,6.03,A
2005-12-21 00:00:00+00:00,82.0,"A, e",09288180,6.07,A
2005-12-22 00:00:00+00:00,82.0,"A, e",09288180,6.01,A
2005-12-23 00:00:00+00:00,84.0,"A, e",09288180,6.03,A
2005-12-24 00:00:00+00:00,86.0,"A, e",09288180,6.01,A
2005-12-25 00:00:00+00:00,86.0,"A, e",09288180,5.99,A
2005-12-26 00:00:00+00:00,84.0,"A, e",09288180,5.97,A
2005-12-27 00:00:00+00:00,83.0,"A, e",09288180,5.98,A
2005-12-28 00:00:00+00:00,81.0,"A, e",09288180,5.97,A
2005-12-29 00:00:00+00:00,78.0,"A, e",09288180,5.97,A
2005-12-30 00:00:00+00:00,77.0,"A, e",09288180,5.92,A
2005-12-31 00:00:00+00:00,76.0,"A, e",09288180,5.97,A
2006-01-01 00:00:00+00:00,75.0,"A, e",09288180,6.01,A
2006-01-02 00:00:00+00:00,75.0,"A, e",09288180,5.98,A
2006-01-03 00:00:00+00:00,75.0,"A, e",09288180,5.99,A
