datetime,00060_Mean,00060_Mean_cd,site_no
2005-10-01 00:00:00+00:00,2020.0,A,12353000
2005-10-02 00:00:00+00:00,2070.0,A,12353000
2005-10-03 00:00:00+00:00,2170.0,A,12353000
2005-10-04 00:00:00+00:00,2330.0,A,12353000
2005-10-05 00:00:00+00:00,2400.0,A,12353000
2005-10-06 00:00:00+00:00,2370.0,A,12353000
2005-10-07 00:00:00+00:00,2330.0,A,12353000
2005-10-08 00:00:00+00:00,2280.0,A,12353000
2005-10-09 00:00:00+00:00,2220.0,A,12353000
2005-10-10 00:00:00+00:00,2240.0,A,12353000
2005-10-11 00:00:00+00:00,2220.0,A,12353000
2005-10-12 00:00:00+00:00,2210.0,A,12353000
2005-10-13 00:00:00+00:00,2180.0,A,12353000
2005-10-14 00:00:00+00:00,2160.0,A,12353000
2005-10-15 00:00:00+00:00,2150.0,A,12353000
2005-10-16 00:00:00+00:00,2110.0,A,12353000
2005-10-17 00:00:00+00:00,2090.0,A,12353000
2005-10-18 00:00:00+00:00,2060.0,A,12353000
2005-10-19 00:00:00+00:00,2040.0,A,12353000
2005-10-20 00:00:00+00:00,2040.0,A,12353000
2005-10-21 00:00:00+00:00,2050.0,A,12353000
2005-10-22 00:00:00+00:00,2050.0,A,12353000
2005-10-23 00:00:00+00:00,2060.0,A,12353000
2005-10-24 00:00:00+00:00,2040.0,A,12353000
2005-10-25 00:00:00+00:00,2030.0,A,12353000
2005-10-26 00:00:00+00:00,2000.0,A,12353000
2005-10-27 00:00:00+00:00,2020.0,A,12353000
2005-10-28 00:00:00+00:00,2070.0,A,12353000
2005-10-29 00:00:00+00:00,2070.0,A,12353000
2005-10-30 00:00:00+00:00,2050.0,A,12353000
2005-10-31 00:00:00+00:00,2050.0,A,12353000
2005-11-01 00:00:00+00:00,2180.0,A,12353000
2005-11-02 00:00:00+00:00,2270.0,A,12353000
2005-11-03 00:00:00+00:00,2360.0,A,12353000
2005-11-04 00:00:00+00:00,2370.0,A,12353000
2005-11-05 00:00:00+00:00,2320.0,A,12353000
2005-11-06 00:00:00+00:00,2300.0,A,12353000
2005-11-07 00:00:00+00:00,2300.0,A,12353000
2005-11-08 00:00:00+00:00,2350.0,"A, e",12353000
2005-11-09 00:00:00+00:00,2400.0,"A, e",12353000
2005-11-10 00:00:00+00:00,2270.0,A,12353000
2005-11-11 00:00:00+00:00,2250.0,A,12353000
2005-11-12 00:00:00+00:00,2340.0,A,12353000
2005-11-13 00:00:00+00:00,2390.0,A,12353000
2005-11-14 00:00:00+00:00,2410.0,A,12353000
2005-11-15 00:00:00+00:00,2400.0,A,12353000
2005-11-16 00:00:00+00:00,2260.0,A,12353000
2005-11-17 00:00:00+00:00,2280.0,A,12353000
2005-11-18 00:00:00+00:00,2290.0,A,12353000
