datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1984-10-01 00:00:00+00:00,7.5,A,12301300,92.0,A
1984-10-02 00:00:00+00:00,8.5,A,12301300,88.0,A
1984-10-03 00:00:00+00:00,9.5,A,12301300,90.0,A
1984-10-04 00:00:00+00:00,9.5,A,12301300,94.0,A
1984-10-05 00:00:00+00:00,9.5,A,12301300,82.1,A
1984-10-06 00:00:00+00:00,8.5,A,12301300,80.0,A
1984-10-07 00:00:00+00:00,9.5,A,12301300,80.0,A
1984-10-08 00:00:00+00:00,10.0,A,12301300,78.0,A
1984-10-09 00:00:00+00:00,10.5,A,12301300,78.0,A
1984-10-10 00:00:00+00:00,9.5,A,12301300,78.0,A
1984-10-11 00:00:00+00:00,9.0,A,12301300,80.0,A
1984-10-12 00:00:00+00:00,9.0,A,12301300,91.9,A
1984-10-13 00:00:00+00:00,8.0,A,12301300,90.0,A
1984-10-14 00:00:00+00:00,7.5,A,12301300,86.0,A
1984-10-15 00:00:00+00:00,6.5,A,12301300,88.0,A
1984-10-16 00:00:00+00:00,6.0,A,12301300,84.0,A
1984-10-17 00:00:00+00:00,5.0,A,12301300,84.0,A
1984-10-18 00:00:00+00:00,5.0,A,12301300,82.0,A
1984-10-19 00:00:00+00:00,4.5,A,12301300,82.0,A
1984-10-20 00:00:00+00:00,3.5,A,12301300,82.0,A
1984-10-21 00:00:00+00:00,2.5,A,12301300,80.0,A
1984-10-22 00:00:00+00:00,4.0,A,12301300,80.0,A
1984-10-23 00:00:00+00:00,3.0,A,12301300,80.0,A
1984-10-24 00:00:00+00:00,4.5,A,12301300,84.0,A
1984-10-25 00:00:00+00:00,5.0,A,12301300,88.0,A
1984-10-26 00:00:00+00:00,4.5,A,12301300,132.0,A
1984-10-27 00:00:00+00:00,3.0,A,12301300,121.0,A
1984-10-28 00:00:00+00:00,3.5,A,12301300,110.0,A
1984-10-29 00:00:00+00:00,3.5,A,12301300,104.0,A
1984-10-30 00:00:00+00:00,3.0,A,12301300,98.1,A
1984-10-31 00:00:00+00:00,1.0,A,12301300,92.1,A
1984-11-01 00:00:00+00:00,0.0,A,12301300,77.2,A
1984-11-02 00:00:00+00:00,0.5,A,12301300,99.8,A
1984-11-03 00:00:00+00:00,3.5,A,12301300,121.0,A
1984-11-04 00:00:00+00:00,3.5,A,12301300,116.0,A
1984-11-05 00:00:00+00:00,3.5,A,12301300,108.0,A
1984-11-06 00:00:00+00:00,3.0,A,12301300,100.0,A
