datetime,00060_Mean,00060_Mean_cd,site_no
1984-10-01 00:00:00+00:00,1760.0,A,13245000
1984-10-02 00:00:00+00:00,1730.0,A,13245000
1984-10-03 00:00:00+00:00,1770.0,A,13245000
1984-10-04 00:00:00+00:00,1780.0,A,13245000
1984-10-05 00:00:00+00:00,1780.0,A,13245000
1984-10-06 00:00:00+00:00,1770.0,A,13245000
1984-10-07 00:00:00+00:00,1770.0,A,13245000
1984-10-08 00:00:00+00:00,1640.0,A,13245000
1984-10-09 00:00:00+00:00,1570.0,A,13245000
1984-10-10 00:00:00+00:00,1580.0,A,13245000
1984-10-11 00:00:00+00:00,1650.0,A,13245000
1984-10-12 00:00:00+00:00,1650.0,A,13245000
1984-10-13 00:00:00+00:00,1560.0,A,13245000
1984-10-14 00:00:00+00:00,1200.0,A,13245000
1984-10-15 00:00:00+00:00,843.0,A,13245000
1984-10-16 00:00:00+00:00,756.0,A,13245000
1984-10-17 00:00:00+00:00,687.0,A,13245000
1984-10-18 00:00:00+00:00,647.0,A,13245000
1984-10-19 00:00:00+00:00,650.0,A,13245000
1984-10-20 00:00:00+00:00,649.0,A,13245000
1984-10-21 00:00:00+00:00,649.0,A,13245000
1984-10-22 00:00:00+00:00,649.0,A,13245000
1984-10-23 00:00:00+00:00,650.0,A,13245000
1984-10-24 00:00:00+00:00,639.0,A,13245000
1984-10-25 00:00:00+00:00,635.0,A,13245000
1984-10-26 00:00:00+00:00,639.0,A,13245000
1984-10-27 00:00:00+00:00,640.0,A,13245000
1984-10-28 00:00:00+00:00,639.0,A,13245000
1984-10-29 00:00:00+00:00,638.0,A,13245000
1984-10-30 00:00:00+00:00,365.0,A,13245000
1984-10-31 00:00:00+00:00,180.0,A,13245000
1984-11-01 00:00:00+00:00,195.0,A,13245000
1984-11-02 00:00:00+00:00,200.0,A,13245000
1984-11-03 00:00:00+00:00,193.0,A,13245000
1984-11-04 00:00:00+00:00,197.0,A,13245000
1984-11-05 00:00:00+00:00,210.0,A,13245000
1984-11-06 00:00:00+00:00,200.0,A,13245000
1984-11-07 00:00:00+00:00,193.0,A,13245000
1984-11-08 00:00:00+00:00,191.0,A,13245000
1984-11-09 00:00:00+00:00,192.0,A,13245000
1984-11-10 00:00:00+00:00,196.0,A,13245000
1984-11-11 00:00:00+00:00,194.0,A,13245000
1984-11-12 00:00:00+00:00,194.0,A,13245000
1984-11-13 00:00:00+00:00,197.0,A,13245000
1984-11-14 00:00:00+00:00,195.0,A,13245000
1984-11-15 00:00:00+00:00,193.0,A,13245000
1984-11-16 00:00:00+00:00,194.0,A,13245000
1984-11-17 00:00:00+00:00,195.0,A,13245000
1984-11-18 00:00:00+00:00,205.0,A,13245000
1984-11-19 00:00:00+00:00,212.0,A,13245000
1984-11-20 00:00:00+00:00,214.0,A,13245000
1984-11-21 00:00:00+00:00,214.0,A,13245000
1984-11-22 00:00:00+00:00,214.0,A,13245000
1984-11-23 00:00:00+00:00,214.0,A,13245000
1984-11-24 00:00:00+00:00,213.0,A,13245000
1984-11-25 00:00:00+00:00,211.0,A,13245000
1984-11-26 00:00:00+00:00,214.0,A,13245000
1984-11-27 00:00:00+00:00,219.0,A,13245000
1984-11-28 00:00:00+00:00,211.0,A,13245000
1984-11-29 00:00:00+00:00,227.0,A,13245000
1984-11-30 00:00:00+00:00,229.0,A,13245000
1984-12-01 00:00:00+00:00,220.0,A,13245000
1984-12-02 00:00:00+00:00,222.0,A,13245000
