datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,28.6,A,09115500
2009-10-02 00:00:00+00:00,30.5,A,09115500
2009-10-03 00:00:00+00:00,31.8,A,09115500
2009-10-04 00:00:00+00:00,32.5,A,09115500
2009-10-05 00:00:00+00:00,33.5,A,09115500
2009-10-06 00:00:00+00:00,35.9,A,09115500
2009-10-07 00:00:00+00:00,35.2,A,09115500
2009-10-08 00:00:00+00:00,37.0,A,09115500
2009-10-09 00:00:00+00:00,35.5,A,09115500
2009-10-10 00:00:00+00:00,34.4,A,09115500
2009-10-11 00:00:00+00:00,34.9,A,09115500
2009-10-12 00:00:00+00:00,34.3,A,09115500
2009-10-13 00:00:00+00:00,37.3,A,09115500
2009-10-14 00:00:00+00:00,38.0,A,09115500
2009-10-15 00:00:00+00:00,39.3,A,09115500
2009-10-16 00:00:00+00:00,35.6,A,09115500
2009-10-17 00:00:00+00:00,34.3,A,09115500
2009-10-18 00:00:00+00:00,33.5,A,09115500
2009-10-19 00:00:00+00:00,33.0,A,09115500
2009-10-20 00:00:00+00:00,32.7,A,09115500
2009-10-21 00:00:00+00:00,35.9,A,09115500
2009-10-22 00:00:00+00:00,37.1,A,09115500
2009-10-23 00:00:00+00:00,34.8,A,09115500
2009-10-24 00:00:00+00:00,34.7,A,09115500
2009-10-25 00:00:00+00:00,35.9,A,09115500
2009-10-26 00:00:00+00:00,32.9,"A, e",09115500
2009-10-27 00:00:00+00:00,36.3,"A, e",09115500
2009-10-28 00:00:00+00:00,35.9,"A, e",09115500
2009-10-29 00:00:00+00:00,33.9,"A, e",09115500
2009-10-30 00:00:00+00:00,35.1,"A, e",09115500
2009-10-31 00:00:00+00:00,37.3,"A, e",09115500
2009-11-01 00:00:00+00:00,38.6,"A, e",09115500
2009-11-02 00:00:00+00:00,38.0,"A, e",09115500
2009-11-03 00:00:00+00:00,37.7,"A, e",09115500
2009-11-04 00:00:00+00:00,37.4,"A, e",09115500
2009-11-05 00:00:00+00:00,37.2,"A, e",09115500
2009-11-06 00:00:00+00:00,36.8,"A, e",09115500
2009-11-07 00:00:00+00:00,35.7,A,09115500
2009-11-08 00:00:00+00:00,35.5,A,09115500
2009-11-09 00:00:00+00:00,33.9,A,09115500
2009-11-10 00:00:00+00:00,33.9,A,09115500
2009-11-11 00:00:00+00:00,36.2,A,09115500
2009-11-12 00:00:00+00:00,34.9,A,09115500
2009-11-13 00:00:00+00:00,33.8,A,09115500
2009-11-14 00:00:00+00:00,33.4,A,09115500
2009-11-15 00:00:00+00:00,31.2,"A, e",09115500
2009-11-16 00:00:00+00:00,28.3,"A, e",09115500
2009-11-17 00:00:00+00:00,34.4,"A, e",09115500
2009-11-18 00:00:00+00:00,36.7,"A, e",09115500
2009-11-19 00:00:00+00:00,38.1,"A, e",09115500
2009-11-20 00:00:00+00:00,34.7,"A, e",09115500
2009-11-21 00:00:00+00:00,36.1,"A, e",09115500
2009-11-22 00:00:00+00:00,35.4,"A, e",09115500
2009-11-23 00:00:00+00:00,33.7,"A, e",09115500
2009-11-24 00:00:00+00:00,27.7,"A, e",09115500
2009-11-25 00:00:00+00:00,28.0,"A, e",09115500
2009-11-26 00:00:00+00:00,30.4,"A, e",09115500
2009-11-27 00:00:00+00:00,27.4,"A, e",09115500
2009-11-28 00:00:00+00:00,29.4,"A, e",09115500
2009-11-29 00:00:00+00:00,30.1,"A, e",09115500
2009-11-30 00:00:00+00:00,28.0,"A, e",09115500
2009-12-01 00:00:00+00:00,23.6,"A, e",09115500
2009-12-02 00:00:00+00:00,20.3,"A, e",09115500
2009-12-03 00:00:00+00:00,19.3,"A, e",09115500
2009-12-04 00:00:00+00:00,18.2,"A, e",09115500
2009-12-05 00:00:00+00:00,18.6,"A, e",09115500
2009-12-06 00:00:00+00:00,19.7,"A, e",09115500
2009-12-07 00:00:00+00:00,19.3,"A, e",09115500
2009-12-08 00:00:00+00:00,19.7,"A, e",09115500
2009-12-09 00:00:00+00:00,20.9,"A, e",09115500
2009-12-10 00:00:00+00:00,19.3,"A, e",09115500
2009-12-11 00:00:00+00:00,18.1,"A, e",09115500
2009-12-12 00:00:00+00:00,17.5,"A, e",09115500
2009-12-13 00:00:00+00:00,20.4,"A, e",09115500
2009-12-14 00:00:00+00:00,21.2,"A, e",09115500
2009-12-15 00:00:00+00:00,20.4,"A, e",09115500
2009-12-16 00:00:00+00:00,20.7,"A, e",09115500
2009-12-17 00:00:00+00:00,20.3,"A, e",09115500
2009-12-18 00:00:00+00:00,18.9,"A, e",09115500
2009-12-19 00:00:00+00:00,19.8,"A, e",09115500
2009-12-20 00:00:00+00:00,19.3,"A, e",09115500
2009-12-21 00:00:00+00:00,19.9,"A, e",09115500
2009-12-22 00:00:00+00:00,18.9,"A, e",09115500
2009-12-23 00:00:00+00:00,18.2,"A, e",09115500
2009-12-24 00:00:00+00:00,17.9,"A, e",09115500
2009-12-25 00:00:00+00:00,17.5,"A, e",09115500
2009-12-26 00:00:00+00:00,17.4,"A, e",09115500
2009-12-27 00:00:00+00:00,16.7,"A, e",09115500
2009-12-28 00:00:00+00:00,15.4,"A, e",09115500
2009-12-29 00:00:00+00:00,15.1,"A, e",09115500
2009-12-30 00:00:00+00:00,15.4,"A, e",09115500
2009-12-31 00:00:00+00:00,18.2,"A, e",09115500
2010-01-01 00:00:00+00:00,18.8,"A, e",09115500
2010-01-02 00:00:00+00:00,20.3,"A, e",09115500
2010-01-03 00:00:00+00:00,19.6,"A, e",09115500
2010-01-04 00:00:00+00:00,19.1,"A, e",09115500
2010-01-05 00:00:00+00:00,18.8,"A, e",09115500
2010-01-06 00:00:00+00:00,18.4,"A, e",09115500
2010-01-07 00:00:00+00:00,17.7,"A, e",09115500
2010-01-08 00:00:00+00:00,17.4,"A, e",09115500
2010-01-09 00:00:00+00:00,17.2,"A, e",09115500
2010-01-10 00:00:00+00:00,16.9,"A, e",09115500
2010-01-11 00:00:00+00:00,17.2,"A, e",09115500
2010-01-12 00:00:00+00:00,17.3,"A, e",09115500
2010-01-13 00:00:00+00:00,17.5,"A, e",09115500
2010-01-14 00:00:00+00:00,17.4,"A, e",09115500
2010-01-15 00:00:00+00:00,17.7,"A, e",09115500
2010-01-16 00:00:00+00:00,18.2,"A, e",09115500
2010-01-17 00:00:00+00:00,18.2,"A, e",09115500
2010-01-18 00:00:00+00:00,18.2,"A, e",09115500
2010-01-19 00:00:00+00:00,18.5,"A, e",09115500
2010-01-20 00:00:00+00:00,18.5,"A, e",09115500
2010-01-21 00:00:00+00:00,19.0,"A, e",09115500
2010-01-22 00:00:00+00:00,19.1,"A, e",09115500
2010-01-23 00:00:00+00:00,19.1,"A, e",09115500
2010-01-24 00:00:00+00:00,19.0,"A, e",09115500
2010-01-25 00:00:00+00:00,18.9,"A, e",09115500
2010-01-26 00:00:00+00:00,19.1,"A, e",09115500
2010-01-27 00:00:00+00:00,19.1,"A, e",09115500
2010-01-28 00:00:00+00:00,19.0,"A, e",09115500
2010-01-29 00:00:00+00:00,18.8,"A, e",09115500
2010-01-30 00:00:00+00:00,18.9,"A, e",09115500
2010-01-31 00:00:00+00:00,18.6,"A, e",09115500
2010-02-01 00:00:00+00:00,18.8,"A, e",09115500
2010-02-02 00:00:00+00:00,19.0,"A, e",09115500
2010-02-03 00:00:00+00:00,18.8,"A, e",09115500
2010-02-04 00:00:00+00:00,18.8,"A, e",09115500
2010-02-05 00:00:00+00:00,18.6,"A, e",09115500
2010-02-06 00:00:00+00:00,19.0,"A, e",09115500
2010-02-07 00:00:00+00:00,19.2,"A, e",09115500
2010-02-08 00:00:00+00:00,19.0,"A, e",09115500
2010-02-09 00:00:00+00:00,19.6,"A, e",09115500
2010-02-10 00:00:00+00:00,19.7,"A, e",09115500
2010-02-11 00:00:00+00:00,19.5,"A, e",09115500
2010-02-12 00:00:00+00:00,19.5,"A, e",09115500
2010-02-13 00:00:00+00:00,19.9,"A, e",09115500
2010-02-14 00:00:00+00:00,20.1,"A, e",09115500
2010-02-15 00:00:00+00:00,19.7,"A, e",09115500
2010-02-16 00:00:00+00:00,20.6,"A, e",09115500
2010-02-17 00:00:00+00:00,20.6,"A, e",09115500
2010-02-18 00:00:00+00:00,20.9,"A, e",09115500
2010-02-19 00:00:00+00:00,22.0,"A, e",09115500
2010-02-20 00:00:00+00:00,22.4,"A, e",09115500
2010-02-21 00:00:00+00:00,22.8,"A, e",09115500
2010-02-22 00:00:00+00:00,24.0,"A, e",09115500
2010-02-23 00:00:00+00:00,23.7,"A, e",09115500
2010-02-24 00:00:00+00:00,23.5,"A, e",09115500
2010-02-25 00:00:00+00:00,24.4,"A, e",09115500
2010-02-26 00:00:00+00:00,25.0,"A, e",09115500
2010-02-27 00:00:00+00:00,25.1,"A, e",09115500
2010-02-28 00:00:00+00:00,25.4,"A, e",09115500
2010-03-01 00:00:00+00:00,25.4,"A, e",09115500
2010-03-02 00:00:00+00:00,25.9,"A, e",09115500
2010-03-03 00:00:00+00:00,27.0,"A, e",09115500
2010-03-04 00:00:00+00:00,28.2,"A, e",09115500
2010-03-05 00:00:00+00:00,29.0,"A, e",09115500
2010-03-06 00:00:00+00:00,27.6,"A, e",09115500
2010-03-07 00:00:00+00:00,27.2,"A, e",09115500
2010-03-08 00:00:00+00:00,29.1,"A, e",09115500
2010-03-09 00:00:00+00:00,28.5,"A, e",09115500
2010-03-10 00:00:00+00:00,31.0,"A, e",09115500
2010-03-11 00:00:00+00:00,32.5,"A, e",09115500
2010-03-12 00:00:00+00:00,32.5,"A, e",09115500
2010-03-13 00:00:00+00:00,34.1,"A, e",09115500
2010-03-14 00:00:00+00:00,34.2,"A, e",09115500
2010-03-15 00:00:00+00:00,35.7,"A, e",09115500
2010-03-16 00:00:00+00:00,37.6,"A, e",09115500
2010-03-17 00:00:00+00:00,41.9,"A, e",09115500
2010-03-18 00:00:00+00:00,45.7,"A, e",09115500
2010-03-19 00:00:00+00:00,46.8,"A, e",09115500
2010-03-20 00:00:00+00:00,41.4,"A, e",09115500
2010-03-21 00:00:00+00:00,41.1,"A, e",09115500
2010-03-22 00:00:00+00:00,40.5,"A, e",09115500
2010-03-23 00:00:00+00:00,42.4,"A, e",09115500
2010-03-24 00:00:00+00:00,40.3,"A, e",09115500
2010-03-25 00:00:00+00:00,37.9,"A, e",09115500
2010-03-26 00:00:00+00:00,33.5,A,09115500
2010-03-27 00:00:00+00:00,33.0,A,09115500
2010-03-28 00:00:00+00:00,39.5,A,09115500
2010-03-29 00:00:00+00:00,42.7,"A, e",09115500
2010-03-30 00:00:00+00:00,54.1,A,09115500
2010-03-31 00:00:00+00:00,56.0,A,09115500
2010-04-01 00:00:00+00:00,56.8,A,09115500
2010-04-02 00:00:00+00:00,46.0,A,09115500
2010-04-03 00:00:00+00:00,50.7,A,09115500
2010-04-04 00:00:00+00:00,51.3,A,09115500
2010-04-05 00:00:00+00:00,59.0,A,09115500
2010-04-06 00:00:00+00:00,60.2,A,09115500
2010-04-07 00:00:00+00:00,64.0,A,09115500
2010-04-08 00:00:00+00:00,74.2,A,09115500
2010-04-09 00:00:00+00:00,90.2,A,09115500
2010-04-10 00:00:00+00:00,91.8,A,09115500
2010-04-11 00:00:00+00:00,100.0,A,09115500
2010-04-12 00:00:00+00:00,104.0,A,09115500
2010-04-13 00:00:00+00:00,88.2,A,09115500
2010-04-14 00:00:00+00:00,84.5,A,09115500
2010-04-15 00:00:00+00:00,97.3,A,09115500
2010-04-16 00:00:00+00:00,89.7,A,09115500
2010-04-17 00:00:00+00:00,112.0,A,09115500
2010-04-18 00:00:00+00:00,92.3,A,09115500
2010-04-19 00:00:00+00:00,90.8,A,09115500
2010-04-20 00:00:00+00:00,92.8,A,09115500
2010-04-21 00:00:00+00:00,98.8,A,09115500
2010-04-22 00:00:00+00:00,113.0,A,09115500
2010-04-23 00:00:00+00:00,99.1,A,09115500
2010-04-24 00:00:00+00:00,88.4,A,09115500
2010-04-25 00:00:00+00:00,80.9,A,09115500
2010-04-26 00:00:00+00:00,76.9,A,09115500
2010-04-27 00:00:00+00:00,78.8,A,09115500
2010-04-28 00:00:00+00:00,87.5,A,09115500
2010-04-29 00:00:00+00:00,91.4,A,09115500
2010-04-30 00:00:00+00:00,82.0,A,09115500
2010-05-01 00:00:00+00:00,79.5,A,09115500
2010-05-02 00:00:00+00:00,75.8,A,09115500
