datetime,00060_Mean,00060_Mean_cd,site_no
2010-03-01 00:00:00+00:00,10.7,A,06410000
2010-03-02 00:00:00+00:00,11.1,A,06410000
2010-03-03 00:00:00+00:00,11.0,A,06410000
2010-03-04 00:00:00+00:00,10.8,A,06410000
2010-03-05 00:00:00+00:00,10.6,A,06410000
2010-03-06 00:00:00+00:00,10.6,A,06410000
2010-03-07 00:00:00+00:00,10.6,A,06410000
2010-03-08 00:00:00+00:00,10.3,A,06410000
2010-03-09 00:00:00+00:00,10.1,A,06410000
2010-03-10 00:00:00+00:00,10.0,A,06410000
2010-03-11 00:00:00+00:00,10.2,A,06410000
2010-03-12 00:00:00+00:00,10.1,A,06410000
2010-03-13 00:00:00+00:00,10.1,A,06410000
2010-03-14 00:00:00+00:00,10.1,A,06410000
2010-03-15 00:00:00+00:00,9.77,A,06410000
2010-03-16 00:00:00+00:00,9.53,A,06410000
2010-03-17 00:00:00+00:00,9.55,A,06410000
2010-03-18 00:00:00+00:00,9.53,A,06410000
2010-03-19 00:00:00+00:00,9.35,A,06410000
2010-03-20 00:00:00+00:00,9.43,A,06410000
2010-03-21 00:00:00+00:00,9.46,A,06410000
2010-03-22 00:00:00+00:00,9.46,A,06410000
2010-03-23 00:00:00+00:00,9.5,A,06410000
2010-03-24 00:00:00+00:00,9.47,A,06410000
2010-03-25 00:00:00+00:00,9.72,A,06410000
2010-03-26 00:00:00+00:00,9.75,A,06410000
2010-03-27 00:00:00+00:00,9.73,A,06410000
2010-03-28 00:00:00+00:00,9.7,A,06410000
2010-03-29 00:00:00+00:00,9.8,A,06410000
2010-03-30 00:00:00+00:00,10.0,A,06410000
2010-03-31 00:00:00+00:00,9.98,A,06410000
2010-04-01 00:00:00+00:00,10.1,A,06410000
2010-04-02 00:00:00+00:00,10.3,A,06410000
2010-04-03 00:00:00+00:00,10.2,A,06410000
2010-04-04 00:00:00+00:00,10.1,A,06410000
2010-04-05 00:00:00+00:00,10.1,A,06410000
2010-04-06 00:00:00+00:00,10.1,A,06410000
2010-04-07 00:00:00+00:00,10.1,A,06410000
2010-04-08 00:00:00+00:00,10.3,A,06410000
2010-04-09 00:00:00+00:00,10.2,A,06410000
2010-04-10 00:00:00+00:00,10.4,A,06410000
2010-04-11 00:00:00+00:00,10.5,A,06410000
2010-04-12 00:00:00+00:00,10.7,A,06410000
2010-04-13 00:00:00+00:00,10.8,A,06410000
2010-04-14 00:00:00+00:00,10.6,A,06410000
2010-04-15 00:00:00+00:00,10.4,A,06410000
2010-04-16 00:00:00+00:00,10.4,A,06410000
2010-04-17 00:00:00+00:00,10.9,A,06410000
2010-04-18 00:00:00+00:00,11.1,A,06410000
2010-04-19 00:00:00+00:00,11.0,A,06410000
2010-04-20 00:00:00+00:00,11.1,A,06410000
2010-04-21 00:00:00+00:00,11.2,A,06410000
2010-04-22 00:00:00+00:00,15.6,A,06410000
2010-04-23 00:00:00+00:00,19.5,A,06410000
2010-04-24 00:00:00+00:00,19.0,A,06410000
2010-04-25 00:00:00+00:00,18.9,A,06410000
2010-04-26 00:00:00+00:00,18.6,A,06410000
2010-04-27 00:00:00+00:00,18.2,A,06410000
2010-04-28 00:00:00+00:00,18.3,A,06410000
2010-04-29 00:00:00+00:00,18.0,A,06410000
2010-04-30 00:00:00+00:00,17.9,A,06410000
2010-05-01 00:00:00+00:00,18.0,A,06410000
2010-05-02 00:00:00+00:00,17.8,A,06410000
2010-05-03 00:00:00+00:00,17.4,A,06410000
2010-05-04 00:00:00+00:00,17.4,A,06410000
2010-05-05 00:00:00+00:00,15.3,A,06410000
2010-05-06 00:00:00+00:00,17.8,A,06410000
2010-05-07 00:00:00+00:00,17.7,A,06410000
2010-05-08 00:00:00+00:00,17.5,A,06410000
2010-05-09 00:00:00+00:00,17.3,A,06410000
2010-05-10 00:00:00+00:00,17.8,A,06410000
2010-05-11 00:00:00+00:00,17.7,A,06410000
