datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,12.5,A,09330500
2009-10-02 00:00:00+00:00,13.2,A,09330500
2009-10-03 00:00:00+00:00,13.3,A,09330500
2009-10-04 00:00:00+00:00,13.4,A,09330500
2009-10-05 00:00:00+00:00,13.0,A,09330500
2009-10-06 00:00:00+00:00,12.4,A,09330500
2009-10-07 00:00:00+00:00,12.8,A,09330500
2009-10-08 00:00:00+00:00,12.9,A,09330500
2009-10-09 00:00:00+00:00,12.4,A,09330500
2009-10-10 00:00:00+00:00,12.6,A,09330500
2009-10-11 00:00:00+00:00,12.4,A,09330500
2009-10-12 00:00:00+00:00,12.3,A,09330500
2009-10-13 00:00:00+00:00,10.3,A,09330500
2009-10-14 00:00:00+00:00,10.9,A,09330500
2009-10-15 00:00:00+00:00,11.1,A,09330500
2009-10-16 00:00:00+00:00,10.2,A,09330500
2009-10-17 00:00:00+00:00,10.1,A,09330500
2009-10-18 00:00:00+00:00,10.1,A,09330500
2009-10-19 00:00:00+00:00,10.1,A,09330500
2009-10-20 00:00:00+00:00,10.1,A,09330500
2009-10-21 00:00:00+00:00,10.3,A,09330500
2009-10-22 00:00:00+00:00,10.1,A,09330500
2009-10-23 00:00:00+00:00,9.89,A,09330500
2009-10-24 00:00:00+00:00,10.1,A,09330500
2009-10-25 00:00:00+00:00,9.88,A,09330500
2009-10-26 00:00:00+00:00,8.94,A,09330500
2009-10-27 00:00:00+00:00,10.6,A,09330500
2009-10-28 00:00:00+00:00,9.26,A,09330500
2009-10-29 00:00:00+00:00,14.6,A,09330500
2009-10-30 00:00:00+00:00,14.2,A,09330500
2009-10-31 00:00:00+00:00,12.9,A,09330500
2009-11-01 00:00:00+00:00,11.8,A,09330500
2009-11-02 00:00:00+00:00,10.9,A,09330500
2009-11-03 00:00:00+00:00,10.4,A,09330500
2009-11-04 00:00:00+00:00,10.2,A,09330500
2009-11-05 00:00:00+00:00,9.91,A,09330500
2009-11-06 00:00:00+00:00,9.73,A,09330500
2009-11-07 00:00:00+00:00,9.67,A,09330500
2009-11-08 00:00:00+00:00,9.45,A,09330500
2009-11-09 00:00:00+00:00,8.85,A,09330500
2009-11-10 00:00:00+00:00,9.38,A,09330500
2009-11-11 00:00:00+00:00,9.62,A,09330500
2009-11-12 00:00:00+00:00,9.39,A,09330500
2009-11-13 00:00:00+00:00,9.1,"A, e",09330500
2009-11-14 00:00:00+00:00,6.7,"A, e",09330500
2009-11-15 00:00:00+00:00,6.3,"A, e",09330500
2009-11-16 00:00:00+00:00,6.5,"A, e",09330500
2009-11-17 00:00:00+00:00,6.6,"A, e",09330500
2009-11-18 00:00:00+00:00,6.7,"A, e",09330500
2009-11-19 00:00:00+00:00,6.7,"A, e",09330500
2009-11-20 00:00:00+00:00,6.8,"A, e",09330500
2009-11-21 00:00:00+00:00,6.7,"A, e",09330500
2009-11-22 00:00:00+00:00,6.7,"A, e",09330500
2009-11-23 00:00:00+00:00,6.6,"A, e",09330500
2009-11-24 00:00:00+00:00,6.5,"A, e",09330500
2009-11-25 00:00:00+00:00,6.5,"A, e",09330500
2009-11-26 00:00:00+00:00,6.6,"A, e",09330500
2009-11-27 00:00:00+00:00,6.7,"A, e",09330500
2009-11-28 00:00:00+00:00,6.6,"A, e",09330500
2009-11-29 00:00:00+00:00,6.5,"A, e",09330500
2009-11-30 00:00:00+00:00,6.6,"A, e",09330500
2009-12-01 00:00:00+00:00,6.6,"A, e",09330500
