datetime,00060_Mean,00060_Mean_cd,site_no
2009-10-01 00:00:00+00:00,17.4,A,10234500
2009-10-02 00:00:00+00:00,17.2,A,10234500
2009-10-03 00:00:00+00:00,18.0,A,10234500
2009-10-04 00:00:00+00:00,18.0,A,10234500
2009-10-05 00:00:00+00:00,17.8,A,10234500
2009-10-06 00:00:00+00:00,17.3,A,10234500
2009-10-07 00:00:00+00:00,17.6,A,10234500
2009-10-08 00:00:00+00:00,18.5,A,10234500
2009-10-09 00:00:00+00:00,19.0,A,10234500
2009-10-10 00:00:00+00:00,17.8,A,10234500
2009-10-11 00:00:00+00:00,17.7,A,10234500
2009-10-12 00:00:00+00:00,18.2,A,10234500
2009-10-13 00:00:00+00:00,18.3,A,10234500
2009-10-14 00:00:00+00:00,18.0,A,10234500
2009-10-15 00:00:00+00:00,18.4,A,10234500
2009-10-16 00:00:00+00:00,18.3,A,10234500
2009-10-17 00:00:00+00:00,17.9,A,10234500
2009-10-18 00:00:00+00:00,17.5,A,10234500
2009-10-19 00:00:00+00:00,16.8,A,10234500
2009-10-20 00:00:00+00:00,17.2,A,10234500
2009-10-21 00:00:00+00:00,17.9,A,10234500
2009-10-22 00:00:00+00:00,17.3,A,10234500
2009-10-23 00:00:00+00:00,17.1,A,10234500
2009-10-24 00:00:00+00:00,17.4,A,10234500
2009-10-25 00:00:00+00:00,17.2,A,10234500
2009-10-26 00:00:00+00:00,16.6,A,10234500
2009-10-27 00:00:00+00:00,16.7,A,10234500
2009-10-28 00:00:00+00:00,17.3,A,10234500
2009-10-29 00:00:00+00:00,17.1,A,10234500
2009-10-30 00:00:00+00:00,17.9,A,10234500
2009-10-31 00:00:00+00:00,18.0,A,10234500
2009-11-01 00:00:00+00:00,18.2,A,10234500
2009-11-02 00:00:00+00:00,17.6,A,10234500
2009-11-03 00:00:00+00:00,16.9,A,10234500
2009-11-04 00:00:00+00:00,17.0,A,10234500
2009-11-05 00:00:00+00:00,17.2,A,10234500
2009-11-06 00:00:00+00:00,17.2,A,10234500
2009-11-07 00:00:00+00:00,17.0,A,10234500
2009-11-08 00:00:00+00:00,16.8,A,10234500
2009-11-09 00:00:00+00:00,16.0,A,10234500
2009-11-10 00:00:00+00:00,15.8,A,10234500
2009-11-11 00:00:00+00:00,16.2,A,10234500
2009-11-12 00:00:00+00:00,16.2,A,10234500
2009-11-13 00:00:00+00:00,17.7,A,10234500
2009-11-14 00:00:00+00:00,16.4,A,10234500
2009-11-15 00:00:00+00:00,15.0,"A, e",10234500
2009-11-16 00:00:00+00:00,18.0,"A, e",10234500
2009-11-17 00:00:00+00:00,18.7,A,10234500
2009-11-18 00:00:00+00:00,18.3,A,10234500
2009-11-19 00:00:00+00:00,17.6,A,10234500
2009-11-20 00:00:00+00:00,18.7,A,10234500
2009-11-21 00:00:00+00:00,17.0,A,10234500
2009-11-22 00:00:00+00:00,16.3,A,10234500
2009-11-23 00:00:00+00:00,15.0,"A, e",10234500
2009-11-24 00:00:00+00:00,15.0,"A, e",10234500
2009-11-25 00:00:00+00:00,15.0,"A, e",10234500
2009-11-26 00:00:00+00:00,15.0,"A, e",10234500
2009-11-27 00:00:00+00:00,15.0,"A, e",10234500
2009-11-28 00:00:00+00:00,15.3,A,10234500
2009-11-29 00:00:00+00:00,15.8,A,10234500
2009-11-30 00:00:00+00:00,15.0,"A, e",10234500
2009-12-01 00:00:00+00:00,15.0,"A, e",10234500
2009-12-02 00:00:00+00:00,15.0,"A, e",10234500
2009-12-03 00:00:00+00:00,14.0,"A, e",10234500
2009-12-04 00:00:00+00:00,14.0,"A, e",10234500
2009-12-05 00:00:00+00:00,20.0,"A, e",10234500
2009-12-06 00:00:00+00:00,19.0,"A, e",10234500
2009-12-07 00:00:00+00:00,23.0,"A, e",10234500
2009-12-08 00:00:00+00:00,20.0,"A, e",10234500
2009-12-09 00:00:00+00:00,15.0,"A, e",10234500
2009-12-10 00:00:00+00:00,15.0,"A, e",10234500
2009-12-11 00:00:00+00:00,16.0,"A, e",10234500
2009-12-12 00:00:00+00:00,16.0,"A, e",10234500
2009-12-13 00:00:00+00:00,16.0,"A, e",10234500
2009-12-14 00:00:00+00:00,16.0,"A, e",10234500
2009-12-15 00:00:00+00:00,16.0,"A, e",10234500
2009-12-16 00:00:00+00:00,16.0,"A, e",10234500
2009-12-17 00:00:00+00:00,16.0,"A, e",10234500
2009-12-18 00:00:00+00:00,16.0,A,10234500
2009-12-19 00:00:00+00:00,16.0,A,10234500
2009-12-20 00:00:00+00:00,15.6,A,10234500
2009-12-21 00:00:00+00:00,15.3,A,10234500
2009-12-22 00:00:00+00:00,15.2,A,10234500
2009-12-23 00:00:00+00:00,15.5,A,10234500
2009-12-24 00:00:00+00:00,14.0,"A, e",10234500
2009-12-25 00:00:00+00:00,14.0,"A, e",10234500
2009-12-26 00:00:00+00:00,14.0,"A, e",10234500
2009-12-27 00:00:00+00:00,14.0,"A, e",10234500
2009-12-28 00:00:00+00:00,14.0,"A, e",10234500
2009-12-29 00:00:00+00:00,14.0,"A, e",10234500
2009-12-30 00:00:00+00:00,15.0,"A, e",10234500
2009-12-31 00:00:00+00:00,14.0,"A, e",10234500
2010-01-01 00:00:00+00:00,14.0,"A, e",10234500
