datetime,00060_Mean,00060_Mean_cd,site_no
1994-10-01 00:00:00+00:00,390.0,A,06205000
1994-10-02 00:00:00+00:00,410.0,A,06205000
1994-10-03 00:00:00+00:00,462.0,A,06205000
1994-10-04 00:00:00+00:00,478.0,A,06205000
1994-10-05 00:00:00+00:00,470.0,A,06205000
1994-10-06 00:00:00+00:00,629.0,A,06205000
1994-10-07 00:00:00+00:00,617.0,A,06205000
1994-10-08 00:00:00+00:00,530.0,A,06205000
1994-10-09 00:00:00+00:00,504.0,A,06205000
1994-10-10 00:00:00+00:00,487.0,A,06205000
1994-10-11 00:00:00+00:00,478.0,A,06205000
1994-10-12 00:00:00+00:00,477.0,A,06205000
1994-10-13 00:00:00+00:00,474.0,A,06205000
1994-10-14 00:00:00+00:00,471.0,A,06205000
1994-10-15 00:00:00+00:00,668.0,A,06205000
1994-10-16 00:00:00+00:00,813.0,A,06205000
1994-10-17 00:00:00+00:00,768.0,A,06205000
1994-10-18 00:00:00+00:00,692.0,A,06205000
1994-10-19 00:00:00+00:00,653.0,A,06205000
1994-10-20 00:00:00+00:00,618.0,A,06205000
1994-10-21 00:00:00+00:00,602.0,A,06205000
1994-10-22 00:00:00+00:00,595.0,A,06205000
1994-10-23 00:00:00+00:00,572.0,A,06205000
1994-10-24 00:00:00+00:00,550.0,A,06205000
1994-10-25 00:00:00+00:00,537.0,A,06205000
1994-10-26 00:00:00+00:00,529.0,A,06205000
1994-10-27 00:00:00+00:00,531.0,A,06205000
1994-10-28 00:00:00+00:00,529.0,A,06205000
1994-10-29 00:00:00+00:00,537.0,A,06205000
1994-10-30 00:00:00+00:00,505.0,A,06205000
1994-10-31 00:00:00+00:00,502.0,A,06205000
1994-11-01 00:00:00+00:00,530.0,A,06205000
1994-11-02 00:00:00+00:00,530.0,A,06205000
1994-11-03 00:00:00+00:00,507.0,A,06205000
1994-11-04 00:00:00+00:00,469.0,A,06205000
1994-11-05 00:00:00+00:00,502.0,A,06205000
1994-11-06 00:00:00+00:00,531.0,A,06205000
1994-11-07 00:00:00+00:00,529.0,A,06205000
1994-11-08 00:00:00+00:00,497.0,A,06205000
1994-11-09 00:00:00+00:00,487.0,A,06205000
1994-11-10 00:00:00+00:00,517.0,A,06205000
1994-11-11 00:00:00+00:00,503.0,A,06205000
1994-11-12 00:00:00+00:00,497.0,A,06205000
1994-11-13 00:00:00+00:00,527.0,A,06205000
1994-11-14 00:00:00+00:00,455.0,A,06205000
1994-11-15 00:00:00+00:00,433.0,A,06205000
1994-11-16 00:00:00+00:00,474.0,A,06205000
1994-11-17 00:00:00+00:00,446.0,A,06205000
1994-11-18 00:00:00+00:00,420.0,"A, e",06205000
1994-11-19 00:00:00+00:00,360.0,"A, e",06205000
1994-11-20 00:00:00+00:00,430.0,"A, e",06205000
1994-11-21 00:00:00+00:00,380.0,"A, e",06205000
1994-11-22 00:00:00+00:00,350.0,"A, e",06205000
1994-11-23 00:00:00+00:00,370.0,"A, e",06205000
1994-11-24 00:00:00+00:00,433.0,A,06205000
1994-11-25 00:00:00+00:00,463.0,A,06205000
1994-11-26 00:00:00+00:00,433.0,A,06205000
1994-11-27 00:00:00+00:00,399.0,A,06205000
1994-11-28 00:00:00+00:00,362.0,A,06205000
1994-11-29 00:00:00+00:00,338.0,A,06205000
1994-11-30 00:00:00+00:00,415.0,A,06205000
1994-12-01 00:00:00+00:00,430.0,A,06205000
1994-12-02 00:00:00+00:00,390.0,A,06205000
1994-12-03 00:00:00+00:00,350.0,"A, e",06205000
1994-12-04 00:00:00+00:00,250.0,"A, e",06205000
1994-12-05 00:00:00+00:00,260.0,"A, e",06205000
1994-12-06 00:00:00+00:00,280.0,"A, e",06205000
1994-12-07 00:00:00+00:00,300.0,"A, e",06205000
1994-12-08 00:00:00+00:00,280.0,"A, e",06205000
1994-12-09 00:00:00+00:00,240.0,"A, e",06205000
1994-12-10 00:00:00+00:00,200.0,"A, e",06205000
1994-12-11 00:00:00+00:00,270.0,"A, e",06205000
1994-12-12 00:00:00+00:00,330.0,"A, e",06205000
1994-12-13 00:00:00+00:00,350.0,"A, e",06205000
1994-12-14 00:00:00+00:00,330.0,"A, e",06205000
