datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2011-11-12 00:00:00+00:00,2.1,A,10133800,27.1,A,1090.0,A,10.5,A
2011-11-13 00:00:00+00:00,2.7,A,10133800,28.5,A,1500.0,A,10.8,A
2011-11-14 00:00:00+00:00,2.9,A,10133800,25.0,A,1380.0,A,10.9,A
2011-11-15 00:00:00+00:00,3.3,A,10133800,23.2,A,1190.0,A,10.9,A
2011-11-16 00:00:00+00:00,2.8,A,10133800,20.2,A,1150.0,A,11.1,A
2011-11-17 00:00:00+00:00,2.6,A,10133800,21.8,A,1080.0,A,11.1,A
2011-11-18 00:00:00+00:00,3.3,A,10133800,25.4,A,1050.0,A,10.3,A
2011-11-19 00:00:00+00:00,2.1,A,10133800,24.6,A,1170.0,A,11.2,A
2011-11-20 00:00:00+00:00,1.6,A,10133800,20.6,A,1300.0,A,11.3,A
2011-11-21 00:00:00+00:00,2.4,A,10133800,25.9,A,1470.0,A,11.1,A
2011-11-22 00:00:00+00:00,3.1,A,10133800,25.0,A,1530.0,A,11.0,A
2011-11-23 00:00:00+00:00,2.6,A,10133800,26.4,A,1280.0,A,11.0,A
2011-11-24 00:00:00+00:00,3.1,A,10133800,26.8,A,1180.0,A,10.8,A
2011-11-25 00:00:00+00:00,2.6,A,10133800,25.8,A,1150.0,A,11.0,A
2011-11-26 00:00:00+00:00,1.6,A,10133800,20.4,A,1200.0,A,11.4,A
2011-11-27 00:00:00+00:00,1.8,A,10133800,19.6,A,1220.0,A,11.3,A
2011-11-28 00:00:00+00:00,1.7,A,10133800,23.4,A,1080.0,A,11.3,A
2011-11-29 00:00:00+00:00,2.3,A,10133800,23.0,A,1060.0,A,11.1,A
2011-11-30 00:00:00+00:00,2.2,A,10133800,23.2,A,1050.0,A,11.0,A
2011-12-01 00:00:00+00:00,1.8,A,10133800,19.8,A,1100.0,A,11.2,A
2011-12-02 00:00:00+00:00,1.6,A,10133800,17.0,A,1220.0,A,11.0,A
2011-12-03 00:00:00+00:00,1.4,A,10133800,18.0,A,1170.0,A,11.1,A
2011-12-04 00:00:00+00:00,1.7,A,10133800,16.4,A,1240.0,A,10.9,A
2011-12-05 00:00:00+00:00,1.9,A,10133800,14.6,A,1300.0,A,10.9,A
2011-12-06 00:00:00+00:00,1.7,A,10133800,14.3,A,1310.0,A,11.0,A
2011-12-07 00:00:00+00:00,1.7,A,10133800,14.2,A,1290.0,A,11.0,A
2011-12-08 00:00:00+00:00,1.7,A,10133800,14.2,A,1250.0,A,11.0,A
2011-12-09 00:00:00+00:00,1.8,A,10133800,14.1,A,1250.0,A,11.0,A
2011-12-10 00:00:00+00:00,2.0,A,10133800,13.9,A,1270.0,A,10.8,A
2011-12-11 00:00:00+00:00,2.0,A,10133800,14.3,A,1250.0,A,10.8,A
2011-12-12 00:00:00+00:00,1.8,A,10133800,15.5,A,1180.0,A,10.8,A
2011-12-13 00:00:00+00:00,1.5,A,10133800,16.8,A,1130.0,A,10.7,A
2011-12-14 00:00:00+00:00,1.4,A,10133800,17.3,A,1160.0,A,11.0,A
2011-12-15 00:00:00+00:00,1.8,A,10133800,15.2,A,1270.0,A,10.9,A
2011-12-16 00:00:00+00:00,2.0,A,10133800,14.4,A,1270.0,A,10.9,A
2011-12-17 00:00:00+00:00,2.2,A,10133800,14.5,A,1270.0,A,10.7,A
2011-12-18 00:00:00+00:00,2.3,A,10133800,15.7,A,1230.0,A,10.6,A
2011-12-19 00:00:00+00:00,2.1,A,10133800,16.8,A,1210.0,A,10.5,A
2011-12-20 00:00:00+00:00,2.3,A,10133800,16.0,A,1240.0,A,10.4,A
2011-12-21 00:00:00+00:00,2.3,A,10133800,16.2,A,1210.0,A,10.2,A
2011-12-22 00:00:00+00:00,2.5,A,10133800,15.7,A,1240.0,A,10.1,A
2011-12-23 00:00:00+00:00,3.1,A,10133800,14.0,A,1360.0,A,10.0,A
2011-12-24 00:00:00+00:00,3.0,A,10133800,15.1,A,1330.0,A,10.0,A
2011-12-25 00:00:00+00:00,3.0,A,10133800,15.0,A,1290.0,A,10.0,A
2011-12-26 00:00:00+00:00,3.1,A,10133800,15.7,A,1270.0,A,9.9,A
2011-12-27 00:00:00+00:00,3.0,A,10133800,17.0,A,1260.0,A,9.9,A
2011-12-28 00:00:00+00:00,3.0,A,10133800,18.1,A,1250.0,A,9.8,A
2011-12-29 00:00:00+00:00,2.1,A,10133800,24.8,A,1290.0,A,10.0,A
2011-12-30 00:00:00+00:00,2.4,A,10133800,24.2,A,1380.0,A,9.9,A
2011-12-31 00:00:00+00:00,2.6,A,10133800,21.2,A,1290.0,A,10.0,A
2012-01-01 00:00:00+00:00,3.3,A,10133800,17.2,A,1350.0,A,10.0,A
2012-01-02 00:00:00+00:00,2.6,A,10133800,19.1,A,1270.0,A,10.2,A
2012-01-03 00:00:00+00:00,2.0,A,10133800,20.2,A,1150.0,A,10.4,A
2012-01-04 00:00:00+00:00,1.8,A,10133800,20.0,A,1130.0,A,10.5,A
2012-01-05 00:00:00+00:00,1.8,A,10133800,19.8,A,1130.0,A,10.5,A
2012-01-06 00:00:00+00:00,1.8,A,10133800,19.8,A,1120.0,A,10.4,A
2012-01-07 00:00:00+00:00,1.9,A,10133800,19.3,A,1140.0,A,10.3,A
2012-01-08 00:00:00+00:00,2.5,A,10133800,16.9,A,1230.0,A,10.3,A
2012-01-09 00:00:00+00:00,2.2,A,10133800,16.9,A,1240.0,A,10.4,A
2012-01-10 00:00:00+00:00,1.7,A,10133800,19.3,A,1140.0,A,10.5,A
2012-01-11 00:00:00+00:00,1.6,A,10133800,18.2,A,1130.0,A,10.6,A
2012-01-12 00:00:00+00:00,3.0,A,10133800,14.1,A,1350.0,A,10.1,A
2012-01-13 00:00:00+00:00,2.3,A,10133800,16.2,A,1270.0,A,10.2,A
2012-01-14 00:00:00+00:00,1.6,A,10133800,20.2,A,1150.0,A,10.5,A
2012-01-15 00:00:00+00:00,1.6,A,10133800,20.3,A,1090.0,A,10.3,A
2012-01-16 00:00:00+00:00,1.7,A,10133800,19.4,A,1100.0,A,10.2,A
2012-01-17 00:00:00+00:00,2.5,A,10133800,15.3,A,1250.0,A,10.2,A
2012-01-18 00:00:00+00:00,1.6,A,10133800,18.9,A,1120.0,A,10.4,A
2012-01-19 00:00:00+00:00,1.3,A,10133800,22.1,A,1300.0,A,10.3,A
2012-01-20 00:00:00+00:00,1.0,A,10133800,24.9,A,2130.0,A,10.3,A
2012-01-21 00:00:00+00:00,1.1,A,10133800,24.7,A,1890.0,A,9.9,A
2012-01-22 00:00:00+00:00,1.6,A,10133800,21.5,A,1810.0,A,10.1,A
2012-01-23 00:00:00+00:00,1.5,A,10133800,21.9,A,1750.0,A,10.2,A
2012-01-24 00:00:00+00:00,1.4,A,10133800,21.4,A,1590.0,A,10.4,A
2012-01-25 00:00:00+00:00,1.3,A,10133800,21.2,A,1590.0,A,10.5,A
2012-01-26 00:00:00+00:00,1.2,A,10133800,23.1,A,1630.0,A,10.5,A
2012-01-27 00:00:00+00:00,1.0,A,10133800,25.0,A,2310.0,A,10.5,A
2012-01-28 00:00:00+00:00,1.7,A,10133800,20.4,A,1980.0,A,10.5,A
2012-01-29 00:00:00+00:00,1.6,A,10133800,21.0,A,1550.0,A,10.5,A
2012-01-30 00:00:00+00:00,1.5,A,10133800,20.5,A,1350.0,A,10.5,A
2012-01-31 00:00:00+00:00,1.3,A,10133800,20.7,A,1260.0,A,10.6,A
2012-02-01 00:00:00+00:00,1.4,A,10133800,19.7,A,1260.0,A,10.6,A
2012-02-02 00:00:00+00:00,1.2,A,10133800,20.7,A,1170.0,A,10.5,A
2012-02-03 00:00:00+00:00,1.2,A,10133800,20.8,A,1230.0,A,10.6,A
2012-02-04 00:00:00+00:00,1.7,A,10133800,19.4,A,1280.0,A,10.5,A
2012-02-05 00:00:00+00:00,2.0,A,10133800,18.9,A,1280.0,A,10.4,A
2012-02-06 00:00:00+00:00,1.8,A,10133800,19.6,A,1230.0,A,10.4,A
2012-02-07 00:00:00+00:00,1.6,A,10133800,19.6,A,1200.0,A,10.5,A
2012-02-08 00:00:00+00:00,1.1,A,10133800,21.1,A,1100.0,A,10.7,A
2012-02-09 00:00:00+00:00,1.2,A,10133800,20.8,A,1090.0,A,10.6,A
2012-02-10 00:00:00+00:00,2.3,A,10133800,22.1,A,1140.0,A,10.3,A
2012-02-11 00:00:00+00:00,2.6,A,10133800,21.2,A,1260.0,A,10.2,A
2012-02-12 00:00:00+00:00,2.3,A,10133800,22.1,A,1270.0,A,10.3,A
2012-02-13 00:00:00+00:00,2.6,A,10133800,21.6,A,1430.0,A,10.3,A
2012-02-14 00:00:00+00:00,3.4,A,10133800,21.5,A,1440.0,A,10.2,A
2012-02-15 00:00:00+00:00,3.1,A,10133800,21.3,A,1400.0,A,10.2,A
2012-02-16 00:00:00+00:00,3.1,A,10133800,21.2,A,1310.0,A,10.4,A
2012-02-17 00:00:00+00:00,2.0,A,10133800,21.3,A,1250.0,A,10.6,A
2012-02-18 00:00:00+00:00,2.1,A,10133800,21.3,A,1230.0,A,10.5,A
2012-02-19 00:00:00+00:00,2.5,A,10133800,21.5,A,1210.0,A,10.4,A
2012-02-20 00:00:00+00:00,2.3,A,10133800,21.5,A,1190.0,A,10.5,A
2012-02-21 00:00:00+00:00,2.8,A,10133800,21.2,A,1240.0,A,10.5,A
2012-02-22 00:00:00+00:00,3.6,A,10133800,28.0,A,1610.0,A,10.2,A
2012-02-23 00:00:00+00:00,,,10133800,44.0,A,,,,
2012-02-24 00:00:00+00:00,,,10133800,28.4,A,,,,
2012-02-25 00:00:00+00:00,1.3,A,10133800,25.1,A,1410.0,A,10.7,A
2012-02-26 00:00:00+00:00,1.5,A,10133800,23.5,A,1360.0,A,10.8,A
2012-02-27 00:00:00+00:00,1.7,A,10133800,22.4,A,1420.0,A,10.6,A
2012-02-28 00:00:00+00:00,1.4,A,10133800,23.2,A,1430.0,A,10.8,A
2012-02-29 00:00:00+00:00,1.1,A,10133800,22.3,A,1570.0,A,10.8,A
2012-03-01 00:00:00+00:00,1.1,A,10133800,23.9,A,1580.0,A,10.9,A
2012-03-02 00:00:00+00:00,1.5,A,10133800,23.0,A,1660.0,A,11.0,A
2012-03-03 00:00:00+00:00,2.0,A,10133800,22.8,A,1540.0,A,10.9,A
2012-03-04 00:00:00+00:00,4.1,A,10133800,23.8,A,1550.0,A,10.4,A
2012-03-05 00:00:00+00:00,3.6,A,10133800,26.7,A,1680.0,A,10.4,A
2012-03-06 00:00:00+00:00,3.7,A,10133800,27.6,A,1530.0,A,10.1,A
2012-03-07 00:00:00+00:00,2.5,A,10133800,25.8,A,1450.0,A,10.7,A
2012-03-08 00:00:00+00:00,2.7,A,10133800,24.3,A,1420.0,A,10.9,A
2012-03-09 00:00:00+00:00,3.4,A,10133800,26.5,A,1380.0,A,10.7,A
2012-03-10 00:00:00+00:00,3.5,A,10133800,34.7,A,1300.0,A,10.5,A
2012-03-11 00:00:00+00:00,3.1,A,10133800,47.1,A,1110.0,A,10.3,A
2012-03-12 00:00:00+00:00,2.9,A,10133800,68.9,A,936.0,A,10.2,A
2012-03-13 00:00:00+00:00,2.7,A,10133800,81.1,A,826.0,A,10.1,A
2012-03-14 00:00:00+00:00,3.0,A,10133800,79.2,A,820.0,A,10.1,A
2012-03-15 00:00:00+00:00,3.6,A,10133800,79.7,A,868.0,A,10.0,A
2012-03-16 00:00:00+00:00,3.2,A,10133800,88.6,A,813.0,A,10.0,A
2012-03-17 00:00:00+00:00,3.3,A,10133800,91.8,A,833.0,A,9.7,A
2012-03-18 00:00:00+00:00,2.3,A,10133800,97.4,A,1000.0,A,9.8,A
2012-03-19 00:00:00+00:00,2.6,A,10133800,55.8,A,1370.0,A,10.3,A
2012-03-20 00:00:00+00:00,3.4,A,10133800,45.2,A,1440.0,A,10.2,A
2012-03-21 00:00:00+00:00,5.5,A,10133800,50.6,A,1240.0,A,9.7,A
2012-03-22 00:00:00+00:00,5.2,A,10133800,64.1,A,1100.0,A,9.7,A
2012-03-23 00:00:00+00:00,5.7,A,10133800,66.0,A,1030.0,A,9.6,A
2012-03-24 00:00:00+00:00,5.7,A,10133800,60.5,A,980.0,A,9.6,A
2012-03-25 00:00:00+00:00,6.6,A,10133800,59.3,A,982.0,A,9.4,A
2012-03-26 00:00:00+00:00,5.3,A,10133800,56.0,A,985.0,A,9.6,A
2012-03-27 00:00:00+00:00,5.0,A,10133800,46.0,A,1030.0,A,10.0,A
2012-03-28 00:00:00+00:00,6.1,A,10133800,44.4,A,1040.0,A,9.6,A
2012-03-29 00:00:00+00:00,6.8,A,10133800,51.3,A,1040.0,A,9.5,A
2012-03-30 00:00:00+00:00,7.4,A,10133800,49.1,A,1020.0,A,9.5,A
2012-03-31 00:00:00+00:00,8.7,A,10133800,49.1,A,1000.0,A,9.1,A
2012-04-01 00:00:00+00:00,6.6,A,10133800,48.6,A,986.0,A,9.4,A
2012-04-02 00:00:00+00:00,4.5,A,10133800,44.4,A,1010.0,A,10.3,A
2012-04-03 00:00:00+00:00,6.1,A,10133800,41.6,A,1020.0,A,10.0,A
2012-04-04 00:00:00+00:00,8.2,A,10133800,37.8,A,1040.0,A,9.3,A
2012-04-05 00:00:00+00:00,7.9,A,10133800,36.7,A,1070.0,A,9.3,A
2012-04-06 00:00:00+00:00,4.9,A,10133800,37.7,A,1230.0,A,10.1,A
2012-04-07 00:00:00+00:00,5.0,A,10133800,38.4,A,1230.0,A,10.4,A
2012-04-08 00:00:00+00:00,7.0,A,10133800,37.4,A,1180.0,A,9.8,A
2012-04-09 00:00:00+00:00,8.0,A,10133800,34.8,A,1160.0,A,9.5,A
2012-04-10 00:00:00+00:00,8.6,A,10133800,34.4,A,1130.0,A,9.4,A
2012-04-11 00:00:00+00:00,8.7,A,10133800,34.7,A,1120.0,A,9.4,A
2012-04-12 00:00:00+00:00,7.3,A,10133800,41.0,A,1130.0,A,9.5,A
2012-04-13 00:00:00+00:00,6.1,A,10133800,40.5,A,1180.0,A,9.9,A
2012-04-14 00:00:00+00:00,6.3,A,10133800,44.5,A,1260.0,A,9.6,A
2012-04-15 00:00:00+00:00,6.6,A,10133800,44.4,A,1200.0,A,9.9,A
2012-04-16 00:00:00+00:00,8.0,A,10133800,37.8,A,1150.0,A,9.6,A
2012-04-17 00:00:00+00:00,7.9,A,10133800,41.1,A,1150.0,A,9.4,A
2012-04-18 00:00:00+00:00,7.4,A,10133800,47.1,A,1170.0,A,9.3,A
2012-04-19 00:00:00+00:00,7.1,A,10133800,47.6,A,1160.0,A,9.6,A
2012-04-20 00:00:00+00:00,8.6,A,10133800,43.3,A,1120.0,A,9.5,A
2012-04-21 00:00:00+00:00,10.2,A,10133800,42.8,A,1080.0,A,9.0,A
2012-04-22 00:00:00+00:00,10.9,A,10133800,42.3,A,1030.0,A,8.8,A
2012-04-23 00:00:00+00:00,12.1,A,10133800,42.8,A,1000.0,A,8.6,A
2012-04-24 00:00:00+00:00,12.5,A,10133800,45.2,A,964.0,A,8.4,A
2012-04-25 00:00:00+00:00,11.3,A,10133800,44.9,A,937.0,A,8.5,A
2012-04-26 00:00:00+00:00,10.5,A,10133800,47.9,A,919.0,A,,
2012-04-27 00:00:00+00:00,8.2,A,10133800,64.1,A,964.0,A,,
2012-04-28 00:00:00+00:00,8.0,A,10133800,54.9,A,945.0,A,9.5,A
2012-04-29 00:00:00+00:00,9.3,A,10133800,49.7,A,936.0,A,9.2,A
2012-04-30 00:00:00+00:00,9.5,A,10133800,46.1,A,936.0,A,9.0,A
2012-05-01 00:00:00+00:00,10.6,A,10133800,82.6,A,941.0,A,7.9,A
2012-05-02 00:00:00+00:00,11.3,A,10133800,65.9,A,924.0,A,,
2012-05-03 00:00:00+00:00,10.9,A,10133800,62.3,A,864.0,A,,
2012-05-04 00:00:00+00:00,11.6,A,10133800,61.9,A,821.0,A,8.7,A
2012-05-05 00:00:00+00:00,10.7,A,10133800,61.1,A,785.0,A,8.9,A
2012-05-06 00:00:00+00:00,9.2,A,10133800,60.8,A,771.0,A,9.3,A
2012-05-07 00:00:00+00:00,9.6,A,10133800,57.5,A,786.0,A,9.2,A
2012-05-08 00:00:00+00:00,10.4,A,10133800,52.6,A,803.0,A,9.1,A
2012-05-09 00:00:00+00:00,11.5,A,10133800,51.3,A,817.0,A,8.8,A
2012-05-10 00:00:00+00:00,11.5,A,10133800,50.1,A,780.0,A,8.7,A
2012-05-11 00:00:00+00:00,11.0,A,10133800,47.8,A,784.0,A,8.9,A
2012-05-12 00:00:00+00:00,10.4,A,10133800,48.0,A,780.0,A,9.1,A
2012-05-13 00:00:00+00:00,,,10133800,45.6,A,,,,
2012-05-14 00:00:00+00:00,,,10133800,41.3,A,,,,
2012-05-15 00:00:00+00:00,13.0,A,10133800,40.8,A,838.0,A,8.4,A
2012-05-16 00:00:00+00:00,12.3,A,10133800,44.9,A,777.0,A,8.2,A
2012-05-17 00:00:00+00:00,11.6,A,10133800,44.7,A,769.0,A,8.5,A
2012-05-18 00:00:00+00:00,10.2,A,10133800,46.6,A,772.0,A,8.5,A
2012-05-19 00:00:00+00:00,10.7,A,10133800,45.2,A,782.0,A,9.1,A
2012-05-20 00:00:00+00:00,11.8,A,10133800,40.6,A,803.0,A,8.7,A
2012-05-21 00:00:00+00:00,13.0,A,10133800,36.7,A,832.0,A,8.5,A
2012-05-22 00:00:00+00:00,14.1,A,10133800,33.9,A,860.0,A,8.2,A
2012-05-23 00:00:00+00:00,12.8,A,10133800,35.8,A,834.0,A,8.6,A
2012-05-24 00:00:00+00:00,11.4,A,10133800,36.8,A,830.0,A,8.9,A
2012-05-25 00:00:00+00:00,10.3,A,10133800,41.0,A,851.0,A,8.5,A
2012-05-26 00:00:00+00:00,9.8,A,10133800,37.7,A,909.0,A,9.0,A
2012-05-27 00:00:00+00:00,9.3,A,10133800,37.4,A,926.0,A,9.3,A
2012-05-28 00:00:00+00:00,10.9,A,10133800,34.5,A,931.0,A,9.2,A
2012-05-29 00:00:00+00:00,12.2,A,10133800,31.6,A,945.0,A,8.9,A
2012-05-30 00:00:00+00:00,13.0,A,10133800,26.9,A,1010.0,A,8.8,A
2012-05-31 00:00:00+00:00,14.2,A,10133800,24.6,A,1020.0,A,8.5,A
2012-06-01 00:00:00+00:00,15.4,A,10133800,22.2,A,1050.0,A,8.2,A
2012-06-02 00:00:00+00:00,15.4,A,10133800,22.2,A,1070.0,A,7.8,A
2012-06-03 00:00:00+00:00,16.2,A,10133800,22.1,A,1050.0,A,7.9,A
2012-06-04 00:00:00+00:00,16.5,A,10133800,20.8,A,1060.0,A,7.6,A
2012-06-05 00:00:00+00:00,14.7,A,10133800,20.7,A,1080.0,A,7.6,A
2012-06-06 00:00:00+00:00,11.9,A,10133800,22.2,A,1030.0,A,8.7,A
2012-06-07 00:00:00+00:00,13.0,A,10133800,22.4,A,1030.0,A,8.5,A
2012-06-08 00:00:00+00:00,14.4,A,10133800,20.8,A,1060.0,A,8.1,A
2012-06-09 00:00:00+00:00,14.6,A,10133800,19.4,A,1080.0,A,8.0,A
2012-06-10 00:00:00+00:00,13.0,A,10133800,20.2,A,1070.0,A,8.4,A
2012-06-11 00:00:00+00:00,13.5,A,10133800,19.4,A,1070.0,A,8.4,A
2012-06-12 00:00:00+00:00,14.3,A,10133800,18.1,A,1080.0,A,8.2,A
2012-06-13 00:00:00+00:00,15.3,A,10133800,16.7,A,1110.0,A,7.9,A
2012-06-14 00:00:00+00:00,16.2,A,10133800,16.2,A,1130.0,A,7.7,A
2012-06-15 00:00:00+00:00,16.1,A,10133800,15.5,A,1150.0,A,7.7,A
2012-06-16 00:00:00+00:00,16.4,A,10133800,15.9,A,1140.0,A,7.6,A
2012-06-17 00:00:00+00:00,16.8,A,10133800,15.8,A,1130.0,A,7.6,A
2012-06-18 00:00:00+00:00,17.3,A,10133800,14.8,A,1160.0,A,7.3,A
2012-06-19 00:00:00+00:00,16.7,A,10133800,12.9,A,1210.0,A,7.6,A
2012-06-20 00:00:00+00:00,15.9,A,10133800,12.5,A,1210.0,A,7.8,A
2012-06-21 00:00:00+00:00,16.5,A,10133800,12.5,A,1190.0,A,7.8,A
2012-06-22 00:00:00+00:00,17.1,A,10133800,13.4,A,1160.0,A,7.6,A
2012-06-23 00:00:00+00:00,17.1,A,10133800,13.7,A,1160.0,A,7.8,A
2012-06-24 00:00:00+00:00,17.1,A,10133800,13.2,A,1210.0,A,7.7,A
2012-06-25 00:00:00+00:00,18.1,A,10133800,12.9,A,1220.0,A,7.4,A
2012-06-26 00:00:00+00:00,18.1,A,10133800,13.2,A,1190.0,A,7.4,A
2012-06-27 00:00:00+00:00,17.3,A,10133800,12.4,A,1220.0,A,7.6,A
2012-06-28 00:00:00+00:00,17.8,A,10133800,11.1,A,1240.0,A,7.4,A
2012-06-29 00:00:00+00:00,18.5,A,10133800,8.8,A,1280.0,A,7.4,A
2012-06-30 00:00:00+00:00,18.5,A,10133800,8.46,A,1310.0,A,7.3,A
2012-07-01 00:00:00+00:00,18.3,A,10133800,8.37,A,1330.0,A,7.5,A
2012-07-02 00:00:00+00:00,18.7,A,10133800,8.21,A,1330.0,A,7.4,A
2012-07-03 00:00:00+00:00,19.1,A,10133800,8.08,A,1360.0,A,7.3,A
2012-07-04 00:00:00+00:00,18.2,A,10133800,7.21,A,1410.0,A,7.3,A
2012-07-05 00:00:00+00:00,17.8,A,10133800,9.32,A,1390.0,A,6.5,A
2012-07-06 00:00:00+00:00,19.0,A,10133800,13.9,A,1230.0,A,7.2,A
2012-07-07 00:00:00+00:00,19.3,A,10133800,13.1,A,1330.0,A,6.9,A
2012-07-08 00:00:00+00:00,19.5,A,10133800,14.3,A,1230.0,A,7.2,A
2012-07-09 00:00:00+00:00,19.8,A,10133800,12.2,A,1270.0,A,7.1,A
2012-07-10 00:00:00+00:00,20.1,A,10133800,11.0,A,1310.0,A,7.1,A
2012-07-11 00:00:00+00:00,19.3,A,10133800,9.8,A,1390.0,A,6.9,A
2012-07-12 00:00:00+00:00,19.9,A,10133800,10.3,A,1300.0,A,7.1,A
2012-07-13 00:00:00+00:00,18.9,A,10133800,11.3,A,1240.0,A,7.0,A
2012-07-14 00:00:00+00:00,17.8,A,10133800,11.7,A,1280.0,A,7.1,A
2012-07-15 00:00:00+00:00,17.1,A,10133800,12.9,A,1230.0,A,7.5,A
2012-07-16 00:00:00+00:00,17.4,A,10133800,14.6,A,1170.0,A,7.3,A
2012-07-17 00:00:00+00:00,18.7,A,10133800,12.6,A,1190.0,A,7.3,A
2012-07-18 00:00:00+00:00,18.5,A,10133800,10.9,A,1290.0,A,7.3,A
2012-07-19 00:00:00+00:00,18.4,A,10133800,10.2,A,1310.0,A,7.0,A
2012-07-20 00:00:00+00:00,18.9,A,10133800,9.18,A,1360.0,A,7.0,A
2012-07-21 00:00:00+00:00,19.3,A,10133800,10.3,A,1330.0,A,6.9,A
