datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2001-10-01 00:00:00+00:00,,,12354500,1710.0,A
2001-10-02 00:00:00+00:00,,,12354500,1710.0,A
2001-10-03 00:00:00+00:00,,,12354500,1710.0,A
2001-10-04 00:00:00+00:00,,,12354500,1720.0,A
2001-10-05 00:00:00+00:00,,,12354500,1710.0,A
2001-10-06 00:00:00+00:00,,,12354500,1750.0,A
2001-10-07 00:00:00+00:00,,,12354500,1820.0,A
2001-10-08 00:00:00+00:00,,,12354500,1850.0,A
2001-10-09 00:00:00+00:00,,,12354500,1880.0,A
2001-10-10 00:00:00+00:00,,,12354500,1910.0,A
2001-10-11 00:00:00+00:00,,,12354500,1970.0,A
2001-10-12 00:00:00+00:00,,,12354500,2040.0,A
2001-10-13 00:00:00+00:00,,,12354500,2120.0,A
2001-10-14 00:00:00+00:00,,,12354500,2220.0,A
2001-10-15 00:00:00+00:00,,,12354500,2310.0,A
2001-10-16 00:00:00+00:00,,,12354500,2370.0,A
2001-10-17 00:00:00+00:00,,,12354500,2380.0,A
2001-10-18 00:00:00+00:00,,,12354500,2330.0,A
2001-10-19 00:00:00+00:00,,,12354500,2310.0,A
2001-10-20 00:00:00+00:00,,,12354500,2390.0,A
2001-10-21 00:00:00+00:00,,,12354500,2440.0,A
2001-10-22 00:00:00+00:00,,,12354500,2490.0,A
2001-10-23 00:00:00+00:00,,,12354500,2620.0,A
2001-10-24 00:00:00+00:00,,,12354500,2640.0,A
2001-10-25 00:00:00+00:00,,,12354500,2680.0,A
2001-10-26 00:00:00+00:00,,,12354500,2640.0,A
2001-10-27 00:00:00+00:00,,,12354500,2550.0,A
2001-10-28 00:00:00+00:00,,,12354500,2590.0,A
2001-10-29 00:00:00+00:00,,,12354500,2600.0,A
2001-10-30 00:00:00+00:00,,,12354500,2730.0,A
2001-10-31 00:00:00+00:00,,,12354500,3060.0,A
2001-11-01 00:00:00+00:00,,,12354500,3330.0,A
2001-11-02 00:00:00+00:00,,,12354500,3460.0,A
2001-11-03 00:00:00+00:00,,,12354500,3410.0,A
2001-11-04 00:00:00+00:00,,,12354500,3250.0,A
2001-11-05 00:00:00+00:00,,,12354500,3160.0,A
2001-11-06 00:00:00+00:00,,,12354500,3090.0,A
2001-11-07 00:00:00+00:00,,,12354500,3020.0,A
2001-11-08 00:00:00+00:00,,,12354500,2960.0,A
2001-11-09 00:00:00+00:00,,,12354500,2880.0,A
2001-11-10 00:00:00+00:00,,,12354500,2850.0,A
2001-11-11 00:00:00+00:00,,,12354500,2770.0,A
2001-11-12 00:00:00+00:00,,,12354500,2730.0,A
2001-11-13 00:00:00+00:00,,,12354500,2700.0,A
2001-11-14 00:00:00+00:00,,,12354500,2690.0,A
2001-11-15 00:00:00+00:00,,,12354500,2720.0,A
2001-11-16 00:00:00+00:00,,,12354500,2700.0,A
2001-11-17 00:00:00+00:00,,,12354500,2690.0,A
2001-11-18 00:00:00+00:00,,,12354500,2690.0,A
2001-11-19 00:00:00+00:00,,,12354500,2680.0,A
2001-11-20 00:00:00+00:00,,,12354500,2680.0,A
2001-11-21 00:00:00+00:00,,,12354500,2680.0,A
2001-11-22 00:00:00+00:00,,,12354500,2760.0,A
2001-11-23 00:00:00+00:00,,,12354500,2790.0,A
2001-11-24 00:00:00+00:00,,,12354500,2800.0,A
2001-11-25 00:00:00+00:00,,,12354500,2780.0,A
2001-11-26 00:00:00+00:00,,,12354500,2710.0,A
2001-11-27 00:00:00+00:00,,,12354500,2670.0,A
