datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2001-10-01 00:00:00+00:00,15.8,A,09302000,19.6,A
2001-10-02 00:00:00+00:00,16.1,A,09302000,19.0,A
2001-10-03 00:00:00+00:00,12.8,A,09302000,15.3,A
2001-10-04 00:00:00+00:00,,,09302000,7.45,A
2001-10-05 00:00:00+00:00,,,09302000,7.58,A
2001-10-06 00:00:00+00:00,,,09302000,7.35,A
2001-10-07 00:00:00+00:00,,,09302000,11.2,A
2001-10-08 00:00:00+00:00,,,09302000,10.8,A
2001-10-09 00:00:00+00:00,,,09302000,15.1,A
2001-10-10 00:00:00+00:00,,,09302000,20.8,A
2001-10-11 00:00:00+00:00,,,09302000,28.0,A
2001-10-12 00:00:00+00:00,,,09302000,24.2,A
2001-10-13 00:00:00+00:00,,,09302000,22.4,A
2001-10-14 00:00:00+00:00,9.5,A,09302000,39.5,A
2001-10-15 00:00:00+00:00,10.0,A,09302000,46.1,A
2001-10-16 00:00:00+00:00,10.1,A,09302000,48.6,A
2001-10-17 00:00:00+00:00,10.2,A,09302000,49.5,A
2001-10-18 00:00:00+00:00,10.3,A,09302000,54.0,A
2001-10-19 00:00:00+00:00,9.6,A,09302000,50.6,A
2001-10-20 00:00:00+00:00,9.8,A,09302000,46.8,A
2001-10-21 00:00:00+00:00,9.2,A,09302000,35.4,A
2001-10-22 00:00:00+00:00,9.0,A,09302000,31.3,A
2001-10-23 00:00:00+00:00,9.0,A,09302000,31.9,A
2001-10-24 00:00:00+00:00,7.4,A,09302000,34.7,A
2001-10-25 00:00:00+00:00,6.9,A,09302000,38.3,A
2001-10-26 00:00:00+00:00,6.9,A,09302000,40.4,A
2001-10-27 00:00:00+00:00,7.0,A,09302000,42.7,A
2001-10-28 00:00:00+00:00,8.6,A,09302000,46.4,A
2001-10-29 00:00:00+00:00,10.2,A,09302000,48.0,A
2001-10-30 00:00:00+00:00,10.9,A,09302000,49.6,A
2001-10-31 00:00:00+00:00,11.3,A,09302000,49.7,A
2001-11-01 00:00:00+00:00,9.9,A,09302000,51.4,A
2001-11-02 00:00:00+00:00,9.3,A,09302000,55.3,A
2001-11-03 00:00:00+00:00,8.8,A,09302000,60.6,A
2001-11-04 00:00:00+00:00,8.1,A,09302000,61.0,A
2001-11-05 00:00:00+00:00,8.9,A,09302000,64.9,A
2001-11-06 00:00:00+00:00,9.4,A,09302000,66.1,A
2001-11-07 00:00:00+00:00,9.9,A,09302000,65.4,A
2001-11-08 00:00:00+00:00,9.0,A,09302000,65.4,A
2001-11-09 00:00:00+00:00,7.6,A,09302000,70.5,A
2001-11-10 00:00:00+00:00,6.8,A,09302000,71.6,A
2001-11-11 00:00:00+00:00,7.8,A,09302000,77.3,A
2001-11-12 00:00:00+00:00,8.2,A,09302000,74.9,A
2001-11-13 00:00:00+00:00,7.7,A,09302000,77.5,A
2001-11-14 00:00:00+00:00,7.4,A,09302000,74.6,A
2001-11-15 00:00:00+00:00,6.5,A,09302000,76.6,A
2001-11-16 00:00:00+00:00,5.8,A,09302000,72.0,A
2001-11-17 00:00:00+00:00,5.2,A,09302000,76.2,A
2001-11-18 00:00:00+00:00,5.4,A,09302000,79.7,A
2001-11-19 00:00:00+00:00,5.7,A,09302000,77.6,A
2001-11-20 00:00:00+00:00,4.6,A,09302000,80.2,A
2001-11-21 00:00:00+00:00,4.0,A,09302000,73.8,A
2001-11-22 00:00:00+00:00,4.8,A,09302000,78.9,A
2001-11-23 00:00:00+00:00,5.3,A,09302000,82.3,A
2001-11-24 00:00:00+00:00,4.1,A,09302000,81.7,A
2001-11-25 00:00:00+00:00,3.2,A,09302000,84.1,A
2001-11-26 00:00:00+00:00,1.5,A,09302000,91.6,A
2001-11-27 00:00:00+00:00,1.4,A,09302000,88.8,A
2001-11-28 00:00:00+00:00,0.8,A,09302000,71.6,A
2001-11-29 00:00:00+00:00,0.5,A,09302000,88.8,A
2001-11-30 00:00:00+00:00,0.7,A,09302000,114.0,A
2001-12-01 00:00:00+00:00,0.4,A,09302000,101.0,A
2001-12-02 00:00:00+00:00,0.7,A,09302000,101.0,A
2001-12-03 00:00:00+00:00,0.6,A,09302000,104.0,A
2001-12-04 00:00:00+00:00,0.3,A,09302000,104.0,A
2001-12-05 00:00:00+00:00,0.3,A,09302000,82.5,A
