datetime,00060_Mean,00060_Mean_cd,site_no
2001-10-01 00:00:00+00:00,0.83,A,10333000
2001-10-02 00:00:00+00:00,0.97,A,10333000
2001-10-03 00:00:00+00:00,1.36,A,10333000
2001-10-04 00:00:00+00:00,1.09,A,10333000
2001-10-05 00:00:00+00:00,1.37,A,10333000
2001-10-06 00:00:00+00:00,0.75,A,10333000
2001-10-07 00:00:00+00:00,1.07,A,10333000
2001-10-08 00:00:00+00:00,1.48,A,10333000
2001-10-09 00:00:00+00:00,2.15,A,10333000
2001-10-10 00:00:00+00:00,2.02,A,10333000
2001-10-11 00:00:00+00:00,2.62,A,10333000
2001-10-12 00:00:00+00:00,2.91,A,10333000
2001-10-13 00:00:00+00:00,3.13,A,10333000
2001-10-14 00:00:00+00:00,3.41,A,10333000
2001-10-15 00:00:00+00:00,3.46,A,10333000
2001-10-16 00:00:00+00:00,3.73,A,10333000
2001-10-17 00:00:00+00:00,3.68,A,10333000
2001-10-18 00:00:00+00:00,4.55,A,10333000
2001-10-19 00:00:00+00:00,3.98,A,10333000
2001-10-20 00:00:00+00:00,3.82,A,10333000
2001-10-21 00:00:00+00:00,4.46,A,10333000
2001-10-22 00:00:00+00:00,4.42,A,10333000
2001-10-23 00:00:00+00:00,4.49,A,10333000
2001-10-24 00:00:00+00:00,4.9,A,10333000
2001-10-25 00:00:00+00:00,4.59,A,10333000
2001-10-26 00:00:00+00:00,4.53,A,10333000
2001-10-27 00:00:00+00:00,4.75,A,10333000
2001-10-28 00:00:00+00:00,5.54,A,10333000
2001-10-29 00:00:00+00:00,5.34,A,10333000
2001-10-30 00:00:00+00:00,5.69,A,10333000
2001-10-31 00:00:00+00:00,6.22,A,10333000
2001-11-01 00:00:00+00:00,6.2,A,10333000
2001-11-02 00:00:00+00:00,6.15,A,10333000
2001-11-03 00:00:00+00:00,6.25,A,10333000
2001-11-04 00:00:00+00:00,6.29,A,10333000
2001-11-05 00:00:00+00:00,6.64,A,10333000
2001-11-06 00:00:00+00:00,7.84,A,10333000
2001-11-07 00:00:00+00:00,8.47,A,10333000
2001-11-08 00:00:00+00:00,8.58,A,10333000
2001-11-09 00:00:00+00:00,8.29,A,10333000
2001-11-10 00:00:00+00:00,8.16,A,10333000
2001-11-11 00:00:00+00:00,8.18,A,10333000
2001-11-12 00:00:00+00:00,8.11,A,10333000
2001-11-13 00:00:00+00:00,8.49,A,10333000
2001-11-14 00:00:00+00:00,9.26,A,10333000
2001-11-15 00:00:00+00:00,10.5,A,10333000
2001-11-16 00:00:00+00:00,11.7,A,10333000
2001-11-17 00:00:00+00:00,13.7,A,10333000
2001-11-18 00:00:00+00:00,15.0,A,10333000
2001-11-19 00:00:00+00:00,15.0,A,10333000
2001-11-20 00:00:00+00:00,15.4,A,10333000
2001-11-21 00:00:00+00:00,17.1,A,10333000
2001-11-22 00:00:00+00:00,18.8,A,10333000
2001-11-23 00:00:00+00:00,20.0,A,10333000
2001-11-24 00:00:00+00:00,22.1,A,10333000
2001-11-25 00:00:00+00:00,24.0,A,10333000
2001-11-26 00:00:00+00:00,23.6,A,10333000
2001-11-27 00:00:00+00:00,24.2,A,10333000
2001-11-28 00:00:00+00:00,30.8,A,10333000
2001-11-29 00:00:00+00:00,39.7,A,10333000
2001-11-30 00:00:00+00:00,28.5,A,10333000
2001-12-01 00:00:00+00:00,27.8,A,10333000
2001-12-02 00:00:00+00:00,23.0,A,10333000
2001-12-03 00:00:00+00:00,24.7,A,10333000
2001-12-04 00:00:00+00:00,27.3,A,10333000
2001-12-05 00:00:00+00:00,29.8,A,10333000
2001-12-06 00:00:00+00:00,26.9,A,10333000
2001-12-07 00:00:00+00:00,25.0,A,10333000
2001-12-08 00:00:00+00:00,24.3,A,10333000
2001-12-09 00:00:00+00:00,24.4,A,10333000
2001-12-10 00:00:00+00:00,22.6,A,10333000
2001-12-11 00:00:00+00:00,30.1,A,10333000
2001-12-12 00:00:00+00:00,26.8,A,10333000
2001-12-13 00:00:00+00:00,21.7,A,10333000
2001-12-14 00:00:00+00:00,18.6,A,10333000
2001-12-15 00:00:00+00:00,18.6,A,10333000
2001-12-16 00:00:00+00:00,17.4,A,10333000
2001-12-17 00:00:00+00:00,28.8,A,10333000
2001-12-18 00:00:00+00:00,25.8,A,10333000
2001-12-19 00:00:00+00:00,24.0,A,10333000
2001-12-20 00:00:00+00:00,17.9,A,10333000
2001-12-21 00:00:00+00:00,16.0,A,10333000
2001-12-22 00:00:00+00:00,14.0,"A, e",10333000
2001-12-23 00:00:00+00:00,12.0,"A, e",10333000
2001-12-24 00:00:00+00:00,11.0,"A, e",10333000
2001-12-25 00:00:00+00:00,11.0,"A, e",10333000
2001-12-26 00:00:00+00:00,14.0,"A, e",10333000
2001-12-27 00:00:00+00:00,12.0,"A, e",10333000
2001-12-28 00:00:00+00:00,18.0,"A, e",10333000
2001-12-29 00:00:00+00:00,22.0,"A, e",10333000
2001-12-30 00:00:00+00:00,23.0,"A, e",10333000
2001-12-31 00:00:00+00:00,27.0,"A, e",10333000
2002-01-01 00:00:00+00:00,28.0,"A, e",10333000
2002-01-02 00:00:00+00:00,25.0,"A, e",10333000
2002-01-03 00:00:00+00:00,23.0,"A, e",10333000
2002-01-04 00:00:00+00:00,22.0,"A, e",10333000
2002-01-05 00:00:00+00:00,20.0,"A, e",10333000
2002-01-06 00:00:00+00:00,22.0,"A, e",10333000
2002-01-07 00:00:00+00:00,26.0,"A, e",10333000
2002-01-08 00:00:00+00:00,34.0,A,10333000
2002-01-09 00:00:00+00:00,36.0,A,10333000
2002-01-10 00:00:00+00:00,43.6,A,10333000
2002-01-11 00:00:00+00:00,47.2,A,10333000
2002-01-12 00:00:00+00:00,47.0,A,10333000
2002-01-13 00:00:00+00:00,44.0,"A, e",10333000
2002-01-14 00:00:00+00:00,40.0,"A, e",10333000
2002-01-15 00:00:00+00:00,34.0,"A, e",10333000
2002-01-16 00:00:00+00:00,32.0,A,10333000
2002-01-17 00:00:00+00:00,32.0,"A, e",10333000
2002-01-18 00:00:00+00:00,33.0,"A, e",10333000
2002-01-19 00:00:00+00:00,28.0,"A, e",10333000
2002-01-20 00:00:00+00:00,26.0,"A, e",10333000
2002-01-21 00:00:00+00:00,27.0,"A, e",10333000
2002-01-22 00:00:00+00:00,30.0,"A, e",10333000
2002-01-23 00:00:00+00:00,29.0,"A, e",10333000
2002-01-24 00:00:00+00:00,29.9,A,10333000
2002-01-25 00:00:00+00:00,32.2,A,10333000
2002-01-26 00:00:00+00:00,35.4,A,10333000
2002-01-27 00:00:00+00:00,41.4,A,10333000
2002-01-28 00:00:00+00:00,45.0,"A, e",10333000
2002-01-29 00:00:00+00:00,46.0,"A, e",10333000
2002-01-30 00:00:00+00:00,33.3,A,10333000
2002-01-31 00:00:00+00:00,36.8,A,10333000
2002-02-01 00:00:00+00:00,44.9,A,10333000
2002-02-02 00:00:00+00:00,51.2,A,10333000
2002-02-03 00:00:00+00:00,55.7,A,10333000
2002-02-04 00:00:00+00:00,58.6,A,10333000
2002-02-05 00:00:00+00:00,68.0,A,10333000
2002-02-06 00:00:00+00:00,54.5,A,10333000
2002-02-07 00:00:00+00:00,60.1,A,10333000
2002-02-08 00:00:00+00:00,47.2,A,10333000
2002-02-09 00:00:00+00:00,46.1,A,10333000
2002-02-10 00:00:00+00:00,51.2,A,10333000
2002-02-11 00:00:00+00:00,45.4,A,10333000
2002-02-12 00:00:00+00:00,42.2,A,10333000
2002-02-13 00:00:00+00:00,46.5,A,10333000
2002-02-14 00:00:00+00:00,49.0,A,10333000
2002-02-15 00:00:00+00:00,51.4,A,10333000
2002-02-16 00:00:00+00:00,54.4,A,10333000
2002-02-17 00:00:00+00:00,58.7,A,10333000
2002-02-18 00:00:00+00:00,63.6,A,10333000
2002-02-19 00:00:00+00:00,66.5,A,10333000
2002-02-20 00:00:00+00:00,75.5,A,10333000
2002-02-21 00:00:00+00:00,78.6,A,10333000
2002-02-22 00:00:00+00:00,80.2,A,10333000
2002-02-23 00:00:00+00:00,78.7,A,10333000
2002-02-24 00:00:00+00:00,88.3,A,10333000
2002-02-25 00:00:00+00:00,87.0,A,10333000
2002-02-26 00:00:00+00:00,86.2,A,10333000
2002-02-27 00:00:00+00:00,89.8,A,10333000
2002-02-28 00:00:00+00:00,100.0,A,10333000
2002-03-01 00:00:00+00:00,107.0,A,10333000
2002-03-02 00:00:00+00:00,112.0,A,10333000
2002-03-03 00:00:00+00:00,115.0,A,10333000
2002-03-04 00:00:00+00:00,116.0,A,10333000
2002-03-05 00:00:00+00:00,115.0,A,10333000
2002-03-06 00:00:00+00:00,115.0,A,10333000
2002-03-07 00:00:00+00:00,116.0,A,10333000
2002-03-08 00:00:00+00:00,114.0,A,10333000
2002-03-09 00:00:00+00:00,115.0,A,10333000
2002-03-10 00:00:00+00:00,122.0,A,10333000
2002-03-11 00:00:00+00:00,124.0,A,10333000
2002-03-12 00:00:00+00:00,121.0,A,10333000
2002-03-13 00:00:00+00:00,118.0,A,10333000
2002-03-14 00:00:00+00:00,118.0,A,10333000
2002-03-15 00:00:00+00:00,121.0,A,10333000
2002-03-16 00:00:00+00:00,129.0,A,10333000
2002-03-17 00:00:00+00:00,134.0,A,10333000
2002-03-18 00:00:00+00:00,137.0,A,10333000
2002-03-19 00:00:00+00:00,142.0,A,10333000
2002-03-20 00:00:00+00:00,143.0,A,10333000
2002-03-21 00:00:00+00:00,143.0,A,10333000
2002-03-22 00:00:00+00:00,145.0,"A, e",10333000
2002-03-23 00:00:00+00:00,140.0,"A, e",10333000
2002-03-24 00:00:00+00:00,140.0,"A, e",10333000
2002-03-25 00:00:00+00:00,137.0,A,10333000
2002-03-26 00:00:00+00:00,133.0,A,10333000
2002-03-27 00:00:00+00:00,127.0,A,10333000
2002-03-28 00:00:00+00:00,127.0,A,10333000
2002-03-29 00:00:00+00:00,135.0,A,10333000
2002-03-30 00:00:00+00:00,149.0,A,10333000
2002-03-31 00:00:00+00:00,153.0,A,10333000
2002-04-01 00:00:00+00:00,160.0,"A, e",10333000
2002-04-02 00:00:00+00:00,168.0,"A, e",10333000
2002-04-03 00:00:00+00:00,175.0,"A, e",10333000
2002-04-04 00:00:00+00:00,180.0,"A, e",10333000
2002-04-05 00:00:00+00:00,160.0,"A, e",10333000
2002-04-06 00:00:00+00:00,140.0,"A, e",10333000
2002-04-07 00:00:00+00:00,150.0,"A, e",10333000
2002-04-08 00:00:00+00:00,162.0,"A, e",10333000
2002-04-09 00:00:00+00:00,168.0,"A, e",10333000
2002-04-10 00:00:00+00:00,150.0,"A, e",10333000
2002-04-11 00:00:00+00:00,100.0,"A, e",10333000
2002-04-12 00:00:00+00:00,75.0,"A, e",10333000
2002-04-13 00:00:00+00:00,67.2,A,10333000
2002-04-14 00:00:00+00:00,63.8,A,10333000
2002-04-15 00:00:00+00:00,64.8,A,10333000
2002-04-16 00:00:00+00:00,71.8,A,10333000
2002-04-17 00:00:00+00:00,82.1,A,10333000
2002-04-18 00:00:00+00:00,153.0,A,10333000
2002-04-19 00:00:00+00:00,165.0,A,10333000
2002-04-20 00:00:00+00:00,164.0,A,10333000
2002-04-21 00:00:00+00:00,160.0,A,10333000
2002-04-22 00:00:00+00:00,155.0,A,10333000
2002-04-23 00:00:00+00:00,154.0,A,10333000
2002-04-24 00:00:00+00:00,161.0,A,10333000
2002-04-25 00:00:00+00:00,187.0,A,10333000
2002-04-26 00:00:00+00:00,163.0,A,10333000
2002-04-27 00:00:00+00:00,122.0,A,10333000
2002-04-28 00:00:00+00:00,141.0,A,10333000
2002-04-29 00:00:00+00:00,128.0,A,10333000
2002-04-30 00:00:00+00:00,104.0,A,10333000
2002-05-01 00:00:00+00:00,108.0,A,10333000
2002-05-02 00:00:00+00:00,109.0,A,10333000
2002-05-03 00:00:00+00:00,104.0,A,10333000
2002-05-04 00:00:00+00:00,97.7,A,10333000
2002-05-05 00:00:00+00:00,96.5,A,10333000
2002-05-06 00:00:00+00:00,94.9,A,10333000
2002-05-07 00:00:00+00:00,113.0,A,10333000
2002-05-08 00:00:00+00:00,121.0,A,10333000
2002-05-09 00:00:00+00:00,87.5,A,10333000
2002-05-10 00:00:00+00:00,84.0,A,10333000
2002-05-11 00:00:00+00:00,94.9,A,10333000
2002-05-12 00:00:00+00:00,84.0,A,10333000
2002-05-13 00:00:00+00:00,73.9,A,10333000
2002-05-14 00:00:00+00:00,73.6,A,10333000
2002-05-15 00:00:00+00:00,137.0,A,10333000
2002-05-16 00:00:00+00:00,164.0,"A, e",10333000
2002-05-17 00:00:00+00:00,245.0,"A, e",10333000
2002-05-18 00:00:00+00:00,260.0,"A, e",10333000
2002-05-19 00:00:00+00:00,260.0,"A, e",10333000
2002-05-20 00:00:00+00:00,240.0,"A, e",10333000
2002-05-21 00:00:00+00:00,250.0,"A, e",10333000
2002-05-22 00:00:00+00:00,250.0,"A, e",10333000
2002-05-23 00:00:00+00:00,260.0,"A, e",10333000
2002-05-24 00:00:00+00:00,300.0,"A, e",10333000
2002-05-25 00:00:00+00:00,260.0,"A, e",10333000
2002-05-26 00:00:00+00:00,255.0,"A, e",10333000
