datetime,00060_Mean,00060_Mean_cd,site_no
2001-10-01 00:00:00+00:00,44.0,A,11316670
2001-10-02 00:00:00+00:00,44.0,A,11316670
2001-10-03 00:00:00+00:00,44.0,A,11316670
2001-10-04 00:00:00+00:00,44.0,A,11316670
2001-10-05 00:00:00+00:00,44.0,A,11316670
2001-10-06 00:00:00+00:00,44.0,A,11316670
2001-10-07 00:00:00+00:00,44.0,A,11316670
2001-10-08 00:00:00+00:00,45.0,A,11316670
2001-10-09 00:00:00+00:00,45.0,A,11316670
2001-10-10 00:00:00+00:00,44.0,A,11316670
2001-10-11 00:00:00+00:00,44.0,A,11316670
2001-10-12 00:00:00+00:00,44.0,A,11316670
2001-10-13 00:00:00+00:00,44.0,A,11316670
2001-10-14 00:00:00+00:00,44.0,A,11316670
2001-10-15 00:00:00+00:00,44.0,A,11316670
2001-10-16 00:00:00+00:00,44.0,A,11316670
2001-10-17 00:00:00+00:00,44.0,A,11316670
2001-10-18 00:00:00+00:00,44.0,A,11316670
2001-10-19 00:00:00+00:00,44.0,A,11316670
2001-10-20 00:00:00+00:00,44.0,A,11316670
2001-10-21 00:00:00+00:00,44.0,A,11316670
2001-10-22 00:00:00+00:00,44.0,A,11316670
2001-10-23 00:00:00+00:00,43.0,A,11316670
2001-10-24 00:00:00+00:00,42.0,A,11316670
2001-10-25 00:00:00+00:00,42.0,A,11316670
2001-10-26 00:00:00+00:00,43.0,A,11316670
2001-10-27 00:00:00+00:00,42.0,A,11316670
2001-10-28 00:00:00+00:00,42.0,A,11316670
2001-10-29 00:00:00+00:00,44.0,A,11316670
2001-10-30 00:00:00+00:00,44.0,A,11316670
2001-10-31 00:00:00+00:00,44.0,A,11316670
2001-11-01 00:00:00+00:00,44.0,A,11316670
2001-11-02 00:00:00+00:00,44.0,A,11316670
2001-11-03 00:00:00+00:00,44.0,A,11316670
2001-11-04 00:00:00+00:00,43.0,A,11316670
2001-11-05 00:00:00+00:00,42.0,A,11316670
2001-11-06 00:00:00+00:00,42.0,A,11316670
2001-11-07 00:00:00+00:00,42.0,A,11316670
2001-11-08 00:00:00+00:00,42.0,A,11316670
2001-11-09 00:00:00+00:00,42.0,A,11316670
2001-11-10 00:00:00+00:00,42.0,A,11316670
2001-11-11 00:00:00+00:00,44.0,A,11316670
2001-11-12 00:00:00+00:00,44.0,A,11316670
2001-11-13 00:00:00+00:00,44.0,A,11316670
2001-11-14 00:00:00+00:00,44.0,A,11316670
2001-11-15 00:00:00+00:00,44.0,A,11316670
2001-11-16 00:00:00+00:00,44.0,A,11316670
2001-11-17 00:00:00+00:00,44.0,A,11316670
2001-11-18 00:00:00+00:00,44.0,A,11316670
2001-11-19 00:00:00+00:00,44.0,A,11316670
2001-11-20 00:00:00+00:00,44.0,A,11316670
2001-11-21 00:00:00+00:00,45.0,A,11316670
2001-11-22 00:00:00+00:00,46.0,A,11316670
2001-11-23 00:00:00+00:00,47.0,A,11316670
2001-11-24 00:00:00+00:00,47.0,A,11316670
2001-11-25 00:00:00+00:00,47.0,A,11316670
2001-11-26 00:00:00+00:00,46.0,A,11316670
2001-11-27 00:00:00+00:00,47.0,A,11316670
2001-11-28 00:00:00+00:00,47.0,A,11316670
2001-11-29 00:00:00+00:00,47.0,A,11316670
2001-11-30 00:00:00+00:00,43.0,A,11316670
2001-12-01 00:00:00+00:00,43.0,A,11316670
2001-12-02 00:00:00+00:00,44.0,A,11316670
2001-12-03 00:00:00+00:00,44.0,A,11316670
2001-12-04 00:00:00+00:00,44.0,A,11316670
2001-12-05 00:00:00+00:00,44.0,A,11316670
2001-12-06 00:00:00+00:00,44.0,A,11316670
2001-12-07 00:00:00+00:00,44.0,A,11316670
2001-12-08 00:00:00+00:00,44.0,A,11316670
2001-12-09 00:00:00+00:00,44.0,A,11316670
2001-12-10 00:00:00+00:00,44.0,A,11316670
2001-12-11 00:00:00+00:00,44.0,A,11316670
2001-12-12 00:00:00+00:00,45.0,A,11316670
2001-12-13 00:00:00+00:00,46.0,A,11316670
2001-12-14 00:00:00+00:00,46.0,A,11316670
2001-12-15 00:00:00+00:00,46.0,A,11316670
2001-12-16 00:00:00+00:00,46.0,A,11316670
2001-12-17 00:00:00+00:00,46.0,A,11316670
2001-12-18 00:00:00+00:00,47.0,A,11316670
2001-12-19 00:00:00+00:00,46.0,A,11316670
2001-12-20 00:00:00+00:00,49.0,A,11316670
2001-12-21 00:00:00+00:00,49.0,A,11316670
2001-12-22 00:00:00+00:00,49.0,A,11316670
2001-12-23 00:00:00+00:00,49.0,A,11316670
2001-12-24 00:00:00+00:00,49.0,A,11316670
2001-12-25 00:00:00+00:00,49.0,A,11316670
2001-12-26 00:00:00+00:00,49.0,A,11316670
2001-12-27 00:00:00+00:00,49.0,A,11316670
2001-12-28 00:00:00+00:00,49.0,A,11316670
2001-12-29 00:00:00+00:00,47.0,A,11316670
2001-12-30 00:00:00+00:00,47.0,A,11316670
2002-01-13 00:00:00+00:00,47.0,A,11316670
2002-01-14 00:00:00+00:00,47.0,A,11316670
2002-01-15 00:00:00+00:00,47.0,A,11316670
2002-01-16 00:00:00+00:00,47.0,A,11316670
