datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2001-10-01 00:00:00+00:00,,,13120500,74.1,A
2001-10-02 00:00:00+00:00,,,13120500,73.0,A
2001-10-03 00:00:00+00:00,,,13120500,72.4,A
2001-10-04 00:00:00+00:00,,,13120500,72.2,A
2001-10-05 00:00:00+00:00,,,13120500,72.6,A
2001-10-06 00:00:00+00:00,,,13120500,73.0,A
2001-10-07 00:00:00+00:00,,,13120500,73.7,A
2001-10-08 00:00:00+00:00,,,13120500,73.5,A
2001-10-09 00:00:00+00:00,,,13120500,73.1,A
2001-10-10 00:00:00+00:00,,,13120500,73.5,A
2001-10-11 00:00:00+00:00,,,13120500,74.9,A
2001-10-12 00:00:00+00:00,,,13120500,76.6,A
2001-10-13 00:00:00+00:00,,,13120500,76.1,A
2001-10-14 00:00:00+00:00,,,13120500,75.5,A
2001-10-15 00:00:00+00:00,,,13120500,75.6,A
2001-10-16 00:00:00+00:00,,,13120500,75.5,A
2001-10-17 00:00:00+00:00,,,13120500,75.3,A
2001-10-18 00:00:00+00:00,,,13120500,75.8,A
2001-10-19 00:00:00+00:00,,,13120500,75.0,A
2001-10-20 00:00:00+00:00,,,13120500,75.0,A
2001-10-21 00:00:00+00:00,,,13120500,74.5,A
2001-10-22 00:00:00+00:00,,,13120500,74.2,A
2001-10-23 00:00:00+00:00,,,13120500,75.6,A
2001-10-24 00:00:00+00:00,,,13120500,72.6,A
2001-10-25 00:00:00+00:00,,,13120500,71.8,A
2001-10-26 00:00:00+00:00,,,13120500,73.1,A
2001-10-27 00:00:00+00:00,,,13120500,74.7,A
2001-10-28 00:00:00+00:00,,,13120500,74.7,A
2001-10-29 00:00:00+00:00,,,13120500,75.0,A
2001-10-30 00:00:00+00:00,,,13120500,75.2,A
2001-10-31 00:00:00+00:00,,,13120500,81.9,A
2001-11-01 00:00:00+00:00,,,13120500,80.8,A
2001-11-02 00:00:00+00:00,,,13120500,79.0,A
2001-11-03 00:00:00+00:00,,,13120500,78.1,A
2001-11-04 00:00:00+00:00,,,13120500,75.6,A
2001-11-05 00:00:00+00:00,,,13120500,76.5,A
2001-11-06 00:00:00+00:00,,,13120500,76.3,A
2001-11-07 00:00:00+00:00,,,13120500,76.4,A
2001-11-08 00:00:00+00:00,,,13120500,69.4,A
2001-11-09 00:00:00+00:00,,,13120500,72.0,A
2001-11-10 00:00:00+00:00,,,13120500,87.3,A
2001-11-11 00:00:00+00:00,,,13120500,74.5,A
2001-11-12 00:00:00+00:00,,,13120500,74.0,A
2001-11-13 00:00:00+00:00,,,13120500,72.0,A
2001-11-14 00:00:00+00:00,,,13120500,71.5,A
2001-11-15 00:00:00+00:00,,,13120500,70.7,A
2001-11-16 00:00:00+00:00,,,13120500,71.9,A
2001-11-17 00:00:00+00:00,,,13120500,72.1,A
