datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1995-10-01 00:00:00+00:00,9.0,A,12324680,398.0,A
1995-10-02 00:00:00+00:00,7.5,A,12324680,404.0,A
1995-10-03 00:00:00+00:00,8.0,A,12324680,427.0,A
1995-10-04 00:00:00+00:00,7.5,A,12324680,452.0,A
1995-10-05 00:00:00+00:00,7.5,A,12324680,448.0,A
1995-10-06 00:00:00+00:00,7.5,A,12324680,447.0,A
1995-10-07 00:00:00+00:00,8.0,A,12324680,445.0,A
1995-10-08 00:00:00+00:00,7.0,A,12324680,443.0,A
1995-10-09 00:00:00+00:00,8.0,A,12324680,452.0,A
1995-10-10 00:00:00+00:00,8.5,A,12324680,452.0,A
1995-10-11 00:00:00+00:00,10.0,A,12324680,466.0,A
1995-10-12 00:00:00+00:00,9.0,A,12324680,475.0,A
1995-10-13 00:00:00+00:00,8.0,A,12324680,484.0,A
1995-10-14 00:00:00+00:00,8.0,A,12324680,470.0,A
1995-10-15 00:00:00+00:00,9.0,A,12324680,459.0,A
1995-10-16 00:00:00+00:00,8.5,A,12324680,449.0,A
1995-10-17 00:00:00+00:00,8.0,A,12324680,448.0,A
1995-10-18 00:00:00+00:00,7.5,A,12324680,472.0,A
1995-10-19 00:00:00+00:00,6.5,A,12324680,486.0,A
1995-10-20 00:00:00+00:00,5.5,A,12324680,477.0,A
1995-10-21 00:00:00+00:00,6.5,A,12324680,482.0,A
1995-10-22 00:00:00+00:00,5.5,A,12324680,483.0,A
1995-10-23 00:00:00+00:00,5.0,A,12324680,484.0,A
1995-10-24 00:00:00+00:00,5.0,A,12324680,480.0,A
1995-10-25 00:00:00+00:00,5.5,A,12324680,466.0,A
1995-10-26 00:00:00+00:00,6.5,A,12324680,461.0,A
1995-10-27 00:00:00+00:00,5.5,A,12324680,455.0,A
1995-10-28 00:00:00+00:00,4.5,A,12324680,443.0,A
1995-10-29 00:00:00+00:00,4.0,A,12324680,438.0,A
1995-10-30 00:00:00+00:00,3.0,A,12324680,442.0,A
1995-10-31 00:00:00+00:00,1.5,A,12324680,441.0,A
1995-11-01 00:00:00+00:00,0.5,A,12324680,437.0,A
1995-11-02 00:00:00+00:00,0.5,A,12324680,400.0,"A, e"
1995-11-03 00:00:00+00:00,0.0,A,12324680,400.0,"A, e"
1995-11-04 00:00:00+00:00,0.0,A,12324680,400.0,"A, e"
1995-11-05 00:00:00+00:00,1.0,A,12324680,410.0,"A, e"
1995-11-06 00:00:00+00:00,1.5,A,12324680,433.0,A
1995-11-07 00:00:00+00:00,1.0,A,12324680,431.0,A
1995-11-08 00:00:00+00:00,2.5,A,12324680,447.0,A
1995-11-09 00:00:00+00:00,4.0,A,12324680,513.0,A
1995-11-10 00:00:00+00:00,2.5,A,12324680,489.0,A
1995-11-11 00:00:00+00:00,2.0,A,12324680,469.0,A
1995-11-12 00:00:00+00:00,3.0,A,12324680,534.0,A
1995-11-13 00:00:00+00:00,3.5,A,12324680,508.0,A
1995-11-14 00:00:00+00:00,4.5,A,12324680,492.0,A
1995-11-15 00:00:00+00:00,4.5,A,12324680,500.0,A
1995-11-16 00:00:00+00:00,5.0,A,12324680,491.0,A
1995-11-17 00:00:00+00:00,4.0,A,12324680,479.0,A
1995-11-18 00:00:00+00:00,4.5,A,12324680,481.0,A
1995-11-19 00:00:00+00:00,3.5,A,12324680,462.0,A
1995-11-20 00:00:00+00:00,2.0,A,12324680,442.0,A
1995-11-21 00:00:00+00:00,1.0,A,12324680,426.0,A
1995-11-22 00:00:00+00:00,2.5,A,12324680,444.0,A
1995-11-23 00:00:00+00:00,4.0,A,12324680,463.0,A
1995-11-24 00:00:00+00:00,5.0,A,12324680,467.0,A
1995-11-25 00:00:00+00:00,5.5,A,12324680,490.0,A
1995-11-26 00:00:00+00:00,4.5,A,12324680,550.0,A
1995-11-27 00:00:00+00:00,3.5,A,12324680,519.0,A
1995-11-28 00:00:00+00:00,2.5,A,12324680,515.0,A
1995-11-29 00:00:00+00:00,3.5,A,12324680,548.0,A
1995-11-30 00:00:00+00:00,5.0,A,12324680,677.0,A
1995-12-01 00:00:00+00:00,5.0,A,12324680,710.0,A
1995-12-02 00:00:00+00:00,4.0,A,12324680,709.0,A
1995-12-03 00:00:00+00:00,2.5,A,12324680,641.0,A
1995-12-04 00:00:00+00:00,2.0,A,12324680,608.0,A
1995-12-05 00:00:00+00:00,0.5,A,12324680,516.0,A
1995-12-06 00:00:00+00:00,0.0,A,12324680,458.0,A
1995-12-07 00:00:00+00:00,0.0,A,12324680,446.0,A
1995-12-08 00:00:00+00:00,0.0,A,12324680,362.0,A
1995-12-09 00:00:00+00:00,0.0,A,12324680,264.0,A
1995-12-10 00:00:00+00:00,0.0,A,12324680,280.0,"A, e"
1995-12-11 00:00:00+00:00,0.5,A,12324680,400.0,"A, e"
1995-12-12 00:00:00+00:00,0.5,A,12324680,604.0,A
1995-12-13 00:00:00+00:00,1.5,A,12324680,740.0,A
1995-12-14 00:00:00+00:00,2.0,A,12324680,576.0,A
1995-12-15 00:00:00+00:00,2.5,A,12324680,522.0,A
1995-12-16 00:00:00+00:00,2.0,A,12324680,505.0,A
1995-12-17 00:00:00+00:00,1.0,A,12324680,491.0,A
1995-12-18 00:00:00+00:00,0.0,A,12324680,428.0,A
1995-12-19 00:00:00+00:00,0.0,A,12324680,425.0,A
1995-12-20 00:00:00+00:00,0.0,A,12324680,417.0,A
1995-12-21 00:00:00+00:00,0.0,A,12324680,455.0,A
1995-12-22 00:00:00+00:00,0.0,A,12324680,401.0,A
1995-12-23 00:00:00+00:00,0.0,A,12324680,346.0,A
1995-12-24 00:00:00+00:00,0.0,A,12324680,342.0,A
1995-12-25 00:00:00+00:00,0.0,A,12324680,319.0,A
1995-12-26 00:00:00+00:00,0.0,A,12324680,304.0,A
1995-12-27 00:00:00+00:00,0.0,A,12324680,297.0,A
1995-12-28 00:00:00+00:00,0.0,A,12324680,294.0,A
1995-12-29 00:00:00+00:00,0.0,A,12324680,297.0,A
1995-12-30 00:00:00+00:00,0.0,A,12324680,345.0,A
1995-12-31 00:00:00+00:00,0.0,A,12324680,377.0,A
1996-01-01 00:00:00+00:00,0.0,A,12324680,377.0,A
1996-01-02 00:00:00+00:00,0.0,A,12324680,386.0,A
1996-01-03 00:00:00+00:00,0.0,A,12324680,423.0,A
1996-01-04 00:00:00+00:00,0.0,A,12324680,370.0,A
1996-01-05 00:00:00+00:00,0.0,A,12324680,304.0,A
1996-01-06 00:00:00+00:00,0.0,A,12324680,300.0,"A, e"
1996-01-07 00:00:00+00:00,0.0,A,12324680,330.0,"A, e"
1996-01-08 00:00:00+00:00,0.0,A,12324680,400.0,"A, e"
1996-01-09 00:00:00+00:00,0.0,A,12324680,445.0,A
1996-01-10 00:00:00+00:00,0.0,A,12324680,406.0,A
1996-01-11 00:00:00+00:00,0.0,A,12324680,405.0,A
1996-01-12 00:00:00+00:00,0.0,A,12324680,409.0,A
1996-01-13 00:00:00+00:00,0.0,A,12324680,390.0,"A, e"
1996-01-14 00:00:00+00:00,0.5,A,12324680,390.0,"A, e"
1996-01-15 00:00:00+00:00,1.5,A,12324680,419.0,A
1996-01-16 00:00:00+00:00,1.5,A,12324680,468.0,A
1996-01-17 00:00:00+00:00,0.0,A,12324680,364.0,A
1996-01-18 00:00:00+00:00,0.0,A,12324680,291.0,A
1996-01-19 00:00:00+00:00,0.0,A,12324680,290.0,"A, e"
1996-01-20 00:00:00+00:00,0.0,A,12324680,350.0,"A, e"
1996-01-21 00:00:00+00:00,0.0,A,12324680,403.0,A
1996-01-22 00:00:00+00:00,0.0,A,12324680,400.0,A
1996-01-23 00:00:00+00:00,0.0,A,12324680,382.0,A
1996-01-24 00:00:00+00:00,0.0,A,12324680,380.0,A
1996-01-25 00:00:00+00:00,0.0,A,12324680,340.0,A
1996-01-26 00:00:00+00:00,0.0,A,12324680,347.0,A
1996-01-27 00:00:00+00:00,0.0,A,12324680,353.0,A
1996-01-28 00:00:00+00:00,0.0,A,12324680,199.0,A
1996-01-29 00:00:00+00:00,0.0,A,12324680,190.0,"A, e"
1996-01-30 00:00:00+00:00,0.0,A,12324680,170.0,"A, e"
1996-01-31 00:00:00+00:00,0.0,A,12324680,170.0,"A, e"
1996-02-01 00:00:00+00:00,0.0,A,12324680,170.0,"A, e"
1996-02-02 00:00:00+00:00,0.0,A,12324680,210.0,"A, e"
1996-02-03 00:00:00+00:00,0.0,A,12324680,250.0,"A, e"
1996-02-04 00:00:00+00:00,0.0,A,12324680,280.0,"A, e"
1996-02-05 00:00:00+00:00,0.0,A,12324680,310.0,"A, e"
1996-02-06 00:00:00+00:00,0.0,A,12324680,473.0,A
1996-02-07 00:00:00+00:00,0.0,A,12324680,1330.0,A
1996-02-08 00:00:00+00:00,0.0,A,12324680,2200.0,A
