datetime,00060_Mean,00060_Mean_cd,site_no
1995-10-01 00:00:00+00:00,339.0,A,10136500
1995-10-02 00:00:00+00:00,323.0,A,10136500
1995-10-03 00:00:00+00:00,300.0,A,10136500
1995-10-04 00:00:00+00:00,331.0,A,10136500
1995-10-05 00:00:00+00:00,332.0,A,10136500
1995-10-06 00:00:00+00:00,301.0,A,10136500
1995-10-07 00:00:00+00:00,306.0,A,10136500
1995-10-08 00:00:00+00:00,330.0,A,10136500
1995-10-09 00:00:00+00:00,327.0,A,10136500
1995-10-10 00:00:00+00:00,307.0,A,10136500
1995-10-11 00:00:00+00:00,303.0,A,10136500
1995-10-12 00:00:00+00:00,309.0,A,10136500
1995-10-13 00:00:00+00:00,305.0,A,10136500
1995-10-14 00:00:00+00:00,304.0,A,10136500
1995-10-15 00:00:00+00:00,292.0,A,10136500
1995-10-16 00:00:00+00:00,181.0,A,10136500
1995-10-17 00:00:00+00:00,80.0,A,10136500
1995-10-18 00:00:00+00:00,60.0,A,10136500
1995-10-19 00:00:00+00:00,72.0,A,10136500
1995-10-20 00:00:00+00:00,125.0,A,10136500
1995-10-21 00:00:00+00:00,145.0,A,10136500
1995-10-22 00:00:00+00:00,150.0,A,10136500
1995-10-23 00:00:00+00:00,149.0,A,10136500
1995-10-24 00:00:00+00:00,146.0,A,10136500
1995-10-25 00:00:00+00:00,142.0,A,10136500
1995-10-26 00:00:00+00:00,140.0,A,10136500
1995-10-27 00:00:00+00:00,137.0,A,10136500
1995-10-28 00:00:00+00:00,136.0,A,10136500
1995-10-29 00:00:00+00:00,135.0,A,10136500
1995-10-30 00:00:00+00:00,133.0,A,10136500
1995-10-31 00:00:00+00:00,126.0,A,10136500
1995-11-01 00:00:00+00:00,125.0,A,10136500
1995-11-02 00:00:00+00:00,120.0,A,10136500
1995-11-03 00:00:00+00:00,129.0,A,10136500
1995-11-04 00:00:00+00:00,134.0,A,10136500
1995-11-05 00:00:00+00:00,131.0,A,10136500
1995-11-06 00:00:00+00:00,132.0,A,10136500
1995-11-07 00:00:00+00:00,131.0,A,10136500
1995-11-08 00:00:00+00:00,128.0,A,10136500
