datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1995-10-01 00:00:00+00:00,117.0,A,09296800,5.86,A
1995-10-02 00:00:00+00:00,110.0,A,09296800,5.84,A
1995-10-03 00:00:00+00:00,108.0,A,09296800,5.83,A
1995-10-04 00:00:00+00:00,105.0,A,09296800,5.81,A
1995-10-05 00:00:00+00:00,102.0,A,09296800,5.8,A
1995-10-06 00:00:00+00:00,100.0,A,09296800,5.78,A
1995-10-07 00:00:00+00:00,85.0,A,09296800,5.69,A
1995-10-08 00:00:00+00:00,73.0,A,09296800,5.61,A
1995-10-09 00:00:00+00:00,72.0,A,09296800,5.6,A
1995-10-10 00:00:00+00:00,70.0,A,09296800,5.59,A
1995-10-11 00:00:00+00:00,70.0,A,09296800,5.59,A
1995-10-12 00:00:00+00:00,67.0,A,09296800,5.57,A
1995-10-13 00:00:00+00:00,61.0,A,09296800,5.52,A
1995-10-14 00:00:00+00:00,62.0,A,09296800,5.52,A
1995-10-15 00:00:00+00:00,62.0,A,09296800,5.53,A
1995-10-16 00:00:00+00:00,60.0,A,09296800,5.51,A
1995-10-17 00:00:00+00:00,59.0,A,09296800,5.5,A
1995-10-18 00:00:00+00:00,58.0,A,09296800,5.49,A
1995-10-19 00:00:00+00:00,55.0,A,09296800,5.46,A
1995-10-20 00:00:00+00:00,53.0,A,09296800,5.45,A
1995-10-21 00:00:00+00:00,56.0,A,09296800,5.47,A
1995-10-22 00:00:00+00:00,54.0,"A, e",09296800,,
1995-10-23 00:00:00+00:00,52.0,"A, e",09296800,,
1995-10-24 00:00:00+00:00,51.0,A,09296800,5.42,A
1995-10-25 00:00:00+00:00,53.0,A,09296800,5.44,A
1995-10-26 00:00:00+00:00,55.0,A,09296800,5.46,A
1995-10-27 00:00:00+00:00,50.0,A,09296800,5.42,A
1995-10-28 00:00:00+00:00,51.0,A,09296800,5.43,A
1995-10-29 00:00:00+00:00,50.0,A,09296800,5.42,A
1995-10-30 00:00:00+00:00,50.0,A,09296800,5.41,A
1995-10-31 00:00:00+00:00,51.0,A,09296800,5.43,A
1995-11-01 00:00:00+00:00,48.0,A,09296800,5.4,A
1995-11-02 00:00:00+00:00,33.0,A,09296800,5.24,A
1995-11-03 00:00:00+00:00,39.0,A,09296800,5.31,A
1995-11-04 00:00:00+00:00,39.0,A,09296800,,
1995-11-05 00:00:00+00:00,39.0,A,09296800,,
1995-11-06 00:00:00+00:00,74.0,A,09296800,5.6,A
1995-11-07 00:00:00+00:00,86.0,A,09296800,5.7,A
1995-11-08 00:00:00+00:00,85.0,A,09296800,5.69,A
1995-11-09 00:00:00+00:00,79.0,A,09296800,5.65,A
1995-11-10 00:00:00+00:00,65.0,A,09296800,5.54,A
1995-11-11 00:00:00+00:00,64.0,A,09296800,5.54,A
1995-11-12 00:00:00+00:00,63.0,A,09296800,5.53,A
1995-11-13 00:00:00+00:00,61.0,A,09296800,5.52,A
1995-11-14 00:00:00+00:00,60.0,A,09296800,5.51,A
1995-11-15 00:00:00+00:00,59.0,A,09296800,5.5,A
1995-11-16 00:00:00+00:00,53.0,A,09296800,5.44,A
1995-11-17 00:00:00+00:00,46.0,A,09296800,5.38,A
1995-11-18 00:00:00+00:00,46.0,A,09296800,5.38,A
1995-11-19 00:00:00+00:00,45.0,A,09296800,5.37,A
1995-11-20 00:00:00+00:00,44.0,A,09296800,5.36,A
1995-11-21 00:00:00+00:00,42.0,A,09296800,5.34,A
1995-11-22 00:00:00+00:00,43.0,A,09296800,5.35,A
1995-11-23 00:00:00+00:00,41.0,A,09296800,5.33,A
1995-11-24 00:00:00+00:00,40.0,A,09296800,5.32,A
1995-11-25 00:00:00+00:00,40.0,A,09296800,5.32,A
1995-11-26 00:00:00+00:00,41.0,A,09296800,5.33,A
1995-11-27 00:00:00+00:00,41.0,A,09296800,5.33,A
1995-11-28 00:00:00+00:00,42.0,A,09296800,5.34,A
1995-11-29 00:00:00+00:00,41.0,A,09296800,5.33,A
1995-11-30 00:00:00+00:00,38.0,A,09296800,5.29,A
1995-12-01 00:00:00+00:00,37.0,A,09296800,5.29,A
1995-12-02 00:00:00+00:00,36.0,A,09296800,5.28,A
1995-12-03 00:00:00+00:00,34.0,A,09296800,5.25,A
1995-12-04 00:00:00+00:00,35.0,A,09296800,5.27,A
1995-12-05 00:00:00+00:00,33.0,A,09296800,5.24,A
1995-12-06 00:00:00+00:00,35.0,A,09296800,5.27,A
1995-12-07 00:00:00+00:00,34.0,A,09296800,5.25,A
1995-12-08 00:00:00+00:00,35.0,A,09296800,5.26,A
1995-12-09 00:00:00+00:00,39.0,A,09296800,5.31,A
1995-12-10 00:00:00+00:00,33.0,A,09296800,5.24,A
1995-12-11 00:00:00+00:00,32.0,A,09296800,5.23,A
1995-12-12 00:00:00+00:00,33.0,A,09296800,5.25,A
1995-12-13 00:00:00+00:00,35.0,"A, e",09296800,5.27,A
1995-12-14 00:00:00+00:00,35.0,"A, e",09296800,5.3,A
1995-12-15 00:00:00+00:00,33.0,"A, e",09296800,5.39,A
1995-12-16 00:00:00+00:00,32.0,"A, e",09296800,5.26,A
1995-12-17 00:00:00+00:00,31.0,"A, e",09296800,5.33,A
1995-12-18 00:00:00+00:00,30.0,"A, e",09296800,7.75,A
1995-12-19 00:00:00+00:00,29.0,"A, e",09296800,10.33,A
1995-12-20 00:00:00+00:00,28.0,"A, e",09296800,9.31,A
1995-12-21 00:00:00+00:00,28.0,"A, e",09296800,13.74,A
1995-12-22 00:00:00+00:00,27.0,"A, e",09296800,6.57,A
1995-12-23 00:00:00+00:00,27.0,"A, e",09296800,13.0,A
1995-12-24 00:00:00+00:00,27.0,"A, e",09296800,12.99,A
1995-12-25 00:00:00+00:00,29.0,"A, e",09296800,13.22,A
1995-12-26 00:00:00+00:00,31.0,"A, e",09296800,14.56,A
1995-12-27 00:00:00+00:00,33.0,"A, e",09296800,12.84,A
1995-12-28 00:00:00+00:00,34.0,"A, e",09296800,12.21,A
1995-12-29 00:00:00+00:00,36.0,"A, e",09296800,14.87,A
1995-12-30 00:00:00+00:00,39.0,"A, e",09296800,9.16,A
1995-12-31 00:00:00+00:00,42.0,"A, e",09296800,5.88,A
1996-01-01 00:00:00+00:00,41.0,"A, e",09296800,12.1,A
1996-01-02 00:00:00+00:00,40.0,"A, e",09296800,15.19,A
1996-01-03 00:00:00+00:00,39.0,"A, e",09296800,6.18,A
1996-01-04 00:00:00+00:00,39.0,"A, e",09296800,14.96,A
1996-01-05 00:00:00+00:00,39.0,"A, e",09296800,15.12,A
1996-01-06 00:00:00+00:00,37.0,"A, e",09296800,9.29,A
1996-01-07 00:00:00+00:00,33.0,"A, e",09296800,9.45,A
1996-01-08 00:00:00+00:00,32.0,"A, e",09296800,8.15,A
1996-01-09 00:00:00+00:00,31.0,"A, e",09296800,5.34,A
1996-01-10 00:00:00+00:00,30.0,"A, e",09296800,5.2,A
1996-01-11 00:00:00+00:00,30.0,"A, e",09296800,5.84,A
1996-01-12 00:00:00+00:00,31.0,"A, e",09296800,9.37,A
1996-01-13 00:00:00+00:00,32.0,"A, e",09296800,6.61,A
1996-01-14 00:00:00+00:00,30.0,"A, e",09296800,6.39,A
1996-01-15 00:00:00+00:00,28.0,"A, e",09296800,5.2,A
1996-01-16 00:00:00+00:00,26.0,"A, e",09296800,5.18,A
1996-01-17 00:00:00+00:00,24.0,"A, e",09296800,5.17,A
1996-01-18 00:00:00+00:00,24.0,"A, e",09296800,,
1996-01-19 00:00:00+00:00,25.0,"A, e",09296800,,
1996-01-20 00:00:00+00:00,25.0,"A, e",09296800,6.04,A
1996-01-21 00:00:00+00:00,26.0,"A, e",09296800,5.92,A
1996-01-22 00:00:00+00:00,26.0,"A, e",09296800,5.63,A
1996-01-23 00:00:00+00:00,26.0,"A, e",09296800,5.63,A
1996-01-24 00:00:00+00:00,27.0,"A, e",09296800,5.78,A
1996-01-25 00:00:00+00:00,27.0,"A, e",09296800,5.86,A
1996-01-26 00:00:00+00:00,27.0,"A, e",09296800,5.85,A
1996-01-27 00:00:00+00:00,27.0,"A, e",09296800,,
1996-01-28 00:00:00+00:00,27.0,"A, e",09296800,,
1996-01-29 00:00:00+00:00,28.0,"A, e",09296800,5.74,A
1996-01-30 00:00:00+00:00,29.0,"A, e",09296800,5.49,A
1996-01-31 00:00:00+00:00,30.0,"A, e",09296800,5.35,A
1996-02-01 00:00:00+00:00,30.0,"A, e",09296800,5.31,A
1996-02-02 00:00:00+00:00,29.0,"A, e",09296800,5.29,A
1996-02-03 00:00:00+00:00,28.0,"A, e",09296800,5.39,A
1996-02-04 00:00:00+00:00,26.0,"A, e",09296800,5.45,A
1996-02-05 00:00:00+00:00,23.0,"A, e",09296800,5.44,A
1996-02-06 00:00:00+00:00,23.0,"A, e",09296800,5.28,A
1996-02-07 00:00:00+00:00,24.0,"A, e",09296800,5.2,A
1996-02-08 00:00:00+00:00,24.0,"A, e",09296800,5.17,A
1996-02-09 00:00:00+00:00,25.0,"A, e",09296800,5.18,A
1996-02-10 00:00:00+00:00,25.0,"A, e",09296800,5.17,A
1996-02-11 00:00:00+00:00,25.0,"A, e",09296800,5.17,A
1996-02-12 00:00:00+00:00,26.0,"A, e",09296800,5.19,A
1996-02-13 00:00:00+00:00,26.0,"A, e",09296800,5.17,A
1996-02-14 00:00:00+00:00,26.0,"A, e",09296800,5.17,A
1996-02-15 00:00:00+00:00,25.0,"A, e",09296800,5.18,A
1996-02-16 00:00:00+00:00,24.0,"A, e",09296800,5.16,A
1996-02-17 00:00:00+00:00,24.0,"A, e",09296800,5.16,A
1996-02-18 00:00:00+00:00,23.0,"A, e",09296800,5.16,A
1996-02-19 00:00:00+00:00,24.0,"A, e",09296800,5.15,A
1996-02-20 00:00:00+00:00,25.0,"A, e",09296800,5.19,A
1996-02-21 00:00:00+00:00,25.0,"A, e",09296800,5.18,A
1996-02-22 00:00:00+00:00,26.0,"A, e",09296800,5.18,A
1996-02-23 00:00:00+00:00,26.0,"A, e",09296800,5.28,A
1996-02-24 00:00:00+00:00,26.0,"A, e",09296800,5.27,A
1996-02-25 00:00:00+00:00,25.0,A,09296800,5.14,A
1996-02-26 00:00:00+00:00,26.0,A,09296800,5.15,A
1996-02-27 00:00:00+00:00,28.0,"A, e",09296800,5.37,A
1996-02-28 00:00:00+00:00,32.0,"A, e",09296800,5.32,A
1996-02-29 00:00:00+00:00,36.0,A,09296800,5.26,A
1996-03-01 00:00:00+00:00,41.0,A,09296800,5.3,A
1996-03-02 00:00:00+00:00,36.0,A,09296800,5.24,A
1996-03-03 00:00:00+00:00,38.0,A,09296800,5.24,A
1996-03-04 00:00:00+00:00,24.0,A,09296800,5.08,A
1996-03-05 00:00:00+00:00,25.0,A,09296800,5.08,A
1996-03-06 00:00:00+00:00,24.0,A,09296800,5.06,A
1996-03-07 00:00:00+00:00,24.0,"A, e",09296800,7.78,A
1996-03-08 00:00:00+00:00,25.0,"A, e",09296800,5.17,A
1996-03-09 00:00:00+00:00,25.0,A,09296800,5.04,A
1996-03-10 00:00:00+00:00,26.0,A,09296800,5.05,A
1996-03-11 00:00:00+00:00,29.0,A,09296800,5.06,A
1996-03-12 00:00:00+00:00,29.0,A,09296800,5.06,A
1996-03-13 00:00:00+00:00,30.0,A,09296800,5.06,A
1996-03-14 00:00:00+00:00,28.0,A,09296800,5.03,A
1996-03-15 00:00:00+00:00,28.0,A,09296800,5.04,A
1996-03-16 00:00:00+00:00,27.0,A,09296800,5.02,A
1996-03-17 00:00:00+00:00,25.0,A,09296800,5.0,A
1996-03-18 00:00:00+00:00,24.0,A,09296800,4.99,A
1996-03-19 00:00:00+00:00,27.0,A,09296800,5.03,A
1996-03-20 00:00:00+00:00,26.0,A,09296800,5.03,A
1996-03-21 00:00:00+00:00,29.0,A,09296800,5.07,A
1996-03-22 00:00:00+00:00,31.0,A,09296800,,
1996-03-23 00:00:00+00:00,29.0,A,09296800,,
1996-03-24 00:00:00+00:00,25.0,A,09296800,5.04,A
1996-03-25 00:00:00+00:00,28.0,A,09296800,5.07,A
1996-03-26 00:00:00+00:00,31.0,A,09296800,5.11,A
1996-03-27 00:00:00+00:00,27.0,A,09296800,5.07,A
1996-03-28 00:00:00+00:00,27.0,A,09296800,5.06,A
1996-03-29 00:00:00+00:00,27.0,A,09296800,5.08,A
1996-03-30 00:00:00+00:00,27.0,A,09296800,5.07,A
1996-03-31 00:00:00+00:00,29.0,A,09296800,5.11,A
1996-04-01 00:00:00+00:00,32.0,A,09296800,5.16,A
1996-04-02 00:00:00+00:00,33.0,A,09296800,5.18,A
1996-04-03 00:00:00+00:00,30.0,A,09296800,5.14,A
1996-04-04 00:00:00+00:00,29.0,A,09296800,5.12,A
1996-04-05 00:00:00+00:00,30.0,A,09296800,5.15,A
1996-04-06 00:00:00+00:00,34.0,A,09296800,5.2,A
1996-04-07 00:00:00+00:00,41.0,A,09296800,5.29,A
1996-04-08 00:00:00+00:00,49.0,A,09296800,5.38,A
1996-04-09 00:00:00+00:00,56.0,A,09296800,5.44,A
1996-04-10 00:00:00+00:00,53.0,A,09296800,5.43,A
1996-04-11 00:00:00+00:00,47.0,A,09296800,5.37,A
1996-04-12 00:00:00+00:00,44.0,A,09296800,5.33,A
1996-04-13 00:00:00+00:00,40.0,A,09296800,5.3,A
1996-04-14 00:00:00+00:00,36.0,A,09296800,5.25,A
1996-04-15 00:00:00+00:00,35.0,A,09296800,5.25,A
1996-04-16 00:00:00+00:00,46.0,A,09296800,5.35,A
1996-04-17 00:00:00+00:00,25.0,A,09296800,5.13,A
1996-04-18 00:00:00+00:00,24.0,A,09296800,5.12,A
1996-04-19 00:00:00+00:00,23.0,A,09296800,5.11,A
1996-04-20 00:00:00+00:00,23.0,A,09296800,5.1,A
1996-04-21 00:00:00+00:00,24.0,A,09296800,5.11,A
1996-04-22 00:00:00+00:00,23.0,A,09296800,5.1,A
1996-04-23 00:00:00+00:00,24.0,A,09296800,5.11,A
1996-04-24 00:00:00+00:00,24.0,A,09296800,5.12,A
1996-04-25 00:00:00+00:00,27.0,A,09296800,5.16,A
1996-04-26 00:00:00+00:00,29.0,A,09296800,5.19,A
1996-04-27 00:00:00+00:00,35.0,A,09296800,5.26,A
1996-04-28 00:00:00+00:00,31.0,A,09296800,5.22,A
1996-04-29 00:00:00+00:00,28.0,A,09296800,5.17,A
1996-04-30 00:00:00+00:00,28.0,A,09296800,5.18,A
1996-05-01 00:00:00+00:00,34.0,A,09296800,5.25,A
1996-05-02 00:00:00+00:00,38.0,A,09296800,5.3,A
1996-05-03 00:00:00+00:00,52.0,A,09296800,5.43,A
1996-05-04 00:00:00+00:00,53.0,A,09296800,5.45,A
1996-05-05 00:00:00+00:00,66.0,A,09296800,5.55,A
1996-05-06 00:00:00+00:00,91.0,A,09296800,5.73,A
1996-05-07 00:00:00+00:00,107.0,A,09296800,5.82,A
1996-05-08 00:00:00+00:00,108.0,A,09296800,5.82,A
1996-05-09 00:00:00+00:00,107.0,A,09296800,5.82,A
1996-05-10 00:00:00+00:00,94.0,A,09296800,5.75,A
1996-05-11 00:00:00+00:00,110.0,A,09296800,5.82,A
1996-05-12 00:00:00+00:00,184.0,A,09296800,6.03,A
1996-05-13 00:00:00+00:00,294.0,A,09296800,6.24,A
1996-05-14 00:00:00+00:00,352.0,A,09296800,6.34,A
1996-05-15 00:00:00+00:00,445.0,A,09296800,6.48,A
1996-05-16 00:00:00+00:00,394.0,A,09296800,,
1996-05-17 00:00:00+00:00,385.0,A,09296800,,
1996-05-18 00:00:00+00:00,377.0,A,09296800,6.38,A
1996-05-19 00:00:00+00:00,326.0,A,09296800,6.29,A
1996-05-20 00:00:00+00:00,274.0,A,09296800,6.2,A
1996-05-21 00:00:00+00:00,263.0,A,09296800,6.18,A
1996-05-22 00:00:00+00:00,278.0,A,09296800,6.21,A
1996-05-23 00:00:00+00:00,294.0,A,09296800,6.24,A
1996-05-24 00:00:00+00:00,236.0,A,09296800,6.14,A
