datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2022-10-01 00:00:00+00:00,,,12363000,3590.0,A
2022-10-02 00:00:00+00:00,12.5,A,12363000,3590.0,A
2022-10-03 00:00:00+00:00,12.0,A,12363000,3880.0,A
2022-10-04 00:00:00+00:00,12.0,A,12363000,4080.0,A
2022-10-05 00:00:00+00:00,11.7,A,12363000,4060.0,A
2022-10-06 00:00:00+00:00,11.8,A,12363000,3540.0,A
2022-10-07 00:00:00+00:00,11.4,A,12363000,3570.0,A
2022-10-08 00:00:00+00:00,11.1,A,12363000,3640.0,A
2022-10-09 00:00:00+00:00,10.8,A,12363000,3600.0,A
2022-10-10 00:00:00+00:00,10.8,A,12363000,3610.0,A
2022-10-11 00:00:00+00:00,10.8,A,12363000,3690.0,A
2022-10-12 00:00:00+00:00,10.2,A,12363000,3730.0,A
2022-10-13 00:00:00+00:00,10.2,A,12363000,3740.0,A
2022-10-14 00:00:00+00:00,10.2,A,12363000,3710.0,A
2022-10-15 00:00:00+00:00,10.4,A,12363000,3700.0,A
2022-10-16 00:00:00+00:00,10.0,A,12363000,3680.0,A
2022-10-17 00:00:00+00:00,9.6,A,12363000,3670.0,A
2022-10-18 00:00:00+00:00,9.3,A,12363000,3670.0,A
2022-10-19 00:00:00+00:00,9.2,A,12363000,3670.0,A
2022-10-20 00:00:00+00:00,9.0,A,12363000,3660.0,A
2022-10-21 00:00:00+00:00,8.9,A,12363000,3690.0,A
2022-10-22 00:00:00+00:00,8.6,A,12363000,3790.0,A
2022-10-23 00:00:00+00:00,7.9,A,12363000,3810.0,A
2022-10-24 00:00:00+00:00,6.9,A,12363000,3730.0,A
2022-10-25 00:00:00+00:00,7.4,A,12363000,3750.0,A
2022-10-26 00:00:00+00:00,7.5,A,12363000,3720.0,A
2022-10-27 00:00:00+00:00,7.5,A,12363000,3750.0,A
2022-10-28 00:00:00+00:00,7.7,A,12363000,3680.0,A
2022-10-29 00:00:00+00:00,7.9,A,12363000,3630.0,A
2022-10-30 00:00:00+00:00,7.7,A,12363000,3670.0,A
2022-10-31 00:00:00+00:00,8.1,A,12363000,3760.0,A
2022-11-01 00:00:00+00:00,8.2,A,12363000,3750.0,A
2022-11-02 00:00:00+00:00,6.7,A,12363000,3720.0,A
2022-11-03 00:00:00+00:00,5.6,A,12363000,3690.0,A
2022-11-04 00:00:00+00:00,5.4,A,12363000,3700.0,A
2022-11-05 00:00:00+00:00,5.7,A,12363000,3810.0,A
2022-11-06 00:00:00+00:00,5.0,A,12363000,3710.0,A
2022-11-07 00:00:00+00:00,3.1,A,12363000,3660.0,A
2022-11-08 00:00:00+00:00,3.3,A,12363000,3670.0,A
2022-11-09 00:00:00+00:00,3.6,A,12363000,3740.0,A
2022-11-10 00:00:00+00:00,3.9,A,12363000,3750.0,A
2022-11-11 00:00:00+00:00,3.9,A,12363000,3740.0,A
2022-11-12 00:00:00+00:00,3.6,A,12363000,3640.0,A
2022-11-13 00:00:00+00:00,3.9,A,12363000,3600.0,A
2022-11-14 00:00:00+00:00,3.9,A,12363000,3600.0,A
2022-11-15 00:00:00+00:00,3.8,A,12363000,3600.0,A
2022-11-16 00:00:00+00:00,3.8,A,12363000,3660.0,A
2022-11-17 00:00:00+00:00,3.3,A,12363000,3640.0,A
2022-11-18 00:00:00+00:00,3.0,A,12363000,3560.0,A
2022-11-19 00:00:00+00:00,3.1,A,12363000,3610.0,A
