datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2002-10-01 00:00:00+00:00,1.41,A,09246200,523.0,A
2002-10-02 00:00:00+00:00,2.06,A,09246200,382.0,A
2002-10-03 00:00:00+00:00,3.25,A,09246200,364.0,A
2002-10-04 00:00:00+00:00,5.83,A,09246200,368.0,A
2002-10-05 00:00:00+00:00,5.58,A,09246200,315.0,A
2002-10-06 00:00:00+00:00,4.05,A,09246200,308.0,A
2002-10-07 00:00:00+00:00,3.32,A,09246200,292.0,A
2002-10-08 00:00:00+00:00,2.91,A,09246200,281.0,A
2002-10-09 00:00:00+00:00,2.41,A,09246200,292.0,A
2002-10-10 00:00:00+00:00,1.94,A,09246200,300.0,A
2002-10-11 00:00:00+00:00,1.61,A,09246200,309.0,A
2002-10-12 00:00:00+00:00,1.41,A,09246200,315.0,A
2002-10-13 00:00:00+00:00,1.23,A,09246200,322.0,A
2002-10-14 00:00:00+00:00,1.15,A,09246200,329.0,A
2002-10-15 00:00:00+00:00,1.11,A,09246200,337.0,A
2002-10-16 00:00:00+00:00,1.17,A,09246200,344.0,A
2002-10-17 00:00:00+00:00,1.12,A,09246200,351.0,A
2002-10-18 00:00:00+00:00,1.33,A,09246200,358.0,A
2002-10-19 00:00:00+00:00,1.86,A,09246200,369.0,A
2002-10-20 00:00:00+00:00,1.74,A,09246200,382.0,A
2002-10-21 00:00:00+00:00,1.66,A,09246200,393.0,A
2002-10-22 00:00:00+00:00,1.74,A,09246200,402.0,A
2002-10-23 00:00:00+00:00,2.55,A,09246200,410.0,A
2002-10-24 00:00:00+00:00,3.94,A,09246200,404.0,A
2002-10-25 00:00:00+00:00,5.97,A,09246200,373.0,A
2002-10-26 00:00:00+00:00,5.68,A,09246200,359.0,A
2002-10-27 00:00:00+00:00,4.58,A,09246200,342.0,A
2002-10-28 00:00:00+00:00,4.21,A,09246200,324.0,A
2002-10-29 00:00:00+00:00,3.95,A,09246200,316.0,A
2002-10-30 00:00:00+00:00,4.18,A,09246200,312.0,A
2002-10-31 00:00:00+00:00,4.55,A,09246200,314.0,A
2002-11-01 00:00:00+00:00,3.73,A,09246200,319.0,A
2002-11-02 00:00:00+00:00,5.03,A,09246200,314.0,A
2002-11-03 00:00:00+00:00,3.11,A,09246200,321.0,A
2002-11-04 00:00:00+00:00,2.03,A,09246200,331.0,A
2002-11-05 00:00:00+00:00,2.84,A,09246200,337.0,A
2002-11-06 00:00:00+00:00,3.25,A,09246200,332.0,A
2002-11-07 00:00:00+00:00,3.17,A,09246200,332.0,A
2002-11-08 00:00:00+00:00,4.52,A,09246200,338.0,A
2002-11-09 00:00:00+00:00,4.89,A,09246200,341.0,A
2002-11-10 00:00:00+00:00,5.42,A,09246200,337.0,A
2002-11-11 00:00:00+00:00,3.66,A,09246200,329.0,A
2002-11-12 00:00:00+00:00,4.27,A,09246200,325.0,A
2002-11-13 00:00:00+00:00,4.81,A,09246200,314.0,A
2002-11-14 00:00:00+00:00,6.19,A,09246200,310.0,A
2002-11-15 00:00:00+00:00,4.99,A,09246200,314.0,A
2002-11-16 00:00:00+00:00,4.49,A,09246200,328.0,A
2002-11-17 00:00:00+00:00,4.75,A,09246200,340.0,A
2002-11-18 00:00:00+00:00,7.12,A,09246200,338.0,A
2002-11-19 00:00:00+00:00,4.47,A,09246200,340.0,A
2002-11-20 00:00:00+00:00,4.55,A,09246200,330.0,A
2002-11-21 00:00:00+00:00,4.55,A,09246200,323.0,A
2002-11-22 00:00:00+00:00,4.66,A,09246200,318.0,A
2002-11-23 00:00:00+00:00,4.99,A,09246200,312.0,A
2002-11-24 00:00:00+00:00,7.52,A,09246200,304.0,A
2002-11-25 00:00:00+00:00,5.01,A,09246200,302.0,A
2002-11-26 00:00:00+00:00,4.26,A,09246200,326.0,A
2002-11-27 00:00:00+00:00,3.13,A,09246200,346.0,A
2002-11-28 00:00:00+00:00,3.65,A,09246200,353.0,A
2002-11-29 00:00:00+00:00,3.43,A,09246200,366.0,A
2002-11-30 00:00:00+00:00,4.04,A,09246200,379.0,A
2002-12-01 00:00:00+00:00,4.01,A,09246200,376.0,A
2002-12-02 00:00:00+00:00,4.1,A,09246200,353.0,A
2002-12-03 00:00:00+00:00,4.77,A,09246200,338.0,A
2002-12-04 00:00:00+00:00,4.44,A,09246200,322.0,A
2002-12-05 00:00:00+00:00,4.15,A,09246200,315.0,A
2002-12-06 00:00:00+00:00,4.08,A,09246200,315.0,A
2002-12-07 00:00:00+00:00,4.28,A,09246200,,
2002-12-08 00:00:00+00:00,6.24,A,09246200,341.0,A
2002-12-09 00:00:00+00:00,5.57,A,09246200,352.0,A
2002-12-10 00:00:00+00:00,3.92,A,09246200,365.0,A
2002-12-11 00:00:00+00:00,2.87,A,09246200,379.0,A
2002-12-12 00:00:00+00:00,2.92,A,09246200,382.0,A
2002-12-13 00:00:00+00:00,3.25,A,09246200,382.0,A
2002-12-14 00:00:00+00:00,3.13,A,09246200,382.0,A
2002-12-15 00:00:00+00:00,3.65,A,09246200,371.0,A
2002-12-16 00:00:00+00:00,3.59,A,09246200,363.0,A
2002-12-17 00:00:00+00:00,3.59,A,09246200,344.0,A
2002-12-18 00:00:00+00:00,4.77,A,09246200,338.0,A
2002-12-19 00:00:00+00:00,5.69,A,09246200,331.0,A
2002-12-20 00:00:00+00:00,4.9,"A, e",09246200,330.0,A
2002-12-21 00:00:00+00:00,5.2,"A, e",09246200,327.0,A
2002-12-22 00:00:00+00:00,5.0,"A, e",09246200,321.0,A
2002-12-23 00:00:00+00:00,5.2,"A, e",09246200,322.0,A
2002-12-24 00:00:00+00:00,5.5,"A, e",09246200,323.0,A
2002-12-25 00:00:00+00:00,5.7,"A, e",09246200,321.0,A
2002-12-26 00:00:00+00:00,5.7,"A, e",09246200,320.0,A
2002-12-27 00:00:00+00:00,5.6,"A, e",09246200,320.0,A
2002-12-28 00:00:00+00:00,5.5,"A, e",09246200,321.0,A
2002-12-29 00:00:00+00:00,5.6,"A, e",09246200,322.0,A
2002-12-30 00:00:00+00:00,5.7,"A, e",09246200,323.0,A
2002-12-31 00:00:00+00:00,5.5,"A, e",09246200,325.0,A
2003-01-01 00:00:00+00:00,5.8,"A, e",09246200,329.0,A
2003-01-02 00:00:00+00:00,6.3,"A, e",09246200,328.0,A
2003-01-03 00:00:00+00:00,6.6,"A, e",09246200,322.0,A
2003-01-04 00:00:00+00:00,6.7,"A, e",09246200,321.0,A
2003-01-05 00:00:00+00:00,6.8,"A, e",09246200,319.0,A
2003-01-06 00:00:00+00:00,6.8,"A, e",09246200,319.0,A
2003-01-07 00:00:00+00:00,6.6,"A, e",09246200,320.0,A
2003-01-08 00:00:00+00:00,6.6,"A, e",09246200,321.0,A
2003-01-09 00:00:00+00:00,6.7,"A, e",09246200,326.0,A
2003-01-10 00:00:00+00:00,6.9,"A, e",09246200,328.0,A
2003-01-11 00:00:00+00:00,7.2,"A, e",09246200,326.0,A
2003-01-12 00:00:00+00:00,7.3,"A, e",09246200,321.0,A
2003-01-13 00:00:00+00:00,7.3,"A, e",09246200,319.0,A
2003-01-14 00:00:00+00:00,7.3,"A, e",09246200,317.0,A
2003-01-15 00:00:00+00:00,7.2,"A, e",09246200,317.0,A
2003-01-16 00:00:00+00:00,7.1,"A, e",09246200,318.0,A
2003-01-17 00:00:00+00:00,7.1,"A, e",09246200,319.0,A
2003-01-18 00:00:00+00:00,7.1,"A, e",09246200,320.0,A
2003-01-19 00:00:00+00:00,7.2,"A, e",09246200,323.0,A
2003-01-20 00:00:00+00:00,7.6,"A, e",09246200,325.0,A
2003-01-21 00:00:00+00:00,7.9,"A, e",09246200,325.0,A
2003-01-22 00:00:00+00:00,8.0,"A, e",09246200,325.0,A
2003-01-23 00:00:00+00:00,8.1,"A, e",09246200,322.0,A
2003-01-24 00:00:00+00:00,8.5,"A, e",09246200,320.0,A
2003-01-25 00:00:00+00:00,8.2,"A, e",09246200,319.0,A
2003-01-26 00:00:00+00:00,8.0,"A, e",09246200,318.0,A
2003-01-27 00:00:00+00:00,8.0,"A, e",09246200,318.0,A
2003-01-28 00:00:00+00:00,7.9,"A, e",09246200,321.0,A
2003-01-29 00:00:00+00:00,8.0,"A, e",09246200,324.0,A
2003-01-30 00:00:00+00:00,8.0,"A, e",09246200,324.0,A
2003-01-31 00:00:00+00:00,8.4,"A, e",09246200,313.0,A
2003-02-01 00:00:00+00:00,9.0,"A, e",09246200,318.0,A
2003-02-02 00:00:00+00:00,9.9,"A, e",09246200,322.0,A
2003-02-03 00:00:00+00:00,11.0,"A, e",09246200,339.0,A
2003-02-04 00:00:00+00:00,10.0,"A, e",09246200,386.0,A
2003-02-05 00:00:00+00:00,9.5,"A, e",09246200,385.0,A
2003-02-06 00:00:00+00:00,8.7,"A, e",09246200,376.0,A
2003-02-07 00:00:00+00:00,8.3,"A, e",09246200,376.0,A
2003-02-08 00:00:00+00:00,8.3,"A, e",09246200,369.0,A
2003-02-09 00:00:00+00:00,9.6,"A, e",09246200,370.0,A
2003-02-10 00:00:00+00:00,11.0,"A, e",09246200,374.0,A
2003-02-11 00:00:00+00:00,12.0,"A, e",09246200,371.0,A
2003-02-12 00:00:00+00:00,10.0,"A, e",09246200,365.0,A
2003-02-13 00:00:00+00:00,11.0,"A, e",09246200,362.0,A
2003-02-14 00:00:00+00:00,15.0,"A, e",09246200,363.0,A
2003-02-15 00:00:00+00:00,16.0,"A, e",09246200,375.0,A
2003-02-16 00:00:00+00:00,15.0,"A, e",09246200,370.0,A
2003-02-17 00:00:00+00:00,19.0,"A, e",09246200,358.0,A
2003-02-18 00:00:00+00:00,20.0,"A, e",09246200,367.0,A
2003-02-19 00:00:00+00:00,14.0,"A, e",09246200,364.0,A
2003-02-20 00:00:00+00:00,12.0,"A, e",09246200,370.0,A
2003-02-21 00:00:00+00:00,11.0,"A, e",09246200,374.0,A
2003-02-22 00:00:00+00:00,11.0,"A, e",09246200,379.0,A
2003-02-23 00:00:00+00:00,11.0,"A, e",09246200,378.0,A
2003-02-24 00:00:00+00:00,11.0,"A, e",09246200,377.0,A
2003-02-25 00:00:00+00:00,11.0,"A, e",09246200,373.0,A
2003-02-26 00:00:00+00:00,11.0,"A, e",09246200,375.0,A
2003-02-27 00:00:00+00:00,11.0,"A, e",09246200,374.0,A
2003-02-28 00:00:00+00:00,11.0,"A, e",09246200,373.0,A
2003-03-01 00:00:00+00:00,11.0,"A, e",09246200,372.0,A
2003-03-02 00:00:00+00:00,10.0,"A, e",09246200,369.0,A
2003-03-03 00:00:00+00:00,11.0,"A, e",09246200,369.0,A
2003-03-04 00:00:00+00:00,11.0,"A, e",09246200,374.0,A
2003-03-05 00:00:00+00:00,11.0,"A, e",09246200,374.0,A
2003-03-06 00:00:00+00:00,11.0,"A, e",09246200,370.0,A
2003-03-07 00:00:00+00:00,12.0,"A, e",09246200,370.0,A
2003-03-08 00:00:00+00:00,12.0,"A, e",09246200,371.0,A
2003-03-09 00:00:00+00:00,13.0,"A, e",09246200,376.0,A
2003-03-10 00:00:00+00:00,17.0,"A, e",09246200,381.0,A
2003-03-11 00:00:00+00:00,24.0,"A, e",09246200,388.0,A
2003-03-12 00:00:00+00:00,27.0,"A, e",09246200,389.0,A
2003-03-13 00:00:00+00:00,25.0,"A, e",09246200,,
2003-03-14 00:00:00+00:00,28.0,"A, e",09246200,,
2003-03-15 00:00:00+00:00,27.0,"A, e",09246200,,
2003-03-16 00:00:00+00:00,37.8,A,09246200,,
2003-03-17 00:00:00+00:00,37.4,A,09246200,,
2003-03-18 00:00:00+00:00,31.9,A,09246200,,
2003-03-19 00:00:00+00:00,28.1,A,09246200,,
2003-03-20 00:00:00+00:00,34.5,A,09246200,,
2003-03-21 00:00:00+00:00,39.0,A,09246200,,
2003-03-22 00:00:00+00:00,48.3,A,09246200,,
2003-03-23 00:00:00+00:00,68.1,A,09246200,,
2003-03-24 00:00:00+00:00,109.0,A,09246200,,
2003-03-25 00:00:00+00:00,61.7,A,09246200,,
2003-03-26 00:00:00+00:00,58.8,A,09246200,,
2003-03-27 00:00:00+00:00,64.2,A,09246200,,
2003-03-28 00:00:00+00:00,33.5,A,09246200,,
2003-03-29 00:00:00+00:00,29.0,A,09246200,,
2003-03-30 00:00:00+00:00,25.9,A,09246200,,
2003-03-31 00:00:00+00:00,36.0,A,09246200,,
2003-04-01 00:00:00+00:00,138.0,A,09246200,,
2003-04-02 00:00:00+00:00,141.0,A,09246200,,
2003-04-03 00:00:00+00:00,114.0,A,09246200,,
2003-04-04 00:00:00+00:00,59.4,A,09246200,,
2003-04-05 00:00:00+00:00,52.4,A,09246200,,
2003-04-06 00:00:00+00:00,46.3,A,09246200,,
2003-04-07 00:00:00+00:00,35.2,A,09246200,,
2003-04-08 00:00:00+00:00,31.1,A,09246200,,
2003-04-09 00:00:00+00:00,57.6,A,09246200,614.0,A
2003-04-10 00:00:00+00:00,130.0,A,09246200,456.0,A
2003-04-11 00:00:00+00:00,191.0,A,09246200,308.0,A
2003-04-12 00:00:00+00:00,261.0,A,09246200,308.0,A
2003-04-13 00:00:00+00:00,305.0,A,09246200,212.0,A
2003-04-14 00:00:00+00:00,399.0,A,09246200,216.0,A
2003-04-15 00:00:00+00:00,443.0,A,09246200,192.0,A
2003-04-16 00:00:00+00:00,311.0,A,09246200,226.0,A
2003-04-17 00:00:00+00:00,260.0,"A, e",09246200,233.0,A
2003-04-18 00:00:00+00:00,240.0,"A, e",09246200,241.0,A
2003-04-19 00:00:00+00:00,200.0,"A, e",09246200,,
2003-04-20 00:00:00+00:00,170.0,"A, e",09246200,,
2003-04-21 00:00:00+00:00,251.0,A,09246200,235.0,A
2003-04-22 00:00:00+00:00,333.0,A,09246200,222.0,A
2003-04-23 00:00:00+00:00,422.0,A,09246200,192.0,A
2003-04-24 00:00:00+00:00,278.0,A,09246200,233.0,A
2003-04-25 00:00:00+00:00,598.0,A,09246200,297.0,A
2003-04-26 00:00:00+00:00,767.0,A,09246200,228.0,A
2003-04-27 00:00:00+00:00,627.0,A,09246200,202.0,A
2003-04-28 00:00:00+00:00,578.0,A,09246200,193.0,A
2003-04-29 00:00:00+00:00,643.0,A,09246200,172.0,A
2003-04-30 00:00:00+00:00,639.0,A,09246200,166.0,A
2003-05-01 00:00:00+00:00,428.0,A,09246200,201.0,A
2003-05-02 00:00:00+00:00,339.0,A,09246200,223.0,A
2003-05-03 00:00:00+00:00,421.0,A,09246200,195.0,A
2003-05-04 00:00:00+00:00,489.0,A,09246200,168.0,A
2003-05-05 00:00:00+00:00,457.0,A,09246200,199.0,A
2003-05-06 00:00:00+00:00,336.0,A,09246200,227.0,A
2003-05-07 00:00:00+00:00,343.0,A,09246200,206.0,A
2003-05-08 00:00:00+00:00,344.0,A,09246200,221.0,A
2003-05-09 00:00:00+00:00,354.0,A,09246200,258.0,A
2003-05-10 00:00:00+00:00,317.0,A,09246200,255.0,A
2003-05-11 00:00:00+00:00,275.0,A,09246200,279.0,A
2003-05-12 00:00:00+00:00,282.0,A,09246200,248.0,A
2003-05-13 00:00:00+00:00,485.0,A,09246200,184.0,A
2003-05-14 00:00:00+00:00,631.0,A,09246200,152.0,A
2003-05-15 00:00:00+00:00,916.0,A,09246200,131.0,A
2003-05-16 00:00:00+00:00,932.0,A,09246200,126.0,A
2003-05-17 00:00:00+00:00,1030.0,A,09246200,119.0,A
2003-05-18 00:00:00+00:00,946.0,A,09246200,115.0,A
2003-05-19 00:00:00+00:00,770.0,A,09246200,114.0,A
2003-05-20 00:00:00+00:00,676.0,A,09246200,120.0,A
2003-05-21 00:00:00+00:00,651.0,A,09246200,126.0,A
2003-05-22 00:00:00+00:00,641.0,A,09246200,126.0,A
2003-05-23 00:00:00+00:00,631.0,A,09246200,127.0,A
2003-05-24 00:00:00+00:00,667.0,A,09246200,124.0,A
2003-05-25 00:00:00+00:00,641.0,A,09246200,126.0,A
2003-05-26 00:00:00+00:00,571.0,A,09246200,130.0,A
2003-05-27 00:00:00+00:00,543.0,A,09246200,134.0,A
2003-05-28 00:00:00+00:00,518.0,A,09246200,138.0,A
2003-05-29 00:00:00+00:00,483.0,A,09246200,146.0,A
2003-05-30 00:00:00+00:00,438.0,A,09246200,148.0,A
2003-05-31 00:00:00+00:00,400.0,A,09246200,151.0,A
2003-06-01 00:00:00+00:00,416.0,A,09246200,155.0,A
2003-06-02 00:00:00+00:00,315.0,A,09246200,149.0,A
2003-06-03 00:00:00+00:00,227.0,A,09246200,157.0,A
2003-06-04 00:00:00+00:00,183.0,A,09246200,167.0,A
2003-06-05 00:00:00+00:00,151.0,A,09246200,173.0,A
2003-06-06 00:00:00+00:00,130.0,A,09246200,182.0,A
2003-06-07 00:00:00+00:00,120.0,A,09246200,192.0,A
2003-06-08 00:00:00+00:00,106.0,A,09246200,202.0,A
2003-06-09 00:00:00+00:00,96.4,A,09246200,210.0,A
2003-06-10 00:00:00+00:00,93.1,A,09246200,218.0,A
2003-06-11 00:00:00+00:00,102.0,A,09246200,223.0,A
2003-06-12 00:00:00+00:00,92.5,A,09246200,229.0,A
2003-06-13 00:00:00+00:00,78.1,A,09246200,238.0,A
2003-06-14 00:00:00+00:00,69.5,A,09246200,248.0,A
2003-06-15 00:00:00+00:00,61.8,A,09246200,257.0,A
2003-06-16 00:00:00+00:00,52.2,A,09246200,262.0,A
2003-06-17 00:00:00+00:00,53.3,A,09246200,271.0,A
2003-06-18 00:00:00+00:00,46.9,A,09246200,280.0,A
2003-06-19 00:00:00+00:00,43.9,A,09246200,295.0,A
