datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2002-10-01 00:00:00+00:00,102.0,A,06324500,2210.0,A
2002-10-02 00:00:00+00:00,106.0,A,06324500,2150.0,A
2002-10-03 00:00:00+00:00,112.0,A,06324500,2110.0,A
2002-10-04 00:00:00+00:00,120.0,A,06324500,2030.0,A
2002-10-05 00:00:00+00:00,142.0,A,06324500,2010.0,A
2002-10-06 00:00:00+00:00,147.0,A,06324500,1960.0,A
2002-10-07 00:00:00+00:00,144.0,A,06324500,1910.0,A
2002-10-08 00:00:00+00:00,162.0,A,06324500,1880.0,A
2002-10-09 00:00:00+00:00,165.0,A,06324500,1890.0,A
2002-10-10 00:00:00+00:00,162.0,A,06324500,1890.0,A
2002-10-11 00:00:00+00:00,160.0,A,06324500,1920.0,A
2002-10-12 00:00:00+00:00,164.0,A,06324500,1820.0,A
2002-10-13 00:00:00+00:00,162.0,A,06324500,1800.0,A
2002-10-14 00:00:00+00:00,161.0,A,06324500,1830.0,A
2002-10-15 00:00:00+00:00,175.0,A,06324500,1790.0,A
2002-10-16 00:00:00+00:00,171.0,A,06324500,1780.0,A
2002-10-17 00:00:00+00:00,174.0,A,06324500,1770.0,A
2002-10-18 00:00:00+00:00,179.0,A,06324500,1790.0,A
2002-10-19 00:00:00+00:00,177.0,A,06324500,1800.0,A
2002-10-20 00:00:00+00:00,172.0,A,06324500,1810.0,A
2002-10-21 00:00:00+00:00,167.0,A,06324500,1820.0,A
2002-10-22 00:00:00+00:00,167.0,A,06324500,1820.0,A
2002-10-23 00:00:00+00:00,190.0,A,06324500,,
2002-10-24 00:00:00+00:00,173.0,A,06324500,,
2002-10-25 00:00:00+00:00,172.0,A,06324500,1890.0,A
2002-10-26 00:00:00+00:00,166.0,A,06324500,1910.0,A
2002-10-27 00:00:00+00:00,164.0,A,06324500,1960.0,A
2002-10-28 00:00:00+00:00,173.0,A,06324500,1960.0,A
2002-10-29 00:00:00+00:00,173.0,A,06324500,1920.0,A
2002-10-30 00:00:00+00:00,182.0,A,06324500,,
2002-10-31 00:00:00+00:00,170.0,"A, e",06324500,,
2002-11-01 00:00:00+00:00,150.0,"A, e",06324500,,
2002-11-02 00:00:00+00:00,170.0,"A, e",06324500,,
2002-11-03 00:00:00+00:00,180.0,"A, e",06324500,,
2002-11-04 00:00:00+00:00,200.0,"A, e",06324500,,
2002-11-05 00:00:00+00:00,200.0,"A, e",06324500,,
2002-11-06 00:00:00+00:00,190.0,"A, e",06324500,,
2002-11-07 00:00:00+00:00,200.0,"A, e",06324500,,
2002-11-08 00:00:00+00:00,190.0,"A, e",06324500,,
2002-11-09 00:00:00+00:00,200.0,"A, e",06324500,,
2002-11-10 00:00:00+00:00,190.0,"A, e",06324500,,
2002-11-11 00:00:00+00:00,200.0,"A, e",06324500,,
2002-11-12 00:00:00+00:00,201.0,A,06324500,,
2002-11-13 00:00:00+00:00,197.0,A,06324500,,
2002-11-14 00:00:00+00:00,195.0,A,06324500,,
2002-11-15 00:00:00+00:00,194.0,A,06324500,1970.0,A
2002-11-16 00:00:00+00:00,189.0,A,06324500,1930.0,A
2002-11-17 00:00:00+00:00,184.0,A,06324500,1930.0,A
2002-11-18 00:00:00+00:00,186.0,A,06324500,1940.0,A
2002-11-19 00:00:00+00:00,187.0,A,06324500,1950.0,A
2002-11-20 00:00:00+00:00,189.0,A,06324500,1940.0,A
2002-11-21 00:00:00+00:00,187.0,A,06324500,1930.0,A
2002-11-22 00:00:00+00:00,187.0,A,06324500,1960.0,A
2002-11-23 00:00:00+00:00,184.0,A,06324500,1950.0,A
2002-11-24 00:00:00+00:00,181.0,A,06324500,1970.0,A
2002-11-25 00:00:00+00:00,180.0,"A, e",06324500,,
2002-11-26 00:00:00+00:00,180.0,"A, e",06324500,,
2002-11-27 00:00:00+00:00,200.0,"A, e",06324500,,
2002-11-28 00:00:00+00:00,210.0,"A, e",06324500,,
2002-11-29 00:00:00+00:00,210.0,"A, e",06324500,,
2002-11-30 00:00:00+00:00,200.0,"A, e",06324500,,
2002-12-01 00:00:00+00:00,180.0,"A, e",06324500,,
2002-12-02 00:00:00+00:00,160.0,"A, e",06324500,,
2002-12-03 00:00:00+00:00,140.0,"A, e",06324500,,
2002-12-04 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-05 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-06 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-07 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-08 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-09 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-10 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-11 00:00:00+00:00,130.0,"A, e",06324500,,
2002-12-12 00:00:00+00:00,120.0,"A, e",06324500,,
2002-12-13 00:00:00+00:00,140.0,"A, e",06324500,,
2002-12-14 00:00:00+00:00,150.0,"A, e",06324500,,
2002-12-15 00:00:00+00:00,150.0,"A, e",06324500,,
2002-12-16 00:00:00+00:00,140.0,"A, e",06324500,,
2002-12-17 00:00:00+00:00,150.0,"A, e",06324500,,
2002-12-18 00:00:00+00:00,150.0,"A, e",06324500,,
2002-12-19 00:00:00+00:00,140.0,"A, e",06324500,,
2002-12-20 00:00:00+00:00,120.0,"A, e",06324500,,
2002-12-21 00:00:00+00:00,100.0,"A, e",06324500,,
2002-12-22 00:00:00+00:00,90.0,"A, e",06324500,,
2002-12-23 00:00:00+00:00,80.0,"A, e",06324500,,
2002-12-24 00:00:00+00:00,80.0,"A, e",06324500,,
2002-12-25 00:00:00+00:00,90.0,"A, e",06324500,,
2002-12-26 00:00:00+00:00,120.0,"A, e",06324500,,
2002-12-27 00:00:00+00:00,140.0,"A, e",06324500,,
2002-12-28 00:00:00+00:00,150.0,"A, e",06324500,,
2002-12-29 00:00:00+00:00,140.0,"A, e",06324500,,
2002-12-30 00:00:00+00:00,140.0,"A, e",06324500,,
2002-12-31 00:00:00+00:00,140.0,"A, e",06324500,,
2003-01-01 00:00:00+00:00,140.0,"A, e",06324500,,
2003-01-02 00:00:00+00:00,150.0,"A, e",06324500,,
2003-01-03 00:00:00+00:00,160.0,"A, e",06324500,,
2003-01-04 00:00:00+00:00,160.0,"A, e",06324500,,
2003-01-05 00:00:00+00:00,170.0,"A, e",06324500,,
2003-01-06 00:00:00+00:00,170.0,"A, e",06324500,,
2003-01-07 00:00:00+00:00,160.0,"A, e",06324500,,
2003-01-08 00:00:00+00:00,140.0,"A, e",06324500,,
2003-01-09 00:00:00+00:00,120.0,"A, e",06324500,,
2003-01-10 00:00:00+00:00,100.0,"A, e",06324500,,
2003-01-11 00:00:00+00:00,100.0,"A, e",06324500,,
2003-01-12 00:00:00+00:00,120.0,"A, e",06324500,,
2003-01-13 00:00:00+00:00,120.0,"A, e",06324500,,
2003-01-14 00:00:00+00:00,130.0,"A, e",06324500,,
2003-01-15 00:00:00+00:00,130.0,"A, e",06324500,,
2003-01-16 00:00:00+00:00,140.0,"A, e",06324500,,
2003-01-17 00:00:00+00:00,160.0,"A, e",06324500,,
2003-01-18 00:00:00+00:00,170.0,"A, e",06324500,,
2003-01-19 00:00:00+00:00,160.0,"A, e",06324500,,
2003-01-20 00:00:00+00:00,140.0,"A, e",06324500,,
2003-01-21 00:00:00+00:00,100.0,"A, e",06324500,,
2003-01-22 00:00:00+00:00,90.0,"A, e",06324500,,
2003-01-23 00:00:00+00:00,100.0,"A, e",06324500,,
2003-01-24 00:00:00+00:00,120.0,"A, e",06324500,,
2003-01-25 00:00:00+00:00,140.0,"A, e",06324500,,
2003-01-26 00:00:00+00:00,160.0,"A, e",06324500,,
2003-01-27 00:00:00+00:00,180.0,"A, e",06324500,,
2003-01-28 00:00:00+00:00,210.0,"A, e",06324500,,
2003-01-29 00:00:00+00:00,240.0,"A, e",06324500,,
2003-01-30 00:00:00+00:00,290.0,"A, e",06324500,,
2003-01-31 00:00:00+00:00,300.0,"A, e",06324500,,
2003-02-01 00:00:00+00:00,300.0,"A, e",06324500,,
2003-02-02 00:00:00+00:00,290.0,"A, e",06324500,,
2003-02-03 00:00:00+00:00,240.0,"A, e",06324500,,
2003-02-04 00:00:00+00:00,210.0,"A, e",06324500,,
2003-02-05 00:00:00+00:00,210.0,"A, e",06324500,,
2003-02-06 00:00:00+00:00,200.0,"A, e",06324500,,
2003-02-07 00:00:00+00:00,180.0,"A, e",06324500,,
2003-02-08 00:00:00+00:00,160.0,"A, e",06324500,,
2003-02-09 00:00:00+00:00,160.0,"A, e",06324500,,
2003-02-10 00:00:00+00:00,180.0,"A, e",06324500,,
2003-02-11 00:00:00+00:00,200.0,"A, e",06324500,,
2003-02-12 00:00:00+00:00,210.0,"A, e",06324500,,
2003-02-13 00:00:00+00:00,250.0,"A, e",06324500,,
2003-02-14 00:00:00+00:00,250.0,"A, e",06324500,,
2003-02-15 00:00:00+00:00,240.0,"A, e",06324500,,
2003-02-16 00:00:00+00:00,250.0,"A, e",06324500,,
2003-02-17 00:00:00+00:00,250.0,"A, e",06324500,,
2003-02-18 00:00:00+00:00,240.0,"A, e",06324500,,
2003-02-19 00:00:00+00:00,200.0,"A, e",06324500,,
2003-02-20 00:00:00+00:00,170.0,"A, e",06324500,,
2003-02-21 00:00:00+00:00,140.0,"A, e",06324500,,
2003-02-22 00:00:00+00:00,100.0,"A, e",06324500,,
2003-02-23 00:00:00+00:00,90.0,"A, e",06324500,,
2003-02-24 00:00:00+00:00,70.0,"A, e",06324500,,
2003-02-25 00:00:00+00:00,100.0,"A, e",06324500,,
2003-02-26 00:00:00+00:00,200.0,"A, e",06324500,,
2003-02-27 00:00:00+00:00,250.0,"A, e",06324500,,
2003-02-28 00:00:00+00:00,300.0,"A, e",06324500,,
2003-03-01 00:00:00+00:00,290.0,"A, e",06324500,,
2003-03-02 00:00:00+00:00,310.0,"A, e",06324500,,
2003-03-03 00:00:00+00:00,300.0,"A, e",06324500,,
2003-03-04 00:00:00+00:00,300.0,"A, e",06324500,,
2003-03-05 00:00:00+00:00,310.0,"A, e",06324500,,
2003-03-06 00:00:00+00:00,300.0,"A, e",06324500,,
2003-03-07 00:00:00+00:00,300.0,"A, e",06324500,,
2003-03-08 00:00:00+00:00,290.0,"A, e",06324500,,
2003-03-09 00:00:00+00:00,290.0,"A, e",06324500,,
2003-03-10 00:00:00+00:00,300.0,"A, e",06324500,,
2003-03-11 00:00:00+00:00,350.0,"A, e",06324500,,
2003-03-12 00:00:00+00:00,400.0,"A, e",06324500,,
2003-03-13 00:00:00+00:00,600.0,"A, e",06324500,,
2003-03-14 00:00:00+00:00,1000.0,"A, e",06324500,,
2003-03-15 00:00:00+00:00,1500.0,"A, e",06324500,,
2003-03-16 00:00:00+00:00,2000.0,"A, e",06324500,,
2003-03-17 00:00:00+00:00,1120.0,A,06324500,,
2003-03-18 00:00:00+00:00,883.0,A,06324500,1220.0,A
2003-03-19 00:00:00+00:00,723.0,A,06324500,,
2003-03-20 00:00:00+00:00,595.0,A,06324500,,
2003-03-21 00:00:00+00:00,530.0,A,06324500,,
2003-03-22 00:00:00+00:00,532.0,A,06324500,,
2003-03-23 00:00:00+00:00,533.0,A,06324500,,
2003-03-24 00:00:00+00:00,475.0,A,06324500,1830.0,A
2003-03-25 00:00:00+00:00,471.0,A,06324500,1840.0,A
2003-03-26 00:00:00+00:00,730.0,A,06324500,1870.0,A
2003-03-27 00:00:00+00:00,737.0,A,06324500,1960.0,A
2003-03-28 00:00:00+00:00,618.0,A,06324500,2320.0,A
2003-03-29 00:00:00+00:00,530.0,A,06324500,2350.0,A
2003-03-30 00:00:00+00:00,481.0,A,06324500,2180.0,A
2003-03-31 00:00:00+00:00,416.0,A,06324500,,
2003-04-01 00:00:00+00:00,357.0,A,06324500,,
2003-04-02 00:00:00+00:00,314.0,A,06324500,2280.0,A
2003-04-03 00:00:00+00:00,695.0,A,06324500,2310.0,A
2003-04-04 00:00:00+00:00,1060.0,A,06324500,2470.0,A
2003-04-05 00:00:00+00:00,911.0,A,06324500,2440.0,A
2003-04-06 00:00:00+00:00,737.0,A,06324500,2480.0,A
2003-04-07 00:00:00+00:00,611.0,A,06324500,2240.0,A
2003-04-08 00:00:00+00:00,538.0,A,06324500,2140.0,A
2003-04-09 00:00:00+00:00,457.0,A,06324500,2090.0,A
2003-04-10 00:00:00+00:00,405.0,A,06324500,2020.0,A
2003-04-11 00:00:00+00:00,350.0,A,06324500,2030.0,A
2003-04-12 00:00:00+00:00,340.0,A,06324500,2090.0,A
2003-04-13 00:00:00+00:00,344.0,A,06324500,2130.0,A
2003-04-14 00:00:00+00:00,562.0,A,06324500,,
2003-04-15 00:00:00+00:00,688.0,A,06324500,,
2003-04-16 00:00:00+00:00,908.0,A,06324500,,
2003-04-17 00:00:00+00:00,993.0,A,06324500,1600.0,A
2003-04-18 00:00:00+00:00,952.0,A,06324500,1380.0,A
2003-04-19 00:00:00+00:00,922.0,A,06324500,1150.0,A
2003-04-20 00:00:00+00:00,780.0,A,06324500,1080.0,A
2003-04-21 00:00:00+00:00,570.0,A,06324500,1070.0,A
2003-04-22 00:00:00+00:00,455.0,A,06324500,1060.0,A
2003-04-23 00:00:00+00:00,455.0,A,06324500,1110.0,A
2003-04-24 00:00:00+00:00,411.0,A,06324500,1220.0,A
2003-04-25 00:00:00+00:00,445.0,A,06324500,1350.0,A
2003-04-26 00:00:00+00:00,453.0,A,06324500,1410.0,A
2003-04-27 00:00:00+00:00,390.0,A,06324500,1460.0,A
2003-04-28 00:00:00+00:00,441.0,A,06324500,,
2003-04-29 00:00:00+00:00,432.0,A,06324500,,
2003-04-30 00:00:00+00:00,367.0,A,06324500,,
2003-05-01 00:00:00+00:00,523.0,A,06324500,,
2003-05-02 00:00:00+00:00,582.0,A,06324500,1500.0,A
2003-05-03 00:00:00+00:00,1210.0,A,06324500,1530.0,A
2003-05-04 00:00:00+00:00,1030.0,A,06324500,1970.0,A
2003-05-05 00:00:00+00:00,735.0,A,06324500,1640.0,A
2003-05-06 00:00:00+00:00,528.0,A,06324500,1630.0,A
2003-05-07 00:00:00+00:00,411.0,A,06324500,1690.0,A
2003-05-08 00:00:00+00:00,386.0,A,06324500,1730.0,A
2003-05-09 00:00:00+00:00,435.0,A,06324500,1790.0,A
2003-05-10 00:00:00+00:00,413.0,A,06324500,1770.0,A
2003-05-11 00:00:00+00:00,397.0,A,06324500,1730.0,A
2003-05-12 00:00:00+00:00,356.0,A,06324500,1780.0,A
2003-05-13 00:00:00+00:00,324.0,A,06324500,1860.0,A
2003-05-14 00:00:00+00:00,334.0,A,06324500,1900.0,A
2003-05-15 00:00:00+00:00,399.0,A,06324500,1930.0,A
2003-05-16 00:00:00+00:00,323.0,A,06324500,1890.0,A
2003-05-17 00:00:00+00:00,305.0,A,06324500,1880.0,A
2003-05-18 00:00:00+00:00,309.0,A,06324500,1880.0,A
2003-05-19 00:00:00+00:00,362.0,A,06324500,1840.0,A
2003-05-20 00:00:00+00:00,426.0,A,06324500,1670.0,A
2003-05-21 00:00:00+00:00,418.0,A,06324500,1590.0,A
2003-05-22 00:00:00+00:00,434.0,A,06324500,1580.0,A
2003-05-23 00:00:00+00:00,395.0,A,06324500,1580.0,A
2003-05-24 00:00:00+00:00,344.0,A,06324500,1460.0,A
2003-05-25 00:00:00+00:00,295.0,A,06324500,962.0,A
2003-05-26 00:00:00+00:00,339.0,A,06324500,854.0,A
2003-05-27 00:00:00+00:00,926.0,A,06324500,1070.0,A
2003-05-28 00:00:00+00:00,1060.0,A,06324500,791.0,A
2003-05-29 00:00:00+00:00,1120.0,A,06324500,748.0,A
2003-05-30 00:00:00+00:00,1250.0,A,06324500,701.0,A
2003-05-31 00:00:00+00:00,1410.0,A,06324500,605.0,A
2003-06-01 00:00:00+00:00,1230.0,A,06324500,585.0,A
2003-06-02 00:00:00+00:00,1310.0,A,06324500,565.0,A
2003-06-03 00:00:00+00:00,1350.0,A,06324500,492.0,A
2003-06-04 00:00:00+00:00,1110.0,A,06324500,560.0,A
2003-06-05 00:00:00+00:00,937.0,A,06324500,646.0,A
2003-06-06 00:00:00+00:00,756.0,A,06324500,769.0,A
2003-06-07 00:00:00+00:00,594.0,A,06324500,919.0,A
2003-06-08 00:00:00+00:00,503.0,A,06324500,1080.0,A
2003-06-09 00:00:00+00:00,434.0,A,06324500,1160.0,A
2003-06-10 00:00:00+00:00,368.0,A,06324500,1230.0,A
2003-06-11 00:00:00+00:00,380.0,A,06324500,1310.0,A
2003-06-12 00:00:00+00:00,368.0,A,06324500,1310.0,A
2003-06-13 00:00:00+00:00,357.0,A,06324500,1400.0,A
2003-06-14 00:00:00+00:00,318.0,A,06324500,1530.0,A
2003-06-15 00:00:00+00:00,286.0,A,06324500,1510.0,A
2003-06-16 00:00:00+00:00,267.0,A,06324500,1490.0,A
2003-06-17 00:00:00+00:00,261.0,A,06324500,1470.0,A
2003-06-18 00:00:00+00:00,276.0,A,06324500,1490.0,A
2003-06-19 00:00:00+00:00,862.0,A,06324500,1700.0,A
2003-06-20 00:00:00+00:00,1180.0,A,06324500,2020.0,A
2003-06-21 00:00:00+00:00,879.0,A,06324500,2200.0,A
2003-06-22 00:00:00+00:00,880.0,A,06324500,1860.0,A
2003-06-23 00:00:00+00:00,719.0,A,06324500,1720.0,A
2003-06-24 00:00:00+00:00,639.0,A,06324500,1430.0,A
2003-06-25 00:00:00+00:00,644.0,A,06324500,1260.0,A
2003-06-26 00:00:00+00:00,633.0,A,06324500,1270.0,A
2003-06-27 00:00:00+00:00,537.0,A,06324500,1210.0,A
2003-06-28 00:00:00+00:00,583.0,A,06324500,,
2003-06-29 00:00:00+00:00,594.0,A,06324500,,
2003-06-30 00:00:00+00:00,733.0,A,06324500,,
2003-07-01 00:00:00+00:00,677.0,A,06324500,,
2003-07-02 00:00:00+00:00,585.0,A,06324500,1320.0,A
2003-07-03 00:00:00+00:00,543.0,A,06324500,1310.0,A
2003-07-04 00:00:00+00:00,438.0,A,06324500,1220.0,A
2003-07-05 00:00:00+00:00,341.0,A,06324500,1200.0,A
2003-07-06 00:00:00+00:00,281.0,A,06324500,1200.0,A
2003-07-07 00:00:00+00:00,229.0,A,06324500,1250.0,A
2003-07-08 00:00:00+00:00,206.0,A,06324500,1290.0,A
2003-07-09 00:00:00+00:00,217.0,A,06324500,1360.0,A
2003-07-10 00:00:00+00:00,286.0,A,06324500,1860.0,A
2003-07-11 00:00:00+00:00,202.0,A,06324500,1980.0,A
2003-07-12 00:00:00+00:00,136.0,A,06324500,1960.0,A
2003-07-13 00:00:00+00:00,101.0,A,06324500,1710.0,A
2003-07-14 00:00:00+00:00,77.2,A,06324500,1540.0,A
2003-07-15 00:00:00+00:00,69.2,A,06324500,1670.0,A
2003-07-16 00:00:00+00:00,61.8,A,06324500,1770.0,A
2003-07-17 00:00:00+00:00,56.3,A,06324500,2070.0,A
2003-07-18 00:00:00+00:00,49.9,A,06324500,2170.0,A
2003-07-19 00:00:00+00:00,40.5,A,06324500,2220.0,A
2003-07-20 00:00:00+00:00,33.1,A,06324500,2530.0,A
2003-07-21 00:00:00+00:00,25.8,A,06324500,2650.0,A
