datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2002-10-01 00:00:00+00:00,11.7,A,09085000,529.0,A
2002-10-02 00:00:00+00:00,11.5,A,09085000,511.0,A
2002-10-03 00:00:00+00:00,10.7,A,09085000,548.0,A
2002-10-04 00:00:00+00:00,9.9,A,09085000,545.0,A
2002-10-05 00:00:00+00:00,10.7,A,09085000,529.0,A
2002-10-06 00:00:00+00:00,10.6,A,09085000,514.0,A
2002-10-07 00:00:00+00:00,10.9,A,09085000,503.0,A
2002-10-08 00:00:00+00:00,11.1,A,09085000,488.0,A
2002-10-09 00:00:00+00:00,10.8,A,09085000,471.0,A
2002-10-10 00:00:00+00:00,10.4,A,09085000,470.0,A
2002-10-11 00:00:00+00:00,10.3,A,09085000,456.0,A
2002-10-12 00:00:00+00:00,10.0,A,09085000,440.0,A
2002-10-13 00:00:00+00:00,8.6,A,09085000,440.0,A
2002-10-14 00:00:00+00:00,8.7,A,09085000,429.0,A
2002-10-15 00:00:00+00:00,8.5,A,09085000,425.0,A
2002-10-16 00:00:00+00:00,8.5,A,09085000,423.0,A
2002-10-17 00:00:00+00:00,8.5,A,09085000,427.0,A
2002-10-18 00:00:00+00:00,8.6,A,09085000,420.0,A
2002-10-19 00:00:00+00:00,8.3,A,09085000,406.0,A
2002-10-20 00:00:00+00:00,7.9,A,09085000,396.0,A
2002-10-21 00:00:00+00:00,7.9,A,09085000,383.0,A
2002-10-22 00:00:00+00:00,7.9,A,09085000,385.0,A
2002-10-23 00:00:00+00:00,9.1,A,09085000,415.0,A
2002-10-24 00:00:00+00:00,8.6,A,09085000,417.0,A
2002-10-25 00:00:00+00:00,7.9,A,09085000,414.0,A
2002-10-26 00:00:00+00:00,7.5,A,09085000,411.0,A
2002-10-27 00:00:00+00:00,8.5,A,09085000,411.0,A
2002-10-28 00:00:00+00:00,8.1,A,09085000,417.0,A
2002-10-29 00:00:00+00:00,7.0,A,09085000,409.0,A
2002-10-30 00:00:00+00:00,5.5,A,09085000,410.0,A
2002-10-31 00:00:00+00:00,6.2,A,09085000,447.0,A
2002-11-01 00:00:00+00:00,6.2,A,09085000,489.0,A
2002-11-02 00:00:00+00:00,6.2,A,09085000,489.0,A
2002-11-03 00:00:00+00:00,4.8,A,09085000,473.0,A
2002-11-04 00:00:00+00:00,4.5,A,09085000,446.0,A
2002-11-05 00:00:00+00:00,4.5,A,09085000,446.0,A
2002-11-06 00:00:00+00:00,4.5,A,09085000,426.0,A
2002-11-07 00:00:00+00:00,4.4,A,09085000,424.0,A
2002-11-08 00:00:00+00:00,5.3,A,09085000,435.0,A
2002-11-09 00:00:00+00:00,5.8,A,09085000,537.0,A
2002-11-10 00:00:00+00:00,4.3,A,09085000,515.0,A
2002-11-11 00:00:00+00:00,4.4,A,09085000,469.0,A
2002-11-12 00:00:00+00:00,3.8,A,09085000,430.0,A
2002-11-13 00:00:00+00:00,3.6,A,09085000,422.0,A
2002-11-14 00:00:00+00:00,5.0,A,09085000,443.0,A
2002-11-15 00:00:00+00:00,4.6,A,09085000,431.0,A
2002-11-16 00:00:00+00:00,3.3,A,09085000,400.0,A
2002-11-17 00:00:00+00:00,3.1,A,09085000,403.0,A
2002-11-18 00:00:00+00:00,3.9,A,09085000,418.0,A
2002-11-19 00:00:00+00:00,3.3,A,09085000,394.0,A
2002-11-20 00:00:00+00:00,3.6,A,09085000,398.0,A
2002-11-21 00:00:00+00:00,3.8,A,09085000,398.0,A
2002-11-22 00:00:00+00:00,3.9,A,09085000,393.0,A
2002-11-23 00:00:00+00:00,3.8,A,09085000,400.0,A
2002-11-24 00:00:00+00:00,4.6,A,09085000,404.0,A
2002-11-25 00:00:00+00:00,4.3,A,09085000,405.0,A
2002-11-26 00:00:00+00:00,2.3,A,09085000,377.0,A
2002-11-27 00:00:00+00:00,1.4,A,09085000,338.0,A
2002-11-28 00:00:00+00:00,1.4,A,09085000,353.0,A
2002-11-29 00:00:00+00:00,1.9,A,09085000,379.0,A
2002-11-30 00:00:00+00:00,2.3,A,09085000,387.0,A
2002-12-01 00:00:00+00:00,2.9,A,09085000,395.0,A
2002-12-02 00:00:00+00:00,3.1,A,09085000,385.0,A
2002-12-03 00:00:00+00:00,2.8,A,09085000,369.0,A
2002-12-04 00:00:00+00:00,2.1,A,09085000,362.0,A
2002-12-05 00:00:00+00:00,3.1,A,09085000,372.0,A
2002-12-06 00:00:00+00:00,2.8,A,09085000,357.0,A
2002-12-07 00:00:00+00:00,2.0,A,09085000,346.0,A
2002-12-08 00:00:00+00:00,1.6,A,09085000,344.0,A
2002-12-09 00:00:00+00:00,0.9,A,09085000,333.0,A
2002-12-10 00:00:00+00:00,0.6,A,09085000,330.0,A
2002-12-11 00:00:00+00:00,0.7,A,09085000,341.0,A
2002-12-12 00:00:00+00:00,1.6,A,09085000,360.0,A
2002-12-13 00:00:00+00:00,2.4,A,09085000,367.0,A
2002-12-14 00:00:00+00:00,1.6,A,09085000,340.0,A
2002-12-15 00:00:00+00:00,2.0,A,09085000,352.0,A
2002-12-16 00:00:00+00:00,1.8,A,09085000,345.0,A
2002-12-17 00:00:00+00:00,2.7,A,09085000,360.0,A
2002-12-18 00:00:00+00:00,1.8,A,09085000,360.0,A
2002-12-19 00:00:00+00:00,0.3,A,09085000,337.0,A
2002-12-20 00:00:00+00:00,0.0,A,09085000,324.0,A
2002-12-21 00:00:00+00:00,0.5,A,09085000,367.0,A
2002-12-22 00:00:00+00:00,0.4,A,09085000,331.0,A
2002-12-23 00:00:00+00:00,0.0,A,09085000,308.0,A
2002-12-24 00:00:00+00:00,0.0,A,09085000,375.0,A
2002-12-25 00:00:00+00:00,0.2,A,09085000,338.0,A
2002-12-26 00:00:00+00:00,0.1,A,09085000,311.0,A
2002-12-27 00:00:00+00:00,0.1,A,09085000,329.0,A
2002-12-28 00:00:00+00:00,0.2,A,09085000,326.0,A
2002-12-29 00:00:00+00:00,0.4,A,09085000,349.0,A
2002-12-30 00:00:00+00:00,0.8,A,09085000,351.0,A
2002-12-31 00:00:00+00:00,0.1,A,09085000,315.0,A
2003-01-01 00:00:00+00:00,0.9,A,09085000,342.0,A
2003-01-02 00:00:00+00:00,0.3,A,09085000,321.0,A
2003-01-03 00:00:00+00:00,0.3,A,09085000,331.0,A
2003-01-04 00:00:00+00:00,1.1,A,09085000,335.0,A
2003-01-05 00:00:00+00:00,0.9,A,09085000,331.0,A
2003-01-06 00:00:00+00:00,1.2,A,09085000,325.0,A
2003-01-07 00:00:00+00:00,0.8,A,09085000,306.0,A
2003-01-08 00:00:00+00:00,0.6,A,09085000,302.0,A
2003-01-09 00:00:00+00:00,0.6,A,09085000,306.0,A
2003-01-10 00:00:00+00:00,1.5,A,09085000,330.0,A
2003-01-11 00:00:00+00:00,2.8,A,09085000,333.0,A
2003-01-12 00:00:00+00:00,2.4,A,09085000,318.0,A
2003-01-13 00:00:00+00:00,1.5,A,09085000,297.0,A
2003-01-14 00:00:00+00:00,1.3,A,09085000,308.0,A
