datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2002-10-01 00:00:00+00:00,4.0,A,13120500,68.0,A
2002-10-02 00:00:00+00:00,4.3,A,13120500,67.7,A
2002-10-03 00:00:00+00:00,4.5,A,13120500,67.6,A
2002-10-04 00:00:00+00:00,6.6,A,13120500,68.4,A
2002-10-05 00:00:00+00:00,8.0,A,13120500,67.3,A
2002-10-06 00:00:00+00:00,7.6,A,13120500,66.7,A
2002-10-07 00:00:00+00:00,7.3,A,13120500,66.3,A
2002-10-08 00:00:00+00:00,6.7,A,13120500,66.5,A
2002-10-09 00:00:00+00:00,6.3,A,13120500,66.3,A
2002-10-10 00:00:00+00:00,5.7,A,13120500,66.0,A
2002-10-11 00:00:00+00:00,5.8,A,13120500,64.6,A
2002-10-12 00:00:00+00:00,3.1,A,13120500,62.3,A
2002-10-13 00:00:00+00:00,3.2,A,13120500,61.7,A
2002-10-14 00:00:00+00:00,3.7,A,13120500,62.1,A
2002-10-15 00:00:00+00:00,4.1,A,13120500,61.8,A
2002-10-16 00:00:00+00:00,5.1,A,13120500,61.5,A
2002-10-17 00:00:00+00:00,4.8,A,13120500,61.4,A
2002-10-18 00:00:00+00:00,4.0,A,13120500,60.8,A
2002-10-19 00:00:00+00:00,3.5,A,13120500,60.4,A
2002-10-20 00:00:00+00:00,3.9,A,13120500,61.2,A
2002-10-21 00:00:00+00:00,4.3,A,13120500,61.2,A
2002-10-22 00:00:00+00:00,4.1,A,13120500,62.0,A
2002-10-23 00:00:00+00:00,4.5,A,13120500,69.8,A
2002-10-24 00:00:00+00:00,4.8,A,13120500,67.6,A
2002-10-25 00:00:00+00:00,2.5,A,13120500,62.9,A
2002-10-26 00:00:00+00:00,1.9,A,13120500,61.1,A
2002-10-27 00:00:00+00:00,1.9,A,13120500,62.1,A
2002-10-28 00:00:00+00:00,2.2,A,13120500,64.8,A
2002-10-29 00:00:00+00:00,1.4,A,13120500,63.0,A
2002-10-30 00:00:00+00:00,0.3,A,13120500,63.8,A
2002-10-31 00:00:00+00:00,0.1,A,13120500,60.0,"A, e"
2002-11-01 00:00:00+00:00,0.0,A,13120500,60.0,"A, e"
2002-11-02 00:00:00+00:00,0.0,A,13120500,60.0,"A, e"
2002-11-03 00:00:00+00:00,0.0,A,13120500,60.0,"A, e"
2002-11-04 00:00:00+00:00,0.0,A,13120500,60.0,"A, e"
2002-11-05 00:00:00+00:00,0.0,A,13120500,65.0,"A, e"
2002-11-06 00:00:00+00:00,0.0,A,13120500,65.0,"A, e"
2002-11-07 00:00:00+00:00,0.0,A,13120500,65.0,"A, e"
2002-11-08 00:00:00+00:00,0.0,A,13120500,70.0,"A, e"
2002-11-09 00:00:00+00:00,0.0,A,13120500,70.0,"A, e"
