datetime,00060_Mean,00060_Mean_cd,site_no
2014-10-01 00:00:00+00:00,220.0,A,09242500
2014-10-02 00:00:00+00:00,220.0,A,09242500
2014-10-03 00:00:00+00:00,202.0,A,09242500
2014-10-04 00:00:00+00:00,194.0,A,09242500
2014-10-05 00:00:00+00:00,192.0,A,09242500
2014-10-06 00:00:00+00:00,187.0,A,09242500
2014-10-07 00:00:00+00:00,187.0,A,09242500
2014-10-08 00:00:00+00:00,178.0,A,09242500
2014-10-09 00:00:00+00:00,169.0,A,09242500
2014-10-10 00:00:00+00:00,190.0,A,09242500
2014-10-11 00:00:00+00:00,191.0,A,09242500
2014-10-12 00:00:00+00:00,181.0,A,09242500
2014-10-13 00:00:00+00:00,197.0,A,09242500
2014-10-14 00:00:00+00:00,186.0,A,09242500
2014-10-15 00:00:00+00:00,198.0,A,09242500
2014-10-16 00:00:00+00:00,189.0,A,09242500
2014-10-17 00:00:00+00:00,175.0,A,09242500
2014-10-18 00:00:00+00:00,165.0,A,09242500
2014-10-19 00:00:00+00:00,160.0,A,09242500
2014-10-20 00:00:00+00:00,153.0,A,09242500
2014-10-21 00:00:00+00:00,149.0,A,09242500
2014-10-22 00:00:00+00:00,182.0,A,09242500
2014-10-23 00:00:00+00:00,200.0,A,09242500
2014-10-24 00:00:00+00:00,176.0,A,09242500
2014-10-25 00:00:00+00:00,160.0,A,09242500
2014-10-26 00:00:00+00:00,152.0,A,09242500
2014-10-27 00:00:00+00:00,179.0,A,09242500
2014-10-28 00:00:00+00:00,169.0,A,09242500
2014-10-29 00:00:00+00:00,164.0,A,09242500
2014-10-30 00:00:00+00:00,174.0,A,09242500
2014-10-31 00:00:00+00:00,170.0,A,09242500
2014-11-01 00:00:00+00:00,171.0,A,09242500
2014-11-02 00:00:00+00:00,180.0,A,09242500
2014-11-03 00:00:00+00:00,201.0,A,09242500
2014-11-04 00:00:00+00:00,169.0,A,09242500
2014-11-05 00:00:00+00:00,171.0,A,09242500
2014-11-06 00:00:00+00:00,167.0,A,09242500
2014-11-07 00:00:00+00:00,173.0,A,09242500
2014-11-08 00:00:00+00:00,169.0,A,09242500
2014-11-09 00:00:00+00:00,163.0,A,09242500
2014-11-10 00:00:00+00:00,167.0,A,09242500
2014-11-11 00:00:00+00:00,149.0,A,09242500
2014-11-12 00:00:00+00:00,135.0,"A, e",09242500
2014-11-13 00:00:00+00:00,110.0,"A, e",09242500
2014-11-14 00:00:00+00:00,139.0,"A, e",09242500
2014-11-15 00:00:00+00:00,135.0,"A, e",09242500
2014-11-16 00:00:00+00:00,123.0,"A, e",09242500
2014-11-17 00:00:00+00:00,114.0,"A, e",09242500
2014-11-18 00:00:00+00:00,123.0,"A, e",09242500
2014-11-19 00:00:00+00:00,158.0,"A, e",09242500
2014-11-20 00:00:00+00:00,161.0,"A, e",09242500
2014-11-21 00:00:00+00:00,159.0,"A, e",09242500
2014-11-22 00:00:00+00:00,145.0,"A, e",09242500
2014-11-23 00:00:00+00:00,154.0,"A, e",09242500
2014-11-24 00:00:00+00:00,147.0,"A, e",09242500
2014-11-25 00:00:00+00:00,142.0,"A, e",09242500
2014-11-26 00:00:00+00:00,147.0,"A, e",09242500
2014-11-27 00:00:00+00:00,143.0,"A, e",09242500
2014-11-28 00:00:00+00:00,143.0,"A, e",09242500
2014-11-29 00:00:00+00:00,140.0,"A, e",09242500
2014-11-30 00:00:00+00:00,140.0,"A, e",09242500
2014-12-01 00:00:00+00:00,139.0,"A, e",09242500
2014-12-02 00:00:00+00:00,135.0,"A, e",09242500
2014-12-03 00:00:00+00:00,135.0,"A, e",09242500
2014-12-04 00:00:00+00:00,135.0,"A, e",09242500
2014-12-05 00:00:00+00:00,133.0,"A, e",09242500
2014-12-06 00:00:00+00:00,132.0,"A, e",09242500
2014-12-07 00:00:00+00:00,130.0,"A, e",09242500
2014-12-08 00:00:00+00:00,129.0,"A, e",09242500
2014-12-09 00:00:00+00:00,122.0,"A, e",09242500
2014-12-10 00:00:00+00:00,120.0,"A, e",09242500
2014-12-11 00:00:00+00:00,122.0,"A, e",09242500
2014-12-12 00:00:00+00:00,126.0,"A, e",09242500
2014-12-13 00:00:00+00:00,126.0,"A, e",09242500
2014-12-14 00:00:00+00:00,125.0,"A, e",09242500
2014-12-15 00:00:00+00:00,121.0,"A, e",09242500
2014-12-16 00:00:00+00:00,118.0,"A, e",09242500
2014-12-17 00:00:00+00:00,126.0,"A, e",09242500
2014-12-18 00:00:00+00:00,121.0,"A, e",09242500
2014-12-19 00:00:00+00:00,120.0,"A, e",09242500
2014-12-20 00:00:00+00:00,117.0,"A, e",09242500
2014-12-21 00:00:00+00:00,119.0,"A, e",09242500
2014-12-22 00:00:00+00:00,116.0,"A, e",09242500
2014-12-23 00:00:00+00:00,108.0,"A, e",09242500
2014-12-24 00:00:00+00:00,90.7,"A, e",09242500
2014-12-25 00:00:00+00:00,107.0,"A, e",09242500
2014-12-26 00:00:00+00:00,102.0,"A, e",09242500
2014-12-27 00:00:00+00:00,87.0,"A, e",09242500
2014-12-28 00:00:00+00:00,75.8,"A, e",09242500
2014-12-29 00:00:00+00:00,83.5,"A, e",09242500
2014-12-30 00:00:00+00:00,82.1,"A, e",09242500
2014-12-31 00:00:00+00:00,71.4,"A, e",09242500
2015-01-01 00:00:00+00:00,73.6,"A, e",09242500
2015-01-02 00:00:00+00:00,74.7,"A, e",09242500
2015-01-03 00:00:00+00:00,78.6,"A, e",09242500
2015-01-04 00:00:00+00:00,84.7,"A, e",09242500
2015-01-05 00:00:00+00:00,90.9,"A, e",09242500
2015-01-06 00:00:00+00:00,90.9,"A, e",09242500
2015-01-07 00:00:00+00:00,87.8,"A, e",09242500
2015-01-08 00:00:00+00:00,85.3,"A, e",09242500
2015-01-09 00:00:00+00:00,82.4,"A, e",09242500
2015-01-10 00:00:00+00:00,82.9,"A, e",09242500
2015-01-11 00:00:00+00:00,86.1,"A, e",09242500
2015-01-12 00:00:00+00:00,82.7,"A, e",09242500
2015-01-13 00:00:00+00:00,78.8,"A, e",09242500
2015-01-14 00:00:00+00:00,72.4,"A, e",09242500
2015-01-15 00:00:00+00:00,64.4,"A, e",09242500
2015-01-16 00:00:00+00:00,62.1,"A, e",09242500
2015-01-17 00:00:00+00:00,72.4,"A, e",09242500
2015-01-18 00:00:00+00:00,72.4,"A, e",09242500
