datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2014-10-01 00:00:00+00:00,102.0,A,09147500,461.0,A
2014-10-02 00:00:00+00:00,106.0,A,09147500,468.0,A
2014-10-03 00:00:00+00:00,98.4,A,09147500,454.0,A
2014-10-04 00:00:00+00:00,97.2,A,09147500,469.0,A
2014-10-05 00:00:00+00:00,97.3,A,09147500,473.0,A
2014-10-06 00:00:00+00:00,95.6,A,09147500,477.0,A
2014-10-07 00:00:00+00:00,93.7,A,09147500,482.0,A
2014-10-08 00:00:00+00:00,94.6,A,09147500,482.0,A
2014-10-09 00:00:00+00:00,100.0,A,09147500,483.0,A
2014-10-10 00:00:00+00:00,106.0,A,09147500,472.0,A
2014-10-11 00:00:00+00:00,115.0,A,09147500,454.0,A
2014-10-12 00:00:00+00:00,109.0,A,09147500,466.0,A
2014-10-13 00:00:00+00:00,107.0,A,09147500,474.0,A
2014-10-14 00:00:00+00:00,109.0,A,09147500,459.0,A
2014-10-15 00:00:00+00:00,108.0,A,09147500,460.0,A
2014-10-16 00:00:00+00:00,105.0,A,09147500,469.0,A
2014-10-17 00:00:00+00:00,122.0,A,09147500,476.0,A
2014-10-18 00:00:00+00:00,141.0,A,09147500,478.0,A
2014-10-19 00:00:00+00:00,142.0,A,09147500,477.0,A
2014-10-20 00:00:00+00:00,141.0,A,09147500,480.0,A
2014-10-21 00:00:00+00:00,140.0,A,09147500,484.0,A
2014-10-22 00:00:00+00:00,141.0,A,09147500,484.0,A
2014-10-23 00:00:00+00:00,136.0,A,09147500,492.0,A
2014-10-24 00:00:00+00:00,131.0,A,09147500,498.0,A
2014-10-25 00:00:00+00:00,129.0,A,09147500,500.0,A
2014-10-26 00:00:00+00:00,131.0,A,09147500,500.0,A
2014-10-27 00:00:00+00:00,131.0,A,09147500,503.0,A
2014-10-28 00:00:00+00:00,133.0,A,09147500,506.0,A
2014-10-29 00:00:00+00:00,134.0,A,09147500,508.0,A
2014-10-30 00:00:00+00:00,132.0,A,09147500,508.0,A
2014-10-31 00:00:00+00:00,129.0,A,09147500,509.0,A
2014-11-01 00:00:00+00:00,128.0,A,09147500,508.0,A
2014-11-02 00:00:00+00:00,128.0,A,09147500,507.0,A
2014-11-03 00:00:00+00:00,111.0,A,09147500,511.0,A
2014-11-04 00:00:00+00:00,79.6,A,09147500,523.0,A
2014-11-05 00:00:00+00:00,76.9,A,09147500,531.0,A
2014-11-06 00:00:00+00:00,78.8,A,09147500,526.0,A
2014-11-07 00:00:00+00:00,78.3,A,09147500,522.0,A
2014-11-08 00:00:00+00:00,77.0,A,09147500,525.0,A
2014-11-09 00:00:00+00:00,75.6,A,09147500,529.0,A
2014-11-10 00:00:00+00:00,77.4,A,09147500,530.0,A
2014-11-11 00:00:00+00:00,76.9,A,09147500,525.0,A
2014-11-12 00:00:00+00:00,78.0,A,09147500,531.0,A
2014-11-13 00:00:00+00:00,76.6,A,09147500,528.0,A
2014-11-14 00:00:00+00:00,79.1,A,09147500,521.0,A
2014-11-15 00:00:00+00:00,81.2,A,09147500,518.0,A
2014-11-16 00:00:00+00:00,79.2,A,09147500,517.0,A
2014-11-17 00:00:00+00:00,73.8,A,09147500,539.0,A
2014-11-18 00:00:00+00:00,77.5,A,09147500,535.0,A
2014-11-19 00:00:00+00:00,79.8,A,09147500,527.0,A
2014-11-20 00:00:00+00:00,80.6,A,09147500,529.0,A
2014-11-21 00:00:00+00:00,81.5,A,09147500,521.0,A
