datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2008-01-24 00:00:00+00:00,0.1,A,09302000,70.0,"A, e",,,,
2008-01-25 00:00:00+00:00,0.1,A,09302000,72.0,"A, e",,,,
2008-01-26 00:00:00+00:00,0.1,A,09302000,74.0,"A, e",,,,
2008-01-27 00:00:00+00:00,0.1,A,09302000,74.0,"A, e",,,,
2008-01-28 00:00:00+00:00,0.1,A,09302000,75.0,"A, e",,,,
2008-01-29 00:00:00+00:00,0.1,A,09302000,79.0,"A, e",,,,
2008-01-30 00:00:00+00:00,0.1,A,09302000,76.0,"A, e",,,,
2008-01-31 00:00:00+00:00,0.1,A,09302000,75.0,"A, e",,,,
2008-02-01 00:00:00+00:00,0.1,A,09302000,75.0,"A, e",,,,
2008-02-02 00:00:00+00:00,0.1,A,09302000,75.0,"A, e",,,,
2008-02-03 00:00:00+00:00,0.1,A,09302000,78.0,"A, e",,,,
2008-02-04 00:00:00+00:00,0.1,A,09302000,80.0,"A, e",,,,
2008-02-05 00:00:00+00:00,0.1,A,09302000,80.0,"A, e",,,,
2008-02-06 00:00:00+00:00,0.1,A,09302000,77.0,"A, e",,,,
2008-02-07 00:00:00+00:00,0.1,A,09302000,77.0,"A, e",,,,
2008-02-08 00:00:00+00:00,0.1,A,09302000,82.0,"A, e",,,,
2008-02-09 00:00:00+00:00,0.1,A,09302000,85.0,"A, e",,,,
2008-02-10 00:00:00+00:00,0.1,A,09302000,86.0,"A, e",,,,
2008-02-11 00:00:00+00:00,0.1,A,09302000,90.0,"A, e",,,,
2008-02-12 00:00:00+00:00,0.1,A,09302000,90.0,"A, e",,,,
2008-02-13 00:00:00+00:00,0.1,A,09302000,88.0,"A, e",,,,
2008-02-14 00:00:00+00:00,0.1,A,09302000,83.0,"A, e",,,,
2008-02-15 00:00:00+00:00,0.1,A,09302000,81.0,"A, e",,,,
2008-02-16 00:00:00+00:00,0.1,A,09302000,78.0,"A, e",,,,
2008-02-17 00:00:00+00:00,0.1,A,09302000,78.0,"A, e",,,,
2008-02-18 00:00:00+00:00,0.1,A,09302000,78.0,"A, e",,,,
2008-02-19 00:00:00+00:00,0.1,A,09302000,80.0,"A, e",,,,
2008-02-20 00:00:00+00:00,0.1,A,09302000,80.0,"A, e",,,,
2008-02-21 00:00:00+00:00,0.1,A,09302000,85.0,"A, e",,,,
2008-02-22 00:00:00+00:00,0.1,A,09302000,90.0,"A, e",,,,
2008-02-23 00:00:00+00:00,0.1,A,09302000,90.0,"A, e",,,,
2008-02-24 00:00:00+00:00,0.1,A,09302000,93.0,"A, e",,,,
2008-02-25 00:00:00+00:00,0.1,A,09302000,93.0,"A, e",,,,
2008-02-26 00:00:00+00:00,0.1,A,09302000,87.0,"A, e",,,,
2008-02-27 00:00:00+00:00,0.1,A,09302000,85.0,"A, e",,,,
2008-02-28 00:00:00+00:00,0.1,A,09302000,81.0,"A, e",,,,
2008-02-29 00:00:00+00:00,0.1,A,09302000,90.0,"A, e",,,,
2008-03-01 00:00:00+00:00,0.1,A,09302000,85.0,"A, e",,,,
2008-03-02 00:00:00+00:00,0.1,A,09302000,83.0,"A, e",,,,
2008-03-03 00:00:00+00:00,0.1,A,09302000,80.0,"A, e",,,,
2008-03-04 00:00:00+00:00,0.1,A,09302000,79.0,"A, e",,,,
2008-03-05 00:00:00+00:00,0.1,A,09302000,75.0,"A, e",,,,
2008-03-06 00:00:00+00:00,0.1,A,09302000,78.0,"A, e",,,,
2008-03-07 00:00:00+00:00,0.1,A,09302000,75.0,"A, e",,,,
2008-03-08 00:00:00+00:00,0.1,A,09302000,74.0,"A, e",,,,
2008-03-09 00:00:00+00:00,0.1,A,09302000,80.0,"A, e",,,,
2008-03-10 00:00:00+00:00,0.1,A,09302000,130.0,"A, e",,,,
2008-03-11 00:00:00+00:00,0.1,A,09302000,220.0,"A, e",,,,
2008-03-12 00:00:00+00:00,0.1,A,09302000,250.0,"A, e",,,,
2008-03-13 00:00:00+00:00,0.1,A,09302000,290.0,"A, e",,,,
2008-03-14 00:00:00+00:00,0.2,A,09302000,320.0,"A, e",,,,
2008-03-15 00:00:00+00:00,0.5,A,09302000,360.0,"A, e",,,,
2008-03-16 00:00:00+00:00,1.6,A,09302000,397.0,A,,,,
2008-03-17 00:00:00+00:00,2.8,A,09302000,411.0,A,,,,
2008-03-18 00:00:00+00:00,3.6,A,09302000,373.0,A,,,,
2008-03-19 00:00:00+00:00,5.2,A,09302000,373.0,A,,,,
2008-03-20 00:00:00+00:00,5.6,A,09302000,390.0,A,,,,
2008-03-21 00:00:00+00:00,5.7,A,09302000,376.0,A,,,,
2008-03-22 00:00:00+00:00,6.3,A,09302000,383.0,A,,,,
2008-03-23 00:00:00+00:00,6.6,A,09302000,380.0,A,,,,
2008-03-24 00:00:00+00:00,7.5,A,09302000,364.0,A,,,,
2008-03-25 00:00:00+00:00,8.4,A,09302000,387.0,A,,,,
2008-03-26 00:00:00+00:00,9.2,A,09302000,411.0,A,,,,
2008-03-27 00:00:00+00:00,8.7,A,09302000,432.0,A,,,,
2008-03-28 00:00:00+00:00,6.0,A,09302000,394.0,A,,,,
2008-03-29 00:00:00+00:00,6.8,A,09302000,364.0,A,,,,
2008-03-30 00:00:00+00:00,6.9,A,09302000,390.0,A,,,,
2008-03-31 00:00:00+00:00,6.2,A,09302000,446.0,A,,,,
2008-04-01 00:00:00+00:00,5.3,A,09302000,403.0,A,,,,
2008-04-02 00:00:00+00:00,6.8,A,09302000,374.0,A,,,,
2008-04-03 00:00:00+00:00,8.2,A,09302000,384.0,A,,,,
2008-04-04 00:00:00+00:00,8.4,A,09302000,358.0,A,,,,
2008-04-05 00:00:00+00:00,8.6,A,09302000,350.0,A,,,,
2008-04-06 00:00:00+00:00,8.7,A,09302000,341.0,A,,,,
2008-04-07 00:00:00+00:00,9.6,A,09302000,335.0,A,,,,
2008-04-08 00:00:00+00:00,9.1,A,09302000,342.0,A,,,,
2008-04-09 00:00:00+00:00,9.1,A,09302000,332.0,A,,,,
2008-04-10 00:00:00+00:00,8.1,A,09302000,321.0,A,,,,
2008-04-11 00:00:00+00:00,7.9,A,09302000,307.0,A,53.0,A,44.0,A
2008-04-12 00:00:00+00:00,8.7,A,09302000,301.0,A,50.0,A,41.0,A
2008-04-13 00:00:00+00:00,10.6,A,09302000,292.0,A,42.0,A,33.0,A
2008-04-14 00:00:00+00:00,12.4,A,09302000,297.0,A,57.0,A,46.0,A
2008-04-15 00:00:00+00:00,12.5,A,09302000,298.0,A,91.0,A,73.0,A
2008-04-16 00:00:00+00:00,9.7,A,09302000,306.0,A,82.0,A,68.0,A
2008-04-17 00:00:00+00:00,9.3,A,09302000,304.0,A,55.0,A,45.0,A
2008-04-18 00:00:00+00:00,10.4,A,09302000,278.0,A,60.0,A,45.0,A
2008-04-19 00:00:00+00:00,11.7,A,09302000,285.0,A,77.0,A,59.0,A
2008-04-20 00:00:00+00:00,11.5,A,09302000,284.0,A,89.0,A,69.0,A
2008-04-21 00:00:00+00:00,10.4,A,09302000,257.0,A,67.0,A,47.0,A
2008-04-22 00:00:00+00:00,11.1,A,09302000,220.0,A,70.0,A,42.0,A
2008-04-23 00:00:00+00:00,11.6,A,09302000,200.0,A,59.0,A,32.0,A
2008-04-24 00:00:00+00:00,11.0,A,09302000,172.0,A,49.0,A,23.0,A
2008-04-25 00:00:00+00:00,10.0,A,09302000,153.0,A,40.0,A,17.0,A
2008-04-26 00:00:00+00:00,10.8,A,09302000,145.0,A,49.0,A,19.0,A
2008-04-27 00:00:00+00:00,11.9,A,09302000,133.0,A,41.0,A,15.0,A
2008-04-28 00:00:00+00:00,13.3,A,09302000,116.0,A,43.0,A,13.0,A
2008-04-29 00:00:00+00:00,14.7,A,09302000,83.1,A,36.0,A,8.1,A
2008-04-30 00:00:00+00:00,14.4,A,09302000,60.0,A,49.0,A,8.0,A
2008-05-01 00:00:00+00:00,11.6,A,09302000,46.9,A,40.0,A,5.1,A
2008-05-02 00:00:00+00:00,10.6,A,09302000,46.6,A,40.0,A,5.1,A
2008-05-03 00:00:00+00:00,11.6,A,09302000,57.8,A,42.0,A,6.6,A
2008-05-04 00:00:00+00:00,13.5,A,09302000,56.5,A,53.0,A,8.0,A
2008-05-05 00:00:00+00:00,15.7,A,09302000,44.8,A,71.0,A,8.6,A
2008-05-06 00:00:00+00:00,17.3,A,09302000,41.5,A,60.0,A,6.9,A
2008-05-07 00:00:00+00:00,16.6,A,09302000,55.9,A,91.0,A,14.0,A
2008-05-08 00:00:00+00:00,15.7,A,09302000,60.1,A,75.0,A,13.0,A
2008-05-09 00:00:00+00:00,15.1,A,09302000,60.9,A,99.0,A,16.0,A
2008-05-10 00:00:00+00:00,14.1,A,09302000,67.7,A,85.0,A,16.0,A
2008-05-11 00:00:00+00:00,15.1,A,09302000,80.0,A,99.0,A,22.0,A
2008-05-12 00:00:00+00:00,13.3,A,09302000,67.0,A,75.0,A,14.0,A
2008-05-13 00:00:00+00:00,12.2,A,09302000,80.1,A,94.0,A,21.0,A
2008-05-14 00:00:00+00:00,14.1,A,09302000,82.8,A,53.0,A,12.0,A
2008-05-15 00:00:00+00:00,14.9,A,09302000,73.2,A,92.0,A,18.0,A
2008-05-16 00:00:00+00:00,16.7,A,09302000,75.1,A,99.0,A,20.0,A
2008-05-17 00:00:00+00:00,18.8,A,09302000,85.3,A,313.0,A,73.0,A
2008-05-18 00:00:00+00:00,19.3,A,09302000,73.1,A,337.0,A,67.0,A
2008-05-19 00:00:00+00:00,20.2,A,09302000,152.0,A,229.0,A,116.0,A
2008-05-20 00:00:00+00:00,18.7,A,09302000,312.0,A,262.0,A,269.0,A
2008-05-21 00:00:00+00:00,15.7,A,09302000,456.0,A,288.0,A,429.0,A
2008-05-22 00:00:00+00:00,13.5,A,09302000,375.0,A,186.0,A,191.0,A
2008-05-23 00:00:00+00:00,13.9,A,09302000,302.0,A,162.0,A,133.0,A
2008-05-24 00:00:00+00:00,14.0,A,09302000,275.0,A,258.0,A,194.0,A
2008-05-25 00:00:00+00:00,15.3,A,09302000,221.0,A,226.0,A,135.0,A
2008-05-26 00:00:00+00:00,15.4,A,09302000,200.0,A,193.0,A,104.0,A
2008-05-27 00:00:00+00:00,15.2,A,09302000,195.0,A,190.0,A,100.0,A
2008-05-28 00:00:00+00:00,17.1,A,09302000,167.0,A,210.0,A,94.0,A
2008-05-29 00:00:00+00:00,17.3,A,09302000,130.0,A,259.0,A,91.0,A
2008-05-30 00:00:00+00:00,17.8,A,09302000,107.0,A,251.0,A,73.0,A
2008-05-31 00:00:00+00:00,19.3,A,09302000,97.9,A,272.0,A,72.0,A
2008-06-01 00:00:00+00:00,20.3,A,09302000,108.0,A,284.0,A,83.0,A
2008-06-02 00:00:00+00:00,20.5,A,09302000,103.0,A,284.0,A,79.0,A
2008-06-03 00:00:00+00:00,19.6,A,09302000,123.0,A,207.0,A,70.0,A
2008-06-04 00:00:00+00:00,16.8,A,09302000,132.0,A,187.0,A,73.0,A
2008-06-05 00:00:00+00:00,15.3,A,09302000,322.0,A,316.0,A,273.0,A
2008-06-06 00:00:00+00:00,16.9,A,09302000,307.0,A,253.0,A,210.0,A
2008-06-07 00:00:00+00:00,17.0,A,09302000,254.0,A,190.0,A,130.0,A
2008-06-08 00:00:00+00:00,16.5,A,09302000,276.0,A,274.0,A,205.0,A
2008-06-09 00:00:00+00:00,17.1,A,09302000,232.0,A,269.0,A,169.0,A
2008-06-10 00:00:00+00:00,17.9,A,09302000,212.0,A,264.0,A,150.0,A
2008-06-11 00:00:00+00:00,16.2,A,09302000,162.0,A,258.0,A,113.0,A
2008-06-12 00:00:00+00:00,15.3,A,09302000,158.0,A,302.0,A,130.0,A
2008-06-13 00:00:00+00:00,16.7,A,09302000,180.0,A,273.0,A,135.0,A
2008-06-14 00:00:00+00:00,19.0,A,09302000,163.0,A,220.0,A,97.0,A
2008-06-15 00:00:00+00:00,20.3,A,09302000,146.0,A,174.0,A,69.0,A
2008-06-16 00:00:00+00:00,21.5,A,09302000,206.0,A,147.0,A,85.0,A
2008-06-17 00:00:00+00:00,22.3,A,09302000,328.0,A,193.0,A,184.0,A
2008-06-18 00:00:00+00:00,22.1,A,09302000,279.0,A,144.0,A,110.0,A
2008-06-19 00:00:00+00:00,21.5,A,09302000,270.0,A,156.0,A,116.0,A
2008-06-20 00:00:00+00:00,21.3,A,09302000,271.0,A,226.0,A,168.0,A
2008-06-21 00:00:00+00:00,21.9,A,09302000,201.0,A,213.0,A,116.0,A
2008-06-22 00:00:00+00:00,22.1,A,09302000,254.0,A,140.0,A,90.0,A
2008-06-23 00:00:00+00:00,21.7,A,09302000,295.0,A,238.0,A,197.0,A
2008-06-24 00:00:00+00:00,21.4,A,09302000,431.0,A,144.0,A,176.0,A
2008-06-25 00:00:00+00:00,21.7,A,09302000,483.0,A,146.0,A,194.0,A
2008-06-26 00:00:00+00:00,21.7,A,09302000,444.0,A,138.0,A,164.0,A
2008-06-27 00:00:00+00:00,21.9,A,09302000,381.0,A,197.0,A,205.0,A
2008-06-28 00:00:00+00:00,22.6,A,09302000,207.0,A,186.0,A,104.0,A
2008-06-29 00:00:00+00:00,23.9,A,09302000,144.0,A,247.0,A,96.0,A
2008-06-30 00:00:00+00:00,24.0,A,09302000,117.0,A,258.0,A,83.0,A
2008-07-01 00:00:00+00:00,22.6,A,09302000,76.1,A,243.0,A,50.0,A
2008-07-02 00:00:00+00:00,22.4,A,09302000,67.6,A,337.0,A,61.0,A
2008-07-03 00:00:00+00:00,23.8,A,09302000,70.4,A,318.0,A,61.0,A
2008-07-04 00:00:00+00:00,24.2,A,09302000,95.4,A,297.0,A,76.0,A
2008-07-05 00:00:00+00:00,23.2,A,09302000,78.2,A,257.0,A,55.0,A
2008-07-06 00:00:00+00:00,22.3,A,09302000,84.2,A,243.0,A,55.0,A
2008-07-07 00:00:00+00:00,23.2,A,09302000,102.0,A,201.0,A,56.0,A
2008-07-08 00:00:00+00:00,24.3,A,09302000,90.9,A,157.0,A,39.0,A
2008-07-09 00:00:00+00:00,24.4,A,09302000,84.3,A,142.0,A,32.0,A
2008-07-10 00:00:00+00:00,24.4,A,09302000,62.1,A,125.0,A,21.0,A
2008-07-11 00:00:00+00:00,23.8,A,09302000,51.9,A,175.0,A,25.0,A
2008-07-12 00:00:00+00:00,23.3,A,09302000,43.4,A,126.0,A,15.0,A
2008-07-13 00:00:00+00:00,23.8,A,09302000,42.8,A,115.0,A,14.0,A
2008-07-14 00:00:00+00:00,24.1,A,09302000,43.0,A,67.0,A,7.8,A
2008-07-15 00:00:00+00:00,23.4,A,09302000,52.5,A,,,,
2008-07-16 00:00:00+00:00,22.2,A,09302000,45.7,A,,,,
2008-07-17 00:00:00+00:00,22.8,A,09302000,42.8,A,,,,
2008-07-18 00:00:00+00:00,24.0,A,09302000,36.0,A,,,,
2008-07-19 00:00:00+00:00,24.6,A,09302000,27.9,A,,,,
2008-07-20 00:00:00+00:00,25.2,A,09302000,29.3,A,,,,
2008-07-21 00:00:00+00:00,25.2,A,09302000,29.3,A,,,,
