datetime,00060_Mean,00060_Mean_cd,site_no
2008-05-01 00:00:00+00:00,40.0,"A, e",06661000
2008-05-02 00:00:00+00:00,38.0,"A, e",06661000
2008-05-03 00:00:00+00:00,37.0,"A, e",06661000
2008-05-04 00:00:00+00:00,37.0,"A, e",06661000
2008-05-05 00:00:00+00:00,39.0,"A, e",06661000
2008-05-06 00:00:00+00:00,41.0,"A, e",06661000
2008-05-07 00:00:00+00:00,53.2,A,06661000
2008-05-08 00:00:00+00:00,67.5,A,06661000
2008-05-09 00:00:00+00:00,68.3,A,06661000
2008-05-10 00:00:00+00:00,63.2,A,06661000
2008-05-11 00:00:00+00:00,52.4,A,06661000
2008-05-12 00:00:00+00:00,60.2,A,06661000
2008-05-13 00:00:00+00:00,71.6,A,06661000
2008-05-14 00:00:00+00:00,66.4,A,06661000
2008-05-15 00:00:00+00:00,61.4,A,06661000
2008-05-16 00:00:00+00:00,54.6,A,06661000
2008-05-17 00:00:00+00:00,62.0,A,06661000
2008-05-18 00:00:00+00:00,87.4,A,06661000
2008-05-19 00:00:00+00:00,120.0,A,06661000
2008-05-20 00:00:00+00:00,189.0,A,06661000
2008-05-21 00:00:00+00:00,247.0,A,06661000
2008-05-22 00:00:00+00:00,316.0,A,06661000
2008-05-23 00:00:00+00:00,304.0,A,06661000
2008-05-24 00:00:00+00:00,249.0,A,06661000
2008-05-25 00:00:00+00:00,203.0,A,06661000
2008-05-26 00:00:00+00:00,206.0,A,06661000
2008-05-27 00:00:00+00:00,234.0,A,06661000
2008-05-28 00:00:00+00:00,218.0,A,06661000
2008-05-29 00:00:00+00:00,246.0,A,06661000
2008-05-30 00:00:00+00:00,277.0,A,06661000
2008-05-31 00:00:00+00:00,307.0,A,06661000
2008-06-01 00:00:00+00:00,366.0,A,06661000
2008-06-02 00:00:00+00:00,446.0,A,06661000
2008-06-03 00:00:00+00:00,534.0,A,06661000
2008-06-04 00:00:00+00:00,761.0,A,06661000
2008-06-05 00:00:00+00:00,713.0,A,06661000
2008-06-06 00:00:00+00:00,559.0,A,06661000
2008-06-07 00:00:00+00:00,466.0,A,06661000
2008-06-08 00:00:00+00:00,434.0,A,06661000
2008-06-09 00:00:00+00:00,348.0,A,06661000
2008-06-10 00:00:00+00:00,337.0,A,06661000
2008-06-11 00:00:00+00:00,414.0,A,06661000
2008-06-12 00:00:00+00:00,329.0,A,06661000
2008-06-13 00:00:00+00:00,279.0,A,06661000
2008-06-14 00:00:00+00:00,292.0,A,06661000
2008-06-15 00:00:00+00:00,380.0,A,06661000
2008-06-16 00:00:00+00:00,472.0,A,06661000
2008-06-17 00:00:00+00:00,536.0,A,06661000
2008-06-18 00:00:00+00:00,576.0,A,06661000
2008-06-19 00:00:00+00:00,547.0,A,06661000
2008-06-20 00:00:00+00:00,544.0,A,06661000
2008-06-21 00:00:00+00:00,497.0,A,06661000
2008-06-22 00:00:00+00:00,473.0,A,06661000
2008-06-23 00:00:00+00:00,432.0,A,06661000
2008-06-24 00:00:00+00:00,426.0,A,06661000
2008-06-25 00:00:00+00:00,447.0,A,06661000
2008-06-26 00:00:00+00:00,404.0,A,06661000
2008-06-27 00:00:00+00:00,404.0,A,06661000
2008-06-28 00:00:00+00:00,395.0,A,06661000
2008-06-29 00:00:00+00:00,343.0,A,06661000
2008-06-30 00:00:00+00:00,315.0,A,06661000
2008-07-01 00:00:00+00:00,310.0,A,06661000
2008-07-02 00:00:00+00:00,313.0,A,06661000
2008-07-03 00:00:00+00:00,298.0,A,06661000
2008-07-04 00:00:00+00:00,268.0,A,06661000
2008-07-05 00:00:00+00:00,237.0,A,06661000
2008-07-06 00:00:00+00:00,224.0,A,06661000
2008-07-07 00:00:00+00:00,210.0,A,06661000
2008-07-08 00:00:00+00:00,201.0,A,06661000
2008-07-09 00:00:00+00:00,177.0,A,06661000
2008-07-10 00:00:00+00:00,159.0,A,06661000
2008-07-11 00:00:00+00:00,151.0,A,06661000
2008-07-12 00:00:00+00:00,165.0,A,06661000
2008-07-13 00:00:00+00:00,152.0,A,06661000
2008-07-14 00:00:00+00:00,143.0,A,06661000
2008-07-15 00:00:00+00:00,133.0,A,06661000
2008-07-16 00:00:00+00:00,127.0,A,06661000
2008-07-17 00:00:00+00:00,125.0,A,06661000
2008-07-18 00:00:00+00:00,126.0,A,06661000
2008-07-19 00:00:00+00:00,117.0,A,06661000
2008-07-20 00:00:00+00:00,112.0,A,06661000
2008-07-21 00:00:00+00:00,110.0,A,06661000
