datetime,00060_Mean,00060_Mean_cd,site_no
2007-10-01 00:00:00+00:00,22.5,A,09295000
2007-10-02 00:00:00+00:00,21.6,A,09295000
2007-10-03 00:00:00+00:00,15.6,A,09295000
2007-10-04 00:00:00+00:00,15.1,A,09295000
2007-10-05 00:00:00+00:00,16.2,A,09295000
2007-10-06 00:00:00+00:00,15.6,A,09295000
2007-10-07 00:00:00+00:00,16.7,A,09295000
2007-10-08 00:00:00+00:00,13.8,A,09295000
2007-10-09 00:00:00+00:00,11.2,A,09295000
2007-10-10 00:00:00+00:00,10.4,A,09295000
2007-10-11 00:00:00+00:00,8.48,A,09295000
2007-10-12 00:00:00+00:00,7.93,A,09295000
2007-10-13 00:00:00+00:00,9.59,A,09295000
2007-10-14 00:00:00+00:00,11.0,A,09295000
2007-10-15 00:00:00+00:00,15.3,A,09295000
2007-10-16 00:00:00+00:00,28.7,A,09295000
2007-10-17 00:00:00+00:00,16.7,A,09295000
2007-10-18 00:00:00+00:00,16.6,A,09295000
2007-10-19 00:00:00+00:00,18.5,A,09295000
2007-10-20 00:00:00+00:00,21.6,A,09295000
2007-10-21 00:00:00+00:00,22.1,A,09295000
2007-10-22 00:00:00+00:00,21.5,A,09295000
2007-10-23 00:00:00+00:00,22.2,A,09295000
2007-10-24 00:00:00+00:00,22.3,A,09295000
2007-10-25 00:00:00+00:00,24.9,A,09295000
2007-10-26 00:00:00+00:00,30.7,A,09295000
2007-10-27 00:00:00+00:00,31.9,A,09295000
2007-10-28 00:00:00+00:00,32.6,A,09295000
2007-10-29 00:00:00+00:00,24.6,A,09295000
2007-10-30 00:00:00+00:00,21.4,A,09295000
2007-10-31 00:00:00+00:00,22.7,A,09295000
2007-11-01 00:00:00+00:00,23.1,A,09295000
2007-11-02 00:00:00+00:00,21.3,A,09295000
2007-11-03 00:00:00+00:00,20.6,A,09295000
2007-11-04 00:00:00+00:00,20.7,A,09295000
2007-11-05 00:00:00+00:00,19.9,A,09295000
2007-11-06 00:00:00+00:00,19.5,A,09295000
2007-11-07 00:00:00+00:00,19.9,A,09295000
2007-11-08 00:00:00+00:00,19.4,A,09295000
2007-11-09 00:00:00+00:00,19.4,A,09295000
2007-11-10 00:00:00+00:00,19.9,A,09295000
2007-11-11 00:00:00+00:00,20.7,A,09295000
2007-11-12 00:00:00+00:00,20.0,A,09295000
2007-11-13 00:00:00+00:00,35.5,A,09295000
2007-11-14 00:00:00+00:00,41.0,A,09295000
2007-11-15 00:00:00+00:00,39.8,A,09295000
2007-11-16 00:00:00+00:00,39.1,A,09295000
2007-11-17 00:00:00+00:00,39.1,A,09295000
2007-11-18 00:00:00+00:00,39.8,A,09295000
2007-11-19 00:00:00+00:00,42.5,A,09295000
2007-11-20 00:00:00+00:00,40.1,A,09295000
2007-11-21 00:00:00+00:00,38.3,A,09295000
2007-11-22 00:00:00+00:00,36.2,A,09295000
2007-11-23 00:00:00+00:00,37.9,A,09295000
2007-11-24 00:00:00+00:00,37.4,A,09295000
2007-11-25 00:00:00+00:00,36.9,A,09295000
2007-11-26 00:00:00+00:00,40.6,A,09295000
