datetime,00060_Mean,00060_Mean_cd,site_no
2007-10-01 00:00:00+00:00,54.1,A,09444500
2007-10-02 00:00:00+00:00,64.0,A,09444500
2007-10-03 00:00:00+00:00,62.9,A,09444500
2007-10-04 00:00:00+00:00,59.0,A,09444500
2007-10-05 00:00:00+00:00,54.9,A,09444500
2007-10-06 00:00:00+00:00,58.8,A,09444500
2007-10-07 00:00:00+00:00,53.7,A,09444500
2007-10-08 00:00:00+00:00,52.3,A,09444500
2007-10-09 00:00:00+00:00,47.7,A,09444500
2007-10-10 00:00:00+00:00,46.9,A,09444500
2007-10-11 00:00:00+00:00,44.5,A,09444500
2007-10-12 00:00:00+00:00,44.7,A,09444500
2007-10-13 00:00:00+00:00,46.3,A,09444500
2007-10-14 00:00:00+00:00,45.9,A,09444500
2007-10-15 00:00:00+00:00,47.8,A,09444500
2007-10-16 00:00:00+00:00,47.5,A,09444500
2007-10-17 00:00:00+00:00,44.7,A,09444500
2007-10-18 00:00:00+00:00,47.3,A,09444500
2007-10-19 00:00:00+00:00,47.3,A,09444500
2007-10-20 00:00:00+00:00,47.6,A,09444500
2007-10-21 00:00:00+00:00,46.1,A,09444500
2007-10-22 00:00:00+00:00,44.6,A,09444500
2007-10-23 00:00:00+00:00,40.7,A,09444500
2007-10-24 00:00:00+00:00,42.6,A,09444500
2007-10-25 00:00:00+00:00,47.0,A,09444500
2007-10-26 00:00:00+00:00,47.6,A,09444500
2007-10-27 00:00:00+00:00,48.7,A,09444500
2007-10-28 00:00:00+00:00,48.9,A,09444500
2007-10-29 00:00:00+00:00,48.3,A,09444500
2007-10-30 00:00:00+00:00,48.4,A,09444500
2007-10-31 00:00:00+00:00,49.1,A,09444500
2007-11-01 00:00:00+00:00,49.7,A,09444500
2007-11-02 00:00:00+00:00,47.9,A,09444500
2007-11-03 00:00:00+00:00,55.0,A,09444500
2007-11-04 00:00:00+00:00,55.5,A,09444500
2007-11-05 00:00:00+00:00,57.3,A,09444500
2007-11-06 00:00:00+00:00,56.0,A,09444500
2007-11-07 00:00:00+00:00,52.1,A,09444500
2007-11-08 00:00:00+00:00,52.7,A,09444500
2007-11-09 00:00:00+00:00,52.1,A,09444500
2007-11-10 00:00:00+00:00,52.2,A,09444500
2007-11-11 00:00:00+00:00,51.5,A,09444500
2007-11-12 00:00:00+00:00,52.5,A,09444500
2007-11-13 00:00:00+00:00,53.3,A,09444500
2007-11-14 00:00:00+00:00,51.3,A,09444500
2007-11-15 00:00:00+00:00,50.5,A,09444500
2007-11-16 00:00:00+00:00,51.5,A,09444500
2007-11-17 00:00:00+00:00,51.0,A,09444500
2007-11-18 00:00:00+00:00,51.3,A,09444500
2007-11-19 00:00:00+00:00,45.7,A,09444500
2007-11-20 00:00:00+00:00,46.6,A,09444500
2007-11-21 00:00:00+00:00,47.4,A,09444500
